,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[645],6.632,0.059,6.549,6.71,0.002,0.001,4112.0,2622.0,1.0
dL[646],3.237,0.019,3.213,3.262,0.0,0.0,9242.0,6152.0,1.0
dL[647],1.197,0.009,1.185,1.209,0.0,0.0,3313.0,3364.0,1.0
dL[648],7.559,0.072,7.455,7.654,0.002,0.001,3880.0,2608.0,1.0
dL[649],6.805,0.061,6.721,6.889,0.002,0.001,4061.0,2617.0,1.0
dL[650],2.371,0.014,2.354,2.389,0.0,0.0,8774.0,6396.0,1.0
dL[651],10.064,0.111,9.908,10.216,0.003,0.002,3561.0,2506.0,1.0
dL[652],4.197,0.028,4.161,4.235,0.001,0.0,5837.0,3201.0,1.0
dL[653],7.917,0.078,7.807,8.022,0.002,0.002,3814.0,2606.0,1.0
dL[654],9.012,0.095,8.878,9.139,0.003,0.002,3662.0,2565.0,1.0
dL[655],7.99,0.079,7.878,8.096,0.002,0.002,3802.0,2597.0,1.0
dL[656],3.651,0.023,3.622,3.681,0.0,0.0,6906.0,3415.0,1.0
dL[657],4.92,0.036,4.87,4.967,0.001,0.001,5015.0,2895.0,1.0
dL[658],5.759,0.047,5.695,5.822,0.001,0.001,4453.0,2673.0,1.0
dL[659],4.165,0.028,4.129,4.203,0.001,0.0,5884.0,3212.0,1.0
dL[660],5.199,0.04,5.147,5.254,0.001,0.001,4792.0,2739.0,1.0
dL[661],7.185,0.067,7.088,7.272,0.002,0.001,3964.0,2638.0,1.0
dL[662],5.474,0.043,5.414,5.531,0.001,0.001,4611.0,2665.0,1.0
dL[663],9.875,0.108,9.723,10.023,0.003,0.002,3577.0,2509.0,1.0
dL[664],9.264,0.099,9.124,9.397,0.003,0.002,3635.0,2553.0,1.0
dL[665],7.468,0.071,7.366,7.562,0.002,0.001,3899.0,2627.0,1.0
dL[666],3.818,0.024,3.787,3.85,0.0,0.0,6484.0,3440.0,1.0
dL[667],9.272,0.099,9.132,9.405,0.003,0.002,3634.0,2553.0,1.0
dL[668],8.324,0.084,8.208,8.44,0.002,0.002,3750.0,2578.0,1.0
dL[669],5.049,0.038,4.998,5.1,0.001,0.001,4906.0,2825.0,1.0
dL[670],9.53,0.103,9.385,9.669,0.003,0.002,3608.0,2559.0,1.0
dL[671],7.254,0.068,7.156,7.343,0.002,0.001,3948.0,2636.0,1.0
dL[672],3.215,0.019,3.191,3.24,0.0,0.0,9439.0,7241.0,1.0
dL[673],7.203,0.067,7.106,7.291,0.002,0.001,3960.0,2638.0,1.0
dL[674],3.948,0.026,3.915,3.982,0.001,0.0,6233.0,3296.0,1.0
dL[675],5.809,0.048,5.744,5.874,0.001,0.001,4430.0,2673.0,1.0
dL[676],8.496,0.086,8.376,8.615,0.002,0.002,3726.0,2566.0,1.0
dL[677],4.346,0.03,4.306,4.385,0.001,0.0,5634.0,3063.0,1.0
dL[678],0.989,0.008,0.979,1.001,0.0,0.0,3037.0,2837.0,1.0
dL[679],9.775,0.107,9.629,9.925,0.003,0.002,3586.0,2547.0,1.0
dL[680],8.967,0.094,8.834,9.094,0.003,0.002,3667.0,2566.0,1.0
dL[681],5.157,0.039,5.105,5.211,0.001,0.001,4823.0,2784.0,1.0
dL[682],9.051,0.095,8.917,9.18,0.003,0.002,3658.0,2565.0,1.0
dL[683],3.604,0.022,3.576,3.634,0.0,0.0,7057.0,3447.0,1.0
dL[684],2.399,0.014,2.382,2.417,0.0,0.0,9107.0,6716.0,1.0
dL[685],8.098,0.08,7.984,8.206,0.002,0.002,3784.0,2590.0,1.0
dL[686],5.119,0.039,5.066,5.17,0.001,0.001,4852.0,2788.0,1.0
dL[687],3.802,0.024,3.771,3.834,0.0,0.0,6520.0,3411.0,1.0
dL[688],8.431,0.085,8.312,8.548,0.002,0.002,3735.0,2577.0,1.0
dL[689],5.922,0.049,5.855,5.989,0.001,0.001,4377.0,2627.0,1.0
dL[690],9.369,0.1,9.227,9.504,0.003,0.002,3624.0,2556.0,1.0
dL[691],7.089,0.065,6.995,7.176,0.002,0.001,3988.0,2601.0,1.0
dL[692],5.217,0.04,5.164,5.271,0.001,0.001,4780.0,2739.0,1.0
dL[693],6.454,0.056,6.375,6.53,0.001,0.001,4168.0,2585.0,1.0
dL[694],5.334,0.041,5.276,5.388,0.001,0.001,4701.0,2703.0,1.0
dL[695],3.455,0.021,3.429,3.483,0.0,0.0,7696.0,3811.0,1.0
dL[696],3.328,0.02,3.303,3.354,0.0,0.0,8499.0,4934.0,1.0
dL[697],9.802,0.107,9.655,9.952,0.003,0.002,3584.0,2546.0,1.0
dL[698],7.458,0.071,7.356,7.551,0.002,0.001,3901.0,2627.0,1.0
dL[699],9.86,0.108,9.713,10.012,0.003,0.002,3578.0,2512.0,1.0
dL[700],6.109,0.052,6.038,6.179,0.001,0.001,4296.0,2597.0,1.0
dL[701],7.417,0.07,7.316,7.51,0.002,0.001,3913.0,2633.0,1.0
dL[702],2.394,0.014,2.377,2.412,0.0,0.0,9043.0,6739.0,1.0
dL[703],10.214,0.114,10.053,10.369,0.003,0.002,3549.0,2499.0,1.0
dL[704],8.008,0.079,7.896,8.114,0.002,0.002,3799.0,2597.0,1.0
dL[705],4.34,0.03,4.3,4.379,0.001,0.0,5642.0,3063.0,1.0
dL[706],4.826,0.035,4.777,4.872,0.001,0.001,5099.0,2955.0,1.0
dL[707],5.762,0.047,5.698,5.825,0.001,0.001,4452.0,2673.0,1.0
dL[708],7.245,0.068,7.147,7.334,0.002,0.001,3950.0,2636.0,1.0
dL[709],4.832,0.035,4.783,4.878,0.001,0.001,5094.0,2954.0,1.0
dL[710],6.95,0.063,6.862,7.036,0.002,0.001,4023.0,2602.0,1.0
dL[711],2.333,0.014,2.316,2.35,0.0,0.0,8352.0,5754.0,1.0
dL[712],6.132,0.052,6.061,6.203,0.001,0.001,4286.0,2601.0,1.0
dL[713],4.078,0.027,4.043,4.114,0.001,0.0,6018.0,3256.0,1.0
dL[714],9.115,0.096,8.979,9.245,0.003,0.002,3650.0,2588.0,1.0
dL[715],3.968,0.026,3.935,4.003,0.001,0.0,6199.0,3324.0,1.0
dL[716],6.184,0.053,6.112,6.255,0.001,0.001,4266.0,2574.0,1.0
dL[717],6.959,0.063,6.87,7.045,0.002,0.001,4020.0,2602.0,1.0
dL[718],2.008,0.012,1.993,2.023,0.0,0.0,5923.0,4389.0,1.0
dL[719],4.829,0.035,4.78,4.875,0.001,0.001,5096.0,2955.0,1.0
dL[720],9.793,0.107,9.647,9.943,0.003,0.002,3584.0,2546.0,1.0
dL[721],7.533,0.072,7.43,7.628,0.002,0.001,3885.0,2608.0,1.0
dL[722],10.098,0.112,9.941,10.251,0.003,0.002,3558.0,2501.0,1.0
dL[723],3.012,0.018,2.99,3.034,0.0,0.0,11518.0,8756.0,1.0
dL[724],4.622,0.033,4.579,4.667,0.001,0.001,5304.0,2972.0,1.0
dL[725],4.477,0.031,4.435,4.518,0.001,0.0,5471.0,3011.0,1.0
dL[726],5.377,0.042,5.319,5.432,0.001,0.001,4673.0,2727.0,1.0
dL[727],7.667,0.074,7.56,7.764,0.002,0.001,3859.0,2629.0,1.0
dL[728],3.514,0.022,3.486,3.542,0.0,0.0,7410.0,3607.0,1.0
dL[729],3.397,0.021,3.371,3.424,0.0,0.0,8021.0,4277.0,1.0
dL[730],4.556,0.032,4.514,4.599,0.001,0.001,5378.0,2982.0,1.0
dL[731],1.634,0.01,1.621,1.649,0.0,0.0,4348.0,3720.0,1.0
dL[732],6.088,0.051,6.018,6.158,0.001,0.001,4304.0,2597.0,1.0
dL[733],8.955,0.094,8.822,9.081,0.003,0.002,3669.0,2566.0,1.0
dL[734],3.809,0.024,3.778,3.841,0.0,0.0,6504.0,3423.0,1.0
dL[735],5.217,0.04,5.164,5.271,0.001,0.001,4780.0,2739.0,1.0
dL[736],9.442,0.101,9.301,9.582,0.003,0.002,3617.0,2559.0,1.0
dL[737],6.974,0.064,6.885,7.061,0.002,0.001,4017.0,2602.0,1.0
dL[738],5.151,0.039,5.099,5.204,0.001,0.001,4828.0,2784.0,1.0
dL[739],10.301,0.115,10.138,10.457,0.003,0.002,3543.0,2487.0,1.0
dL[740],7.068,0.065,6.976,7.156,0.002,0.001,3993.0,2607.0,1.0
dL[741],10.585,0.12,10.415,10.747,0.003,0.002,3521.0,2497.0,1.0
dL[742],2.201,0.013,2.185,2.218,0.0,0.0,7147.0,4536.0,1.0
dL[743],2.165,0.013,2.149,2.182,0.0,0.0,6870.0,4491.0,1.0
dL[744],8.613,0.088,8.489,8.734,0.002,0.002,3710.0,2576.0,1.0
dL[745],6.185,0.053,6.113,6.256,0.001,0.001,4266.0,2576.0,1.0
dL[746],10.551,0.119,10.381,10.711,0.003,0.002,3524.0,2488.0,1.0
dL[747],4.184,0.028,4.146,4.22,0.001,0.0,5857.0,3204.0,1.0
dL[748],3.121,0.019,3.098,3.144,0.0,0.0,10342.0,8146.0,1.0
dL[749],3.829,0.025,3.798,3.862,0.0,0.0,6459.0,3435.0,1.0
dL[750],2.504,0.014,2.486,2.522,0.0,0.0,10419.0,8185.0,1.0
dL[751],3.135,0.019,3.111,3.158,0.0,0.0,10204.0,8234.0,1.0
dL[752],5.876,0.048,5.81,5.942,0.001,0.001,4398.0,2651.0,1.0
dL[753],8.842,0.092,8.712,8.966,0.003,0.002,3682.0,2571.0,1.0
dL[754],2.397,0.014,2.381,2.416,0.0,0.0,9086.0,6707.0,1.0
dL[755],6.619,0.059,6.536,6.697,0.002,0.001,4116.0,2599.0,1.0
dL[756],3.41,0.021,3.384,3.437,0.0,0.0,7947.0,4113.0,1.0
dL[757],4.805,0.035,4.756,4.85,0.001,0.001,5120.0,2936.0,1.0
dL[758],2.232,0.013,2.216,2.249,0.0,0.0,7409.0,4544.0,1.0
dL[759],9.208,0.098,9.069,9.34,0.003,0.002,3640.0,2559.0,1.0
dL[760],9.247,0.098,9.108,9.38,0.003,0.002,3636.0,2553.0,1.0
dL[761],8.183,0.082,8.069,8.295,0.002,0.002,3771.0,2584.0,1.0
dL[762],7.536,0.072,7.433,7.631,0.002,0.001,3884.0,2608.0,1.0
dL[763],6.257,0.054,6.184,6.33,0.001,0.001,4238.0,2566.0,1.0
dL[764],10.604,0.12,10.433,10.766,0.003,0.002,3520.0,2457.0,1.0
dL[765],2.909,0.017,2.887,2.93,0.0,0.0,12527.0,8984.0,1.0
dL[766],8.535,0.087,8.414,8.655,0.002,0.002,3721.0,2566.0,1.0
dL[767],3.907,0.025,3.875,3.941,0.001,0.0,6305.0,3365.0,1.0
dL[768],5.558,0.044,5.498,5.618,0.001,0.001,4561.0,2674.0,1.0
dL[769],3.354,0.02,3.328,3.38,0.0,0.0,8312.0,4826.0,1.0
dL[770],3.612,0.023,3.583,3.641,0.0,0.0,7031.0,3422.0,1.0
dL[771],4.825,0.035,4.776,4.87,0.001,0.001,5101.0,2955.0,1.0
dL[772],8.557,0.087,8.435,8.677,0.002,0.002,3718.0,2566.0,1.0
dL[773],10.05,0.111,9.894,10.201,0.003,0.002,3562.0,2506.0,1.0
dL[774],5.987,0.05,5.919,6.055,0.001,0.001,4347.0,2623.0,1.0
dL[775],2.593,0.015,2.575,2.612,0.0,0.0,11428.0,8608.0,1.0
dL[776],5.819,0.048,5.753,5.883,0.001,0.001,4425.0,2673.0,1.0
dL[777],5.407,0.042,5.349,5.464,0.001,0.001,4653.0,2710.0,1.0
dL[778],8.173,0.082,8.057,8.282,0.002,0.002,3773.0,2584.0,1.0
dL[779],9.861,0.108,9.713,10.013,0.003,0.002,3578.0,2512.0,1.0
dL[780],9.842,0.108,9.694,9.993,0.003,0.002,3580.0,2512.0,1.0
dL[781],7.397,0.07,7.297,7.49,0.002,0.001,3917.0,2629.0,1.0
dL[782],7.2,0.067,7.103,7.288,0.002,0.001,3961.0,2638.0,1.0
dL[783],7.803,0.076,7.694,7.904,0.002,0.001,3834.0,2624.0,1.0
dL[784],2.323,0.013,2.307,2.341,0.0,0.0,8255.0,5765.0,1.0
dL[785],10.419,0.117,10.254,10.578,0.003,0.002,3533.0,2494.0,1.0
dL[786],3.271,0.02,3.246,3.296,0.0,0.0,8949.0,5693.0,1.0
dL[787],7.325,0.069,7.226,7.415,0.002,0.001,3932.0,2633.0,1.0
dL[788],1.369,0.009,1.356,1.382,0.0,0.0,3631.0,3585.0,1.0
dL[789],6.909,0.063,6.821,6.994,0.002,0.001,4033.0,2610.0,1.0
dL[790],5.104,0.039,5.052,5.156,0.001,0.001,4863.0,2802.0,1.0
dL[791],2.29,0.013,2.274,2.307,0.0,0.0,7924.0,4937.0,1.0
dL[792],4.763,0.035,4.716,4.808,0.001,0.001,5160.0,2926.0,1.0
dL[793],9.41,0.101,9.267,9.546,0.003,0.002,3620.0,2560.0,1.0
dL[794],2.603,0.015,2.584,2.622,0.0,0.0,11531.0,8857.0,1.0
dL[795],6.345,0.055,6.27,6.42,0.001,0.001,4206.0,2581.0,1.0
dL[796],7.925,0.078,7.815,8.03,0.002,0.002,3812.0,2600.0,1.0
dL[797],10.081,0.112,9.925,10.234,0.003,0.002,3560.0,2501.0,1.0
dL[798],3.001,0.018,2.979,3.023,0.0,0.0,11637.0,8659.0,1.0
dL[799],4.816,0.035,4.768,4.862,0.001,0.001,5108.0,2967.0,1.0
dL[800],9.543,0.103,9.398,9.683,0.003,0.002,3607.0,2559.0,1.0
dL[801],2.51,0.014,2.492,2.528,0.0,0.0,10486.0,8173.0,1.0
dL[802],7.133,0.066,7.038,7.22,0.002,0.001,3977.0,2598.0,1.0
dL[803],5.318,0.041,5.261,5.373,0.001,0.001,4712.0,2717.0,1.0
dL[804],4.153,0.028,4.118,4.191,0.001,0.0,5902.0,3233.0,1.0
dL[805],9.398,0.101,9.255,9.533,0.003,0.002,3621.0,2560.0,1.0
dL[806],4.173,0.028,4.137,4.211,0.001,0.0,5873.0,3211.0,1.0
dL[807],8.061,0.08,7.948,8.168,0.002,0.002,3790.0,2592.0,1.0
dL[808],10.616,0.12,10.445,10.778,0.003,0.002,3519.0,2457.0,1.0
dL[809],2.968,0.017,2.947,2.99,0.0,0.0,11985.0,8844.0,1.0
dL[810],4.119,0.027,4.083,4.155,0.001,0.0,5954.0,3236.0,1.0
dL[811],4.51,0.032,4.467,4.552,0.001,0.001,5432.0,3028.0,1.0
dL[812],7.863,0.077,7.754,7.966,0.002,0.002,3823.0,2624.0,1.0
dL[813],1.699,0.011,1.685,1.713,0.0,0.0,4568.0,3844.0,1.0
dL[814],7.091,0.065,6.998,7.178,0.002,0.001,3987.0,2601.0,1.0
dL[815],8.031,0.079,7.919,8.138,0.002,0.002,3795.0,2593.0,1.0
dL[816],9.702,0.106,9.553,9.846,0.003,0.002,3593.0,2562.0,1.0
dL[817],7.512,0.072,7.409,7.606,0.002,0.001,3890.0,2604.0,1.0
dL[818],10.15,0.113,9.991,10.303,0.003,0.002,3554.0,2501.0,1.0
dL[819],4.214,0.028,4.176,4.251,0.001,0.0,5813.0,3202.0,1.0
dL[820],6.671,0.059,6.587,6.75,0.002,0.001,4100.0,2610.0,1.0
dL[821],10.57,0.12,10.4,10.731,0.003,0.002,3522.0,2497.0,1.0
dL[822],7.067,0.065,6.975,7.155,0.002,0.001,3993.0,2607.0,1.0
dL[823],2.524,0.015,2.505,2.542,0.0,0.0,10646.0,8224.0,1.0
dL[824],10.338,0.116,10.175,10.496,0.003,0.002,3540.0,2494.0,1.0
dL[825],8.771,0.091,8.642,8.893,0.003,0.002,3691.0,2567.0,1.0
dL[826],3.44,0.021,3.414,3.468,0.0,0.0,7776.0,3915.0,1.0
dL[827],2.97,0.017,2.948,2.992,0.0,0.0,11971.0,8844.0,1.0
dL[828],3.901,0.025,3.869,3.935,0.001,0.0,6317.0,3381.0,1.0
dL[829],6.785,0.061,6.701,6.869,0.002,0.001,4067.0,2605.0,1.0
dL[830],8.952,0.094,8.819,9.078,0.003,0.002,3669.0,2566.0,1.0
dL[831],5.695,0.046,5.632,5.757,0.001,0.001,4487.0,2664.0,1.0
dL[832],2.029,0.012,2.014,2.045,0.0,0.0,6031.0,4472.0,1.0
dL[833],2.186,0.013,2.17,2.203,0.0,0.0,7029.0,4517.0,1.0
dL[834],4.889,0.036,4.84,4.937,0.001,0.001,5042.0,2912.0,1.0
dL[835],7.77,0.075,7.663,7.871,0.002,0.001,3840.0,2623.0,1.0
dL[836],0.567,0.005,0.559,0.575,0.0,0.0,2727.0,2531.0,1.0
dL[837],6.845,0.062,6.76,6.93,0.002,0.001,4050.0,2624.0,1.0
dL[838],4.607,0.033,4.564,4.651,0.001,0.001,5321.0,2972.0,1.0
dL[839],5.443,0.043,5.385,5.501,0.001,0.001,4630.0,2710.0,1.0
dL[840],8.37,0.085,8.253,8.486,0.002,0.002,3743.0,2577.0,1.0
dL[841],10.497,0.118,10.33,10.658,0.003,0.002,3528.0,2490.0,1.0
dL[842],3.756,0.024,3.725,3.787,0.0,0.0,6626.0,3433.0,1.0
dL[843],2.902,0.017,2.88,2.923,0.0,0.0,12586.0,8985.0,1.0
dL[844],4.711,0.034,4.664,4.755,0.001,0.001,5212.0,2941.0,1.0
dL[845],4.999,0.037,4.949,5.05,0.001,0.001,4946.0,2879.0,1.0
dL[846],4.105,0.027,4.07,4.142,0.001,0.0,5975.0,3235.0,1.0
dL[847],9.68,0.105,9.531,9.823,0.003,0.002,3595.0,2562.0,1.0
dL[848],7.759,0.075,7.652,7.86,0.002,0.001,3842.0,2630.0,1.0
dL[849],4.964,0.037,4.914,5.013,0.001,0.001,4977.0,2883.0,1.0
dL[850],2.147,0.013,2.132,2.164,0.0,0.0,6750.0,4462.0,1.0
dL[851],7.861,0.077,7.751,7.963,0.002,0.002,3823.0,2624.0,1.0
dL[852],5.639,0.045,5.577,5.7,0.001,0.001,4517.0,2640.0,1.0
dL[853],3.778,0.024,3.748,3.81,0.0,0.0,6574.0,3420.0,1.0
dL[854],1.827,0.011,1.812,1.842,0.0,0.0,5082.0,4048.0,1.0
dL[855],2.471,0.014,2.454,2.49,0.0,0.0,10031.0,7906.0,1.0
dL[856],4.936,0.037,4.886,4.985,0.001,0.001,5000.0,2881.0,1.0
dL[857],2.801,0.016,2.78,2.821,0.0,0.0,12787.0,9157.0,1.0
dL[858],3.264,0.02,3.24,3.29,0.0,0.0,9006.0,6119.0,1.0
dL[859],8.96,0.094,8.827,9.086,0.003,0.002,3668.0,2566.0,1.0
dL[860],4.36,0.03,4.319,4.399,0.001,0.0,5617.0,3055.0,1.0
dL[861],5.965,0.05,5.897,6.032,0.001,0.001,4357.0,2622.0,1.0
dL[862],4.895,0.036,4.846,4.943,0.001,0.001,5036.0,2913.0,1.0
dL[863],6.631,0.059,6.548,6.71,0.002,0.001,4113.0,2622.0,1.0
dL[864],4.853,0.036,4.805,4.901,0.001,0.001,5074.0,2944.0,1.0
dL[865],7.935,0.078,7.825,8.04,0.002,0.002,3811.0,2610.0,1.0
dL[866],5.336,0.041,5.278,5.39,0.001,0.001,4699.0,2705.0,1.0
dL[867],9.086,0.096,8.951,9.215,0.003,0.002,3654.0,2588.0,1.0
dL[868],6.419,0.056,6.343,6.496,0.001,0.001,4180.0,2586.0,1.0
dL[869],6.134,0.052,6.063,6.205,0.001,0.001,4285.0,2601.0,1.0
dL[870],3.044,0.018,3.021,3.066,0.0,0.0,11176.0,8392.0,1.0
dL[871],1.159,0.009,1.148,1.172,0.0,0.0,3256.0,3347.0,1.0
dL[872],6.401,0.056,6.324,6.477,0.001,0.001,4186.0,2594.0,1.0
dL[873],10.282,0.115,10.12,10.438,0.003,0.002,3544.0,2487.0,1.0
dL[874],9.748,0.106,9.598,9.892,0.003,0.002,3588.0,2571.0,1.0
dL[875],1.67,0.011,1.656,1.684,0.0,0.0,4466.0,3789.0,1.0
dL[876],3.206,0.019,3.182,3.23,0.0,0.0,9525.0,7597.0,1.0
dL[877],4.229,0.029,4.191,4.266,0.001,0.0,5792.0,3215.0,1.0
dL[878],5.509,0.044,5.449,5.568,0.001,0.001,4590.0,2670.0,1.0
dL[879],4.634,0.033,4.59,4.678,0.001,0.001,5293.0,2982.0,1.0
dL[880],5.114,0.039,5.061,5.166,0.001,0.001,4856.0,2794.0,1.0
dL[881],0.782,0.007,0.773,0.792,0.0,0.0,2853.0,2628.0,1.0
dL[882],4.635,0.033,4.591,4.679,0.001,0.001,5292.0,2983.0,1.0
dL[883],6.328,0.055,6.253,6.403,0.001,0.001,4212.0,2581.0,1.0
dL[884],3.461,0.021,3.435,3.49,0.0,0.0,7664.0,3796.0,1.0
dL[885],2.373,0.014,2.356,2.391,0.0,0.0,8796.0,6388.0,1.0
dL[886],8.01,0.079,7.898,8.117,0.002,0.002,3798.0,2597.0,1.0
dL[887],5.162,0.039,5.11,5.216,0.001,0.001,4820.0,2784.0,1.0
dL[888],2.671,0.015,2.652,2.69,0.0,0.0,12158.0,9300.0,1.0
dL[889],3.328,0.02,3.303,3.354,0.0,0.0,8497.0,4934.0,1.0
dL[890],3.969,0.026,3.936,4.004,0.001,0.0,6197.0,3321.0,1.0
dL[891],5.302,0.041,5.245,5.356,0.001,0.001,4722.0,2717.0,1.0
dL[892],3.066,0.018,3.043,3.088,0.0,0.0,10935.0,8379.0,1.0
dL[893],2.338,0.014,2.322,2.356,0.0,0.0,8410.0,6035.0,1.0
dL[894],8.791,0.091,8.662,8.914,0.003,0.002,3688.0,2578.0,1.0
dL[895],3.537,0.022,3.509,3.565,0.0,0.0,7314.0,3619.0,1.0
dL[896],7.938,0.078,7.828,8.044,0.002,0.002,3810.0,2610.0,1.0
dL[897],9.681,0.105,9.533,9.824,0.003,0.002,3595.0,2562.0,1.0
dL[898],3.48,0.021,3.454,3.508,0.0,0.0,7572.0,3687.0,1.0
dL[899],3.408,0.021,3.382,3.435,0.0,0.0,7957.0,4267.0,1.0
dL[900],2.403,0.014,2.386,2.421,0.0,0.0,9157.0,6688.0,1.0
dL[901],6.752,0.06,6.667,6.833,0.002,0.001,4076.0,2603.0,1.0
dL[902],2.303,0.013,2.287,2.32,0.0,0.0,8049.0,5701.0,1.0
dL[903],7.471,0.071,7.369,7.565,0.002,0.001,3898.0,2627.0,1.0
dL[904],9.232,0.098,9.093,9.364,0.003,0.002,3638.0,2553.0,1.0
dL[905],7.309,0.069,7.209,7.399,0.002,0.001,3936.0,2633.0,1.0
dL[906],6.652,0.059,6.569,6.731,0.002,0.001,4106.0,2630.0,1.0
dL[907],5.818,0.048,5.752,5.882,0.001,0.001,4426.0,2673.0,1.0
dL[908],4.732,0.034,4.686,4.777,0.001,0.001,5190.0,2942.0,1.0
dL[909],10.283,0.115,10.121,10.44,0.003,0.002,3544.0,2487.0,1.0
dL[910],6.087,0.051,6.017,6.157,0.001,0.001,4305.0,2597.0,1.0
dL[911],4.633,0.033,4.589,4.678,0.001,0.001,5293.0,2982.0,1.0
dL[912],3.248,0.019,3.224,3.273,0.0,0.0,9144.0,6175.0,1.0
dL[913],7.051,0.065,6.96,7.139,0.002,0.001,3997.0,2601.0,1.0
dL[914],7.12,0.066,7.026,7.207,0.002,0.001,3980.0,2598.0,1.0
dL[915],4.956,0.037,4.906,5.005,0.001,0.001,4983.0,2886.0,1.0
dL[916],6.392,0.055,6.316,6.468,0.001,0.001,4190.0,2594.0,1.0
dL[917],2.051,0.012,2.036,2.067,0.0,0.0,6153.0,4475.0,1.0
dL[918],2.833,0.016,2.812,2.853,0.0,0.0,12801.0,9201.0,1.0
dL[919],8.911,0.093,8.779,9.036,0.003,0.002,3674.0,2576.0,1.0
dL[920],4.394,0.03,4.355,4.435,0.001,0.0,5572.0,3051.0,1.0
dL[921],10.37,0.116,10.206,10.528,0.003,0.002,3537.0,2494.0,1.0
dL[922],9.777,0.107,9.631,9.927,0.003,0.002,3586.0,2550.0,1.0
dL[923],5.325,0.041,5.269,5.38,0.001,0.001,4707.0,2703.0,1.0
dL[924],6.66,0.059,6.577,6.739,0.002,0.001,4104.0,2630.0,1.0
dL[925],5.226,0.04,5.173,5.281,0.001,0.001,4774.0,2739.0,1.0
dL[926],9.464,0.102,9.322,9.603,0.003,0.002,3615.0,2559.0,1.0
dL[927],6.947,0.063,6.858,7.033,0.002,0.001,4023.0,2602.0,1.0
dL[928],9.607,0.104,9.46,9.748,0.003,0.002,3601.0,2559.0,1.0
dL[929],5.972,0.05,5.904,6.04,0.001,0.001,4354.0,2622.0,1.0
dL[930],9.82,0.107,9.673,9.971,0.003,0.002,3582.0,2511.0,1.0
dL[931],8.027,0.079,7.915,8.134,0.002,0.002,3796.0,2593.0,1.0
dL[932],3.091,0.018,3.067,3.113,0.0,0.0,10668.0,8300.0,1.0
dL[933],4.418,0.031,4.378,4.459,0.001,0.0,5544.0,3030.0,1.0
dL[934],3.985,0.026,3.952,4.02,0.001,0.0,6171.0,3292.0,1.0
dL[935],6.026,0.05,5.958,6.096,0.001,0.001,4330.0,2610.0,1.0
dL[936],9.268,0.099,9.128,9.401,0.003,0.002,3634.0,2553.0,1.0
dL[937],6.909,0.063,6.821,6.994,0.002,0.001,4033.0,2610.0,1.0
dL[938],8.541,0.087,8.419,8.66,0.002,0.002,3720.0,2566.0,1.0
dL[939],8.506,0.087,8.385,8.625,0.002,0.002,3725.0,2566.0,1.0
dL[940],2.964,0.017,2.943,2.986,0.0,0.0,12027.0,8844.0,1.0
dL[941],2.516,0.015,2.498,2.534,0.0,0.0,10552.0,8185.0,1.0
dL[942],1.916,0.012,1.901,1.931,0.0,0.0,5480.0,4186.0,1.0
dL[943],3.849,0.025,3.817,3.882,0.001,0.0,6416.0,3384.0,1.0
dL[944],6.771,0.061,6.687,6.855,0.002,0.001,4071.0,2605.0,1.0
dL[945],3.881,0.025,3.85,3.915,0.001,0.0,6353.0,3376.0,1.0
dL[946],1.482,0.01,1.469,1.496,0.0,0.0,3902.0,3633.0,1.0
dL[947],8.122,0.081,8.008,8.231,0.002,0.002,3780.0,2591.0,1.0
dL[948],5.35,0.042,5.292,5.405,0.001,0.001,4690.0,2730.0,1.0
dL[949],5.361,0.042,5.303,5.415,0.001,0.001,4683.0,2730.0,1.0
dL[950],2.0,0.012,1.984,2.015,0.0,0.0,5883.0,4409.0,1.0
dL[951],7.974,0.078,7.863,8.08,0.002,0.002,3804.0,2597.0,1.0
dL[952],8.66,0.089,8.536,8.782,0.002,0.002,3704.0,2570.0,1.0
dL[953],4.461,0.031,4.421,4.503,0.001,0.0,5489.0,3030.0,1.0
dL[954],3.136,0.019,3.113,3.16,0.0,0.0,10192.0,8234.0,1.0
dL[955],1.354,0.009,1.342,1.367,0.0,0.0,3600.0,3561.0,1.0
dL[956],5.26,0.041,5.204,5.313,0.001,0.001,4751.0,2723.0,1.0
dL[957],7.015,0.064,6.925,7.102,0.002,0.001,4006.0,2601.0,1.0
dL[958],3.127,0.019,3.104,3.151,0.0,0.0,10282.0,8183.0,1.0
dL[959],3.296,0.02,3.271,3.321,0.0,0.0,8743.0,5126.0,1.0
dL[960],3.19,0.019,3.166,3.214,0.0,0.0,9673.0,7777.0,1.0
dL[961],8.029,0.079,7.917,8.136,0.002,0.002,3795.0,2593.0,1.0
dL[962],2.129,0.013,2.115,2.147,0.0,0.0,6632.0,4443.0,1.0
dL[963],5.996,0.05,5.928,6.065,0.001,0.001,4343.0,2623.0,1.0
dL[964],5.936,0.049,5.868,6.003,0.001,0.001,4370.0,2630.0,1.0
dL[965],6.758,0.061,6.674,6.841,0.002,0.001,4074.0,2603.0,1.0
dL[966],1.516,0.01,1.503,1.53,0.0,0.0,3993.0,3671.0,1.0
dL[967],6.282,0.054,6.209,6.356,0.001,0.001,4229.0,2563.0,1.0
dL[968],7.882,0.077,7.773,7.986,0.002,0.002,3820.0,2611.0,1.0
