,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],3.313,0.016,3.286,3.338,0.0,0.0,10647.0,8289.0,1.0
dL[645],5.219,0.029,5.177,5.261,0.001,0.0,8432.0,5486.0,1.0
dL[646],7.383,0.056,7.307,7.455,0.002,0.001,6770.0,4933.0,1.0
dL[647],8.76,0.077,8.658,8.857,0.002,0.002,6280.0,4636.0,1.0
dL[648],3.487,0.016,3.46,3.514,0.0,0.0,11209.0,8915.0,1.0
dL[649],9.934,0.096,9.811,10.06,0.003,0.002,6001.0,4309.0,1.0
dL[650],8.798,0.078,8.695,8.895,0.002,0.002,6270.0,4622.0,1.0
dL[651],10.29,0.103,10.156,10.421,0.003,0.002,5939.0,4317.0,1.0
dL[652],7.55,0.058,7.472,7.625,0.002,0.001,6705.0,4917.0,1.0
dL[653],9.681,0.092,9.561,9.799,0.003,0.002,6050.0,4436.0,1.0
dL[654],13.456,0.161,13.249,13.665,0.005,0.004,5533.0,4108.0,1.0
dL[655],15.043,0.192,14.801,15.3,0.006,0.004,5402.0,4181.0,1.0
dL[656],14.063,0.172,13.84,14.288,0.006,0.004,5479.0,4134.0,1.0
dL[657],13.717,0.166,13.504,13.933,0.005,0.004,5510.0,4130.0,1.0
dL[658],5.098,0.028,5.058,5.139,0.001,0.0,8618.0,5438.0,1.0
dL[659],10.581,0.108,10.443,10.722,0.003,0.002,5889.0,4253.0,1.0
dL[660],14.524,0.181,14.295,14.767,0.006,0.004,5439.0,4151.0,1.0
dL[661],6.335,0.042,6.278,6.392,0.001,0.001,7362.0,5223.0,1.0
dL[662],7.047,0.051,6.98,7.116,0.002,0.001,6916.0,5174.0,1.0
dL[663],5.933,0.037,5.884,5.986,0.001,0.001,7680.0,5416.0,1.0
dL[664],14.108,0.173,13.886,14.336,0.006,0.004,5475.0,4127.0,1.0
dL[665],8.721,0.076,8.621,8.818,0.002,0.002,6291.0,4620.0,1.0
dL[666],6.503,0.044,6.444,6.563,0.001,0.001,7250.0,5283.0,1.0
dL[667],13.638,0.164,13.426,13.851,0.005,0.004,5517.0,4127.0,1.0
dL[668],10.501,0.106,10.365,10.64,0.003,0.002,5902.0,4301.0,1.0
dL[669],14.656,0.184,14.425,14.904,0.006,0.004,5428.0,4164.0,1.0
dL[670],2.331,0.013,2.309,2.351,0.0,0.0,5365.0,3823.0,1.0
dL[671],12.491,0.142,12.307,12.676,0.005,0.003,5631.0,4255.0,1.0
dL[672],8.354,0.071,8.262,8.445,0.002,0.002,6400.0,4840.0,1.0
dL[673],13.78,0.167,13.565,13.998,0.005,0.004,5505.0,4126.0,1.0
dL[674],5.061,0.027,5.02,5.1,0.001,0.0,8685.0,5348.0,1.0
dL[675],6.59,0.045,6.529,6.651,0.001,0.001,7189.0,5273.0,1.0
dL[676],13.55,0.162,13.341,13.762,0.005,0.004,5524.0,4130.0,1.0
dL[677],10.742,0.111,10.601,10.887,0.004,0.003,5866.0,4299.0,1.0
dL[678],5.389,0.031,5.345,5.434,0.001,0.001,8212.0,5467.0,1.0
dL[679],7.026,0.051,6.959,7.094,0.002,0.001,6933.0,5186.0,1.0
dL[680],6.11,0.039,6.057,6.165,0.001,0.001,7531.0,5410.0,1.0
dL[681],10.236,0.102,10.103,10.366,0.003,0.002,5948.0,4296.0,1.0
dL[682],11.564,0.125,11.403,11.727,0.004,0.003,5746.0,4274.0,1.0
dL[683],3.545,0.017,3.518,3.573,0.0,0.0,11403.0,9748.0,1.0
dL[684],4.62,0.023,4.584,4.655,0.0,0.0,9529.0,7200.0,1.0
dL[685],12.764,0.147,12.574,12.957,0.005,0.003,5602.0,4208.0,1.0
dL[686],7.691,0.06,7.611,7.768,0.002,0.001,6651.0,4875.0,1.0
dL[687],4.715,0.024,4.679,4.752,0.0,0.0,9331.0,6659.0,1.0
dL[688],1.463,0.012,1.447,1.478,0.0,0.0,4656.0,3364.0,1.0
dL[689],9.141,0.083,9.036,9.25,0.003,0.002,6168.0,4564.0,1.0
dL[690],15.103,0.193,14.855,15.358,0.006,0.004,5397.0,4181.0,1.0
dL[691],8.443,0.072,8.35,8.536,0.002,0.002,6372.0,4803.0,1.0
dL[692],4.479,0.022,4.444,4.513,0.0,0.0,9868.0,7638.0,1.0
dL[693],9.246,0.085,9.139,9.358,0.003,0.002,6143.0,4516.0,1.0
dL[694],1.846,0.013,1.827,1.864,0.0,0.0,4845.0,3512.0,1.0
dL[695],10.24,0.102,10.106,10.369,0.003,0.002,5948.0,4296.0,1.0
dL[696],12.514,0.143,12.33,12.7,0.005,0.003,5629.0,4255.0,1.0
dL[697],15.435,0.199,15.182,15.702,0.007,0.005,5376.0,4232.0,1.0
dL[698],12.875,0.15,12.684,13.072,0.005,0.003,5590.0,4188.0,1.0
dL[699],12.406,0.141,12.225,12.589,0.005,0.003,5640.0,4255.0,1.0
dL[700],6.636,0.046,6.576,6.699,0.001,0.001,7158.0,5299.0,1.0
dL[701],12.309,0.139,12.13,12.489,0.005,0.003,5651.0,4238.0,1.0
dL[702],15.424,0.199,15.17,15.69,0.006,0.005,5376.0,4232.0,1.0
dL[703],14.951,0.19,14.711,15.206,0.006,0.004,5407.0,4171.0,1.0
dL[704],8.568,0.074,8.471,8.662,0.002,0.002,6338.0,4737.0,1.0
dL[705],13.375,0.159,13.168,13.581,0.005,0.004,5540.0,4121.0,1.0
dL[706],6.881,0.049,6.816,6.946,0.001,0.001,7008.0,5264.0,1.0
dL[707],8.24,0.069,8.151,8.33,0.002,0.002,6434.0,4862.0,1.0
dL[708],4.92,0.026,4.882,4.96,0.001,0.0,8944.0,5826.0,1.0
dL[709],6.617,0.045,6.555,6.678,0.001,0.001,7173.0,5320.0,1.0
dL[710],4.02,0.019,3.99,4.051,0.0,0.0,11320.0,9216.0,1.0
dL[711],3.292,0.016,3.265,3.318,0.0,0.0,10567.0,8273.0,1.0
dL[712],11.319,0.121,11.162,11.475,0.004,0.003,5779.0,4281.0,1.0
dL[713],13.767,0.167,13.552,13.984,0.005,0.004,5506.0,4130.0,1.0
dL[714],6.916,0.049,6.85,6.982,0.001,0.001,6988.0,5296.0,1.0
dL[715],8.105,0.067,8.016,8.19,0.002,0.001,6474.0,4910.0,1.0
dL[716],8.55,0.074,8.453,8.644,0.002,0.002,6343.0,4737.0,1.0
dL[717],4.435,0.022,4.401,4.469,0.0,0.0,10004.0,7680.0,1.0
dL[718],6.815,0.048,6.75,6.879,0.001,0.001,7048.0,5283.0,1.0
dL[719],11.827,0.13,11.659,11.996,0.004,0.003,5711.0,4249.0,1.0
dL[720],2.803,0.014,2.779,2.826,0.0,0.0,6346.0,4174.0,1.0
dL[721],6.257,0.041,6.201,6.313,0.001,0.001,7419.0,5296.0,1.0
dL[722],1.061,0.01,1.049,1.074,0.0,0.0,4545.0,3268.0,1.0
dL[723],1.537,0.012,1.52,1.552,0.0,0.0,4696.0,3372.0,1.0
dL[724],14.832,0.187,14.595,15.083,0.006,0.004,5415.0,4181.0,1.0
dL[725],14.783,0.186,14.548,15.033,0.006,0.004,5418.0,4164.0,1.0
dL[726],9.627,0.091,9.508,9.743,0.003,0.002,6061.0,4438.0,1.0
dL[727],2.083,0.013,2.063,2.103,0.0,0.0,5042.0,3741.0,1.0
dL[728],15.509,0.201,15.253,15.777,0.007,0.005,5371.0,4197.0,1.0
dL[729],14.271,0.176,14.048,14.507,0.006,0.004,5458.0,4128.0,1.0
dL[730],7.264,0.054,7.191,7.334,0.002,0.001,6817.0,4976.0,1.0
dL[731],14.066,0.172,13.843,14.291,0.006,0.004,5479.0,4134.0,1.0
dL[732],9.57,0.09,9.456,9.689,0.003,0.002,6072.0,4438.0,1.0
dL[733],7.201,0.053,7.131,7.273,0.002,0.001,6846.0,5082.0,1.0
dL[734],4.98,0.027,4.941,5.02,0.001,0.0,8833.0,5555.0,1.0
dL[735],15.696,0.205,15.434,15.969,0.007,0.005,5359.0,4081.0,1.0
dL[736],7.104,0.052,7.036,7.174,0.002,0.001,6889.0,5148.0,1.0
dL[737],13.023,0.152,12.829,13.224,0.005,0.004,5575.0,4192.0,1.0
dL[738],5.049,0.027,5.007,5.088,0.001,0.0,8712.0,5311.0,1.0
dL[739],9.138,0.083,9.033,9.247,0.003,0.002,6169.0,4564.0,1.0
dL[740],15.49,0.2,15.234,15.757,0.007,0.005,5372.0,4197.0,1.0
dL[741],10.932,0.114,10.783,11.078,0.004,0.003,5837.0,4311.0,1.0
dL[742],5.273,0.029,5.229,5.315,0.001,0.0,8363.0,5545.0,1.0
dL[743],5.784,0.035,5.735,5.834,0.001,0.001,7809.0,5332.0,1.0
dL[744],13.905,0.169,13.687,14.127,0.006,0.004,5493.0,4129.0,1.0
dL[745],4.703,0.024,4.667,4.74,0.0,0.0,9354.0,6625.0,1.0
dL[746],1.465,0.012,1.449,1.48,0.0,0.0,4656.0,3364.0,1.0
dL[747],14.991,0.191,14.75,15.247,0.006,0.004,5405.0,4171.0,1.0
dL[748],8.473,0.072,8.38,8.567,0.002,0.002,6364.0,4761.0,1.0
dL[749],15.312,0.197,15.061,15.575,0.006,0.005,5383.0,4246.0,1.0
dL[750],15.07,0.192,14.826,15.328,0.006,0.004,5400.0,4181.0,1.0
dL[751],14.897,0.189,14.658,15.15,0.006,0.004,5411.0,4171.0,1.0
dL[752],8.796,0.078,8.693,8.893,0.002,0.002,6270.0,4622.0,1.0
dL[753],11.649,0.127,11.484,11.813,0.004,0.003,5735.0,4266.0,1.0
dL[754],5.832,0.036,5.785,5.885,0.001,0.001,7764.0,5322.0,1.0
dL[755],14.65,0.184,14.418,14.897,0.006,0.004,5429.0,4161.0,1.0
dL[756],13.554,0.163,13.345,13.767,0.005,0.004,5524.0,4130.0,1.0
dL[757],14.374,0.178,14.149,14.613,0.006,0.004,5450.0,4121.0,1.0
dL[758],5.677,0.034,5.63,5.726,0.001,0.001,7904.0,5517.0,1.0
dL[759],6.544,0.044,6.484,6.605,0.001,0.001,7222.0,5293.0,1.0
dL[760],13.142,0.155,12.944,13.345,0.005,0.004,5564.0,4184.0,1.0
dL[761],8.935,0.08,8.829,9.035,0.003,0.002,6235.0,4595.0,1.0
dL[762],12.975,0.151,12.781,13.174,0.005,0.003,5581.0,4192.0,1.0
dL[763],5.417,0.031,5.372,5.461,0.001,0.001,8181.0,5498.0,1.0
dL[764],12.324,0.139,12.145,12.506,0.005,0.003,5649.0,4238.0,1.0
dL[765],7.557,0.059,7.48,7.633,0.002,0.001,6702.0,4907.0,1.0
dL[766],9.623,0.091,9.504,9.739,0.003,0.002,6062.0,4438.0,1.0
dL[767],8.577,0.074,8.479,8.67,0.002,0.002,6336.0,4708.0,1.0
dL[768],7.194,0.053,7.125,7.266,0.002,0.001,6849.0,5112.0,1.0
dL[769],6.46,0.043,6.402,6.519,0.001,0.001,7279.0,5207.0,1.0
dL[770],6.353,0.042,6.296,6.411,0.001,0.001,7350.0,5223.0,1.0
dL[771],8.615,0.075,8.519,8.712,0.002,0.002,6320.0,4683.0,1.0
dL[772],14.31,0.177,14.086,14.546,0.006,0.004,5455.0,4121.0,1.0
dL[773],4.133,0.02,4.102,4.165,0.0,0.0,10954.0,8693.0,1.0
dL[774],7.691,0.06,7.611,7.768,0.002,0.001,6651.0,4875.0,1.0
dL[775],14.874,0.188,14.636,15.126,0.006,0.004,5412.0,4181.0,1.0
dL[776],2.895,0.014,2.87,2.918,0.0,0.0,6964.0,4461.0,1.0
dL[777],4.071,0.019,4.04,4.102,0.0,0.0,11159.0,9140.0,1.0
dL[778],5.993,0.038,5.943,6.047,0.001,0.001,7627.0,5451.0,1.0
dL[779],10.48,0.106,10.34,10.614,0.003,0.002,5906.0,4319.0,1.0
dL[780],13.562,0.163,13.353,13.775,0.005,0.004,5523.0,4130.0,1.0
dL[781],9.022,0.081,8.921,9.13,0.003,0.002,6199.0,4590.0,1.0
dL[782],4.223,0.02,4.19,4.255,0.0,0.0,10658.0,7943.0,1.0
dL[783],5.923,0.037,5.875,5.977,0.001,0.001,7689.0,5424.0,1.0
dL[784],8.12,0.067,8.032,8.205,0.002,0.001,6469.0,4889.0,1.0
dL[785],11.4,0.122,11.242,11.559,0.004,0.003,5766.0,4253.0,1.0
dL[786],9.845,0.095,9.724,9.969,0.003,0.002,6019.0,4341.0,1.0
dL[787],15.598,0.203,15.339,15.868,0.007,0.005,5364.0,4065.0,1.0
dL[788],10.93,0.114,10.782,11.076,0.004,0.003,5837.0,4311.0,1.0
dL[789],12.207,0.137,12.03,12.385,0.004,0.003,5666.0,4237.0,1.0
dL[790],8.195,0.068,8.109,8.286,0.002,0.001,6447.0,4830.0,1.0
dL[791],7.396,0.056,7.32,7.468,0.002,0.001,6764.0,4944.0,1.0
dL[792],11.902,0.131,11.732,12.073,0.004,0.003,5702.0,4220.0,1.0
dL[793],15.365,0.198,15.113,15.629,0.006,0.005,5380.0,4246.0,1.0
dL[794],14.426,0.179,14.199,14.666,0.006,0.004,5446.0,4127.0,1.0
dL[795],10.438,0.105,10.298,10.571,0.003,0.002,5912.0,4336.0,1.0
dL[796],4.152,0.02,4.121,4.184,0.0,0.0,10889.0,8811.0,1.0
dL[797],12.583,0.144,12.397,12.77,0.005,0.003,5622.0,4249.0,1.0
dL[798],5.802,0.035,5.754,5.853,0.001,0.001,7792.0,5325.0,1.0
dL[799],11.599,0.126,11.436,11.762,0.004,0.003,5741.0,4267.0,1.0
dL[800],12.033,0.134,11.86,12.207,0.004,0.003,5686.0,4254.0,1.0
dL[801],8.611,0.075,8.516,8.709,0.002,0.002,6321.0,4683.0,1.0
dL[802],11.561,0.125,11.399,11.723,0.004,0.003,5746.0,4274.0,1.0
dL[803],2.171,0.013,2.15,2.19,0.0,0.0,5130.0,3744.0,1.0
dL[804],7.006,0.051,6.939,7.073,0.001,0.001,6943.0,5212.0,1.0
dL[805],4.306,0.021,4.272,4.338,0.0,0.0,10400.0,7604.0,1.0
dL[806],7.341,0.055,7.267,7.413,0.002,0.001,6786.0,4958.0,1.0
dL[807],8.453,0.072,8.36,8.546,0.002,0.002,6370.0,4777.0,1.0
dL[808],11.562,0.125,11.401,11.725,0.004,0.003,5746.0,4274.0,1.0
dL[809],11.34,0.121,11.183,11.497,0.004,0.003,5775.0,4281.0,1.0
dL[810],5.577,0.033,5.533,5.626,0.001,0.001,8010.0,5574.0,1.0
dL[811],4.922,0.026,4.883,4.961,0.001,0.0,8943.0,5826.0,1.0
dL[812],14.677,0.184,14.444,14.924,0.006,0.004,5426.0,4164.0,1.0
dL[813],11.245,0.119,11.09,11.4,0.004,0.003,5789.0,4296.0,1.0
dL[814],4.996,0.027,4.957,5.036,0.001,0.0,8804.0,5561.0,1.0
dL[815],8.448,0.072,8.355,8.542,0.002,0.002,6370.0,4777.0,1.0
dL[816],3.885,0.018,3.856,3.915,0.0,0.0,11552.0,9406.0,1.0
dL[817],14.54,0.182,14.31,14.783,0.006,0.004,5437.0,4151.0,1.0
dL[818],5.936,0.037,5.887,5.99,0.001,0.001,7676.0,5416.0,1.0
dL[819],5.325,0.03,5.282,5.368,0.001,0.001,8292.0,5533.0,1.0
dL[820],6.093,0.039,6.042,6.149,0.001,0.001,7544.0,5429.0,1.0
dL[821],7.833,0.063,7.75,7.913,0.002,0.001,6603.0,4893.0,1.0
dL[822],7.618,0.059,7.539,7.694,0.002,0.001,6679.0,4919.0,1.0
dL[823],8.221,0.069,8.132,8.31,0.002,0.002,6439.0,4852.0,1.0
dL[824],7.258,0.054,7.187,7.33,0.002,0.001,6820.0,4976.0,1.0
dL[825],13.438,0.16,13.232,13.647,0.005,0.004,5535.0,4121.0,1.0
dL[826],12.642,0.145,12.455,12.832,0.005,0.003,5615.0,4231.0,1.0
dL[827],3.868,0.018,3.839,3.899,0.0,0.0,11543.0,9353.0,1.0
dL[828],9.094,0.082,8.991,9.203,0.003,0.002,6178.0,4576.0,1.0
dL[829],6.114,0.039,6.061,6.169,0.001,0.001,7527.0,5410.0,1.0
dL[830],5.963,0.037,5.913,6.016,0.001,0.001,7651.0,5394.0,1.0
dL[831],1.124,0.01,1.112,1.137,0.0,0.0,4553.0,3235.0,1.0
dL[832],10.805,0.112,10.66,10.949,0.004,0.003,5856.0,4318.0,1.0
dL[833],10.193,0.101,10.06,10.321,0.003,0.002,5956.0,4290.0,1.0
dL[834],11.981,0.133,11.81,12.154,0.004,0.003,5692.0,4254.0,1.0
dL[835],8.127,0.067,8.038,8.212,0.002,0.001,6467.0,4889.0,1.0
dL[836],14.536,0.182,14.307,14.779,0.006,0.004,5437.0,4151.0,1.0
dL[837],11.286,0.12,11.13,11.441,0.004,0.003,5784.0,4281.0,1.0
dL[838],9.174,0.084,9.068,9.284,0.003,0.002,6160.0,4558.0,1.0
dL[839],8.694,0.076,8.595,8.791,0.002,0.002,6298.0,4627.0,1.0
dL[840],2.32,0.013,2.299,2.341,0.0,0.0,5348.0,3826.0,1.0
dL[841],12.774,0.148,12.584,12.967,0.005,0.003,5601.0,4208.0,1.0
dL[842],10.988,0.115,10.839,11.136,0.004,0.003,5825.0,4333.0,1.0
dL[843],11.527,0.125,11.365,11.688,0.004,0.003,5751.0,4274.0,1.0
dL[844],11.689,0.128,11.523,11.854,0.004,0.003,5730.0,4266.0,1.0
dL[845],7.843,0.063,7.76,7.923,0.002,0.001,6599.0,4889.0,1.0
dL[846],6.036,0.038,5.985,6.091,0.001,0.001,7590.0,5411.0,1.0
dL[847],7.989,0.065,7.903,8.072,0.002,0.001,6508.0,4896.0,1.0
dL[848],5.388,0.031,5.344,5.432,0.001,0.001,8213.0,5467.0,1.0
dL[849],9.231,0.085,9.124,9.342,0.003,0.002,6147.0,4542.0,1.0
dL[850],8.836,0.078,8.733,8.935,0.002,0.002,6260.0,4638.0,1.0
dL[851],13.832,0.168,13.615,14.051,0.005,0.004,5500.0,4129.0,1.0
dL[852],5.392,0.031,5.348,5.436,0.001,0.001,8209.0,5467.0,1.0
dL[853],10.533,0.107,10.397,10.673,0.003,0.002,5897.0,4285.0,1.0
dL[854],11.961,0.133,11.79,12.133,0.004,0.003,5694.0,4247.0,1.0
dL[855],4.623,0.023,4.587,4.658,0.0,0.0,9519.0,7219.0,1.0
dL[856],6.742,0.047,6.679,6.805,0.001,0.001,7093.0,5278.0,1.0
dL[857],10.616,0.108,10.478,10.758,0.003,0.002,5883.0,4296.0,1.0
dL[858],10.279,0.102,10.146,10.41,0.003,0.002,5941.0,4308.0,1.0
dL[859],6.713,0.047,6.65,6.776,0.001,0.001,7110.0,5292.0,1.0
dL[860],12.966,0.151,12.773,13.165,0.005,0.003,5581.0,4192.0,1.0
dL[861],6.936,0.05,6.87,7.003,0.001,0.001,6978.0,5276.0,1.0
dL[862],5.701,0.034,5.655,5.751,0.001,0.001,7883.0,5528.0,1.0
dL[863],14.827,0.187,14.59,15.078,0.006,0.004,5415.0,4181.0,1.0
dL[864],7.499,0.058,7.422,7.573,0.002,0.001,6724.0,4877.0,1.0
dL[865],10.746,0.111,10.605,10.891,0.004,0.003,5865.0,4304.0,1.0
dL[866],6.759,0.047,6.696,6.823,0.001,0.001,7081.0,5279.0,1.0
dL[867],12.873,0.15,12.682,13.07,0.005,0.003,5590.0,4188.0,1.0
dL[868],1.937,0.013,1.918,1.955,0.0,0.0,4912.0,3674.0,1.0
dL[869],9.809,0.094,9.689,9.933,0.003,0.002,6025.0,4334.0,1.0
dL[870],8.098,0.067,8.009,8.182,0.002,0.001,6476.0,4910.0,1.0
dL[871],8.851,0.078,8.747,8.95,0.002,0.002,6256.0,4575.0,1.0
dL[872],11.726,0.128,11.561,11.893,0.004,0.003,5725.0,4266.0,1.0
dL[873],12.683,0.146,12.495,12.874,0.005,0.003,5611.0,4228.0,1.0
dL[874],7.33,0.055,7.256,7.402,0.002,0.001,6790.0,4967.0,1.0
dL[875],7.718,0.061,7.638,7.797,0.002,0.001,6642.0,4884.0,1.0
dL[876],11.118,0.117,10.965,11.268,0.004,0.003,5806.0,4292.0,1.0
dL[877],11.237,0.119,11.081,11.39,0.004,0.003,5790.0,4296.0,1.0
dL[878],12.955,0.151,12.762,13.154,0.005,0.003,5583.0,4192.0,1.0
dL[879],6.515,0.044,6.456,6.575,0.001,0.001,7242.0,5267.0,1.0
dL[880],9.141,0.083,9.036,9.25,0.003,0.002,6168.0,4564.0,1.0
dL[881],15.418,0.199,15.165,15.684,0.006,0.005,5377.0,4232.0,1.0
dL[882],5.761,0.035,5.713,5.811,0.001,0.001,7830.0,5297.0,1.0
dL[883],12.507,0.143,12.323,12.692,0.005,0.003,5629.0,4255.0,1.0
dL[884],10.703,0.11,10.563,10.847,0.004,0.003,5870.0,4308.0,1.0
dL[885],10.951,0.114,10.801,11.097,0.004,0.003,5835.0,4333.0,1.0
dL[886],8.715,0.076,8.616,8.813,0.002,0.002,6293.0,4620.0,1.0
dL[887],10.539,0.107,10.403,10.679,0.003,0.002,5896.0,4285.0,1.0
dL[888],6.166,0.04,6.112,6.221,0.001,0.001,7492.0,5374.0,1.0
dL[889],10.833,0.112,10.687,10.978,0.004,0.003,5852.0,4318.0,1.0
dL[890],9.347,0.087,9.237,9.46,0.003,0.002,6122.0,4532.0,1.0
dL[891],12.657,0.145,12.47,12.847,0.005,0.003,5614.0,4231.0,1.0
dL[892],11.216,0.119,11.061,11.369,0.004,0.003,5792.0,4296.0,1.0
dL[893],10.763,0.111,10.618,10.906,0.004,0.003,5863.0,4318.0,1.0
dL[894],5.458,0.031,5.414,5.504,0.001,0.001,8131.0,5565.0,1.0
dL[895],11.591,0.126,11.428,11.753,0.004,0.003,5742.0,4267.0,1.0
dL[896],12.019,0.134,11.846,12.192,0.004,0.003,5688.0,4254.0,1.0
dL[897],10.966,0.114,10.818,11.114,0.004,0.003,5828.0,4333.0,1.0
dL[898],3.627,0.017,3.599,3.655,0.0,0.0,11476.0,10038.0,1.0
dL[899],13.923,0.17,13.704,14.145,0.006,0.004,5492.0,4129.0,1.0
dL[900],7.691,0.06,7.611,7.768,0.002,0.001,6651.0,4875.0,1.0
dL[901],10.995,0.115,10.845,11.143,0.004,0.003,5824.0,4326.0,1.0
dL[902],10.48,0.106,10.339,10.613,0.003,0.002,5906.0,4319.0,1.0
dL[903],8.741,0.077,8.639,8.837,0.002,0.002,6284.0,4613.0,1.0
dL[904],5.111,0.028,5.069,5.151,0.001,0.0,8597.0,5453.0,1.0
dL[905],4.016,0.019,3.985,4.047,0.0,0.0,11336.0,9216.0,1.0
dL[906],15.15,0.194,14.901,15.407,0.006,0.004,5394.0,4201.0,1.0
dL[907],9.346,0.087,9.237,9.46,0.003,0.002,6122.0,4532.0,1.0
dL[908],8.7,0.076,8.6,8.797,0.002,0.002,6297.0,4621.0,1.0
dL[909],7.606,0.059,7.527,7.682,0.002,0.001,6683.0,4929.0,1.0
dL[910],12.162,0.136,11.986,12.339,0.004,0.003,5672.0,4237.0,1.0
dL[911],10.207,0.101,10.075,10.336,0.003,0.002,5953.0,4290.0,1.0
dL[912],2.498,0.014,2.475,2.519,0.0,0.0,5634.0,3979.0,1.0
dL[913],3.612,0.017,3.584,3.64,0.0,0.0,11464.0,9982.0,1.0
dL[914],9.293,0.086,9.184,9.405,0.003,0.002,6133.0,4494.0,1.0
dL[915],9.364,0.087,9.253,9.477,0.003,0.002,6116.0,4539.0,1.0
dL[916],2.288,0.013,2.266,2.308,0.0,0.0,5310.0,3753.0,1.0
dL[917],8.284,0.069,8.194,8.374,0.002,0.002,6420.0,4871.0,1.0
dL[918],5.245,0.029,5.203,5.287,0.001,0.0,8395.0,5548.0,1.0
dL[919],6.987,0.05,6.92,7.055,0.001,0.001,6951.0,5186.0,1.0
dL[920],11.193,0.119,11.038,11.345,0.004,0.003,5795.0,4277.0,1.0
dL[921],7.813,0.062,7.731,7.893,0.002,0.001,6610.0,4928.0,1.0
dL[922],9.484,0.089,9.373,9.602,0.003,0.002,6089.0,4546.0,1.0
dL[923],13.376,0.159,13.17,13.583,0.005,0.004,5540.0,4121.0,1.0
dL[924],9.945,0.097,9.822,10.071,0.003,0.002,5999.0,4309.0,1.0
dL[925],9.914,0.096,9.791,10.039,0.003,0.002,6005.0,4322.0,1.0
dL[926],8.895,0.079,8.791,8.995,0.002,0.002,6244.0,4591.0,1.0
dL[927],9.128,0.083,9.022,9.236,0.003,0.002,6171.0,4564.0,1.0
dL[928],12.256,0.138,12.078,12.435,0.004,0.003,5659.0,4225.0,1.0
dL[929],9.945,0.097,9.821,10.071,0.003,0.002,6000.0,4309.0,1.0
dL[930],5.478,0.032,5.434,5.525,0.001,0.001,8109.0,5549.0,1.0
dL[931],8.669,0.076,8.57,8.765,0.002,0.002,6305.0,4647.0,1.0
dL[932],11.047,0.116,10.896,11.196,0.004,0.003,5817.0,4326.0,1.0
dL[933],7.499,0.058,7.422,7.573,0.002,0.001,6724.0,4877.0,1.0
dL[934],11.983,0.133,11.812,12.156,0.004,0.003,5691.0,4254.0,1.0
dL[935],5.783,0.035,5.735,5.834,0.001,0.001,7809.0,5332.0,1.0
dL[936],10.539,0.107,10.402,10.679,0.003,0.002,5896.0,4285.0,1.0
dL[937],5.543,0.032,5.499,5.591,0.001,0.001,8043.0,5593.0,1.0
dL[938],6.209,0.04,6.155,6.265,0.001,0.001,7455.0,5281.0,1.0
dL[939],2.367,0.013,2.344,2.387,0.0,0.0,5426.0,3815.0,1.0
dL[940],11.41,0.122,11.252,11.569,0.004,0.003,5765.0,4258.0,1.0
dL[941],9.364,0.087,9.253,9.476,0.003,0.002,6116.0,4539.0,1.0
dL[942],5.334,0.03,5.291,5.378,0.001,0.001,8280.0,5539.0,1.0
dL[943],14.601,0.183,14.371,14.847,0.006,0.004,5433.0,4161.0,1.0
dL[944],3.049,0.015,3.024,3.074,0.0,0.0,8624.0,5951.0,1.0
dL[945],12.63,0.145,12.443,12.819,0.005,0.003,5617.0,4231.0,1.0
dL[946],11.521,0.124,11.359,11.681,0.004,0.003,5751.0,4274.0,1.0
dL[947],11.183,0.118,11.028,11.335,0.004,0.003,5796.0,4277.0,1.0
dL[948],9.345,0.087,9.236,9.459,0.003,0.002,6122.0,4532.0,1.0
dL[949],5.386,0.031,5.341,5.429,0.001,0.001,8216.0,5467.0,1.0
dL[950],8.385,0.071,8.293,8.477,0.002,0.002,6390.0,4842.0,1.0
dL[951],14.535,0.182,14.306,14.779,0.006,0.004,5438.0,4151.0,1.0
dL[952],14.563,0.182,14.333,14.807,0.006,0.004,5436.0,4148.0,1.0
dL[953],4.153,0.02,4.122,4.185,0.0,0.0,10887.0,8811.0,1.0
dL[954],9.303,0.086,9.195,9.416,0.003,0.002,6131.0,4494.0,1.0
dL[955],8.698,0.076,8.599,8.795,0.002,0.002,6297.0,4621.0,1.0
dL[956],9.754,0.093,9.634,9.875,0.003,0.002,6037.0,4359.0,1.0
dL[957],14.64,0.184,14.409,14.887,0.006,0.004,5430.0,4161.0,1.0
dL[958],7.954,0.064,7.868,8.036,0.002,0.001,6519.0,4881.0,1.0
dL[959],4.754,0.025,4.717,4.791,0.001,0.0,9254.0,5937.0,1.0
dL[960],7.587,0.059,7.509,7.663,0.002,0.001,6691.0,4929.0,1.0
dL[961],6.518,0.044,6.459,6.578,0.001,0.001,7240.0,5264.0,1.0
dL[962],6.812,0.048,6.748,6.877,0.001,0.001,7050.0,5283.0,1.0
dL[963],7.136,0.052,7.067,7.206,0.002,0.001,6875.0,5049.0,1.0
dL[964],15.212,0.195,14.964,15.473,0.006,0.004,5390.0,4226.0,1.0
dL[965],7.219,0.054,7.149,7.291,0.002,0.001,6837.0,5072.0,1.0
dL[966],7.926,0.064,7.841,8.007,0.002,0.001,6573.0,4901.0,1.0
dL[967],3.999,0.019,3.969,4.03,0.0,0.0,11392.0,9201.0,1.0
