,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[318],4.02,0.02,3.997,4.042,0.001,0.001,6209.0,3406.0,1.0
dL[319],10.948,0.138,10.812,11.066,0.008,0.006,4354.0,2735.0,1.0
dL[320],0.663,0.003,0.661,0.666,0.0,0.0,5289.0,2748.0,1.0
dL[321],0.909,0.003,0.906,0.912,0.0,0.0,5666.0,2972.0,1.0
dL[322],8.698,0.091,8.609,8.784,0.005,0.004,4570.0,2785.0,1.0
dL[323],9.629,0.11,9.52,9.727,0.006,0.005,4441.0,2785.0,1.0
dL[324],5.881,0.043,5.835,5.924,0.002,0.001,5463.0,3281.0,1.0
dL[325],3.339,0.014,3.323,3.355,0.0,0.0,6752.0,3723.0,1.0
dL[326],13.96,0.21,13.757,14.126,0.013,0.01,4220.0,2626.0,1.0
dL[327],13.462,0.198,13.271,13.619,0.012,0.009,4237.0,2618.0,1.0
dL[328],6.634,0.054,6.578,6.688,0.003,0.002,5246.0,3286.0,1.0
dL[329],11.651,0.154,11.5,11.779,0.009,0.007,4316.0,2716.0,1.0
dL[330],10.082,0.119,9.965,10.187,0.007,0.005,4408.0,2789.0,1.0
dL[331],11.867,0.159,11.708,11.996,0.01,0.007,4305.0,2689.0,1.0
dL[332],14.4,0.222,14.187,14.573,0.014,0.01,4207.0,2615.0,1.0
dL[333],0.974,0.003,0.971,0.978,0.0,0.0,5840.0,3053.0,1.0
dL[334],8.492,0.087,8.405,8.573,0.005,0.004,4634.0,3206.0,1.0
dL[335],6.779,0.057,6.72,6.835,0.003,0.002,5212.0,3282.0,1.0
dL[336],3.327,0.014,3.31,3.342,0.0,0.0,6767.0,3738.0,1.0
dL[337],10.369,0.125,10.245,10.478,0.007,0.005,4390.0,2780.0,1.0
dL[338],11.676,0.155,11.524,11.804,0.009,0.007,4315.0,2716.0,1.0
dL[339],4.394,0.024,4.366,4.419,0.001,0.001,6016.0,3430.0,1.0
dL[340],5.894,0.043,5.846,5.936,0.002,0.001,5455.0,3281.0,1.0
dL[341],6.918,0.059,6.858,6.977,0.003,0.002,5185.0,3270.0,1.0
dL[342],12.84,0.183,12.663,12.987,0.011,0.008,4261.0,2627.0,1.0
dL[343],10.03,0.118,9.914,10.134,0.007,0.005,4411.0,2789.0,1.0
dL[344],4.273,0.023,4.246,4.296,0.001,0.001,6072.0,3435.0,1.0
dL[345],13.557,0.2,13.363,13.715,0.012,0.009,4235.0,2626.0,1.0
dL[346],10.415,0.126,10.29,10.524,0.007,0.005,4387.0,2780.0,1.0
dL[347],2.897,0.011,2.884,2.909,0.0,0.0,7270.0,3693.0,1.0
dL[348],13.159,0.19,12.974,13.311,0.012,0.009,4248.0,2616.0,1.0
dL[349],4.333,0.023,4.306,4.358,0.001,0.001,6042.0,3428.0,1.0
dL[350],9.973,0.117,9.858,10.076,0.007,0.005,4416.0,2782.0,1.0
dL[351],13.642,0.202,13.447,13.802,0.012,0.009,4231.0,2626.0,1.0
dL[352],13.623,0.202,13.428,13.783,0.012,0.009,4232.0,2626.0,1.0
dL[353],9.411,0.105,9.308,9.507,0.006,0.004,4457.0,2795.0,1.0
dL[354],15.444,0.249,15.209,15.637,0.016,0.011,4179.0,2625.0,1.0
dL[355],9.385,0.105,9.281,9.479,0.006,0.004,4459.0,2778.0,1.0
dL[356],15.254,0.244,15.022,15.442,0.015,0.011,4183.0,2613.0,1.0
dL[357],13.63,0.202,13.435,13.79,0.012,0.009,4232.0,2626.0,1.0
dL[358],13.416,0.197,13.225,13.571,0.012,0.009,4239.0,2618.0,1.0
dL[359],8.252,0.082,8.171,8.331,0.005,0.003,4717.0,3197.0,1.0
dL[360],13.735,0.205,13.537,13.896,0.013,0.009,4228.0,2626.0,1.0
dL[361],15.421,0.248,15.186,15.612,0.015,0.011,4179.0,2625.0,1.0
dL[362],2.987,0.011,2.974,3.0,0.0,0.0,7161.0,3699.0,1.0
dL[363],3.453,0.015,3.436,3.47,0.0,0.0,6627.0,3772.0,1.0
dL[364],1.434,0.005,1.429,1.439,0.0,0.0,11336.0,6852.0,1.0
dL[365],0.364,0.002,0.363,0.366,0.0,0.0,5073.0,2701.0,1.0
dL[366],6.794,0.057,6.735,6.85,0.003,0.002,5210.0,3282.0,1.0
dL[367],1.539,0.005,1.535,1.544,0.0,0.0,15225.0,10458.0,1.0
dL[368],7.419,0.067,7.351,7.484,0.004,0.003,5051.0,3263.0,1.0
dL[369],1.738,0.005,1.732,1.744,0.0,0.0,10792.0,5378.0,1.0
dL[370],10.932,0.138,10.797,11.05,0.008,0.006,4355.0,2735.0,1.0
dL[371],15.284,0.245,15.052,15.473,0.015,0.011,4183.0,2613.0,1.0
dL[372],3.983,0.02,3.96,4.005,0.001,0.0,6230.0,3389.0,1.0
dL[373],13.266,0.193,13.079,13.419,0.012,0.009,4244.0,2616.0,1.0
dL[374],9.111,0.099,9.013,9.201,0.006,0.004,4485.0,2762.0,1.0
dL[375],9.455,0.106,9.35,9.551,0.006,0.004,4454.0,2791.0,1.0
dL[376],12.243,0.168,12.088,12.389,0.01,0.007,4286.0,2643.0,1.0
dL[377],1.501,0.005,1.496,1.506,0.0,0.0,14844.0,10217.0,1.0
dL[378],3.263,0.013,3.247,3.278,0.0,0.0,6835.0,3688.0,1.0
dL[379],7.861,0.075,7.784,7.931,0.004,0.003,4868.0,3215.0,1.0
dL[380],2.73,0.01,2.718,2.741,0.0,0.0,7458.0,3698.0,1.0
dL[381],1.631,0.005,1.626,1.637,0.0,0.0,14394.0,9568.0,1.0
dL[382],12.728,0.18,12.553,12.872,0.011,0.008,4266.0,2627.0,1.0
dL[383],11.207,0.144,11.066,11.329,0.009,0.006,4339.0,2715.0,1.0
dL[384],1.375,0.004,1.371,1.379,0.0,0.0,8571.0,4672.0,1.0
dL[385],9.088,0.099,8.99,9.178,0.006,0.004,4489.0,2771.0,1.0
dL[386],8.371,0.085,8.288,8.452,0.005,0.003,4675.0,3197.0,1.0
dL[387],1.012,0.004,1.009,1.016,0.0,0.0,5961.0,3035.0,1.0
dL[388],5.643,0.039,5.598,5.681,0.002,0.001,5531.0,3324.0,1.0
dL[389],0.519,0.002,0.517,0.521,0.0,0.0,5170.0,2745.0,1.0
dL[390],0.635,0.002,0.633,0.638,0.0,0.0,5262.0,2772.0,1.0
dL[391],1.861,0.006,1.855,1.868,0.0,0.0,8916.0,3908.0,1.0
dL[392],14.85,0.233,14.628,15.032,0.014,0.011,4193.0,2613.0,1.0
dL[393],1.589,0.005,1.584,1.594,0.0,0.0,15098.0,9924.0,1.0
dL[394],5.673,0.04,5.628,5.712,0.002,0.001,5522.0,3301.0,1.0
dL[395],14.755,0.231,14.535,14.935,0.014,0.011,4196.0,2613.0,1.0
dL[396],0.943,0.003,0.94,0.946,0.0,0.0,5755.0,3077.0,1.0
dL[397],9.238,0.102,9.138,9.331,0.006,0.004,4472.0,2770.0,1.0
dL[398],4.104,0.021,4.08,4.127,0.001,0.001,6167.0,3377.0,1.0
dL[399],3.398,0.014,3.381,3.414,0.0,0.0,6685.0,3697.0,1.0
dL[400],10.048,0.118,9.931,10.152,0.007,0.005,4410.0,2789.0,1.0
dL[401],4.119,0.021,4.096,4.143,0.001,0.001,6159.0,3411.0,1.0
dL[402],14.923,0.235,14.699,15.105,0.015,0.011,4192.0,2610.0,1.0
dL[403],4.939,0.03,4.903,4.969,0.001,0.001,5763.0,3382.0,1.0
dL[404],1.319,0.004,1.315,1.324,0.0,0.0,7313.0,3641.0,1.0
dL[405],5.986,0.044,5.937,6.029,0.002,0.001,5425.0,3279.0,1.0
dL[406],10.187,0.121,10.072,10.298,0.007,0.005,4401.0,2769.0,1.0
dL[407],7.264,0.065,7.197,7.326,0.003,0.002,5103.0,3250.0,1.0
dL[408],5.076,0.032,5.039,5.108,0.001,0.001,5715.0,3400.0,1.0
dL[409],2.885,0.011,2.873,2.898,0.0,0.0,7286.0,3689.0,1.0
dL[410],5.414,0.036,5.372,5.45,0.002,0.001,5599.0,3424.0,1.0
dL[411],5.385,0.036,5.345,5.421,0.001,0.001,5607.0,3430.0,1.0
dL[412],8.213,0.082,8.132,8.29,0.004,0.003,4732.0,3193.0,1.0
dL[413],0.465,0.002,0.464,0.467,0.0,0.0,5133.0,2753.0,1.0
dL[414],7.274,0.065,7.208,7.338,0.003,0.002,5100.0,3250.0,1.0
dL[415],11.151,0.143,11.012,11.273,0.008,0.006,4343.0,2721.0,1.0
dL[416],11.208,0.144,11.068,11.331,0.009,0.006,4339.0,2715.0,1.0
dL[417],11.353,0.147,11.209,11.478,0.009,0.006,4332.0,2718.0,1.0
dL[418],2.003,0.006,1.996,2.01,0.0,0.0,8594.0,3853.0,1.0
dL[419],13.466,0.198,13.274,13.622,0.012,0.009,4237.0,2618.0,1.0
dL[420],11.349,0.147,11.205,11.473,0.009,0.006,4332.0,2718.0,1.0
dL[421],1.468,0.005,1.463,1.473,0.0,0.0,13378.0,8924.0,1.0
dL[422],7.651,0.071,7.58,7.72,0.004,0.003,4954.0,3207.0,1.0
dL[423],4.211,0.022,4.185,4.234,0.001,0.001,6101.0,3432.0,1.0
dL[424],5.602,0.039,5.558,5.64,0.002,0.001,5542.0,3339.0,1.0
dL[425],3.553,0.016,3.535,3.571,0.0,0.0,6542.0,3744.0,1.0
dL[426],7.115,0.062,7.052,7.176,0.003,0.002,5142.0,3257.0,1.0
dL[427],1.113,0.004,1.11,1.117,0.0,0.0,6217.0,3099.0,1.0
dL[428],9.669,0.111,9.559,9.767,0.006,0.005,4438.0,2785.0,1.0
dL[429],6.727,0.056,6.669,6.782,0.003,0.002,5224.0,3284.0,1.0
dL[430],8.316,0.084,8.234,8.396,0.005,0.003,4695.0,3197.0,1.0
dL[431],5.438,0.037,5.397,5.474,0.002,0.001,5592.0,3418.0,1.0
dL[432],14.663,0.228,14.445,14.841,0.014,0.01,4199.0,2613.0,1.0
dL[433],12.689,0.179,12.515,12.833,0.011,0.008,4268.0,2627.0,1.0
dL[434],6.049,0.045,5.999,6.093,0.002,0.001,5410.0,3285.0,1.0
dL[435],1.091,0.004,1.088,1.095,0.0,0.0,6156.0,3122.0,1.0
dL[436],0.865,0.003,0.862,0.868,0.0,0.0,5570.0,2785.0,1.0
dL[437],13.64,0.202,13.445,13.8,0.012,0.009,4231.0,2626.0,1.0
dL[438],7.138,0.062,7.075,7.2,0.003,0.002,5135.0,3254.0,1.0
dL[439],8.352,0.084,8.269,8.433,0.005,0.003,4682.0,3197.0,1.0
dL[440],12.781,0.181,12.605,12.926,0.011,0.008,4263.0,2627.0,1.0
dL[441],9.284,0.103,9.182,9.376,0.006,0.004,4468.0,2770.0,1.0
dL[442],15.167,0.242,14.938,15.354,0.015,0.011,4185.0,2613.0,1.0
dL[443],7.419,0.067,7.351,7.485,0.004,0.003,5051.0,3263.0,1.0
dL[444],5.246,0.034,5.208,5.28,0.001,0.001,5652.0,3441.0,1.0
dL[445],3.885,0.019,3.864,3.906,0.001,0.0,6288.0,3391.0,1.0
dL[446],2.848,0.01,2.836,2.861,0.0,0.0,7326.0,3705.0,1.0
dL[447],3.218,0.013,3.203,3.233,0.0,0.0,6890.0,3690.0,1.0
dL[448],0.932,0.003,0.929,0.936,0.0,0.0,5729.0,3042.0,1.0
dL[449],8.854,0.094,8.76,8.94,0.005,0.004,4530.0,2784.0,1.0
dL[450],3.178,0.013,3.163,3.193,0.0,0.0,6936.0,3692.0,1.0
dL[451],3.718,0.017,3.699,3.738,0.001,0.0,6409.0,3628.0,1.0
dL[452],1.798,0.006,1.792,1.804,0.0,0.0,9500.0,4024.0,1.0
dL[453],4.28,0.023,4.253,4.303,0.001,0.001,6068.0,3435.0,1.0
dL[454],7.029,0.061,6.968,7.089,0.003,0.002,5164.0,3270.0,1.0
dL[455],7.954,0.077,7.877,8.027,0.004,0.003,4829.0,3197.0,1.0
dL[456],1.664,0.005,1.658,1.669,0.0,0.0,13345.0,8183.0,1.0
dL[457],11.681,0.155,11.529,11.81,0.009,0.007,4315.0,2714.0,1.0
dL[458],13.726,0.205,13.529,13.887,0.013,0.009,4228.0,2626.0,1.0
dL[459],6.807,0.057,6.748,6.864,0.003,0.002,5207.0,3284.0,1.0
dL[460],6.57,0.053,6.513,6.621,0.003,0.002,5260.0,3287.0,1.0
dL[461],1.974,0.006,1.967,1.981,0.0,0.0,8636.0,3832.0,1.0
dL[462],14.246,0.218,14.038,14.417,0.013,0.01,4211.0,2627.0,1.0
dL[463],3.641,0.016,3.622,3.66,0.001,0.0,6469.0,3667.0,1.0
dL[464],5.339,0.035,5.299,5.375,0.001,0.001,5622.0,3430.0,1.0
dL[465],10.405,0.126,10.28,10.514,0.007,0.005,4387.0,2780.0,1.0
dL[466],8.137,0.08,8.057,8.213,0.004,0.003,4760.0,3196.0,1.0
dL[467],8.798,0.093,8.708,8.886,0.005,0.004,4544.0,2792.0,1.0
dL[468],0.913,0.003,0.91,0.916,0.0,0.0,5674.0,2984.0,1.0
dL[469],2.443,0.008,2.434,2.453,0.0,0.0,7812.0,3915.0,1.0
dL[470],3.208,0.013,3.193,3.223,0.0,0.0,6900.0,3700.0,1.0
dL[471],8.565,0.088,8.478,8.648,0.005,0.004,4610.0,3204.0,1.0
dL[472],11.333,0.147,11.189,11.457,0.009,0.006,4333.0,2723.0,1.0
dL[473],0.664,0.003,0.662,0.666,0.0,0.0,5289.0,2748.0,1.0
dL[474],12.71,0.179,12.536,12.855,0.011,0.008,4267.0,2627.0,1.0
dL[475],2.348,0.008,2.339,2.357,0.0,0.0,7956.0,3911.0,1.0
dL[476],12.994,0.186,12.813,13.143,0.011,0.008,4254.0,2623.0,1.0
dL[477],1.554,0.005,1.549,1.559,0.0,0.0,15244.0,10267.0,1.0
dL[478],10.83,0.136,10.697,10.947,0.008,0.006,4361.0,2743.0,1.0
dL[479],8.864,0.094,8.77,8.95,0.005,0.004,4528.0,2784.0,1.0
dL[480],6.809,0.057,6.751,6.866,0.003,0.002,5207.0,3284.0,1.0
dL[481],9.702,0.111,9.592,9.801,0.006,0.005,4436.0,2785.0,1.0
dL[482],12.211,0.167,12.055,12.356,0.01,0.007,4288.0,2642.0,1.0
dL[483],6.442,0.051,6.386,6.49,0.002,0.002,5288.0,3277.0,1.0
dL[484],9.527,0.108,9.421,9.624,0.006,0.005,4448.0,2794.0,1.0
dL[485],4.397,0.024,4.369,4.422,0.001,0.001,6015.0,3421.0,1.0
dL[486],12.046,0.163,11.888,12.182,0.01,0.007,4297.0,2671.0,1.0
dL[487],1.871,0.006,1.865,1.878,0.0,0.0,8876.0,3926.0,1.0
dL[488],13.3,0.194,13.112,13.454,0.012,0.009,4243.0,2616.0,1.0
dL[489],2.698,0.01,2.686,2.709,0.0,0.0,7488.0,3730.0,1.0
dL[490],1.027,0.004,1.023,1.03,0.0,0.0,5993.0,3080.0,1.0
dL[491],13.804,0.206,13.603,13.965,0.013,0.009,4226.0,2626.0,1.0
dL[492],3.902,0.019,3.881,3.924,0.001,0.0,6278.0,3391.0,1.0
dL[493],5.512,0.038,5.469,5.548,0.002,0.001,5569.0,3389.0,1.0
dL[494],15.01,0.238,14.784,15.194,0.015,0.011,4189.0,2616.0,1.0
dL[495],4.568,0.026,4.537,4.594,0.001,0.001,5898.0,3435.0,1.0
dL[496],5.076,0.032,5.039,5.108,0.001,0.001,5715.0,3400.0,1.0
dL[497],1.837,0.006,1.831,1.844,0.0,0.0,9062.0,4046.0,1.0
dL[498],15.631,0.254,15.406,15.841,0.016,0.012,4175.0,2610.0,1.0
dL[499],2.374,0.008,2.365,2.383,0.0,0.0,7917.0,3934.0,1.0
dL[500],9.203,0.101,9.103,9.295,0.006,0.004,4475.0,2762.0,1.0
dL[501],9.108,0.099,9.01,9.199,0.006,0.004,4486.0,2762.0,1.0
dL[502],4.695,0.027,4.663,4.723,0.001,0.001,5849.0,3423.0,1.0
dL[503],1.66,0.005,1.655,1.665,0.0,0.0,13479.0,8301.0,1.0
dL[504],4.514,0.025,4.484,4.54,0.001,0.001,5918.0,3434.0,1.0
dL[505],11.24,0.145,11.099,11.363,0.009,0.006,4338.0,2719.0,1.0
dL[506],4.983,0.031,4.947,5.014,0.001,0.001,5747.0,3386.0,1.0
dL[507],0.936,0.003,0.933,0.939,0.0,0.0,5739.0,3054.0,1.0
dL[508],7.533,0.069,7.463,7.6,0.004,0.003,5005.0,3237.0,1.0
dL[509],14.575,0.226,14.359,14.752,0.014,0.01,4201.0,2613.0,1.0
dL[510],2.696,0.01,2.685,2.707,0.0,0.0,7489.0,3730.0,1.0
dL[511],0.437,0.002,0.435,0.439,0.0,0.0,5117.0,2741.0,1.0
dL[512],3.713,0.017,3.694,3.733,0.001,0.0,6412.0,3628.0,1.0
dL[513],8.391,0.085,8.308,8.473,0.005,0.003,4669.0,3197.0,1.0
dL[514],8.799,0.093,8.709,8.887,0.005,0.004,4543.0,2792.0,1.0
dL[515],4.921,0.03,4.886,4.951,0.001,0.001,5768.0,3376.0,1.0
dL[516],14.798,0.232,14.577,14.979,0.014,0.011,4195.0,2613.0,1.0
dL[517],11.59,0.153,11.44,11.717,0.009,0.007,4320.0,2716.0,1.0
dL[518],7.065,0.061,7.001,7.124,0.003,0.002,5153.0,3270.0,1.0
dL[519],10.999,0.139,10.863,11.118,0.008,0.006,4351.0,2721.0,1.0
dL[520],3.294,0.014,3.278,3.309,0.0,0.0,6800.0,3717.0,1.0
dL[521],9.226,0.101,9.126,9.319,0.006,0.004,4473.0,2770.0,1.0
dL[522],4.385,0.024,4.357,4.409,0.001,0.001,6020.0,3430.0,1.0
dL[523],5.726,0.041,5.681,5.766,0.002,0.001,5507.0,3295.0,1.0
dL[524],6.362,0.05,6.308,6.41,0.002,0.002,5312.0,3268.0,1.0
dL[525],1.147,0.004,1.143,1.151,0.0,0.0,6314.0,3150.0,1.0
dL[526],8.819,0.093,8.728,8.907,0.005,0.004,4539.0,2786.0,1.0
dL[527],4.504,0.025,4.475,4.53,0.001,0.001,5922.0,3434.0,1.0
dL[528],3.873,0.019,3.853,3.895,0.001,0.0,6295.0,3415.0,1.0
dL[529],2.388,0.008,2.379,2.397,0.0,0.0,7898.0,3918.0,1.0
dL[530],1.033,0.004,1.03,1.037,0.0,0.0,6014.0,3074.0,1.0
dL[531],3.88,0.019,3.859,3.901,0.001,0.0,6290.0,3415.0,1.0
dL[532],9.098,0.099,9.0,9.188,0.006,0.004,4487.0,2771.0,1.0
dL[533],9.888,0.115,9.775,9.99,0.007,0.005,4422.0,2810.0,1.0
dL[534],12.013,0.163,11.852,12.145,0.01,0.007,4298.0,2671.0,1.0
dL[535],3.275,0.013,3.259,3.29,0.0,0.0,6822.0,3681.0,1.0
dL[536],0.462,0.002,0.46,0.464,0.0,0.0,5131.0,2731.0,1.0
dL[537],12.822,0.182,12.645,12.968,0.011,0.008,4262.0,2627.0,1.0
dL[538],4.388,0.024,4.36,4.413,0.001,0.001,6019.0,3430.0,1.0
dL[539],12.905,0.184,12.726,13.052,0.011,0.008,4258.0,2627.0,1.0
dL[540],4.0,0.02,3.977,4.022,0.001,0.001,6220.0,3405.0,1.0
dL[541],0.706,0.003,0.703,0.708,0.0,0.0,5334.0,2780.0,1.0
dL[542],6.522,0.052,6.465,6.572,0.002,0.002,5270.0,3266.0,1.0
dL[543],14.722,0.23,14.503,14.901,0.014,0.011,4197.0,2613.0,1.0
dL[544],10.251,0.123,10.135,10.363,0.007,0.005,4397.0,2769.0,1.0
dL[545],13.709,0.204,13.512,13.87,0.013,0.009,4228.0,2626.0,1.0
dL[546],3.077,0.012,3.063,3.091,0.0,0.0,7055.0,3722.0,1.0
dL[547],2.133,0.007,2.126,2.141,0.0,0.0,8383.0,3910.0,1.0
dL[548],1.909,0.006,1.902,1.915,0.0,0.0,8775.0,3895.0,1.0
dL[549],7.187,0.063,7.123,7.249,0.003,0.002,5126.0,3253.0,1.0
dL[550],9.561,0.108,9.453,9.657,0.006,0.005,4446.0,2785.0,1.0
dL[551],13.107,0.189,12.923,13.258,0.012,0.008,4250.0,2616.0,1.0
dL[552],13.604,0.201,13.409,13.763,0.012,0.009,4233.0,2626.0,1.0
dL[553],14.578,0.226,14.362,14.755,0.014,0.01,4201.0,2613.0,1.0
dL[554],4.42,0.024,4.392,4.445,0.001,0.001,6006.0,3427.0,1.0
dL[555],1.017,0.004,1.014,1.021,0.0,0.0,5972.0,3056.0,1.0
dL[556],0.416,0.002,0.415,0.418,0.0,0.0,5098.0,2728.0,1.0
dL[557],1.232,0.004,1.229,1.237,0.0,0.0,6615.0,3384.0,1.0
dL[558],14.667,0.229,14.449,14.846,0.014,0.01,4198.0,2613.0,1.0
dL[559],14.949,0.236,14.725,15.132,0.015,0.011,4190.0,2610.0,1.0
dL[560],8.736,0.092,8.645,8.821,0.005,0.004,4560.0,2792.0,1.0
dL[561],12.972,0.186,12.791,13.12,0.011,0.008,4255.0,2623.0,1.0
dL[562],1.558,0.005,1.553,1.563,0.0,0.0,15241.0,10267.0,1.0
dL[563],6.903,0.059,6.843,6.961,0.003,0.002,5188.0,3280.0,1.0
dL[564],6.194,0.047,6.143,6.24,0.002,0.001,5367.0,3284.0,1.0
dL[565],2.95,0.011,2.937,2.963,0.0,0.0,7207.0,3681.0,1.0
dL[566],4.688,0.027,4.656,4.716,0.001,0.001,5852.0,3429.0,1.0
dL[567],12.976,0.186,12.795,13.124,0.011,0.008,4255.0,2623.0,1.0
dL[568],14.92,0.235,14.696,15.102,0.015,0.011,4192.0,2610.0,1.0
dL[569],6.176,0.047,6.125,6.222,0.002,0.001,5371.0,3288.0,1.0
dL[570],0.672,0.003,0.67,0.675,0.0,0.0,5299.0,2729.0,1.0
dL[571],7.708,0.072,7.633,7.775,0.004,0.003,4931.0,3219.0,1.0
dL[572],3.469,0.015,3.451,3.486,0.0,0.0,6614.0,3775.0,1.0
dL[573],0.349,0.002,0.348,0.35,0.0,0.0,5059.0,2716.0,1.0
dL[574],8.562,0.088,8.475,8.645,0.005,0.004,4611.0,3204.0,1.0
dL[575],9.372,0.104,9.269,9.467,0.006,0.004,4460.0,2778.0,1.0
dL[576],6.702,0.055,6.645,6.757,0.003,0.002,5229.0,3297.0,1.0
dL[577],6.608,0.054,6.552,6.661,0.003,0.002,5252.0,3288.0,1.0
dL[578],8.066,0.079,7.988,8.142,0.004,0.003,4786.0,3196.0,1.0
dL[579],10.621,0.131,10.493,10.734,0.008,0.006,4373.0,2748.0,1.0
dL[580],0.44,0.002,0.438,0.442,0.0,0.0,5119.0,2741.0,1.0
dL[581],5.441,0.037,5.4,5.477,0.002,0.001,5591.0,3418.0,1.0
dL[582],5.351,0.035,5.311,5.386,0.001,0.001,5619.0,3430.0,1.0
dL[583],14.601,0.227,14.384,14.778,0.014,0.01,4200.0,2613.0,1.0
dL[584],14.809,0.232,14.588,14.99,0.014,0.011,4194.0,2613.0,1.0
dL[585],9.677,0.111,9.567,9.775,0.006,0.005,4437.0,2785.0,1.0
dL[586],2.035,0.006,2.028,2.042,0.0,0.0,8550.0,3919.0,1.0
dL[587],11.657,0.154,11.505,11.785,0.009,0.007,4316.0,2716.0,1.0
dL[588],6.943,0.059,6.883,7.002,0.003,0.002,5180.0,3270.0,1.0
dL[589],7.771,0.074,7.695,7.84,0.004,0.003,4904.0,3219.0,1.0
dL[590],10.39,0.126,10.266,10.499,0.007,0.005,4389.0,2780.0,1.0
dL[591],13.78,0.206,13.581,13.942,0.013,0.009,4226.0,2626.0,1.0
dL[592],11.047,0.14,10.91,11.167,0.008,0.006,4348.0,2721.0,1.0
dL[593],2.919,0.011,2.906,2.932,0.0,0.0,7243.0,3655.0,1.0
dL[594],0.842,0.003,0.84,0.845,0.0,0.0,5526.0,2800.0,1.0
dL[595],2.987,0.011,2.974,3.0,0.0,0.0,7160.0,3699.0,1.0
dL[596],8.764,0.092,8.674,8.851,0.005,0.004,4552.0,2792.0,1.0
dL[597],2.252,0.007,2.243,2.26,0.0,0.0,8135.0,3874.0,1.0
dL[598],9.326,0.103,9.224,9.42,0.006,0.004,4464.0,2767.0,1.0
dL[599],3.643,0.016,3.624,3.661,0.001,0.0,6468.0,3667.0,1.0
dL[600],9.659,0.11,9.55,9.757,0.006,0.005,4438.0,2785.0,1.0
dL[601],5.823,0.042,5.776,5.864,0.002,0.001,5479.0,3281.0,1.0
dL[602],1.382,0.004,1.377,1.386,0.0,0.0,8807.0,4926.0,1.0
dL[603],10.96,0.138,10.825,11.078,0.008,0.006,4353.0,2729.0,1.0
dL[604],15.66,0.255,15.435,15.871,0.016,0.012,4175.0,2610.0,1.0
dL[605],12.097,0.165,11.938,12.234,0.01,0.007,4295.0,2654.0,1.0
dL[606],8.737,0.092,8.646,8.822,0.005,0.004,4559.0,2792.0,1.0
dL[607],9.064,0.098,8.967,9.154,0.006,0.004,4491.0,2771.0,1.0
dL[608],11.276,0.146,11.134,11.399,0.009,0.006,4336.0,2723.0,1.0
dL[609],11.956,0.161,11.796,12.086,0.01,0.007,4301.0,2689.0,1.0
dL[610],9.803,0.113,9.691,9.903,0.007,0.005,4428.0,2798.0,1.0
dL[611],11.83,0.158,11.672,11.958,0.009,0.007,4307.0,2687.0,1.0
dL[612],1.172,0.004,1.168,1.176,0.0,0.0,6385.0,3150.0,1.0
dL[613],13.879,0.208,13.678,14.043,0.013,0.009,4223.0,2626.0,1.0
dL[614],7.028,0.061,6.967,7.089,0.003,0.002,5164.0,3270.0,1.0
dL[615],12.859,0.183,12.681,13.006,0.011,0.008,4260.0,2627.0,1.0
dL[616],0.776,0.003,0.773,0.778,0.0,0.0,5422.0,2814.0,1.0
dL[617],5.857,0.042,5.81,5.898,0.002,0.001,5470.0,3281.0,1.0
dL[618],1.109,0.004,1.106,1.113,0.0,0.0,6206.0,3106.0,1.0
dL[619],3.478,0.015,3.46,3.495,0.0,0.0,6607.0,3767.0,1.0
dL[620],7.395,0.067,7.327,7.46,0.003,0.003,5063.0,3263.0,1.0
dL[621],3.609,0.016,3.59,3.628,0.001,0.0,6494.0,3706.0,1.0
dL[622],2.526,0.009,2.516,2.536,0.0,0.0,7685.0,3636.0,1.0
dL[623],10.923,0.138,10.788,11.041,0.008,0.006,4355.0,2735.0,1.0
dL[624],3.747,0.017,3.728,3.767,0.001,0.0,6385.0,3423.0,1.0
dL[625],1.722,0.005,1.717,1.728,0.0,0.0,11369.0,5851.0,1.0
dL[626],7.704,0.072,7.629,7.772,0.004,0.003,4932.0,3203.0,1.0
dL[627],2.559,0.009,2.549,2.569,0.0,0.0,7646.0,3660.0,1.0
dL[628],9.934,0.116,9.82,10.036,0.007,0.005,4419.0,2810.0,1.0
dL[629],15.076,0.239,14.849,15.261,0.015,0.011,4187.0,2613.0,1.0
dL[630],12.779,0.181,12.602,12.924,0.011,0.008,4263.0,2627.0,1.0
dL[631],15.522,0.251,15.3,15.731,0.016,0.012,4177.0,2625.0,1.0
dL[632],2.493,0.008,2.483,2.503,0.0,0.0,7742.0,3782.0,1.0
dL[633],1.445,0.005,1.44,1.449,0.0,0.0,12001.0,7503.0,1.0
dL[634],2.011,0.006,2.003,2.018,0.0,0.0,8582.0,3866.0,1.0
dL[635],0.575,0.002,0.573,0.577,0.0,0.0,5210.0,2760.0,1.0
dL[636],0.956,0.003,0.953,0.96,0.0,0.0,5798.0,3074.0,1.0
dL[637],1.917,0.006,1.91,1.923,0.0,0.0,8759.0,3904.0,1.0
dL[638],9.381,0.105,9.277,9.475,0.006,0.004,4460.0,2778.0,1.0
dL[639],2.092,0.007,2.085,2.1,0.0,0.0,8449.0,3926.0,1.0
dL[640],13.402,0.196,13.212,13.558,0.012,0.009,4239.0,2618.0,1.0
dL[641],1.732,0.005,1.726,1.738,0.0,0.0,11003.0,5323.0,1.0
