,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[195],5.115,0.035,5.066,5.161,0.003,0.002,289.0,81.0,1.02
dL[196],11.696,0.137,11.504,11.872,0.014,0.01,271.0,75.0,1.02
dL[197],15.5,0.209,15.209,15.766,0.021,0.015,267.0,73.0,1.02
dL[198],13.203,0.165,12.972,13.414,0.017,0.012,269.0,75.0,1.02
dL[199],2.797,0.013,2.78,2.812,0.001,0.001,444.0,133.0,1.02
dL[200],0.743,0.003,0.741,0.746,0.0,0.0,710.0,394.0,1.0
dL[201],0.379,0.002,0.377,0.381,0.0,0.0,407.0,150.0,1.01
dL[202],1.439,0.006,1.434,1.444,0.0,0.0,1396.0,1283.0,1.0
dL[203],13.761,0.176,13.516,13.985,0.018,0.013,268.0,74.0,1.02
dL[204],10.112,0.109,9.958,10.254,0.011,0.008,272.0,75.0,1.02
dL[205],12.817,0.158,12.597,13.019,0.016,0.011,269.0,75.0,1.02
dL[206],5.312,0.037,5.261,5.362,0.003,0.002,288.0,81.0,1.02
dL[207],0.343,0.002,0.341,0.344,0.0,0.0,395.0,144.0,1.01
dL[208],11.73,0.138,11.538,11.908,0.014,0.01,271.0,75.0,1.02
dL[209],1.057,0.004,1.054,1.061,0.0,0.0,1783.0,936.0,1.0
dL[210],7.747,0.071,7.651,7.843,0.007,0.005,276.0,77.0,1.02
dL[211],1.066,0.004,1.063,1.07,0.0,0.0,1814.0,916.0,1.0
dL[212],4.174,0.025,4.139,4.204,0.002,0.001,316.0,114.0,1.02
dL[213],0.504,0.002,0.502,0.506,0.0,0.0,463.0,186.0,1.01
dL[214],9.79,0.104,9.642,9.924,0.01,0.007,272.0,76.0,1.02
dL[215],15.747,0.214,15.45,16.02,0.022,0.016,267.0,73.0,1.02
dL[216],7.247,0.063,7.156,7.328,0.006,0.004,278.0,78.0,1.02
dL[217],7.268,0.064,7.176,7.349,0.006,0.004,278.0,78.0,1.02
dL[218],13.95,0.179,13.7,14.178,0.018,0.013,268.0,74.0,1.02
dL[219],14.526,0.19,14.262,14.769,0.019,0.014,267.0,74.0,1.02
dL[220],0.376,0.002,0.375,0.378,0.0,0.0,406.0,150.0,1.01
dL[221],13.01,0.161,12.784,13.216,0.016,0.012,269.0,75.0,1.02
dL[222],14.845,0.196,14.572,15.096,0.02,0.014,267.0,74.0,1.02
dL[223],11.354,0.131,11.171,11.523,0.013,0.009,271.0,75.0,1.02
dL[224],8.388,0.081,8.271,8.49,0.008,0.006,274.0,76.0,1.02
dL[225],10.557,0.117,10.393,10.709,0.012,0.008,272.0,75.0,1.02
dL[226],4.637,0.03,4.595,4.674,0.002,0.002,295.0,83.0,1.02
dL[227],13.056,0.162,12.83,13.264,0.016,0.012,269.0,75.0,1.02
dL[228],5.324,0.038,5.272,5.373,0.003,0.002,287.0,81.0,1.02
dL[229],7.594,0.069,7.495,7.681,0.007,0.005,277.0,77.0,1.02
dL[230],14.97,0.199,14.694,15.224,0.02,0.015,267.0,73.0,1.02
dL[231],7.918,0.073,7.811,8.01,0.007,0.005,276.0,77.0,1.02
dL[232],0.34,0.002,0.339,0.342,0.0,0.0,394.0,144.0,1.01
dL[233],0.341,0.002,0.34,0.342,0.0,0.0,394.0,144.0,1.01
dL[234],3.687,0.02,3.659,3.711,0.001,0.001,356.0,115.0,1.02
dL[235],15.046,0.2,14.768,15.302,0.021,0.015,267.0,73.0,1.02
dL[236],4.842,0.032,4.797,4.883,0.003,0.002,292.0,82.0,1.02
dL[237],3.122,0.015,3.101,3.14,0.001,0.001,417.0,130.0,1.02
dL[238],7.809,0.072,7.712,7.907,0.007,0.005,276.0,77.0,1.02
dL[239],8.095,0.076,7.984,8.191,0.007,0.005,276.0,77.0,1.02
dL[240],10.866,0.122,10.695,11.025,0.012,0.009,271.0,75.0,1.02
dL[241],11.0,0.125,10.825,11.162,0.012,0.009,271.0,75.0,1.02
dL[242],14.872,0.197,14.598,15.124,0.02,0.014,267.0,74.0,1.02
dL[243],10.131,0.11,9.977,10.274,0.011,0.008,272.0,75.0,1.02
dL[244],14.846,0.196,14.573,15.097,0.02,0.014,267.0,74.0,1.02
dL[245],10.095,0.109,9.943,10.238,0.011,0.008,272.0,75.0,1.02
dL[246],13.89,0.178,13.641,14.117,0.018,0.013,268.0,74.0,1.02
dL[247],2.01,0.008,2.002,2.019,0.0,0.0,608.0,174.0,1.01
dL[248],9.054,0.092,8.921,9.17,0.009,0.006,273.0,76.0,1.02
dL[249],1.154,0.005,1.15,1.158,0.0,0.0,2024.0,1160.0,1.0
dL[250],6.253,0.049,6.186,6.32,0.005,0.003,283.0,79.0,1.02
dL[251],14.262,0.185,14.004,14.498,0.019,0.014,268.0,74.0,1.02
dL[252],6.426,0.052,6.351,6.492,0.005,0.003,282.0,79.0,1.02
dL[253],6.983,0.06,6.897,7.059,0.006,0.004,280.0,79.0,1.02
dL[254],8.387,0.081,8.27,8.489,0.008,0.006,274.0,76.0,1.02
dL[255],10.762,0.121,10.593,10.918,0.012,0.009,272.0,75.0,1.02
dL[256],8.091,0.076,7.98,8.187,0.007,0.005,276.0,77.0,1.02
dL[257],7.606,0.069,7.507,7.694,0.007,0.005,277.0,77.0,1.02
dL[258],2.742,0.012,2.726,2.756,0.001,0.001,450.0,139.0,1.02
dL[259],2.141,0.009,2.132,2.151,0.0,0.0,562.0,172.0,1.02
dL[260],0.4,0.002,0.398,0.401,0.0,0.0,415.0,150.0,1.01
dL[261],1.539,0.006,1.534,1.545,0.0,0.0,1088.0,752.0,1.01
dL[262],9.049,0.091,8.916,9.164,0.009,0.006,273.0,76.0,1.02
dL[263],2.899,0.014,2.882,2.915,0.001,0.001,435.0,126.0,1.02
dL[264],8.542,0.083,8.421,8.647,0.008,0.006,274.0,76.0,1.02
dL[265],3.217,0.016,3.196,3.237,0.001,0.001,411.0,118.0,1.02
dL[266],1.071,0.004,1.068,1.075,0.0,0.0,1830.0,958.0,1.0
dL[267],0.876,0.004,0.874,0.88,0.0,0.0,1024.0,425.0,1.0
dL[268],2.163,0.009,2.154,2.173,0.0,0.0,555.0,171.0,1.02
dL[269],0.832,0.003,0.829,0.835,0.0,0.0,893.0,394.0,1.0
dL[270],11.851,0.14,11.655,12.031,0.014,0.01,270.0,75.0,1.02
dL[271],2.127,0.009,2.118,2.136,0.0,0.0,566.0,172.0,1.01
dL[272],13.224,0.165,12.992,13.435,0.017,0.012,269.0,75.0,1.02
dL[273],5.988,0.046,5.924,6.049,0.004,0.003,284.0,81.0,1.02
dL[274],15.56,0.21,15.268,15.828,0.022,0.016,267.0,73.0,1.02
dL[275],1.502,0.006,1.497,1.507,0.0,0.0,1193.0,980.0,1.0
dL[276],6.94,0.059,6.855,7.015,0.006,0.004,280.0,79.0,1.02
dL[277],8.183,0.078,8.07,8.281,0.007,0.005,276.0,77.0,1.02
dL[278],3.41,0.018,3.386,3.431,0.001,0.001,393.0,117.0,1.02
dL[279],14.501,0.19,14.237,14.743,0.019,0.014,267.0,74.0,1.02
dL[280],9.312,0.096,9.175,9.435,0.009,0.007,273.0,76.0,1.02
dL[281],8.175,0.077,8.063,8.273,0.007,0.005,276.0,77.0,1.02
dL[282],3.273,0.016,3.25,3.292,0.001,0.001,406.0,118.0,1.02
dL[283],15.283,0.205,14.998,15.544,0.021,0.015,267.0,73.0,1.02
dL[284],2.78,0.013,2.764,2.795,0.001,0.001,446.0,138.0,1.02
dL[285],12.967,0.161,12.743,13.173,0.016,0.012,269.0,75.0,1.02
dL[286],10.996,0.125,10.822,11.158,0.012,0.009,271.0,75.0,1.02
dL[287],6.731,0.056,6.654,6.807,0.005,0.004,280.0,79.0,1.02
dL[288],7.442,0.066,7.347,7.526,0.006,0.005,278.0,78.0,1.02
dL[289],14.517,0.19,14.252,14.76,0.019,0.014,267.0,74.0,1.02
dL[290],3.738,0.02,3.71,3.763,0.002,0.001,351.0,115.0,1.02
dL[291],11.387,0.132,11.203,11.557,0.013,0.009,271.0,75.0,1.02
dL[292],2.616,0.012,2.601,2.629,0.001,0.0,464.0,139.0,1.02
dL[293],10.502,0.116,10.34,10.653,0.012,0.008,272.0,75.0,1.02
dL[294],9.274,0.095,9.139,9.398,0.009,0.007,273.0,76.0,1.02
dL[295],5.504,0.04,5.449,5.556,0.004,0.003,286.0,81.0,1.02
dL[296],1.769,0.007,1.763,1.777,0.0,0.0,748.0,267.0,1.01
dL[297],9.612,0.101,9.469,9.742,0.01,0.007,273.0,76.0,1.02
dL[298],4.363,0.027,4.325,4.396,0.002,0.002,305.0,103.0,1.02
dL[299],2.562,0.011,2.547,2.574,0.001,0.0,473.0,139.0,1.02
dL[300],14.565,0.191,14.299,14.809,0.02,0.014,267.0,74.0,1.02
dL[301],6.658,0.055,6.583,6.733,0.005,0.004,280.0,79.0,1.02
dL[302],14.903,0.198,14.628,15.155,0.02,0.015,267.0,74.0,1.02
dL[303],4.02,0.023,3.988,4.049,0.002,0.001,325.0,114.0,1.02
dL[304],10.954,0.124,10.781,11.115,0.012,0.009,271.0,75.0,1.02
dL[305],0.663,0.003,0.661,0.666,0.0,0.0,598.0,273.0,1.01
dL[306],0.909,0.004,0.906,0.912,0.0,0.0,1119.0,472.0,1.0
dL[307],8.702,0.086,8.577,8.81,0.008,0.006,274.0,76.0,1.02
dL[308],9.634,0.101,9.49,9.765,0.01,0.007,273.0,76.0,1.02
dL[309],5.883,0.045,5.821,5.941,0.004,0.003,284.0,81.0,1.02
dL[310],3.34,0.017,3.316,3.36,0.001,0.001,400.0,118.0,1.02
dL[311],13.969,0.18,13.718,14.197,0.018,0.013,268.0,74.0,1.02
dL[312],13.471,0.17,13.233,13.687,0.017,0.012,269.0,75.0,1.02
dL[313],6.636,0.055,6.562,6.71,0.005,0.004,280.0,79.0,1.02
dL[314],11.658,0.137,11.467,11.834,0.014,0.01,271.0,75.0,1.02
dL[315],10.087,0.109,9.934,10.229,0.011,0.008,272.0,75.0,1.02
dL[316],11.874,0.14,11.677,12.055,0.014,0.01,270.0,75.0,1.02
dL[317],14.409,0.188,14.147,14.649,0.019,0.014,267.0,74.0,1.02
dL[318],0.974,0.004,0.971,0.978,0.0,0.0,1387.0,605.0,1.0
dL[319],8.495,0.083,8.376,8.6,0.008,0.006,274.0,76.0,1.02
dL[320],6.781,0.057,6.704,6.858,0.005,0.004,280.0,79.0,1.02
dL[321],3.327,0.017,3.304,3.347,0.001,0.001,401.0,118.0,1.02
dL[322],10.375,0.114,10.215,10.523,0.011,0.008,272.0,75.0,1.02
dL[323],11.683,0.137,11.491,11.86,0.014,0.01,271.0,75.0,1.02
dL[324],4.395,0.027,4.357,4.429,0.002,0.002,304.0,103.0,1.02
dL[325],5.896,0.045,5.833,5.954,0.004,0.003,284.0,81.0,1.02
dL[326],6.921,0.059,6.836,6.995,0.005,0.004,280.0,79.0,1.02
dL[327],12.848,0.158,12.627,13.051,0.016,0.012,269.0,75.0,1.02
dL[328],10.035,0.108,9.883,10.176,0.011,0.008,272.0,75.0,1.02
dL[329],4.274,0.026,4.238,4.306,0.002,0.001,310.0,103.0,1.02
dL[330],13.565,0.172,13.325,13.784,0.017,0.013,268.0,74.0,1.02
dL[331],10.42,0.115,10.26,10.57,0.011,0.008,272.0,75.0,1.02
dL[332],2.897,0.014,2.879,2.913,0.001,0.001,435.0,126.0,1.02
dL[333],13.167,0.164,12.937,13.377,0.017,0.012,269.0,75.0,1.02
dL[334],4.334,0.026,4.297,4.367,0.002,0.002,306.0,103.0,1.02
dL[335],9.978,0.107,9.826,10.116,0.011,0.008,272.0,75.0,1.02
dL[336],13.65,0.173,13.408,13.872,0.018,0.013,268.0,74.0,1.02
dL[337],13.632,0.173,13.39,13.853,0.018,0.013,268.0,74.0,1.02
dL[338],9.416,0.098,9.277,9.542,0.01,0.007,273.0,76.0,1.02
dL[339],15.455,0.208,15.165,15.72,0.021,0.015,267.0,73.0,1.02
dL[340],9.389,0.097,9.251,9.515,0.01,0.007,273.0,76.0,1.02
dL[341],15.264,0.205,14.979,15.524,0.021,0.015,267.0,73.0,1.02
dL[342],13.639,0.173,13.397,13.86,0.018,0.013,268.0,74.0,1.02
dL[343],13.424,0.169,13.187,13.64,0.017,0.012,269.0,75.0,1.02
dL[344],8.256,0.079,8.142,8.355,0.008,0.005,274.0,77.0,1.02
dL[345],13.743,0.175,13.499,13.967,0.018,0.013,268.0,74.0,1.02
dL[346],15.431,0.208,15.142,15.696,0.021,0.015,267.0,73.0,1.02
dL[347],2.987,0.014,2.969,3.004,0.001,0.001,428.0,125.0,1.02
dL[348],3.454,0.018,3.429,3.475,0.001,0.001,388.0,116.0,1.02
dL[349],1.434,0.006,1.429,1.439,0.0,0.0,1419.0,1437.0,1.0
dL[350],0.364,0.002,0.362,0.366,0.0,0.0,402.0,149.0,1.01
dL[351],6.796,0.057,6.719,6.873,0.005,0.004,280.0,79.0,1.02
dL[352],1.539,0.006,1.534,1.545,0.0,0.0,1088.0,752.0,1.01
dL[353],7.422,0.066,7.327,7.506,0.006,0.004,278.0,78.0,1.02
dL[354],1.738,0.007,1.732,1.745,0.0,0.0,776.0,266.0,1.01
dL[355],10.938,0.124,10.765,11.099,0.012,0.009,271.0,75.0,1.02
dL[356],15.294,0.205,15.009,15.556,0.021,0.015,267.0,73.0,1.02
dL[357],3.983,0.023,3.953,4.013,0.002,0.001,328.0,114.0,1.02
dL[358],13.274,0.166,13.041,13.486,0.017,0.012,269.0,75.0,1.02
dL[359],9.115,0.093,8.98,9.232,0.009,0.006,273.0,76.0,1.02
dL[360],9.46,0.098,9.319,9.587,0.01,0.007,273.0,76.0,1.02
dL[361],12.251,0.147,12.045,12.44,0.015,0.011,270.0,75.0,1.02
dL[362],1.501,0.006,1.496,1.506,0.0,0.0,1196.0,980.0,1.0
dL[363],3.263,0.016,3.24,3.282,0.001,0.001,407.0,118.0,1.02
dL[364],7.864,0.073,7.758,7.955,0.007,0.005,276.0,77.0,1.02
dL[365],2.73,0.012,2.714,2.744,0.001,0.001,451.0,140.0,1.02
dL[366],1.631,0.006,1.626,1.638,0.0,0.0,901.0,356.0,1.01
dL[367],12.736,0.156,12.517,12.936,0.016,0.011,269.0,75.0,1.02
dL[368],11.213,0.129,11.033,11.379,0.013,0.009,271.0,75.0,1.02
dL[369],1.375,0.005,1.37,1.379,0.0,0.0,1696.0,1666.0,1.0
dL[370],9.092,0.092,8.958,9.208,0.009,0.006,273.0,76.0,1.02
dL[371],8.375,0.081,8.258,8.477,0.008,0.006,274.0,76.0,1.02
dL[372],1.012,0.004,1.009,1.016,0.0,0.0,1588.0,703.0,1.0
dL[373],5.644,0.041,5.587,5.699,0.004,0.003,285.0,81.0,1.02
dL[374],0.519,0.002,0.517,0.521,0.0,0.0,472.0,186.0,1.01
dL[375],0.635,0.003,0.633,0.638,0.0,0.0,567.0,241.0,1.01
dL[376],1.861,0.007,1.854,1.868,0.0,0.0,683.0,221.0,1.01
dL[377],14.86,0.197,14.587,15.111,0.02,0.014,267.0,74.0,1.02
dL[378],1.589,0.006,1.584,1.595,0.0,0.0,973.0,450.0,1.01
dL[379],5.675,0.042,5.616,5.729,0.004,0.003,285.0,81.0,1.02
dL[380],14.765,0.195,14.494,15.014,0.02,0.014,267.0,74.0,1.02
dL[381],0.943,0.004,0.939,0.946,0.0,0.0,1240.0,611.0,1.0
dL[382],9.243,0.095,9.105,9.362,0.009,0.007,273.0,76.0,1.02
dL[383],4.105,0.024,4.071,4.134,0.002,0.001,319.0,114.0,1.02
dL[384],3.399,0.017,3.375,3.42,0.001,0.001,395.0,117.0,1.02
dL[385],10.053,0.108,9.901,10.195,0.011,0.008,272.0,75.0,1.02
dL[386],4.12,0.024,4.086,4.15,0.002,0.001,319.0,114.0,1.02
dL[387],14.933,0.198,14.657,15.186,0.02,0.015,267.0,73.0,1.02
dL[388],4.94,0.033,4.893,4.982,0.003,0.002,291.0,81.0,1.02
dL[389],1.319,0.005,1.315,1.324,0.0,0.0,1959.0,1706.0,1.0
dL[390],5.988,0.046,5.924,6.048,0.004,0.003,284.0,81.0,1.02
dL[391],10.192,0.111,10.037,10.337,0.011,0.008,272.0,75.0,1.02
dL[392],7.267,0.064,7.175,7.348,0.006,0.004,278.0,78.0,1.02
dL[393],5.078,0.035,5.03,5.123,0.003,0.002,289.0,81.0,1.02
dL[394],2.885,0.013,2.868,2.901,0.001,0.001,436.0,126.0,1.02
dL[395],5.415,0.039,5.362,5.466,0.003,0.002,287.0,81.0,1.02
dL[396],5.387,0.038,5.334,5.437,0.003,0.002,287.0,81.0,1.02
dL[397],8.216,0.078,8.103,8.315,0.008,0.005,276.0,77.0,1.02
dL[398],0.465,0.002,0.463,0.467,0.0,0.0,442.0,177.0,1.01
dL[399],7.276,0.064,7.184,7.358,0.006,0.004,278.0,78.0,1.02
dL[400],11.157,0.128,10.979,11.322,0.013,0.009,271.0,75.0,1.02
dL[401],11.214,0.129,11.035,11.381,0.013,0.009,271.0,75.0,1.02
dL[402],11.36,0.131,11.177,11.53,0.013,0.009,271.0,75.0,1.02
dL[403],2.003,0.008,1.994,2.011,0.0,0.0,611.0,173.0,1.01
dL[404],13.474,0.17,13.236,13.691,0.017,0.012,269.0,75.0,1.02
dL[405],11.356,0.131,11.172,11.525,0.013,0.009,271.0,75.0,1.02
dL[406],1.468,0.006,1.463,1.473,0.0,0.0,1298.0,1185.0,1.0
dL[407],7.654,0.069,7.56,7.749,0.007,0.005,277.0,77.0,1.02
dL[408],4.212,0.025,4.177,4.243,0.002,0.001,313.0,103.0,1.02
dL[409],5.604,0.041,5.547,5.658,0.004,0.003,286.0,81.0,1.02
dL[410],3.553,0.019,3.528,3.576,0.001,0.001,373.0,115.0,1.02
dL[411],7.117,0.062,7.029,7.196,0.006,0.004,279.0,79.0,1.02
dL[412],1.113,0.004,1.11,1.117,0.0,0.0,1989.0,1168.0,1.0
dL[413],9.674,0.102,9.529,9.806,0.01,0.007,273.0,76.0,1.02
dL[414],6.729,0.056,6.653,6.805,0.005,0.004,280.0,79.0,1.02
dL[415],8.32,0.08,8.204,8.421,0.008,0.006,274.0,76.0,1.02
dL[416],5.44,0.039,5.386,5.491,0.003,0.002,287.0,81.0,1.02
dL[417],14.673,0.193,14.404,14.92,0.02,0.014,267.0,74.0,1.02
dL[418],12.697,0.156,12.48,12.896,0.016,0.011,269.0,75.0,1.02
dL[419],6.051,0.047,5.986,6.113,0.004,0.003,284.0,80.0,1.02
dL[420],1.091,0.004,1.088,1.095,0.0,0.0,1907.0,1144.0,1.0
dL[421],0.865,0.004,0.862,0.868,0.0,0.0,988.0,420.0,1.0
dL[422],13.649,0.173,13.407,13.87,0.018,0.013,268.0,74.0,1.02
dL[423],7.141,0.062,7.052,7.22,0.006,0.004,278.0,79.0,1.02
dL[424],8.356,0.08,8.239,8.457,0.008,0.006,274.0,76.0,1.02
dL[425],12.789,0.157,12.569,12.99,0.016,0.011,269.0,75.0,1.02
dL[426],9.288,0.095,9.152,9.412,0.009,0.007,273.0,76.0,1.02
dL[427],15.177,0.203,14.895,15.436,0.021,0.015,267.0,73.0,1.02
dL[428],7.422,0.066,7.327,7.506,0.006,0.004,278.0,78.0,1.02
dL[429],5.248,0.037,5.197,5.296,0.003,0.002,288.0,81.0,1.02
dL[430],3.885,0.022,3.856,3.913,0.002,0.001,336.0,115.0,1.01
dL[431],2.849,0.013,2.832,2.864,0.001,0.001,439.0,133.0,1.02
dL[432],3.218,0.016,3.198,3.238,0.001,0.001,411.0,118.0,1.02
dL[433],0.932,0.004,0.929,0.935,0.0,0.0,1198.0,557.0,1.0
dL[434],8.859,0.088,8.73,8.97,0.009,0.006,273.0,76.0,1.02
dL[435],3.179,0.016,3.158,3.198,0.001,0.001,413.0,129.0,1.02
dL[436],3.718,0.02,3.691,3.743,0.002,0.001,353.0,115.0,1.02
dL[437],1.798,0.007,1.791,1.805,0.0,0.0,726.0,265.0,1.01
dL[438],4.281,0.026,4.244,4.313,0.002,0.001,309.0,103.0,1.02
dL[439],7.032,0.06,6.945,7.108,0.006,0.004,279.0,79.0,1.02
dL[440],7.957,0.074,7.85,8.051,0.007,0.005,276.0,77.0,1.02
dL[441],1.663,0.007,1.658,1.67,0.0,0.0,855.0,314.0,1.01
dL[442],11.688,0.137,11.497,11.865,0.014,0.01,271.0,75.0,1.02
dL[443],13.735,0.175,13.49,13.958,0.018,0.013,268.0,74.0,1.02
dL[444],6.81,0.057,6.732,6.887,0.005,0.004,280.0,79.0,1.02
dL[445],6.573,0.054,6.499,6.646,0.005,0.004,281.0,79.0,1.02
dL[446],1.974,0.008,1.966,1.982,0.0,0.0,623.0,174.0,1.01
dL[447],14.256,0.185,13.997,14.491,0.019,0.014,268.0,74.0,1.02
dL[448],3.642,0.02,3.615,3.666,0.001,0.001,361.0,115.0,1.02
dL[449],5.341,0.038,5.289,5.39,0.003,0.002,287.0,81.0,1.02
dL[450],10.411,0.114,10.251,10.56,0.011,0.008,272.0,75.0,1.02
dL[451],8.141,0.077,8.029,8.238,0.007,0.005,276.0,77.0,1.02
dL[452],8.802,0.087,8.675,8.913,0.009,0.006,273.0,76.0,1.02
dL[453],0.913,0.004,0.909,0.916,0.0,0.0,1129.0,472.0,1.0
dL[454],2.443,0.011,2.43,2.454,0.001,0.0,493.0,148.0,1.02
dL[455],3.208,0.016,3.188,3.228,0.001,0.001,412.0,129.0,1.02
dL[456],8.569,0.084,8.447,8.674,0.008,0.006,274.0,76.0,1.02
dL[457],11.339,0.131,11.156,11.508,0.013,0.009,271.0,75.0,1.02
dL[458],0.664,0.003,0.661,0.666,0.0,0.0,599.0,273.0,1.01
dL[459],12.718,0.156,12.5,12.918,0.016,0.011,269.0,75.0,1.02
dL[460],2.348,0.01,2.336,2.359,0.0,0.0,512.0,139.0,1.02
dL[461],13.002,0.161,12.777,13.209,0.016,0.012,269.0,75.0,1.02
dL[462],1.554,0.006,1.548,1.559,0.0,0.0,1050.0,685.0,1.01
dL[463],10.836,0.122,10.666,10.994,0.012,0.009,271.0,75.0,1.02
dL[464],8.868,0.089,8.739,8.98,0.009,0.006,273.0,76.0,1.02
dL[465],6.812,0.057,6.734,6.889,0.005,0.004,280.0,79.0,1.02
dL[466],9.707,0.102,9.561,9.839,0.01,0.007,273.0,76.0,1.02
dL[467],12.218,0.147,12.013,12.406,0.015,0.011,270.0,75.0,1.02
dL[468],6.444,0.052,6.369,6.51,0.005,0.003,281.0,79.0,1.02
dL[469],9.532,0.099,9.39,9.66,0.01,0.007,273.0,76.0,1.02
dL[470],4.398,0.027,4.361,4.432,0.002,0.002,304.0,103.0,1.02
dL[471],12.053,0.144,11.852,12.238,0.014,0.01,270.0,75.0,1.02
dL[472],1.871,0.007,1.864,1.879,0.0,0.0,677.0,205.0,1.01
dL[473],13.308,0.167,13.075,13.521,0.017,0.012,269.0,75.0,1.02
dL[474],2.698,0.012,2.683,2.712,0.001,0.0,454.0,139.0,1.02
dL[475],1.027,0.004,1.023,1.03,0.0,0.0,1637.0,809.0,1.0
dL[476],13.812,0.177,13.566,14.037,0.018,0.013,268.0,74.0,1.02
dL[477],3.903,0.022,3.873,3.931,0.002,0.001,335.0,115.0,1.02
dL[478],5.513,0.04,5.458,5.565,0.004,0.003,286.0,81.0,1.02
dL[479],15.02,0.2,14.742,15.275,0.02,0.015,267.0,73.0,1.02
dL[480],4.569,0.029,4.528,4.605,0.002,0.002,297.0,83.0,1.02
dL[481],5.077,0.035,5.029,5.122,0.003,0.002,289.0,81.0,1.02
dL[482],1.837,0.007,1.83,1.845,0.0,0.0,698.0,238.0,1.01
dL[483],15.642,0.212,15.347,15.911,0.022,0.016,267.0,73.0,1.02
dL[484],2.374,0.01,2.362,2.385,0.0,0.0,507.0,139.0,1.02
dL[485],9.207,0.094,9.07,9.326,0.009,0.007,273.0,76.0,1.02
dL[486],9.113,0.092,8.978,9.229,0.009,0.006,273.0,76.0,1.02
dL[487],4.697,0.03,4.654,4.734,0.003,0.002,294.0,83.0,1.02
dL[488],1.66,0.006,1.654,1.666,0.0,0.0,860.0,314.0,1.01
dL[489],4.515,0.028,4.475,4.55,0.002,0.002,299.0,105.0,1.02
dL[490],11.247,0.129,11.066,11.414,0.013,0.009,271.0,75.0,1.02
dL[491],4.984,0.033,4.938,5.028,0.003,0.002,290.0,82.0,1.02
dL[492],0.936,0.004,0.932,0.939,0.0,0.0,1211.0,557.0,1.0
dL[493],7.536,0.068,7.438,7.622,0.006,0.005,277.0,77.0,1.02
dL[494],14.585,0.191,14.319,14.83,0.02,0.014,267.0,74.0,1.02
dL[495],2.696,0.012,2.681,2.71,0.001,0.0,454.0,139.0,1.02
dL[496],0.437,0.002,0.435,0.439,0.0,0.0,429.0,167.0,1.01
dL[497],3.713,0.02,3.686,3.738,0.002,0.001,353.0,115.0,1.02
dL[498],8.395,0.081,8.278,8.498,0.008,0.006,274.0,76.0,1.02
dL[499],8.804,0.087,8.676,8.914,0.009,0.006,273.0,76.0,1.02
dL[500],4.922,0.033,4.876,4.964,0.003,0.002,291.0,81.0,1.02
dL[501],14.808,0.196,14.536,15.058,0.02,0.014,267.0,74.0,1.02
dL[502],11.597,0.135,11.408,11.772,0.014,0.01,271.0,75.0,1.02
dL[503],7.067,0.061,6.979,7.145,0.006,0.004,279.0,79.0,1.02
dL[504],11.005,0.125,10.83,11.167,0.012,0.009,271.0,75.0,1.02
dL[505],3.294,0.017,3.271,3.313,0.001,0.001,404.0,118.0,1.02
dL[506],9.231,0.094,9.093,9.35,0.009,0.007,273.0,76.0,1.02
dL[507],4.386,0.027,4.348,4.42,0.002,0.002,304.0,103.0,1.02
dL[508],5.728,0.043,5.669,5.784,0.004,0.003,285.0,81.0,1.02
dL[509],6.364,0.051,6.295,6.433,0.005,0.003,282.0,79.0,1.02
dL[510],1.147,0.005,1.143,1.151,0.0,0.0,2020.0,1160.0,1.0
dL[511],8.823,0.088,8.695,8.934,0.009,0.006,273.0,76.0,1.02
dL[512],4.505,0.028,4.465,4.54,0.002,0.002,299.0,105.0,1.02
dL[513],3.874,0.022,3.845,3.902,0.002,0.001,338.0,115.0,1.02
dL[514],2.388,0.01,2.376,2.399,0.0,0.0,505.0,139.0,1.02
dL[515],1.033,0.004,1.03,1.037,0.0,0.0,1666.0,959.0,1.0
dL[516],3.88,0.022,3.851,3.908,0.002,0.001,337.0,115.0,1.01
dL[517],9.102,0.092,8.967,9.218,0.009,0.006,273.0,76.0,1.02
dL[518],9.893,0.106,9.743,10.03,0.01,0.007,272.0,75.0,1.02
dL[519],12.021,0.143,11.821,12.205,0.014,0.01,270.0,75.0,1.02
dL[520],3.275,0.016,3.252,3.294,0.001,0.001,406.0,118.0,1.02
dL[521],0.462,0.002,0.46,0.464,0.0,0.0,440.0,177.0,1.01
dL[522],12.83,0.158,12.609,13.032,0.016,0.011,269.0,75.0,1.02
dL[523],4.389,0.027,4.351,4.423,0.002,0.002,304.0,103.0,1.02
dL[524],12.913,0.16,12.69,13.118,0.016,0.012,269.0,75.0,1.02
dL[525],4.001,0.023,3.97,4.03,0.002,0.001,326.0,114.0,1.02
dL[526],0.706,0.003,0.703,0.708,0.0,0.0,651.0,337.0,1.0
dL[527],6.524,0.053,6.448,6.592,0.005,0.004,281.0,79.0,1.02
dL[528],14.732,0.194,14.462,14.98,0.02,0.014,267.0,74.0,1.02
dL[529],10.257,0.112,10.1,10.403,0.011,0.008,272.0,75.0,1.02
dL[530],13.718,0.175,13.474,13.941,0.018,0.013,268.0,74.0,1.02
dL[531],3.077,0.015,3.058,3.095,0.001,0.001,421.0,130.0,1.02
dL[532],2.133,0.009,2.124,2.143,0.0,0.0,564.0,172.0,1.01
dL[533],1.909,0.008,1.901,1.916,0.0,0.0,655.0,198.0,1.01
