,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],11.419,0.311,11.255,11.586,0.014,0.01,3833.0,2696.0,1.0
dL[645],4.949,0.103,4.911,4.989,0.003,0.002,7938.0,3055.0,1.0
dL[646],11.814,0.325,11.641,11.992,0.014,0.01,3808.0,2692.0,1.0
dL[647],3.289,0.064,3.261,3.318,0.001,0.001,8270.0,5371.0,1.0
dL[648],5.157,0.109,5.118,5.2,0.004,0.003,6732.0,2832.0,1.0
dL[649],10.463,0.277,10.325,10.609,0.012,0.009,3909.0,2737.0,1.0
dL[650],7.311,0.171,7.239,7.386,0.007,0.005,4359.0,2759.0,1.0
dL[651],14.831,0.44,14.585,15.101,0.02,0.014,3686.0,2713.0,1.0
dL[652],11.332,0.308,11.17,11.496,0.014,0.01,3840.0,2704.0,1.0
dL[653],10.432,0.275,10.296,10.578,0.012,0.009,3911.0,2737.0,1.0
dL[654],7.943,0.191,7.861,8.032,0.008,0.006,4227.0,2772.0,1.0
dL[655],11.065,0.298,10.909,11.221,0.013,0.009,3859.0,2711.0,1.0
dL[656],4.417,0.09,4.383,4.453,0.002,0.002,12128.0,4422.0,1.0
dL[657],7.383,0.174,7.311,7.461,0.007,0.005,4343.0,2777.0,1.0
dL[658],7.437,0.175,7.365,7.516,0.007,0.005,4332.0,2762.0,1.0
dL[659],4.172,0.084,4.141,4.207,0.002,0.001,11825.0,6041.0,1.0
dL[660],14.776,0.438,14.532,15.046,0.02,0.014,3688.0,2713.0,1.0
dL[661],12.129,0.337,11.95,12.318,0.015,0.011,3790.0,2704.0,1.0
dL[662],7.688,0.183,7.612,7.773,0.008,0.005,4280.0,2699.0,1.0
dL[663],9.092,0.229,8.983,9.202,0.01,0.007,4053.0,2771.0,1.0
dL[664],7.717,0.184,7.64,7.802,0.008,0.005,4275.0,2690.0,1.0
dL[665],8.865,0.222,8.761,8.97,0.01,0.007,4081.0,2761.0,1.0
dL[666],9.552,0.245,9.433,9.674,0.011,0.008,4001.0,2786.0,1.0
dL[667],12.809,0.362,12.612,13.015,0.016,0.011,3757.0,2738.0,1.0
dL[668],6.209,0.138,6.156,6.267,0.005,0.004,4688.0,2599.0,1.0
dL[669],10.955,0.294,10.799,11.107,0.013,0.009,3868.0,2728.0,1.0
dL[670],11.193,0.303,11.035,11.354,0.013,0.009,3850.0,2703.0,1.0
dL[671],2.945,0.056,2.918,2.972,0.001,0.001,6870.0,3839.0,1.0
dL[672],7.278,0.17,7.207,7.353,0.007,0.005,4368.0,2757.0,1.0
dL[673],6.405,0.144,6.348,6.465,0.006,0.004,4619.0,2610.0,1.0
dL[674],14.477,0.426,14.24,14.736,0.019,0.014,3697.0,2702.0,1.0
dL[675],7.869,0.189,7.789,7.957,0.008,0.006,4245.0,2771.0,1.0
dL[676],7.048,0.163,6.983,7.121,0.007,0.005,4420.0,2731.0,1.0
dL[677],3.666,0.072,3.637,3.698,0.001,0.001,9944.0,6672.0,1.0
dL[678],5.101,0.107,5.062,5.143,0.004,0.002,7008.0,2979.0,1.0
dL[679],13.339,0.382,13.129,13.561,0.017,0.012,3735.0,2746.0,1.0
dL[680],10.518,0.278,10.374,10.66,0.012,0.009,3904.0,2745.0,1.0
dL[681],6.811,0.156,6.748,6.878,0.006,0.004,4485.0,2682.0,1.0
dL[682],8.676,0.215,8.577,8.778,0.009,0.007,4108.0,2774.0,1.0
dL[683],13.33,0.382,13.12,13.552,0.017,0.012,3735.0,2746.0,1.0
dL[684],9.482,0.242,9.365,9.602,0.011,0.007,4008.0,2777.0,1.0
dL[685],10.71,0.285,10.561,10.856,0.013,0.009,3888.0,2690.0,1.0
dL[686],5.887,0.129,5.839,5.94,0.005,0.003,4827.0,2571.0,1.0
dL[687],6.015,0.133,5.965,6.07,0.005,0.004,4755.0,2551.0,1.0
dL[688],10.353,0.273,10.218,10.497,0.012,0.008,3919.0,2738.0,1.0
dL[689],6.334,0.142,6.279,6.394,0.006,0.004,4644.0,2616.0,1.0
dL[690],2.543,0.048,2.518,2.568,0.001,0.001,5838.0,3178.0,1.0
dL[691],9.057,0.228,8.95,9.168,0.01,0.007,4058.0,2767.0,1.0
dL[692],12.808,0.362,12.611,13.014,0.016,0.011,3757.0,2738.0,1.0
dL[693],6.674,0.152,6.613,6.738,0.006,0.004,4528.0,2624.0,1.0
dL[694],5.366,0.114,5.325,5.412,0.004,0.003,5933.0,2821.0,1.0
dL[695],4.986,0.104,4.947,5.026,0.003,0.002,7720.0,3016.0,1.0
dL[696],9.123,0.23,9.013,9.234,0.01,0.007,4049.0,2775.0,1.0
dL[697],11.514,0.314,11.349,11.684,0.014,0.01,3827.0,2707.0,1.0
dL[698],9.959,0.259,9.832,10.091,0.011,0.008,3957.0,2750.0,1.0
dL[699],5.778,0.126,5.731,5.829,0.005,0.003,4915.0,2600.0,1.0
dL[700],12.636,0.356,12.443,12.837,0.016,0.011,3765.0,2708.0,1.0
dL[701],4.126,0.083,4.095,4.16,0.002,0.001,11732.0,5979.0,1.0
dL[702],4.015,0.08,3.984,4.048,0.002,0.001,11456.0,7146.0,1.0
dL[703],14.568,0.429,14.328,14.83,0.019,0.014,3694.0,2701.0,1.0
dL[704],4.349,0.088,4.316,4.384,0.002,0.002,12075.0,5372.0,1.0
dL[705],2.865,0.055,2.839,2.892,0.001,0.001,6573.0,3701.0,1.0
dL[706],3.644,0.071,3.615,3.675,0.001,0.001,9825.0,6651.0,1.0
dL[707],10.001,0.26,9.872,10.134,0.011,0.008,3953.0,2753.0,1.0
dL[708],9.829,0.254,9.703,9.957,0.011,0.008,3971.0,2768.0,1.0
dL[709],2.841,0.054,2.815,2.868,0.001,0.001,6486.0,3689.0,1.0
dL[710],11.182,0.302,11.024,11.343,0.013,0.009,3851.0,2703.0,1.0
dL[711],10.385,0.274,10.249,10.529,0.012,0.009,3916.0,2735.0,1.0
dL[712],11.927,0.329,11.751,12.108,0.015,0.01,3802.0,2689.0,1.0
dL[713],11.598,0.317,11.431,11.77,0.014,0.01,3822.0,2707.0,1.0
dL[714],4.821,0.1,4.783,4.86,0.003,0.002,8693.0,3062.0,1.0
dL[715],5.687,0.123,5.642,5.738,0.004,0.003,5060.0,2714.0,1.0
dL[716],13.642,0.394,13.423,13.872,0.018,0.012,3723.0,2738.0,1.0
dL[717],0.775,0.018,0.763,0.786,0.0,0.0,4610.0,3117.0,1.0
dL[718],7.564,0.179,7.49,7.646,0.007,0.005,4306.0,2703.0,1.0
dL[719],5.85,0.128,5.802,5.902,0.005,0.003,4851.0,2571.0,1.0
dL[720],7.433,0.175,7.361,7.513,0.007,0.005,4332.0,2762.0,1.0
dL[721],5.142,0.108,5.103,5.185,0.004,0.003,6805.0,2928.0,1.0
dL[722],13.055,0.371,12.851,13.268,0.017,0.012,3746.0,2742.0,1.0
dL[723],14.884,0.442,14.636,15.156,0.02,0.014,3685.0,2713.0,1.0
dL[724],6.264,0.14,6.21,6.323,0.005,0.004,4671.0,2605.0,1.0
dL[725],5.865,0.128,5.816,5.917,0.005,0.003,4841.0,2577.0,1.0
dL[726],12.369,0.346,12.184,12.563,0.015,0.011,3778.0,2698.0,1.0
dL[727],7.615,0.181,7.54,7.698,0.008,0.005,4295.0,2704.0,1.0
dL[728],8.681,0.215,8.582,8.784,0.009,0.007,4107.0,2769.0,1.0
dL[729],10.623,0.282,10.476,10.767,0.012,0.009,3895.0,2742.0,1.0
dL[730],3.468,0.067,3.44,3.498,0.001,0.001,9095.0,6203.0,1.0
dL[731],13.135,0.375,12.931,13.352,0.017,0.012,3744.0,2747.0,1.0
dL[732],13.337,0.382,13.127,13.559,0.017,0.012,3735.0,2746.0,1.0
dL[733],8.257,0.201,8.165,8.348,0.009,0.006,4170.0,2801.0,1.0
dL[734],10.829,0.29,10.677,10.979,0.013,0.009,3878.0,2712.0,1.0
dL[735],12.655,0.356,12.462,12.857,0.016,0.011,3764.0,2708.0,1.0
dL[736],9.136,0.231,9.025,9.247,0.01,0.007,4049.0,2775.0,1.0
dL[737],14.452,0.425,14.216,14.711,0.019,0.013,3698.0,2702.0,1.0
dL[738],12.3,0.343,12.116,12.492,0.015,0.011,3781.0,2711.0,1.0
dL[739],9.686,0.249,9.564,9.81,0.011,0.008,3987.0,2786.0,1.0
dL[740],8.225,0.2,8.133,8.315,0.009,0.006,4175.0,2801.0,1.0
dL[741],11.196,0.303,11.037,11.356,0.013,0.009,3849.0,2703.0,1.0
dL[742],3.305,0.064,3.277,3.334,0.001,0.001,8366.0,5393.0,1.0
dL[743],12.852,0.364,12.655,13.061,0.016,0.011,3755.0,2708.0,1.0
dL[744],10.02,0.261,9.891,10.154,0.011,0.008,3951.0,2759.0,1.0
dL[745],6.455,0.145,6.398,6.516,0.006,0.004,4602.0,2615.0,1.0
dL[746],10.696,0.285,10.548,10.843,0.013,0.009,3889.0,2701.0,1.0
dL[747],5.318,0.113,5.277,5.363,0.004,0.003,6123.0,2906.0,1.0
dL[748],12.083,0.335,11.906,12.271,0.015,0.011,3792.0,2704.0,1.0
dL[749],8.131,0.197,8.044,8.223,0.008,0.006,4191.0,2780.0,1.0
dL[750],7.533,0.178,7.46,7.615,0.007,0.005,4312.0,2724.0,1.0
dL[751],10.871,0.291,10.718,11.022,0.013,0.009,3875.0,2712.0,1.0
dL[752],12.473,0.35,12.284,12.669,0.016,0.011,3773.0,2703.0,1.0
dL[753],6.366,0.143,6.31,6.426,0.006,0.004,4632.0,2622.0,1.0
dL[754],13.994,0.407,13.77,14.239,0.018,0.013,3712.0,2736.0,1.0
dL[755],11.306,0.307,11.145,11.47,0.014,0.01,3841.0,2702.0,1.0
dL[756],10.233,0.268,10.1,10.373,0.012,0.008,3931.0,2738.0,1.0
dL[757],4.046,0.081,4.015,4.079,0.002,0.001,11543.0,7227.0,1.0
dL[758],8.922,0.223,8.817,9.029,0.01,0.007,4075.0,2758.0,1.0
dL[759],2.979,0.057,2.952,3.006,0.001,0.001,6970.0,3832.0,1.0
dL[760],10.47,0.277,10.332,10.616,0.012,0.009,3908.0,2737.0,1.0
dL[761],6.632,0.151,6.571,6.695,0.006,0.004,4543.0,2593.0,1.0
dL[762],9.768,0.252,9.645,9.895,0.011,0.008,3978.0,2768.0,1.0
dL[763],7.894,0.19,7.814,7.982,0.008,0.006,4240.0,2767.0,1.0
dL[764],10.075,0.263,9.944,10.209,0.012,0.008,3946.0,2761.0,1.0
dL[765],1.678,0.033,1.658,1.698,0.001,0.0,5038.0,3065.0,1.0
dL[766],8.814,0.22,8.711,8.918,0.009,0.007,4088.0,2755.0,1.0
dL[767],4.801,0.1,4.764,4.84,0.003,0.002,8828.0,3046.0,1.0
dL[768],12.477,0.35,12.288,12.674,0.016,0.011,3773.0,2703.0,1.0
dL[769],9.061,0.228,8.952,9.17,0.01,0.007,4057.0,2767.0,1.0
dL[770],12.035,0.333,11.855,12.218,0.015,0.01,3796.0,2704.0,1.0
dL[771],15.177,0.453,14.916,15.453,0.02,0.014,3677.0,2713.0,1.0
dL[772],4.582,0.094,4.547,4.619,0.003,0.002,10506.0,3880.0,1.0
dL[773],10.297,0.271,10.163,10.439,0.012,0.008,3924.0,2738.0,1.0
dL[774],4.306,0.087,4.273,4.341,0.002,0.002,12037.0,5309.0,1.0
dL[775],14.285,0.419,14.054,14.54,0.019,0.013,3704.0,2703.0,1.0
dL[776],8.982,0.225,8.874,9.089,0.01,0.007,4067.0,2792.0,1.0
dL[777],6.978,0.161,6.913,7.048,0.007,0.005,4438.0,2711.0,1.0
dL[778],3.328,0.064,3.301,3.358,0.001,0.001,8499.0,5633.0,1.0
dL[779],11.969,0.331,11.791,12.15,0.015,0.01,3800.0,2698.0,1.0
dL[780],6.009,0.132,5.958,6.063,0.005,0.004,4758.0,2558.0,1.0
dL[781],10.563,0.28,10.418,10.706,0.012,0.009,3900.0,2742.0,1.0
dL[782],15.444,0.464,15.179,15.731,0.021,0.015,3670.0,2716.0,1.0
dL[783],9.67,0.249,9.549,9.794,0.011,0.008,3988.0,2786.0,1.0
dL[784],8.252,0.201,8.159,8.343,0.009,0.006,4171.0,2801.0,1.0
dL[785],3.261,0.063,3.233,3.29,0.001,0.001,8110.0,5371.0,1.0
dL[786],6.721,0.153,6.66,6.787,0.006,0.004,4513.0,2628.0,1.0
dL[787],14.851,0.441,14.605,15.122,0.02,0.014,3686.0,2713.0,1.0
dL[788],13.935,0.405,13.712,14.178,0.018,0.013,3714.0,2749.0,1.0
dL[789],9.686,0.249,9.564,9.811,0.011,0.008,3987.0,2786.0,1.0
dL[790],13.172,0.376,12.967,13.39,0.017,0.012,3742.0,2754.0,1.0
dL[791],7.938,0.191,7.857,8.027,0.008,0.006,4228.0,2772.0,1.0
dL[792],9.994,0.26,9.873,10.134,0.011,0.008,3953.0,2753.0,1.0
dL[793],14.56,0.429,14.321,14.822,0.019,0.014,3695.0,2701.0,1.0
dL[794],2.1,0.04,2.077,2.123,0.001,0.001,5338.0,3097.0,1.0
dL[795],8.625,0.214,8.527,8.726,0.009,0.006,4115.0,2784.0,1.0
dL[796],3.902,0.077,3.872,3.934,0.002,0.001,11056.0,6869.0,1.0
dL[797],9.037,0.227,8.93,9.147,0.01,0.007,4060.0,2767.0,1.0
dL[798],4.472,0.091,4.438,4.509,0.003,0.002,12145.0,4421.0,1.0
dL[799],15.105,0.45,14.847,15.379,0.02,0.014,3679.0,2703.0,1.0
dL[800],8.056,0.195,7.968,8.144,0.008,0.006,4205.0,2754.0,1.0
dL[801],10.897,0.292,10.743,11.048,0.013,0.009,3873.0,2719.0,1.0
dL[802],15.041,0.448,14.785,15.313,0.02,0.014,3680.0,2703.0,1.0
dL[803],8.141,0.198,8.054,8.233,0.008,0.006,4190.0,2772.0,1.0
dL[804],11.464,0.312,11.299,11.632,0.014,0.01,3830.0,2712.0,1.0
dL[805],4.352,0.088,4.319,4.388,0.002,0.002,12078.0,5151.0,1.0
dL[806],10.294,0.271,10.16,10.436,0.012,0.008,3924.0,2738.0,1.0
dL[807],8.254,0.201,8.161,8.345,0.009,0.006,4171.0,2801.0,1.0
dL[808],4.144,0.083,4.113,4.178,0.002,0.001,11770.0,5975.0,1.0
dL[809],9.419,0.24,9.303,9.538,0.01,0.007,4015.0,2803.0,1.0
dL[810],6.729,0.154,6.668,6.795,0.006,0.004,4511.0,2628.0,1.0
dL[811],13.133,0.374,12.929,13.35,0.017,0.012,3744.0,2747.0,1.0
dL[812],5.886,0.129,5.838,5.939,0.005,0.003,4828.0,2572.0,1.0
dL[813],3.163,0.061,3.136,3.191,0.001,0.001,7595.0,4084.0,1.0
dL[814],10.809,0.289,10.658,10.958,0.013,0.009,3879.0,2699.0,1.0
dL[815],13.798,0.4,13.578,14.036,0.018,0.013,3718.0,2739.0,1.0
dL[816],13.613,0.393,13.395,13.843,0.018,0.012,3724.0,2738.0,1.0
dL[817],12.804,0.362,12.607,13.011,0.016,0.011,3757.0,2738.0,1.0
dL[818],4.381,0.089,4.348,4.417,0.002,0.002,12100.0,4523.0,1.0
dL[819],9.241,0.234,9.129,9.356,0.01,0.007,4037.0,2785.0,1.0
dL[820],10.123,0.265,9.992,10.259,0.012,0.008,3941.0,2744.0,1.0
dL[821],2.258,0.043,2.235,2.282,0.001,0.001,5456.0,3140.0,1.0
dL[822],8.276,0.202,8.183,8.367,0.009,0.006,4167.0,2790.0,1.0
dL[823],6.695,0.153,6.633,6.759,0.006,0.004,4521.0,2624.0,1.0
dL[824],13.665,0.395,13.446,13.897,0.018,0.012,3723.0,2738.0,1.0
dL[825],9.143,0.231,9.033,9.255,0.01,0.007,4048.0,2775.0,1.0
dL[826],3.355,0.065,3.327,3.384,0.001,0.001,8643.0,6053.0,1.0
dL[827],13.252,0.379,13.044,13.472,0.017,0.012,3739.0,2754.0,1.0
dL[828],15.14,0.452,14.885,15.419,0.02,0.014,3678.0,2703.0,1.0
dL[829],7.664,0.182,7.589,7.748,0.008,0.005,4285.0,2698.0,1.0
dL[830],15.259,0.456,14.996,15.537,0.02,0.014,3675.0,2721.0,1.0
dL[831],13.225,0.378,13.018,13.444,0.017,0.012,3740.0,2754.0,1.0
dL[832],6.498,0.147,6.439,6.559,0.006,0.004,4588.0,2608.0,1.0
dL[833],9.341,0.238,9.227,9.458,0.01,0.007,4024.0,2825.0,1.0
dL[834],5.898,0.129,5.85,5.952,0.005,0.003,4819.0,2561.0,1.0
dL[835],5.606,0.121,5.562,5.655,0.004,0.003,5231.0,2757.0,1.0
dL[836],12.03,0.333,11.85,12.213,0.015,0.01,3796.0,2698.0,1.0
dL[837],7.255,0.17,7.185,7.33,0.007,0.005,4374.0,2749.0,1.0
dL[838],7.273,0.17,7.201,7.347,0.007,0.005,4369.0,2757.0,1.0
dL[839],4.884,0.102,4.846,4.923,0.003,0.002,8308.0,3101.0,1.0
dL[840],6.099,0.135,6.047,6.155,0.005,0.004,4721.0,2552.0,1.0
dL[841],11.686,0.321,11.516,11.861,0.014,0.01,3816.0,2718.0,1.0
dL[842],4.43,0.09,4.396,4.466,0.003,0.002,12137.0,4463.0,1.0
dL[843],2.361,0.045,2.336,2.385,0.001,0.001,5584.0,3190.0,1.0
dL[844],13.401,0.385,13.189,13.624,0.017,0.012,3733.0,2737.0,1.0
dL[845],9.264,0.235,9.152,9.379,0.01,0.007,4034.0,2805.0,1.0
dL[846],11.692,0.321,11.522,11.866,0.014,0.01,3816.0,2718.0,1.0
dL[847],9.278,0.235,9.166,9.394,0.01,0.007,4032.0,2815.0,1.0
dL[848],1.382,0.028,1.364,1.399,0.001,0.0,4856.0,3052.0,1.0
dL[849],11.806,0.325,11.634,11.984,0.014,0.01,3809.0,2692.0,1.0
dL[850],7.015,0.162,6.949,7.086,0.007,0.005,4428.0,2740.0,1.0
dL[851],8.064,0.195,7.976,8.152,0.008,0.006,4203.0,2754.0,1.0
dL[852],1.987,0.038,1.966,2.01,0.001,0.001,5241.0,3080.0,1.0
dL[853],5.478,0.118,5.435,5.525,0.004,0.003,5563.0,2793.0,1.0
dL[854],10.188,0.267,10.055,10.326,0.012,0.008,3935.0,2739.0,1.0
dL[855],9.114,0.23,9.005,9.225,0.01,0.007,4050.0,2771.0,1.0
dL[856],7.522,0.178,7.449,7.603,0.007,0.005,4314.0,2727.0,1.0
dL[857],7.308,0.171,7.238,7.385,0.007,0.005,4360.0,2759.0,1.0
dL[858],0.682,0.017,0.671,0.692,0.0,0.0,4581.0,3111.0,1.0
dL[859],8.767,0.218,8.664,8.869,0.009,0.007,4095.0,2751.0,1.0
dL[860],11.865,0.327,11.69,12.044,0.015,0.01,3806.0,2689.0,1.0
dL[861],13.694,0.396,13.477,13.93,0.018,0.013,3722.0,2738.0,1.0
dL[862],5.747,0.125,5.699,5.797,0.005,0.003,4957.0,2635.0,1.0
dL[863],14.329,0.42,14.096,14.584,0.019,0.013,3702.0,2699.0,1.0
dL[864],12.043,0.334,11.864,12.226,0.015,0.011,3795.0,2704.0,1.0
dL[865],5.062,0.106,5.024,5.104,0.003,0.002,7227.0,3076.0,1.0
dL[866],12.035,0.333,11.855,12.218,0.015,0.01,3796.0,2704.0,1.0
dL[867],11.553,0.316,11.386,11.724,0.014,0.01,3825.0,2707.0,1.0
dL[868],8.867,0.222,8.763,8.972,0.01,0.007,4081.0,2761.0,1.0
dL[869],3.458,0.067,3.43,3.488,0.001,0.001,9062.0,6207.0,1.0
dL[870],12.612,0.355,12.42,12.812,0.016,0.011,3766.0,2708.0,1.0
dL[871],4.899,0.102,4.861,4.938,0.003,0.002,8214.0,3116.0,1.0
dL[872],8.085,0.196,7.997,8.174,0.008,0.006,4199.0,2741.0,1.0
dL[873],12.463,0.349,12.275,12.66,0.016,0.011,3773.0,2703.0,1.0
dL[874],6.686,0.152,6.625,6.751,0.006,0.004,4524.0,2624.0,1.0
dL[875],11.946,0.33,11.77,12.127,0.015,0.01,3801.0,2689.0,1.0
dL[876],11.439,0.312,11.274,11.606,0.014,0.01,3832.0,2698.0,1.0
dL[877],5.72,0.124,5.672,5.769,0.005,0.003,5001.0,2635.0,1.0
dL[878],9.373,0.239,9.258,9.49,0.01,0.007,4021.0,2804.0,1.0
dL[879],3.439,0.067,3.41,3.468,0.001,0.001,9033.0,6229.0,1.0
dL[880],10.596,0.281,10.45,10.74,0.012,0.009,3897.0,2742.0,1.0
dL[881],13.737,0.397,13.518,13.973,0.018,0.013,3720.0,2734.0,1.0
dL[882],11.586,0.317,11.419,11.758,0.014,0.01,3823.0,2707.0,1.0
dL[883],2.129,0.041,2.107,2.153,0.001,0.001,5344.0,3089.0,1.0
dL[884],4.042,0.081,4.011,4.075,0.002,0.001,11531.0,7239.0,1.0
dL[885],11.656,0.319,11.487,11.829,0.014,0.01,3818.0,2718.0,1.0
dL[886],6.16,0.137,6.107,6.217,0.005,0.004,4700.0,2587.0,1.0
dL[887],15.265,0.457,15.002,15.543,0.02,0.014,3674.0,2721.0,1.0
dL[888],13.015,0.37,12.814,13.229,0.017,0.012,3748.0,2749.0,1.0
dL[889],3.815,0.075,3.786,3.847,0.002,0.001,10686.0,6535.0,1.0
dL[890],7.58,0.18,7.506,7.663,0.008,0.005,4303.0,2703.0,1.0
dL[891],5.228,0.111,5.188,5.272,0.004,0.003,6424.0,2904.0,1.0
dL[892],5.219,0.111,5.179,5.263,0.004,0.003,6467.0,2883.0,1.0
dL[893],15.183,0.454,14.922,15.459,0.02,0.014,3677.0,2713.0,1.0
dL[894],15.453,0.464,15.188,15.74,0.021,0.015,3670.0,2716.0,1.0
dL[895],15.366,0.461,15.102,15.65,0.021,0.015,3672.0,2717.0,1.0
dL[896],13.303,0.381,13.093,13.524,0.017,0.012,3737.0,2745.0,1.0
dL[897],15.242,0.456,14.98,15.52,0.02,0.014,3675.0,2721.0,1.0
dL[898],5.78,0.126,5.733,5.831,0.005,0.003,4913.0,2600.0,1.0
dL[899],4.487,0.092,4.453,4.523,0.003,0.002,11879.0,4255.0,1.0
dL[900],12.651,0.356,12.458,12.853,0.016,0.011,3764.0,2708.0,1.0
dL[901],9.773,0.252,9.649,9.9,0.011,0.008,3977.0,2768.0,1.0
dL[902],6.346,0.142,6.291,6.406,0.006,0.004,4639.0,2628.0,1.0
dL[903],5.837,0.128,5.79,5.889,0.005,0.003,4859.0,2585.0,1.0
dL[904],5.276,0.112,5.235,5.32,0.004,0.003,6274.0,2923.0,1.0
dL[905],9.368,0.239,9.253,9.485,0.01,0.007,4021.0,2825.0,1.0
dL[906],7.621,0.181,7.546,7.705,0.008,0.005,4294.0,2704.0,1.0
dL[907],3.168,0.061,3.141,3.196,0.001,0.001,7621.0,4077.0,1.0
dL[908],12.951,0.368,12.751,13.162,0.016,0.012,3751.0,2749.0,1.0
dL[909],8.863,0.221,8.759,8.968,0.01,0.007,4082.0,2761.0,1.0
dL[910],7.303,0.171,7.231,7.378,0.007,0.005,4361.0,2753.0,1.0
dL[911],6.84,0.157,6.778,6.909,0.006,0.005,4476.0,2707.0,1.0
dL[912],12.573,0.353,12.382,12.772,0.016,0.011,3768.0,2703.0,1.0
dL[913],13.473,0.387,13.259,13.698,0.017,0.012,3730.0,2741.0,1.0
dL[914],13.623,0.393,13.404,13.853,0.018,0.012,3724.0,2738.0,1.0
dL[915],11.769,0.324,11.597,11.946,0.014,0.01,3811.0,2692.0,1.0
dL[916],12.296,0.343,12.112,12.488,0.015,0.011,3782.0,2711.0,1.0
dL[917],14.338,0.421,14.106,14.594,0.019,0.013,3702.0,2699.0,1.0
dL[918],14.783,0.438,14.538,15.052,0.02,0.014,3688.0,2713.0,1.0
dL[919],12.826,0.363,12.628,13.033,0.016,0.011,3756.0,2738.0,1.0
dL[920],2.629,0.05,2.604,2.655,0.001,0.001,5961.0,3158.0,1.0
dL[921],10.573,0.28,10.428,10.717,0.012,0.009,3899.0,2742.0,1.0
dL[922],5.945,0.131,5.896,5.999,0.005,0.003,4792.0,2566.0,1.0
dL[923],12.41,0.347,12.223,12.605,0.015,0.011,3776.0,2702.0,1.0
dL[924],9.144,0.231,9.033,9.255,0.01,0.007,4048.0,2775.0,1.0
dL[925],5.807,0.127,5.76,5.859,0.005,0.003,4884.0,2595.0,1.0
dL[926],12.975,0.368,12.775,13.188,0.016,0.012,3749.0,2749.0,1.0
dL[927],12.634,0.356,12.441,12.835,0.016,0.011,3765.0,2708.0,1.0
dL[928],3.858,0.076,3.828,3.89,0.002,0.001,10879.0,6856.0,1.0
dL[929],14.519,0.428,14.28,14.779,0.019,0.014,3696.0,2707.0,1.0
dL[930],13.855,0.402,13.633,14.095,0.018,0.013,3716.0,2737.0,1.0
dL[931],8.809,0.22,8.706,8.912,0.009,0.007,4089.0,2748.0,1.0
dL[932],6.897,0.159,6.833,6.966,0.006,0.005,4460.0,2710.0,1.0
dL[933],14.295,0.419,14.064,14.55,0.019,0.013,3703.0,2703.0,1.0
dL[934],13.058,0.372,12.855,13.272,0.017,0.012,3746.0,2742.0,1.0
dL[935],10.619,0.282,10.472,10.763,0.012,0.009,3895.0,2742.0,1.0
dL[936],13.295,0.381,13.086,13.516,0.017,0.012,3737.0,2745.0,1.0
dL[937],6.055,0.134,6.004,6.11,0.005,0.004,4738.0,2548.0,1.0
dL[938],14.273,0.418,14.042,14.527,0.019,0.013,3704.0,2704.0,1.0
dL[939],12.231,0.341,12.048,12.421,0.015,0.011,3785.0,2707.0,1.0
dL[940],9.501,0.243,9.383,9.621,0.011,0.007,4007.0,2777.0,1.0
dL[941],10.186,0.267,10.054,10.324,0.012,0.008,3935.0,2739.0,1.0
dL[942],9.377,0.239,9.262,9.494,0.01,0.007,4020.0,2804.0,1.0
dL[943],11.466,0.313,11.301,11.634,0.014,0.01,3830.0,2705.0,1.0
dL[944],9.83,0.254,9.704,9.957,0.011,0.008,3970.0,2768.0,1.0
dL[945],5.908,0.13,5.86,5.962,0.005,0.003,4813.0,2566.0,1.0
dL[946],11.698,0.321,11.527,11.872,0.014,0.01,3815.0,2718.0,1.0
dL[947],9.112,0.23,9.003,9.223,0.01,0.007,4051.0,2771.0,1.0
dL[948],15.359,0.46,15.093,15.64,0.021,0.015,3672.0,2717.0,1.0
dL[949],5.487,0.118,5.444,5.534,0.004,0.003,5541.0,2791.0,1.0
dL[950],4.33,0.088,4.298,4.366,0.002,0.002,12057.0,5363.0,1.0
dL[951],11.272,0.306,11.112,11.435,0.014,0.01,3844.0,2702.0,1.0
dL[952],9.921,0.258,9.794,10.052,0.011,0.008,3961.0,2763.0,1.0
dL[953],10.2,0.267,10.067,10.338,0.012,0.008,3934.0,2733.0,1.0
dL[954],11.93,0.33,11.754,12.111,0.015,0.01,3802.0,2689.0,1.0
dL[955],13.39,0.384,13.178,13.613,0.017,0.012,3733.0,2749.0,1.0
dL[956],7.102,0.165,7.036,7.176,0.007,0.005,4407.0,2746.0,1.0
dL[957],5.188,0.11,5.148,5.231,0.004,0.003,6599.0,2824.0,1.0
dL[958],14.763,0.437,14.519,15.032,0.02,0.014,3688.0,2720.0,1.0
dL[959],2.503,0.048,2.478,2.528,0.001,0.001,5776.0,3174.0,1.0
dL[960],3.242,0.063,3.214,3.27,0.001,0.001,8005.0,5150.0,1.0
dL[961],5.822,0.127,5.774,5.874,0.005,0.003,4871.0,2590.0,1.0
dL[962],8.622,0.213,8.524,8.723,0.009,0.006,4115.0,2784.0,1.0
dL[963],14.82,0.439,14.575,15.09,0.02,0.014,3687.0,2713.0,1.0
dL[964],8.901,0.223,8.796,9.007,0.01,0.007,4077.0,2761.0,1.0
dL[965],3.775,0.074,3.746,3.807,0.002,0.001,10493.0,6636.0,1.0
dL[966],12.673,0.357,12.479,12.875,0.016,0.011,3763.0,2708.0,1.0
dL[967],15.444,0.464,15.179,15.73,0.021,0.015,3670.0,2716.0,1.0
