,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],9.97,0.185,9.84,10.078,0.01,0.007,2700.0,1095.0,1.0
dL[645],3.847,0.037,3.822,3.868,0.001,0.001,2982.0,1125.0,1.0
dL[646],12.069,0.253,11.896,12.217,0.014,0.01,2670.0,1091.0,1.0
dL[647],13.481,0.303,13.274,13.654,0.018,0.012,2654.0,1091.0,1.0
dL[648],2.715,0.022,2.702,2.727,0.001,0.0,3186.0,1102.0,1.0
dL[649],6.139,0.081,6.081,6.187,0.004,0.003,2803.0,1098.0,1.0
dL[650],14.207,0.33,13.976,14.387,0.019,0.014,2648.0,1089.0,1.0
dL[651],8.309,0.136,8.213,8.39,0.007,0.005,2734.0,1081.0,1.0
dL[652],8.598,0.144,8.496,8.683,0.008,0.005,2727.0,1077.0,1.0
dL[653],2.86,0.023,2.845,2.872,0.001,0.0,3141.0,1108.0,1.0
dL[654],6.048,0.079,5.992,6.094,0.004,0.003,2807.0,1097.0,1.0
dL[655],9.741,0.178,9.616,9.845,0.01,0.007,2705.0,1091.0,1.0
dL[656],3.339,0.029,3.319,3.355,0.001,0.001,3048.0,1126.0,1.0
dL[657],14.355,0.335,14.12,14.538,0.02,0.014,2646.0,1089.0,1.0
dL[658],15.629,0.383,15.362,15.835,0.023,0.016,2637.0,1084.0,1.0
dL[659],10.436,0.199,10.296,10.552,0.011,0.008,2693.0,1092.0,1.0
dL[660],10.174,0.191,10.04,10.286,0.01,0.007,2697.0,1091.0,1.0
dL[661],14.332,0.334,14.098,14.515,0.02,0.014,2647.0,1089.0,1.0
dL[662],7.352,0.11,7.27,7.415,0.005,0.004,2759.0,1073.0,1.0
dL[663],8.578,0.143,8.477,8.664,0.008,0.005,2727.0,1079.0,1.0
dL[664],1.668,0.012,1.662,1.673,0.0,0.0,5192.0,1862.0,1.0
dL[665],5.835,0.074,5.782,5.878,0.003,0.002,2818.0,1108.0,1.0
dL[666],6.036,0.078,5.98,6.082,0.004,0.003,2807.0,1097.0,1.0
dL[667],9.34,0.166,9.222,9.437,0.009,0.006,2711.0,1088.0,1.0
dL[668],3.639,0.034,3.617,3.658,0.001,0.001,3006.0,1123.0,1.0
dL[669],12.583,0.271,12.397,12.74,0.016,0.011,2663.0,1091.0,1.0
dL[670],10.064,0.188,9.931,10.173,0.01,0.007,2699.0,1094.0,1.0
dL[671],11.52,0.235,11.356,11.655,0.013,0.009,2677.0,1094.0,1.0
dL[672],0.672,0.005,0.669,0.674,0.0,0.0,3171.0,1155.0,1.0
dL[673],8.245,0.134,8.15,8.325,0.007,0.005,2736.0,1083.0,1.0
dL[674],10.113,0.189,9.98,10.223,0.01,0.007,2698.0,1093.0,1.0
dL[675],1.611,0.011,1.606,1.617,0.0,0.0,6174.0,2480.0,1.0
dL[676],11.91,0.248,11.74,12.055,0.014,0.01,2672.0,1092.0,1.0
dL[677],3.426,0.031,3.406,3.443,0.001,0.001,3034.0,1128.0,1.0
dL[678],1.085,0.007,1.081,1.089,0.0,0.0,4361.0,1715.0,1.0
dL[679],9.211,0.162,9.098,9.307,0.009,0.006,2714.0,1090.0,1.0
dL[680],1.628,0.011,1.623,1.634,0.0,0.0,5788.0,2258.0,1.0
dL[681],3.551,0.032,3.529,3.569,0.001,0.001,3017.0,1121.0,1.0
dL[682],6.291,0.084,6.231,6.341,0.004,0.003,2796.0,1105.0,1.0
dL[683],9.294,0.164,9.179,9.392,0.009,0.006,2712.0,1089.0,1.0
dL[684],3.482,0.031,3.46,3.499,0.001,0.001,3026.0,1130.0,1.0
dL[685],9.876,0.182,9.748,9.982,0.01,0.007,2702.0,1094.0,1.0
dL[686],1.538,0.011,1.533,1.544,0.0,0.0,9076.0,5010.0,1.0
dL[687],3.265,0.028,3.246,3.28,0.001,0.001,3059.0,1131.0,1.0
dL[688],13.014,0.286,12.819,13.18,0.017,0.012,2658.0,1092.0,1.0
dL[689],1.925,0.014,1.918,1.932,0.0,0.0,4212.0,1397.0,1.0
dL[690],13.513,0.304,13.306,13.687,0.018,0.013,2654.0,1091.0,1.0
dL[691],14.978,0.358,14.727,15.172,0.021,0.015,2642.0,1082.0,1.0
dL[692],6.771,0.096,6.703,6.828,0.005,0.003,2777.0,1094.0,1.0
dL[693],11.573,0.237,11.408,11.709,0.013,0.009,2677.0,1094.0,1.0
dL[694],3.47,0.031,3.449,3.487,0.001,0.001,3028.0,1130.0,1.0
dL[695],12.651,0.274,12.463,12.809,0.016,0.011,2662.0,1091.0,1.0
dL[696],3.246,0.028,3.228,3.262,0.001,0.001,3062.0,1129.0,1.0
dL[697],11.163,0.223,11.008,11.292,0.012,0.009,2682.0,1089.0,1.0
dL[698],2.009,0.015,2.002,2.017,0.0,0.0,4075.0,1351.0,1.0
dL[699],7.807,0.122,7.721,7.88,0.006,0.004,2747.0,1080.0,1.0
dL[700],1.066,0.007,1.063,1.07,0.0,0.0,4207.0,1668.0,1.0
dL[701],12.419,0.265,12.237,12.573,0.015,0.011,2665.0,1093.0,1.0
dL[702],1.781,0.013,1.775,1.788,0.0,0.0,4540.0,1531.0,1.0
dL[703],1.642,0.011,1.636,1.648,0.0,0.0,5539.0,2074.0,1.0
dL[704],7.258,0.108,7.18,7.321,0.005,0.004,2762.0,1073.0,1.0
dL[705],5.939,0.076,5.885,5.984,0.003,0.003,2813.0,1105.0,1.0
dL[706],6.274,0.084,6.214,6.324,0.004,0.003,2796.0,1105.0,1.0
dL[707],9.022,0.156,8.912,9.115,0.008,0.006,2717.0,1092.0,1.0
dL[708],10.265,0.194,10.129,10.379,0.011,0.008,2695.0,1090.0,1.0
dL[709],6.83,0.097,6.762,6.889,0.005,0.003,2775.0,1094.0,1.0
dL[710],1.277,0.009,1.273,1.281,0.0,0.0,8621.0,4222.0,1.0
dL[711],12.826,0.28,12.636,12.989,0.016,0.011,2660.0,1091.0,1.0
dL[712],10.484,0.201,10.343,10.601,0.011,0.008,2692.0,1092.0,1.0
dL[713],6.537,0.09,6.473,6.591,0.004,0.003,2786.0,1097.0,1.0
dL[714],2.943,0.024,2.928,2.956,0.001,0.001,3122.0,1101.0,1.0
dL[715],1.718,0.012,1.712,1.724,0.0,0.0,4791.0,1597.0,1.0
dL[716],12.156,0.256,11.981,12.306,0.015,0.01,2669.0,1091.0,1.0
dL[717],8.648,0.145,8.546,8.735,0.008,0.005,2726.0,1075.0,1.0
dL[718],5.76,0.072,5.709,5.803,0.003,0.002,2822.0,1109.0,1.0
dL[719],12.343,0.263,12.163,12.495,0.015,0.011,2666.0,1091.0,1.0
dL[720],10.951,0.216,10.799,11.076,0.012,0.009,2685.0,1092.0,1.0
dL[721],1.417,0.01,1.413,1.422,0.0,0.0,14343.0,9675.0,1.0
dL[722],8.263,0.134,8.168,8.343,0.007,0.005,2735.0,1081.0,1.0
dL[723],11.603,0.238,11.438,11.741,0.013,0.01,2676.0,1094.0,1.0
dL[724],11.997,0.251,11.826,12.144,0.014,0.01,2670.0,1091.0,1.0
dL[725],5.472,0.066,5.424,5.51,0.003,0.002,2837.0,1107.0,1.0
dL[726],10.641,0.206,10.496,10.76,0.011,0.008,2689.0,1093.0,1.0
dL[727],14.764,0.35,14.519,14.954,0.021,0.015,2643.0,1093.0,1.0
dL[728],2.891,0.024,2.876,2.903,0.001,0.0,3135.0,1103.0,1.0
dL[729],9.302,0.164,9.187,9.4,0.009,0.006,2712.0,1089.0,1.0
dL[730],5.586,0.069,5.536,5.625,0.003,0.002,2831.0,1106.0,1.0
dL[731],11.277,0.227,11.119,11.408,0.013,0.009,2680.0,1091.0,1.0
dL[732],9.843,0.181,9.715,9.949,0.01,0.007,2703.0,1094.0,1.0
dL[733],12.615,0.272,12.429,12.773,0.016,0.011,2662.0,1091.0,1.0
dL[734],6.735,0.095,6.667,6.791,0.005,0.003,2779.0,1094.0,1.0
dL[735],9.527,0.171,9.406,9.627,0.009,0.007,2708.0,1088.0,1.0
dL[736],2.389,0.018,2.379,2.399,0.0,0.0,3356.0,1184.0,1.0
dL[737],10.933,0.215,10.782,11.058,0.012,0.009,2685.0,1091.0,1.0
dL[738],5.128,0.059,5.086,5.163,0.002,0.002,2873.0,1109.0,1.0
dL[739],4.794,0.053,4.755,4.823,0.002,0.002,2896.0,1110.0,1.0
dL[740],2.177,0.016,2.167,2.185,0.0,0.0,3693.0,1194.0,1.0
dL[741],10.646,0.206,10.501,10.765,0.011,0.008,2689.0,1093.0,1.0
dL[742],11.498,0.234,11.336,11.634,0.013,0.009,2677.0,1093.0,1.0
dL[743],0.457,0.003,0.455,0.459,0.0,0.0,3043.0,1132.0,1.0
dL[744],0.39,0.003,0.389,0.392,0.0,0.0,3013.0,1108.0,1.0
dL[745],5.222,0.061,5.178,5.257,0.003,0.002,2867.0,1109.0,1.0
dL[746],14.124,0.327,13.895,14.302,0.019,0.014,2649.0,1090.0,1.0
dL[747],15.354,0.373,15.094,15.555,0.022,0.016,2639.0,1084.0,1.0
dL[748],3.215,0.028,3.196,3.23,0.001,0.001,3067.0,1126.0,1.0
dL[749],5.708,0.071,5.658,5.751,0.003,0.002,2824.0,1109.0,1.0
dL[750],0.496,0.003,0.494,0.498,0.0,0.0,3065.0,1134.0,1.0
dL[751],2.094,0.015,2.085,2.102,0.0,0.0,3886.0,1254.0,1.0
dL[752],3.59,0.033,3.568,3.609,0.001,0.001,3012.0,1121.0,1.0
dL[753],4.177,0.042,4.148,4.201,0.002,0.001,2946.0,1133.0,1.0
dL[754],13.96,0.321,13.742,14.143,0.019,0.013,2650.0,1089.0,1.0
dL[755],6.337,0.085,6.275,6.387,0.004,0.003,2793.0,1105.0,1.0
dL[756],4.574,0.049,4.539,4.601,0.002,0.001,2912.0,1125.0,1.0
dL[757],5.185,0.061,5.142,5.22,0.003,0.002,2870.0,1107.0,1.0
dL[758],14.915,0.356,14.667,15.108,0.021,0.015,2642.0,1081.0,1.0
dL[759],6.932,0.1,6.861,6.991,0.005,0.003,2772.0,1094.0,1.0
dL[760],3.053,0.026,3.036,3.067,0.001,0.001,3100.0,1103.0,1.0
dL[761],10.041,0.187,9.909,10.15,0.01,0.007,2699.0,1094.0,1.0
dL[762],8.651,0.145,8.548,8.737,0.008,0.005,2726.0,1091.0,1.0
dL[763],7.66,0.118,7.576,7.731,0.006,0.004,2750.0,1080.0,1.0
dL[764],0.405,0.003,0.404,0.407,0.0,0.0,3020.0,1108.0,1.0
dL[765],2.719,0.022,2.706,2.731,0.001,0.0,3186.0,1102.0,1.0
dL[766],5.145,0.06,5.103,5.18,0.003,0.002,2872.0,1109.0,1.0
dL[767],12.471,0.267,12.288,12.626,0.015,0.011,2664.0,1093.0,1.0
dL[768],14.519,0.341,14.28,14.705,0.02,0.014,2645.0,1092.0,1.0
dL[769],13.621,0.308,13.411,13.798,0.018,0.013,2653.0,1090.0,1.0
dL[770],15.601,0.382,15.335,15.807,0.023,0.016,2637.0,1084.0,1.0
dL[771],4.068,0.04,4.041,4.091,0.001,0.001,2957.0,1133.0,1.0
dL[772],0.475,0.003,0.473,0.477,0.0,0.0,3052.0,1133.0,1.0
dL[773],3.329,0.029,3.31,3.345,0.001,0.001,3049.0,1131.0,1.0
dL[774],2.603,0.02,2.592,2.615,0.001,0.0,3216.0,1107.0,1.0
dL[775],10.63,0.206,10.486,10.75,0.011,0.008,2689.0,1093.0,1.0
dL[776],7.124,0.104,7.047,7.184,0.005,0.004,2766.0,1079.0,1.0
dL[777],3.633,0.034,3.611,3.652,0.001,0.001,3006.0,1123.0,1.0
dL[778],2.353,0.018,2.343,2.362,0.0,0.0,3404.0,1195.0,1.0
dL[779],2.678,0.021,2.665,2.69,0.001,0.0,3194.0,1108.0,1.0
dL[780],10.339,0.196,10.2,10.453,0.011,0.008,2694.0,1090.0,1.0
dL[781],0.382,0.003,0.38,0.383,0.0,0.0,3011.0,1109.0,1.0
dL[782],12.073,0.254,11.9,12.222,0.014,0.01,2669.0,1091.0,1.0
dL[783],8.823,0.15,8.717,8.913,0.008,0.006,2722.0,1093.0,1.0
dL[784],7.586,0.116,7.501,7.653,0.006,0.004,2753.0,1080.0,1.0
dL[785],6.988,0.101,6.916,7.048,0.005,0.004,2770.0,1085.0,1.0
dL[786],6.065,0.079,6.009,6.112,0.004,0.003,2806.0,1097.0,1.0
dL[787],0.394,0.003,0.393,0.396,0.0,0.0,3015.0,1107.0,1.0
dL[788],15.643,0.384,15.376,15.849,0.023,0.016,2637.0,1084.0,1.0
dL[789],2.813,0.023,2.799,2.825,0.001,0.0,3154.0,1110.0,1.0
dL[790],6.235,0.083,6.176,6.284,0.004,0.003,2798.0,1105.0,1.0
dL[791],2.876,0.024,2.861,2.888,0.001,0.0,3139.0,1111.0,1.0
dL[792],12.541,0.27,12.356,12.697,0.015,0.011,2663.0,1091.0,1.0
dL[793],13.235,0.294,13.035,13.405,0.017,0.012,2656.0,1094.0,1.0
dL[794],11.878,0.247,11.709,12.023,0.014,0.01,2672.0,1094.0,1.0
dL[795],11.522,0.235,11.359,11.658,0.013,0.009,2677.0,1094.0,1.0
dL[796],4.672,0.051,4.637,4.702,0.002,0.001,2904.0,1122.0,1.0
dL[797],10.986,0.217,10.834,11.112,0.012,0.009,2684.0,1091.0,1.0
dL[798],4.146,0.042,4.118,4.17,0.002,0.001,2949.0,1134.0,1.0
dL[799],5.189,0.061,5.146,5.224,0.003,0.002,2869.0,1107.0,1.0
dL[800],6.914,0.099,6.844,6.974,0.005,0.003,2773.0,1095.0,1.0
dL[801],15.111,0.364,14.858,15.308,0.021,0.015,2640.0,1082.0,1.0
dL[802],9.142,0.16,9.03,9.237,0.009,0.006,2715.0,1091.0,1.0
dL[803],3.08,0.026,3.063,3.094,0.001,0.001,3092.0,1113.0,1.0
dL[804],11.903,0.248,11.733,12.048,0.014,0.01,2672.0,1092.0,1.0
dL[805],13.821,0.316,13.607,14.002,0.018,0.013,2651.0,1089.0,1.0
dL[806],13.403,0.3,13.198,13.575,0.017,0.012,2654.0,1091.0,1.0
dL[807],15.311,0.371,15.052,15.511,0.022,0.016,2639.0,1083.0,1.0
dL[808],1.868,0.013,1.861,1.875,0.0,0.0,4325.0,1427.0,1.0
dL[809],15.555,0.38,15.29,15.76,0.023,0.016,2638.0,1087.0,1.0
dL[810],6.687,0.094,6.62,6.742,0.004,0.003,2781.0,1095.0,1.0
dL[811],6.503,0.089,6.438,6.555,0.004,0.003,2787.0,1101.0,1.0
dL[812],4.572,0.049,4.537,4.6,0.002,0.001,2912.0,1125.0,1.0
dL[813],6.959,0.1,6.887,7.019,0.005,0.004,2771.0,1085.0,1.0
dL[814],6.869,0.098,6.799,6.928,0.005,0.003,2774.0,1085.0,1.0
dL[815],8.825,0.15,8.719,8.915,0.008,0.006,2721.0,1093.0,1.0
dL[816],7.945,0.126,7.857,8.021,0.006,0.005,2743.0,1081.0,1.0
dL[817],4.802,0.053,4.763,4.831,0.002,0.002,2895.0,1110.0,1.0
dL[818],3.763,0.036,3.739,3.783,0.001,0.001,2991.0,1132.0,1.0
dL[819],8.047,0.129,7.955,8.123,0.007,0.005,2740.0,1080.0,1.0
dL[820],13.381,0.3,13.177,13.553,0.017,0.012,2655.0,1091.0,1.0
dL[821],13.51,0.304,13.302,13.684,0.018,0.013,2654.0,1091.0,1.0
dL[822],14.968,0.358,14.717,15.161,0.021,0.015,2642.0,1081.0,1.0
dL[823],3.669,0.034,3.646,3.688,0.001,0.001,3003.0,1125.0,1.0
dL[824],2.427,0.019,2.416,2.436,0.0,0.0,3312.0,1190.0,1.0
dL[825],5.67,0.071,5.619,5.71,0.003,0.002,2826.0,1108.0,1.0
dL[826],5.381,0.064,5.335,5.418,0.003,0.002,2858.0,1109.0,1.0
dL[827],4.012,0.039,3.985,4.034,0.001,0.001,2963.0,1130.0,1.0
dL[828],5.332,0.064,5.286,5.368,0.003,0.002,2860.0,1109.0,1.0
dL[829],9.466,0.169,9.346,9.565,0.009,0.007,2709.0,1090.0,1.0
dL[830],2.06,0.015,2.052,2.068,0.0,0.0,3973.0,1305.0,1.0
dL[831],8.575,0.143,8.474,8.661,0.008,0.005,2727.0,1079.0,1.0
dL[832],2.324,0.018,2.314,2.333,0.0,0.0,3446.0,1200.0,1.0
dL[833],10.592,0.204,10.449,10.711,0.011,0.008,2690.0,1093.0,1.0
dL[834],1.282,0.009,1.277,1.286,0.0,0.0,8862.0,4324.0,1.0
dL[835],3.157,0.027,3.139,3.172,0.001,0.001,3077.0,1117.0,1.0
dL[836],10.556,0.203,10.414,10.674,0.011,0.008,2690.0,1092.0,1.0
dL[837],13.153,0.291,12.954,13.32,0.017,0.012,2657.0,1094.0,1.0
dL[838],3.435,0.031,3.414,3.451,0.001,0.001,3033.0,1129.0,1.0
dL[839],8.686,0.146,8.582,8.773,0.008,0.006,2725.0,1090.0,1.0
dL[840],7.372,0.111,7.29,7.435,0.006,0.004,2759.0,1073.0,1.0
dL[841],3.757,0.036,3.733,3.777,0.001,0.001,2992.0,1132.0,1.0
dL[842],1.741,0.012,1.735,1.747,0.0,0.0,4681.0,1560.0,1.0
dL[843],9.951,0.184,9.821,10.058,0.01,0.007,2701.0,1095.0,1.0
dL[844],3.379,0.03,3.359,3.395,0.001,0.001,3041.0,1127.0,1.0
dL[845],12.73,0.276,12.542,12.891,0.016,0.011,2661.0,1091.0,1.0
dL[846],10.195,0.192,10.06,10.307,0.011,0.008,2697.0,1091.0,1.0
dL[847],7.705,0.119,7.621,7.777,0.006,0.004,2749.0,1080.0,1.0
dL[848],1.812,0.013,1.805,1.819,0.0,0.0,4456.0,1526.0,1.0
dL[849],1.182,0.008,1.179,1.186,0.0,0.0,5545.0,2131.0,1.0
dL[850],12.105,0.255,11.93,12.253,0.014,0.01,2669.0,1091.0,1.0
dL[851],8.838,0.151,8.731,8.927,0.008,0.006,2721.0,1093.0,1.0
dL[852],2.74,0.022,2.727,2.752,0.001,0.0,3179.0,1108.0,1.0
dL[853],1.505,0.01,1.5,1.51,0.0,0.0,11282.0,7300.0,1.0
dL[854],9.408,0.168,9.289,9.506,0.009,0.006,2710.0,1088.0,1.0
dL[855],7.749,0.121,7.664,7.821,0.006,0.004,2748.0,1081.0,1.0
dL[856],15.648,0.384,15.38,15.854,0.023,0.016,2637.0,1084.0,1.0
dL[857],6.646,0.093,6.579,6.7,0.004,0.003,2782.0,1095.0,1.0
dL[858],10.626,0.205,10.482,10.745,0.011,0.008,2689.0,1093.0,1.0
dL[859],11.363,0.23,11.203,11.496,0.013,0.009,2679.0,1091.0,1.0
dL[860],14.723,0.349,14.479,14.912,0.02,0.015,2643.0,1093.0,1.0
dL[861],1.165,0.008,1.161,1.169,0.0,0.0,5274.0,2058.0,1.0
dL[862],6.279,0.084,6.219,6.328,0.004,0.003,2796.0,1105.0,1.0
dL[863],10.516,0.202,10.374,10.634,0.011,0.008,2691.0,1092.0,1.0
dL[864],5.17,0.06,5.127,5.204,0.003,0.002,2870.0,1107.0,1.0
dL[865],2.97,0.025,2.954,2.983,0.001,0.001,3117.0,1100.0,1.0
dL[866],3.108,0.026,3.091,3.123,0.001,0.001,3086.0,1113.0,1.0
dL[867],6.059,0.079,6.003,6.105,0.004,0.003,2806.0,1097.0,1.0
dL[868],7.19,0.106,7.114,7.253,0.005,0.004,2764.0,1078.0,1.0
dL[869],1.839,0.013,1.833,1.846,0.0,0.0,4388.0,1447.0,1.0
dL[870],13.554,0.306,13.345,13.729,0.018,0.013,2653.0,1090.0,1.0
dL[871],1.962,0.014,1.955,1.969,0.0,0.0,4153.0,1363.0,1.0
dL[872],15.356,0.373,15.095,15.556,0.022,0.016,2639.0,1084.0,1.0
dL[873],6.269,0.084,6.209,6.318,0.004,0.003,2797.0,1105.0,1.0
dL[874],15.247,0.369,14.989,15.445,0.022,0.015,2640.0,1084.0,1.0
dL[875],3.578,0.033,3.556,3.596,0.001,0.001,3013.0,1124.0,1.0
dL[876],12.382,0.264,12.201,12.536,0.015,0.011,2665.0,1091.0,1.0
dL[877],8.363,0.137,8.266,8.445,0.007,0.005,2732.0,1081.0,1.0
dL[878],9.561,0.172,9.439,9.661,0.009,0.007,2707.0,1088.0,1.0
dL[879],7.594,0.116,7.508,7.66,0.006,0.004,2752.0,1080.0,1.0
dL[880],12.331,0.262,12.151,12.483,0.015,0.011,2666.0,1091.0,1.0
dL[881],13.869,0.317,13.653,14.05,0.018,0.013,2651.0,1090.0,1.0
dL[882],0.791,0.005,0.789,0.794,0.0,0.0,3283.0,1198.0,1.0
dL[883],4.433,0.047,4.401,4.459,0.002,0.001,2923.0,1130.0,1.0
dL[884],5.744,0.072,5.693,5.787,0.003,0.002,2823.0,1109.0,1.0
dL[885],3.249,0.028,3.231,3.265,0.001,0.001,3061.0,1128.0,1.0
dL[886],4.076,0.041,4.049,4.099,0.001,0.001,2956.0,1133.0,1.0
dL[887],13.679,0.31,13.469,13.857,0.018,0.013,2653.0,1090.0,1.0
dL[888],4.408,0.046,4.376,4.434,0.002,0.001,2925.0,1130.0,1.0
dL[889],8.381,0.138,8.284,8.464,0.007,0.005,2732.0,1081.0,1.0
dL[890],3.964,0.039,3.938,3.986,0.001,0.001,2968.0,1139.0,1.0
dL[891],2.219,0.016,2.21,2.228,0.0,0.0,3610.0,1190.0,1.0
dL[892],7.358,0.11,7.276,7.42,0.005,0.004,2759.0,1073.0,1.0
dL[893],15.363,0.373,15.103,15.564,0.022,0.016,2639.0,1084.0,1.0
dL[894],6.572,0.091,6.507,6.625,0.004,0.003,2785.0,1097.0,1.0
dL[895],9.563,0.172,9.441,9.663,0.009,0.007,2707.0,1088.0,1.0
dL[896],12.196,0.258,12.02,12.347,0.015,0.01,2668.0,1091.0,1.0
dL[897],8.644,0.145,8.542,8.731,0.008,0.005,2726.0,1075.0,1.0
dL[898],12.511,0.269,12.327,12.666,0.015,0.011,2664.0,1091.0,1.0
dL[899],14.491,0.34,14.253,14.676,0.02,0.014,2645.0,1092.0,1.0
dL[900],15.166,0.366,14.911,15.364,0.022,0.015,2640.0,1082.0,1.0
dL[901],3.052,0.026,3.035,3.066,0.001,0.001,3100.0,1103.0,1.0
dL[902],0.745,0.005,0.742,0.748,0.0,0.0,3232.0,1178.0,1.0
dL[903],10.971,0.217,10.819,11.096,0.012,0.009,2685.0,1090.0,1.0
dL[904],13.142,0.291,12.943,13.309,0.017,0.012,2657.0,1094.0,1.0
dL[905],4.501,0.048,4.467,4.528,0.002,0.001,2917.0,1127.0,1.0
dL[906],13.275,0.296,13.073,13.445,0.017,0.012,2656.0,1094.0,1.0
dL[907],2.777,0.022,2.763,2.789,0.001,0.0,3166.0,1108.0,1.0
dL[908],2.845,0.023,2.831,2.858,0.001,0.0,3145.0,1108.0,1.0
dL[909],11.751,0.243,11.586,11.894,0.014,0.01,2674.0,1094.0,1.0
dL[910],14.444,0.338,14.207,14.628,0.02,0.014,2646.0,1089.0,1.0
dL[911],9.514,0.171,9.393,9.614,0.009,0.007,2708.0,1088.0,1.0
dL[912],9.046,0.157,8.936,9.139,0.008,0.006,2717.0,1092.0,1.0
dL[913],0.362,0.003,0.36,0.363,0.0,0.0,2999.0,1105.0,1.0
dL[914],13.274,0.296,13.072,13.443,0.017,0.012,2656.0,1094.0,1.0
dL[915],3.941,0.038,3.915,3.963,0.001,0.001,2971.0,1139.0,1.0
dL[916],4.851,0.054,4.812,4.881,0.002,0.002,2892.0,1112.0,1.0
dL[917],13.815,0.315,13.601,13.996,0.018,0.013,2652.0,1089.0,1.0
dL[918],7.045,0.102,6.97,7.104,0.005,0.004,2768.0,1085.0,1.0
dL[919],0.376,0.003,0.374,0.377,0.0,0.0,3008.0,1106.0,1.0
dL[920],8.895,0.152,8.787,8.985,0.008,0.006,2720.0,1093.0,1.0
dL[921],0.762,0.005,0.76,0.765,0.0,0.0,3249.0,1181.0,1.0
dL[922],1.998,0.014,1.991,2.006,0.0,0.0,4095.0,1381.0,1.0
dL[923],1.837,0.013,1.831,1.844,0.0,0.0,4393.0,1448.0,1.0
dL[924],7.238,0.107,7.16,7.301,0.005,0.004,2762.0,1073.0,1.0
dL[925],12.58,0.271,12.395,12.737,0.016,0.011,2663.0,1091.0,1.0
dL[926],14.807,0.352,14.561,14.998,0.021,0.015,2643.0,1093.0,1.0
dL[927],0.832,0.006,0.829,0.835,0.0,0.0,3333.0,1195.0,1.0
dL[928],12.868,0.281,12.676,13.031,0.016,0.012,2660.0,1093.0,1.0
dL[929],15.626,0.383,15.359,15.832,0.023,0.016,2637.0,1084.0,1.0
dL[930],13.91,0.319,13.693,14.092,0.019,0.013,2651.0,1087.0,1.0
dL[931],15.483,0.378,15.219,15.686,0.022,0.016,2638.0,1084.0,1.0
dL[932],7.971,0.126,7.882,8.047,0.006,0.005,2742.0,1081.0,1.0
dL[933],2.535,0.02,2.523,2.545,0.0,0.0,3238.0,1124.0,1.0
dL[934],3.243,0.028,3.224,3.258,0.001,0.001,3062.0,1129.0,1.0
dL[935],13.33,0.298,13.126,13.5,0.017,0.012,2655.0,1091.0,1.0
dL[936],5.488,0.067,5.44,5.526,0.003,0.002,2837.0,1108.0,1.0
dL[937],3.572,0.033,3.55,3.591,0.001,0.001,3014.0,1124.0,1.0
dL[938],9.228,0.162,9.11,9.321,0.009,0.006,2714.0,1090.0,1.0
dL[939],11.795,0.244,11.628,11.938,0.014,0.01,2673.0,1094.0,1.0
dL[940],9.084,0.158,8.973,9.179,0.008,0.006,2716.0,1091.0,1.0
dL[941],9.325,0.165,9.208,9.422,0.009,0.006,2712.0,1089.0,1.0
dL[942],1.832,0.013,1.825,1.839,0.0,0.0,4408.0,1459.0,1.0
dL[943],13.739,0.312,13.526,13.918,0.018,0.013,2652.0,1090.0,1.0
dL[944],3.167,0.027,3.149,3.182,0.001,0.001,3075.0,1114.0,1.0
dL[945],14.555,0.343,14.315,14.742,0.02,0.014,2645.0,1092.0,1.0
dL[946],14.191,0.329,13.961,14.371,0.019,0.014,2648.0,1089.0,1.0
dL[947],4.597,0.049,4.562,4.625,0.002,0.001,2910.0,1126.0,1.0
dL[948],8.969,0.155,8.859,9.06,0.008,0.006,2718.0,1092.0,1.0
dL[949],15.189,0.366,14.933,15.387,0.022,0.015,2640.0,1084.0,1.0
dL[950],8.127,0.131,8.034,8.205,0.007,0.005,2738.0,1081.0,1.0
dL[951],8.277,0.135,8.181,8.357,0.007,0.005,2735.0,1081.0,1.0
dL[952],2.303,0.017,2.293,2.312,0.0,0.0,3476.0,1202.0,1.0
dL[953],13.186,0.293,12.986,13.354,0.017,0.012,2657.0,1094.0,1.0
dL[954],12.542,0.27,12.357,12.698,0.015,0.011,2663.0,1091.0,1.0
dL[955],14.776,0.351,14.531,14.966,0.021,0.015,2643.0,1093.0,1.0
dL[956],10.731,0.209,10.584,10.852,0.012,0.008,2688.0,1093.0,1.0
dL[957],5.348,0.064,5.301,5.384,0.003,0.002,2859.0,1109.0,1.0
dL[958],8.775,0.149,8.669,8.863,0.008,0.006,2722.0,1092.0,1.0
dL[959],0.598,0.004,0.596,0.6,0.0,0.0,3123.0,1145.0,1.0
dL[960],0.69,0.005,0.688,0.693,0.0,0.0,3185.0,1162.0,1.0
dL[961],0.8,0.005,0.798,0.803,0.0,0.0,3295.0,1197.0,1.0
dL[962],2.859,0.023,2.845,2.872,0.001,0.0,3141.0,1108.0,1.0
dL[963],15.015,0.36,14.764,15.21,0.021,0.015,2641.0,1082.0,1.0
dL[964],5.291,0.063,5.246,5.327,0.003,0.002,2863.0,1109.0,1.0
dL[965],1.474,0.01,1.469,1.479,0.0,0.0,12847.0,9278.0,1.0
dL[966],5.113,0.059,5.071,5.147,0.002,0.002,2874.0,1109.0,1.0
dL[967],7.402,0.111,7.32,7.465,0.006,0.004,2758.0,1073.0,1.0
