,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[645],3.807,0.04,3.779,3.832,0.001,0.001,11727.0,7935.0,1.0
dL[646],7.593,0.085,7.515,7.67,0.002,0.001,4693.0,3435.0,1.0
dL[647],10.324,0.121,10.193,10.449,0.002,0.002,4102.0,3217.0,1.0
dL[648],13.818,0.172,13.612,14.013,0.004,0.003,3817.0,3110.0,1.0
dL[649],10.818,0.128,10.679,10.954,0.003,0.002,4045.0,3207.0,1.0
dL[650],8.673,0.099,8.574,8.767,0.002,0.001,4384.0,3308.0,1.0
dL[651],13.619,0.169,13.417,13.81,0.004,0.003,3827.0,3110.0,1.0
dL[652],9.493,0.11,9.377,9.601,0.002,0.002,4220.0,3240.0,1.0
dL[653],2.991,0.031,2.97,3.01,0.001,0.0,11026.0,7929.0,1.0
dL[654],14.609,0.184,14.385,14.821,0.004,0.003,3780.0,3141.0,1.0
dL[655],10.1,0.118,9.973,10.22,0.002,0.002,4131.0,3232.0,1.0
dL[656],9.536,0.11,9.42,9.645,0.002,0.002,4214.0,3237.0,1.0
dL[657],3.376,0.035,3.352,3.398,0.001,0.001,11886.0,8099.0,1.0
dL[658],8.708,0.099,8.608,8.803,0.002,0.001,4376.0,3308.0,1.0
dL[659],12.762,0.156,12.581,12.937,0.003,0.002,3876.0,3151.0,1.0
dL[660],10.908,0.13,10.767,11.046,0.003,0.002,4035.0,3213.0,1.0
dL[661],3.658,0.038,3.631,3.682,0.001,0.001,11894.0,8125.0,1.0
dL[662],4.943,0.052,4.905,4.982,0.001,0.001,7990.0,6622.0,1.0
dL[663],9.596,0.111,9.478,9.705,0.002,0.002,4204.0,3233.0,1.0
dL[664],10.016,0.117,9.891,10.134,0.002,0.002,4143.0,3222.0,1.0
dL[665],2.897,0.03,2.876,2.915,0.001,0.0,10689.0,8062.0,1.0
dL[666],13.736,0.171,13.532,13.93,0.004,0.003,3821.0,3103.0,1.0
dL[667],6.037,0.065,5.983,6.089,0.001,0.001,5705.0,4365.0,1.0
dL[668],10.354,0.122,10.224,10.481,0.002,0.002,4098.0,3197.0,1.0
dL[669],13.804,0.172,13.599,14.0,0.004,0.003,3817.0,3110.0,1.0
dL[670],2.85,0.03,2.829,2.868,0.001,0.0,10509.0,8074.0,1.0
dL[671],12.104,0.147,11.936,12.264,0.003,0.002,3926.0,3174.0,1.0
dL[672],10.13,0.119,10.003,10.251,0.002,0.002,4128.0,3232.0,1.0
dL[673],6.293,0.068,6.236,6.35,0.001,0.001,5442.0,3642.0,1.0
dL[674],14.426,0.181,14.204,14.632,0.004,0.003,3788.0,3134.0,1.0
dL[675],15.477,0.197,15.24,15.714,0.004,0.003,3746.0,3083.0,1.0
dL[676],6.943,0.076,6.874,7.009,0.002,0.001,4981.0,3477.0,1.0
dL[677],2.131,0.023,2.116,2.146,0.0,0.0,6672.0,6902.0,1.0
dL[678],12.586,0.154,12.409,12.757,0.003,0.002,3889.0,3163.0,1.0
dL[679],6.367,0.069,6.308,6.424,0.001,0.001,5376.0,3633.0,1.0
dL[680],8.932,0.102,8.828,9.03,0.002,0.001,4325.0,3258.0,1.0
dL[681],3.45,0.036,3.425,3.472,0.001,0.001,11941.0,8113.0,1.0
dL[682],8.359,0.095,8.266,8.448,0.002,0.001,4458.0,3312.0,1.0
dL[683],9.857,0.115,9.734,9.971,0.002,0.002,4165.0,3221.0,1.0
dL[684],5.791,0.062,5.74,5.839,0.001,0.001,6023.0,4426.0,1.0
dL[685],14.441,0.181,14.226,14.655,0.004,0.003,3787.0,3134.0,1.0
dL[686],3.963,0.042,3.936,3.992,0.001,0.001,11543.0,7673.0,1.0
dL[687],4.334,0.046,4.302,4.366,0.001,0.001,10482.0,7572.0,1.0
dL[688],8.159,0.092,8.071,8.246,0.002,0.001,4511.0,3334.0,1.0
dL[689],9.543,0.11,9.427,9.652,0.002,0.002,4213.0,3229.0,1.0
dL[690],7.691,0.086,7.611,7.77,0.002,0.001,4659.0,3404.0,1.0
dL[691],4.106,0.043,4.076,4.135,0.001,0.001,11175.0,7701.0,1.0
dL[692],5.865,0.063,5.813,5.915,0.001,0.001,5923.0,4459.0,1.0
dL[693],13.419,0.166,13.222,13.606,0.004,0.003,3838.0,3119.0,1.0
dL[694],7.946,0.089,7.861,8.029,0.002,0.001,4575.0,3404.0,1.0
dL[695],12.363,0.15,12.19,12.529,0.003,0.002,3906.0,3168.0,1.0
dL[696],1.48,0.016,1.468,1.492,0.0,0.0,4544.0,5227.0,1.0
dL[697],11.411,0.137,11.259,11.558,0.003,0.002,3985.0,3188.0,1.0
dL[698],12.217,0.148,12.047,12.38,0.003,0.002,3917.0,3162.0,1.0
dL[699],15.086,0.191,14.857,15.314,0.004,0.003,3760.0,3110.0,1.0
dL[700],11.869,0.143,11.706,12.025,0.003,0.002,3945.0,3190.0,1.0
dL[701],10.449,0.123,10.317,10.578,0.002,0.002,4087.0,3172.0,1.0
dL[702],11.749,0.142,11.591,11.904,0.003,0.002,3955.0,3185.0,1.0
dL[703],8.681,0.099,8.582,8.775,0.002,0.001,4383.0,3308.0,1.0
dL[704],3.739,0.039,3.712,3.764,0.001,0.001,11814.0,7957.0,1.0
dL[705],10.88,0.129,10.739,11.017,0.003,0.002,4038.0,3213.0,1.0
dL[706],14.325,0.18,14.106,14.529,0.004,0.003,3792.0,3134.0,1.0
dL[707],8.486,0.096,8.391,8.577,0.002,0.001,4427.0,3309.0,1.0
dL[708],11.3,0.135,11.15,11.444,0.003,0.002,3996.0,3210.0,1.0
dL[709],8.75,0.1,8.65,8.846,0.002,0.001,4367.0,3321.0,1.0
dL[710],6.017,0.065,5.964,6.07,0.001,0.001,5729.0,4405.0,1.0
dL[711],14.708,0.185,14.481,14.921,0.004,0.003,3776.0,3141.0,1.0
dL[712],12.492,0.152,12.317,12.661,0.003,0.002,3896.0,3148.0,1.0
dL[713],10.996,0.131,10.854,11.136,0.003,0.002,4026.0,3206.0,1.0
dL[714],5.162,0.055,5.121,5.203,0.001,0.001,7330.0,5387.0,1.0
dL[715],10.49,0.124,10.358,10.619,0.002,0.002,4082.0,3188.0,1.0
dL[716],11.492,0.138,11.337,11.64,0.003,0.002,3977.0,3171.0,1.0
dL[717],4.128,0.043,4.099,4.158,0.001,0.001,11113.0,7677.0,1.0
dL[718],14.186,0.177,13.97,14.387,0.004,0.003,3799.0,3141.0,1.0
dL[719],14.407,0.181,14.185,14.612,0.004,0.003,3789.0,3134.0,1.0
dL[720],13.913,0.173,13.703,14.108,0.004,0.003,3812.0,3111.0,1.0
dL[721],13.996,0.175,13.782,14.191,0.004,0.003,3808.0,3127.0,1.0
dL[722],12.276,0.149,12.105,12.44,0.003,0.002,3912.0,3162.0,1.0
dL[723],4.945,0.052,4.906,4.983,0.001,0.001,7986.0,6622.0,1.0
dL[724],4.541,0.048,4.507,4.575,0.001,0.001,9478.0,7284.0,1.0
dL[725],14.063,0.176,13.851,14.263,0.004,0.003,3805.0,3124.0,1.0
dL[726],4.205,0.044,4.175,4.236,0.001,0.001,10895.0,7446.0,1.0
dL[727],6.555,0.071,6.492,6.614,0.001,0.001,5230.0,3606.0,1.0
dL[728],4.976,0.053,4.936,5.015,0.001,0.001,7929.0,6046.0,1.0
dL[729],4.349,0.046,4.317,4.381,0.001,0.001,10433.0,7579.0,1.0
dL[730],10.791,0.128,10.65,10.924,0.003,0.002,4048.0,3207.0,1.0
dL[731],14.599,0.184,14.374,14.81,0.004,0.003,3780.0,3141.0,1.0
dL[732],5.664,0.061,5.615,5.711,0.001,0.001,6218.0,4556.0,1.0
dL[733],3.213,0.034,3.19,3.233,0.001,0.0,11639.0,8104.0,1.0
dL[734],9.54,0.11,9.424,9.65,0.002,0.002,4213.0,3229.0,1.0
dL[735],2.699,0.028,2.68,2.717,0.001,0.0,9893.0,8272.0,1.0
dL[736],13.722,0.171,13.519,13.916,0.004,0.003,3821.0,3103.0,1.0
dL[737],10.111,0.118,9.984,10.231,0.002,0.002,4130.0,3232.0,1.0
dL[738],5.928,0.064,5.876,5.979,0.001,0.001,5837.0,4431.0,1.0
dL[739],8.718,0.099,8.618,8.813,0.002,0.001,4374.0,3308.0,1.0
dL[740],5.45,0.058,5.406,5.496,0.001,0.001,6612.0,4773.0,1.0
dL[741],15.169,0.192,14.938,15.399,0.004,0.003,3757.0,3097.0,1.0
dL[742],6.112,0.066,6.058,6.166,0.001,0.001,5621.0,4353.0,1.0
dL[743],10.663,0.126,10.527,10.796,0.003,0.002,4063.0,3204.0,1.0
dL[744],7.469,0.083,7.393,7.544,0.002,0.001,4739.0,3440.0,1.0
dL[745],5.265,0.056,5.222,5.308,0.001,0.001,7050.0,5375.0,1.0
dL[746],7.004,0.077,6.935,7.072,0.002,0.001,4947.0,3441.0,1.0
dL[747],4.208,0.044,4.178,4.24,0.001,0.001,10885.0,7421.0,1.0
dL[748],12.178,0.148,12.009,12.34,0.003,0.002,3920.0,3175.0,1.0
dL[749],14.467,0.182,14.252,14.681,0.004,0.003,3787.0,3136.0,1.0
dL[750],6.609,0.072,6.545,6.669,0.001,0.001,5191.0,3470.0,1.0
dL[751],2.573,0.027,2.555,2.59,0.001,0.0,9263.0,8016.0,1.0
dL[752],4.66,0.049,4.623,4.694,0.001,0.001,8968.0,7271.0,1.0
dL[753],14.286,0.179,14.067,14.488,0.004,0.003,3794.0,3108.0,1.0
dL[754],8.626,0.098,8.529,8.72,0.002,0.001,4394.0,3322.0,1.0
dL[755],7.311,0.081,7.238,7.384,0.002,0.001,4800.0,3504.0,1.0
dL[756],3.635,0.038,3.61,3.66,0.001,0.001,11914.0,8062.0,1.0
dL[757],11.636,0.14,11.479,11.788,0.003,0.002,3964.0,3185.0,1.0
dL[758],15.476,0.197,15.239,15.713,0.004,0.003,3746.0,3083.0,1.0
dL[759],3.635,0.038,3.609,3.659,0.001,0.001,11914.0,8062.0,1.0
dL[760],6.091,0.066,6.037,6.145,0.001,0.001,5644.0,4343.0,1.0
dL[761],6.4,0.07,6.342,6.46,0.001,0.001,5348.0,3627.0,1.0
dL[762],12.855,0.158,12.672,13.031,0.003,0.002,3871.0,3137.0,1.0
dL[763],5.961,0.064,5.908,6.012,0.001,0.001,5796.0,4422.0,1.0
dL[764],2.815,0.03,2.794,2.833,0.001,0.0,10460.0,8135.0,1.0
dL[765],12.659,0.155,12.48,12.831,0.003,0.002,3883.0,3149.0,1.0
dL[766],4.415,0.046,4.382,4.447,0.001,0.001,10074.0,7427.0,1.0
dL[767],4.308,0.045,4.277,4.34,0.001,0.001,10566.0,7591.0,1.0
dL[768],10.193,0.119,10.064,10.314,0.002,0.002,4120.0,3227.0,1.0
dL[769],11.278,0.135,11.129,11.422,0.003,0.002,3997.0,3211.0,1.0
dL[770],11.552,0.139,11.397,11.702,0.003,0.002,3972.0,3171.0,1.0
dL[771],8.018,0.09,7.932,8.102,0.002,0.001,4552.0,3296.0,1.0
dL[772],5.551,0.059,5.504,5.597,0.001,0.001,6410.0,4772.0,1.0
dL[773],11.661,0.14,11.505,11.814,0.003,0.002,3962.0,3185.0,1.0
dL[774],2.167,0.023,2.152,2.183,0.0,0.0,6870.0,7114.0,1.0
dL[775],4.326,0.045,4.294,4.358,0.001,0.001,10507.0,7572.0,1.0
dL[776],13.329,0.165,13.135,13.515,0.004,0.003,3843.0,3125.0,1.0
dL[777],5.595,0.06,5.548,5.642,0.001,0.001,6334.0,4705.0,1.0
dL[778],6.534,0.071,6.472,6.593,0.001,0.001,5244.0,3597.0,1.0
dL[779],13.307,0.164,13.114,13.493,0.004,0.003,3844.0,3125.0,1.0
dL[780],9.38,0.108,9.267,9.486,0.002,0.002,4241.0,3242.0,1.0
dL[781],13.079,0.161,12.891,13.26,0.003,0.002,3857.0,3128.0,1.0
dL[782],2.679,0.028,2.66,2.697,0.001,0.0,9793.0,8212.0,1.0
dL[783],7.054,0.078,6.986,7.125,0.002,0.001,4921.0,3475.0,1.0
dL[784],7.598,0.085,7.52,7.676,0.002,0.001,4691.0,3435.0,1.0
dL[785],5.731,0.062,5.681,5.779,0.001,0.001,6113.0,4413.0,1.0
dL[786],7.235,0.08,7.163,7.307,0.002,0.001,4833.0,3504.0,1.0
dL[787],12.459,0.152,12.284,12.627,0.003,0.002,3898.0,3153.0,1.0
dL[788],11.005,0.131,10.863,11.146,0.003,0.002,4025.0,3206.0,1.0
dL[789],10.998,0.131,10.856,11.139,0.003,0.002,4026.0,3206.0,1.0
dL[790],6.29,0.068,6.233,6.347,0.001,0.001,5444.0,3642.0,1.0
dL[791],6.784,0.074,6.717,6.847,0.002,0.001,5076.0,3451.0,1.0
dL[792],4.123,0.043,4.093,4.152,0.001,0.001,11129.0,7676.0,1.0
dL[793],7.427,0.082,7.351,7.502,0.002,0.001,4757.0,3422.0,1.0
dL[794],5.079,0.054,5.038,5.119,0.001,0.001,7584.0,5800.0,1.0
dL[795],7.269,0.08,7.197,7.342,0.002,0.001,4819.0,3517.0,1.0
dL[796],5.487,0.059,5.442,5.533,0.001,0.001,6533.0,4811.0,1.0
dL[797],7.923,0.089,7.839,8.006,0.002,0.001,4582.0,3404.0,1.0
dL[798],13.614,0.169,13.413,13.806,0.004,0.003,3827.0,3110.0,1.0
dL[799],6.858,0.075,6.791,6.923,0.002,0.001,5033.0,3433.0,1.0
dL[800],3.573,0.037,3.548,3.597,0.001,0.001,11943.0,8110.0,1.0
dL[801],14.335,0.18,14.115,14.538,0.004,0.003,3792.0,3134.0,1.0
dL[802],2.772,0.029,2.752,2.789,0.001,0.0,10268.0,8122.0,1.0
dL[803],13.426,0.166,13.229,13.613,0.004,0.003,3838.0,3119.0,1.0
dL[804],10.361,0.122,10.231,10.488,0.002,0.002,4097.0,3197.0,1.0
dL[805],12.252,0.149,12.081,12.415,0.003,0.002,3914.0,3162.0,1.0
dL[806],10.65,0.126,10.515,10.783,0.003,0.002,4064.0,3201.0,1.0
dL[807],7.159,0.079,7.089,7.23,0.002,0.001,4871.0,3495.0,1.0
dL[808],9.947,0.116,9.822,10.063,0.002,0.002,4153.0,3234.0,1.0
dL[809],9.713,0.113,9.593,9.824,0.002,0.002,4187.0,3230.0,1.0
dL[810],2.748,0.029,2.728,2.765,0.001,0.0,10154.0,8096.0,1.0
dL[811],2.616,0.028,2.598,2.634,0.001,0.0,9480.0,8174.0,1.0
dL[812],6.418,0.07,6.36,6.478,0.001,0.001,5333.0,3618.0,1.0
dL[813],5.728,0.061,5.678,5.775,0.001,0.001,6118.0,4413.0,1.0
dL[814],7.876,0.088,7.792,7.957,0.002,0.001,4597.0,3402.0,1.0
dL[815],13.078,0.161,12.89,13.259,0.003,0.002,3857.0,3128.0,1.0
dL[816],5.083,0.054,5.042,5.123,0.001,0.001,7573.0,5832.0,1.0
dL[817],4.907,0.052,4.869,4.946,0.001,0.001,8103.0,6953.0,1.0
dL[818],6.558,0.072,6.495,6.618,0.001,0.001,5228.0,3606.0,1.0
dL[819],13.01,0.16,12.823,13.19,0.003,0.002,3862.0,3146.0,1.0
dL[820],5.46,0.058,5.416,5.506,0.001,0.001,6592.0,4789.0,1.0
dL[821],6.503,0.071,6.441,6.562,0.001,0.001,5268.0,3623.0,1.0
dL[822],3.381,0.035,3.357,3.403,0.001,0.001,11891.0,8099.0,1.0
dL[823],5.692,0.061,5.643,5.739,0.001,0.001,6172.0,4523.0,1.0
dL[824],5.082,0.054,5.042,5.122,0.001,0.001,7575.0,5832.0,1.0
dL[825],14.035,0.175,13.824,14.235,0.004,0.003,3806.0,3127.0,1.0
dL[826],10.314,0.121,10.183,10.438,0.002,0.002,4103.0,3217.0,1.0
dL[827],9.386,0.108,9.274,9.493,0.002,0.002,4240.0,3242.0,1.0
dL[828],6.05,0.065,5.996,6.103,0.001,0.001,5690.0,4363.0,1.0
dL[829],6.059,0.065,6.005,6.112,0.001,0.001,5680.0,4363.0,1.0
dL[830],13.985,0.174,13.772,14.18,0.004,0.003,3809.0,3131.0,1.0
dL[831],6.735,0.074,6.669,6.797,0.001,0.001,5106.0,3457.0,1.0
dL[832],13.635,0.169,13.434,13.827,0.004,0.003,3826.0,3110.0,1.0
dL[833],7.866,0.088,7.783,7.947,0.002,0.001,4600.0,3406.0,1.0
dL[834],3.595,0.038,3.569,3.619,0.001,0.001,11934.0,8050.0,1.0
dL[835],3.016,0.032,2.994,3.035,0.001,0.0,11109.0,7964.0,1.0
dL[836],12.871,0.158,12.688,13.048,0.003,0.002,3870.0,3140.0,1.0
dL[837],13.74,0.171,13.537,13.935,0.004,0.003,3821.0,3103.0,1.0
dL[838],6.169,0.067,6.114,6.224,0.001,0.001,5562.0,4328.0,1.0
dL[839],6.735,0.074,6.669,6.797,0.001,0.001,5106.0,3457.0,1.0
dL[840],7.48,0.083,7.403,7.555,0.002,0.001,4735.0,3440.0,1.0
dL[841],9.183,0.106,9.074,9.286,0.002,0.002,4276.0,3295.0,1.0
dL[842],4.266,0.045,4.235,4.298,0.001,0.001,10703.0,7413.0,1.0
dL[843],6.507,0.071,6.445,6.566,0.001,0.001,5265.0,3623.0,1.0
dL[844],5.903,0.064,5.852,5.954,0.001,0.001,5870.0,4400.0,1.0
dL[845],14.083,0.176,13.869,14.282,0.004,0.003,3804.0,3121.0,1.0
dL[846],11.707,0.141,11.55,11.861,0.003,0.002,3958.0,3185.0,1.0
dL[847],5.24,0.056,5.198,5.283,0.001,0.001,7115.0,5309.0,1.0
dL[848],12.322,0.15,12.15,12.487,0.003,0.002,3909.0,3174.0,1.0
dL[849],14.239,0.178,14.021,14.44,0.004,0.003,3796.0,3141.0,1.0
dL[850],6.8,0.074,6.732,6.863,0.002,0.001,5067.0,3446.0,1.0
dL[851],12.509,0.153,12.333,12.678,0.003,0.002,3895.0,3152.0,1.0
dL[852],10.126,0.119,10.0,10.248,0.002,0.002,4128.0,3232.0,1.0
dL[853],12.145,0.147,11.977,12.307,0.003,0.002,3923.0,3183.0,1.0
dL[854],5.202,0.055,5.159,5.243,0.001,0.001,7219.0,5336.0,1.0
dL[855],10.383,0.122,10.253,10.51,0.002,0.002,4094.0,3190.0,1.0
dL[856],10.756,0.127,10.618,10.891,0.003,0.002,4052.0,3207.0,1.0
dL[857],3.146,0.033,3.123,3.165,0.001,0.0,11485.0,8127.0,1.0
dL[858],4.577,0.048,4.543,4.612,0.001,0.001,9311.0,7312.0,1.0
dL[859],11.567,0.139,11.412,11.718,0.003,0.002,3970.0,3171.0,1.0
dL[860],9.72,0.113,9.6,9.832,0.002,0.002,4186.0,3230.0,1.0
dL[861],10.283,0.121,10.153,10.407,0.002,0.002,4107.0,3217.0,1.0
dL[862],6.959,0.076,6.89,7.025,0.002,0.001,4971.0,3493.0,1.0
dL[863],6.417,0.07,6.359,6.477,0.001,0.001,5334.0,3618.0,1.0
dL[864],14.035,0.175,13.823,14.234,0.004,0.003,3806.0,3127.0,1.0
dL[865],5.966,0.064,5.914,6.018,0.001,0.001,5790.0,4422.0,1.0
dL[866],5.862,0.063,5.811,5.912,0.001,0.001,5926.0,4459.0,1.0
dL[867],5.165,0.055,5.123,5.206,0.001,0.001,7323.0,5387.0,1.0
dL[868],6.861,0.075,6.793,6.926,0.002,0.001,5032.0,3433.0,1.0
dL[869],12.765,0.156,12.584,12.94,0.003,0.002,3876.0,3151.0,1.0
dL[870],5.487,0.059,5.442,5.533,0.001,0.001,6532.0,4811.0,1.0
dL[871],10.473,0.123,10.341,10.602,0.002,0.002,4084.0,3172.0,1.0
dL[872],2.374,0.025,2.357,2.39,0.001,0.0,8079.0,7745.0,1.0
dL[873],7.287,0.081,7.215,7.36,0.002,0.001,4810.0,3512.0,1.0
dL[874],10.541,0.124,10.407,10.671,0.003,0.002,4076.0,3195.0,1.0
dL[875],6.177,0.067,6.122,6.232,0.001,0.001,5556.0,4311.0,1.0
dL[876],14.747,0.186,14.519,14.961,0.004,0.003,3774.0,3130.0,1.0
dL[877],7.443,0.083,7.367,7.518,0.002,0.001,4750.0,3429.0,1.0
dL[878],5.484,0.059,5.439,5.53,0.001,0.001,6540.0,4797.0,1.0
dL[879],10.939,0.13,10.799,11.079,0.003,0.002,4032.0,3206.0,1.0
dL[880],6.728,0.074,6.662,6.79,0.001,0.001,5111.0,3446.0,1.0
dL[881],4.735,0.05,4.698,4.771,0.001,0.001,8691.0,7114.0,1.0
dL[882],3.078,0.032,3.056,3.097,0.001,0.0,11302.0,8040.0,1.0
dL[883],8.495,0.096,8.4,8.587,0.002,0.001,4425.0,3309.0,1.0
dL[884],10.48,0.123,10.348,10.609,0.002,0.002,4083.0,3186.0,1.0
dL[885],15.012,0.19,14.779,15.232,0.004,0.003,3763.0,3107.0,1.0
dL[886],5.777,0.062,5.726,5.825,0.001,0.001,6044.0,4401.0,1.0
dL[887],6.837,0.075,6.77,6.902,0.002,0.001,5046.0,3443.0,1.0
dL[888],14.201,0.178,13.984,14.402,0.004,0.003,3798.0,3141.0,1.0
dL[889],9.702,0.113,9.582,9.814,0.002,0.002,4189.0,3238.0,1.0
dL[890],6.109,0.066,6.054,6.162,0.001,0.001,5625.0,4353.0,1.0
dL[891],10.347,0.122,10.216,10.472,0.002,0.002,4099.0,3197.0,1.0
dL[892],6.532,0.071,6.47,6.591,0.001,0.001,5245.0,3597.0,1.0
dL[893],10.834,0.128,10.695,10.971,0.003,0.002,4044.0,3207.0,1.0
dL[894],7.164,0.079,7.093,7.235,0.002,0.001,4869.0,3495.0,1.0
dL[895],14.644,0.184,14.418,14.855,0.004,0.003,3779.0,3141.0,1.0
dL[896],13.322,0.165,13.128,13.508,0.004,0.003,3844.0,3125.0,1.0
dL[897],9.267,0.107,9.156,9.371,0.002,0.002,4261.0,3268.0,1.0
dL[898],14.991,0.19,14.758,15.211,0.004,0.003,3764.0,3107.0,1.0
dL[899],15.196,0.193,14.964,15.426,0.004,0.003,3756.0,3092.0,1.0
dL[900],9.284,0.107,9.173,9.389,0.002,0.002,4257.0,3274.0,1.0
dL[901],9.914,0.116,9.791,10.03,0.002,0.002,4158.0,3239.0,1.0
dL[902],14.428,0.181,14.206,14.634,0.004,0.003,3788.0,3134.0,1.0
dL[903],13.419,0.166,13.222,13.605,0.004,0.003,3838.0,3119.0,1.0
dL[904],9.229,0.106,9.119,9.333,0.002,0.002,4268.0,3288.0,1.0
dL[905],0.957,0.011,0.948,0.966,0.0,0.0,3741.0,4199.0,1.0
dL[906],13.194,0.163,13.003,13.377,0.004,0.002,3851.0,3120.0,1.0
dL[907],12.645,0.155,12.466,12.817,0.003,0.002,3884.0,3149.0,1.0
dL[908],8.988,0.103,8.883,9.087,0.002,0.001,4314.0,3272.0,1.0
dL[909],4.706,0.05,4.67,4.741,0.001,0.001,8793.0,7132.0,1.0
dL[910],3.506,0.037,3.482,3.529,0.001,0.001,11953.0,8227.0,1.0
dL[911],10.854,0.129,10.711,10.988,0.003,0.002,4042.0,3197.0,1.0
dL[912],11.49,0.138,11.336,11.638,0.003,0.002,3977.0,3171.0,1.0
dL[913],10.458,0.123,10.326,10.587,0.002,0.002,4086.0,3172.0,1.0
dL[914],5.403,0.058,5.358,5.447,0.001,0.001,6716.0,4833.0,1.0
dL[915],13.39,0.166,13.193,13.576,0.004,0.003,3840.0,3119.0,1.0
dL[916],4.837,0.051,4.8,4.874,0.001,0.001,8338.0,6899.0,1.0
dL[917],2.322,0.025,2.305,2.338,0.001,0.0,7745.0,7701.0,1.0
dL[918],13.814,0.172,13.609,14.01,0.004,0.003,3817.0,3110.0,1.0
dL[919],12.256,0.149,12.085,12.419,0.003,0.002,3914.0,3162.0,1.0
dL[920],10.445,0.123,10.314,10.574,0.002,0.002,4087.0,3172.0,1.0
dL[921],10.058,0.118,9.932,10.177,0.002,0.002,4137.0,3232.0,1.0
dL[922],1.678,0.018,1.665,1.691,0.0,0.0,5001.0,5372.0,1.0
dL[923],7.498,0.083,7.421,7.574,0.002,0.001,4729.0,3436.0,1.0
dL[924],13.013,0.16,12.826,13.193,0.003,0.002,3862.0,3146.0,1.0
dL[925],2.081,0.022,2.066,2.096,0.0,0.0,6435.0,6901.0,1.0
dL[926],11.952,0.144,11.787,12.109,0.003,0.002,3939.0,3190.0,1.0
dL[927],0.763,0.009,0.755,0.77,0.0,0.0,3547.0,4177.0,1.0
dL[928],5.516,0.059,5.47,5.562,0.001,0.001,6472.0,4770.0,1.0
dL[929],9.925,0.116,9.801,10.041,0.002,0.002,4156.0,3239.0,1.0
dL[930],6.077,0.066,6.023,6.13,0.001,0.001,5660.0,4356.0,1.0
dL[931],12.808,0.157,12.626,12.983,0.003,0.002,3874.0,3151.0,1.0
dL[932],5.111,0.054,5.07,5.151,0.001,0.001,7485.0,5832.0,1.0
dL[933],2.972,0.031,2.951,2.991,0.001,0.0,10959.0,7941.0,1.0
dL[934],3.252,0.034,3.228,3.272,0.001,0.001,11714.0,8142.0,1.0
dL[935],10.071,0.118,9.945,10.19,0.002,0.002,4135.0,3232.0,1.0
dL[936],10.791,0.128,10.65,10.924,0.003,0.002,4048.0,3207.0,1.0
dL[937],11.234,0.134,11.085,11.377,0.003,0.002,4002.0,3215.0,1.0
dL[938],1.071,0.012,1.061,1.08,0.0,0.0,3876.0,4436.0,1.0
dL[939],6.371,0.069,6.313,6.429,0.001,0.001,5372.0,3633.0,1.0
dL[940],4.419,0.047,4.386,4.452,0.001,0.001,10053.0,7427.0,1.0
dL[941],13.389,0.166,13.193,13.575,0.004,0.003,3840.0,3119.0,1.0
dL[942],6.513,0.071,6.452,6.573,0.001,0.001,5260.0,3623.0,1.0
dL[943],9.4,0.109,9.287,9.507,0.002,0.002,4237.0,3245.0,1.0
dL[944],12.718,0.156,12.537,12.891,0.003,0.002,3880.0,3149.0,1.0
dL[945],6.321,0.069,6.264,6.378,0.001,0.001,5417.0,3621.0,1.0
dL[946],7.354,0.081,7.281,7.429,0.002,0.001,4783.0,3450.0,1.0
dL[947],9.268,0.107,9.158,9.373,0.002,0.002,4261.0,3268.0,1.0
dL[948],12.066,0.146,11.899,12.225,0.003,0.002,3929.0,3188.0,1.0
dL[949],11.052,0.132,10.907,11.192,0.003,0.002,4020.0,3208.0,1.0
dL[950],10.59,0.125,10.455,10.721,0.003,0.002,4071.0,3201.0,1.0
dL[951],5.27,0.056,5.227,5.312,0.001,0.001,7040.0,5375.0,1.0
dL[952],2.287,0.024,2.271,2.303,0.001,0.0,7572.0,7418.0,1.0
dL[953],14.627,0.184,14.402,14.839,0.004,0.003,3779.0,3141.0,1.0
dL[954],12.195,0.148,12.026,12.358,0.003,0.002,3919.0,3162.0,1.0
dL[955],3.913,0.041,3.886,3.941,0.001,0.001,11663.0,7715.0,1.0
dL[956],9.232,0.106,9.122,9.335,0.002,0.002,4268.0,3288.0,1.0
dL[957],11.499,0.138,11.344,11.647,0.003,0.002,3977.0,3171.0,1.0
dL[958],6.11,0.066,6.055,6.164,0.001,0.001,5624.0,4353.0,1.0
dL[959],5.358,0.057,5.314,5.401,0.001,0.001,6822.0,4874.0,1.0
dL[960],4.926,0.052,4.887,4.964,0.001,0.001,8045.0,6623.0,1.0
dL[961],12.276,0.149,12.105,12.44,0.003,0.002,3912.0,3162.0,1.0
dL[962],7.148,0.079,7.078,7.219,0.002,0.001,4876.0,3495.0,1.0
dL[963],5.027,0.053,4.987,5.066,0.001,0.001,7756.0,6039.0,1.0
dL[964],2.542,0.027,2.524,2.559,0.001,0.0,9102.0,8005.0,1.0
dL[965],15.065,0.191,14.83,15.286,0.004,0.003,3761.0,3110.0,1.0
dL[966],10.739,0.127,10.602,10.874,0.003,0.002,4054.0,3190.0,1.0
dL[967],2.551,0.027,2.533,2.568,0.001,0.0,9153.0,8017.0,1.0
dL[968],14.854,0.188,14.625,15.071,0.004,0.003,3769.0,3126.0,1.0
