,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[645],11.058,0.115,10.91,11.197,0.004,0.003,3294.0,3370.0,1.0
dL[646],4.628,0.026,4.593,4.662,0.001,0.001,3794.0,4095.0,1.0
dL[647],14.257,0.17,14.043,14.461,0.007,0.005,3248.0,3328.0,1.0
dL[648],15.792,0.199,15.537,16.02,0.008,0.006,3232.0,3338.0,1.0
dL[649],5.231,0.032,5.188,5.273,0.001,0.001,3663.0,4034.0,1.0
dL[650],11.294,0.119,11.141,11.438,0.005,0.003,3290.0,3354.0,1.0
dL[651],7.943,0.067,7.855,8.026,0.002,0.002,3400.0,3882.0,1.0
dL[652],4.989,0.03,4.95,5.028,0.001,0.001,3709.0,4132.0,1.0
dL[653],0.461,0.001,0.459,0.463,0.0,0.0,4991.0,4076.0,1.0
dL[654],0.976,0.003,0.973,0.979,0.0,0.0,8335.0,4380.0,1.0
dL[655],5.446,0.035,5.399,5.49,0.001,0.001,3627.0,4040.0,1.0
dL[656],8.648,0.077,8.548,8.743,0.003,0.002,3367.0,3777.0,1.0
dL[657],14.406,0.173,14.182,14.607,0.007,0.005,3246.0,3328.0,1.0
dL[658],7.563,0.061,7.482,7.64,0.002,0.002,3422.0,3869.0,1.0
dL[659],9.131,0.084,9.022,9.235,0.003,0.002,3348.0,3521.0,1.0
dL[660],0.538,0.002,0.536,0.54,0.0,0.0,5287.0,4191.0,1.0
dL[661],5.793,0.039,5.741,5.843,0.001,0.001,3578.0,4061.0,1.0
dL[662],6.378,0.046,6.316,6.436,0.002,0.001,3512.0,4010.0,1.0
dL[663],3.163,0.013,3.147,3.182,0.0,0.0,4456.0,4445.0,1.0
dL[664],1.04,0.003,1.037,1.044,0.0,0.0,9244.0,4548.0,1.0
dL[665],1.461,0.004,1.456,1.466,0.0,0.0,11811.0,8857.0,1.0
dL[666],4.686,0.027,4.651,4.72,0.001,0.001,3778.0,4106.0,1.0
dL[667],7.216,0.057,7.14,7.286,0.002,0.001,3444.0,3865.0,1.0
dL[668],13.402,0.155,13.206,13.589,0.006,0.004,3258.0,3353.0,1.0
dL[669],3.134,0.013,3.117,3.151,0.0,0.0,4484.0,4451.0,1.0
dL[670],2.216,0.007,2.207,2.225,0.0,0.0,5785.0,4660.0,1.0
dL[671],1.308,0.004,1.304,1.312,0.0,0.0,13708.0,10093.0,1.0
dL[672],10.842,0.111,10.699,10.977,0.004,0.003,3299.0,3374.0,1.0
dL[673],5.341,0.034,5.296,5.384,0.001,0.001,3644.0,4050.0,1.0
dL[674],11.312,0.119,11.159,11.457,0.005,0.003,3289.0,3354.0,1.0
dL[675],13.473,0.156,13.271,13.656,0.006,0.004,3258.0,3353.0,1.0
dL[676],4.689,0.027,4.653,4.723,0.001,0.001,3778.0,4109.0,1.0
dL[677],13.172,0.151,12.98,13.353,0.006,0.004,3261.0,3338.0,1.0
dL[678],7.438,0.06,7.359,7.512,0.002,0.002,3430.0,3874.0,1.0
dL[679],3.261,0.014,3.243,3.28,0.0,0.0,4383.0,4371.0,1.0
dL[680],12.509,0.139,12.332,12.677,0.005,0.004,3270.0,3343.0,1.0
dL[681],14.051,0.167,13.841,14.25,0.006,0.005,3251.0,3339.0,1.0
dL[682],3.379,0.015,3.36,3.399,0.0,0.0,4304.0,4337.0,1.0
dL[683],6.252,0.044,6.193,6.308,0.002,0.001,3525.0,4018.0,1.0
dL[684],10.333,0.103,10.2,10.459,0.004,0.003,3311.0,3390.0,1.0
dL[685],0.527,0.002,0.525,0.529,0.0,0.0,5240.0,4205.0,1.0
dL[686],0.352,0.001,0.351,0.354,0.0,0.0,4649.0,3985.0,1.0
dL[687],6.984,0.054,6.912,7.05,0.002,0.001,3460.0,3864.0,1.0
dL[688],0.824,0.002,0.821,0.827,0.0,0.0,6940.0,4388.0,1.0
dL[689],6.216,0.044,6.157,6.271,0.002,0.001,3529.0,4018.0,1.0
dL[690],8.622,0.077,8.522,8.716,0.003,0.002,3368.0,3793.0,1.0
dL[691],12.403,0.138,12.228,12.569,0.005,0.004,3271.0,3351.0,1.0
dL[692],8.535,0.075,8.437,8.628,0.003,0.002,3371.0,3793.0,1.0
dL[693],3.183,0.013,3.167,3.202,0.0,0.0,4440.0,4402.0,1.0
dL[694],10.555,0.107,10.417,10.684,0.004,0.003,3306.0,3386.0,1.0
dL[695],11.141,0.116,10.992,11.282,0.004,0.003,3292.0,3370.0,1.0
dL[696],0.997,0.003,0.994,1.001,0.0,0.0,8603.0,4529.0,1.0
dL[697],2.674,0.01,2.661,2.687,0.0,0.0,5013.0,4335.0,1.0
dL[698],12.502,0.139,12.325,12.67,0.005,0.004,3270.0,3343.0,1.0
dL[699],14.152,0.169,13.94,14.353,0.007,0.005,3249.0,3339.0,1.0
dL[700],8.502,0.075,8.404,8.594,0.003,0.002,3373.0,3793.0,1.0
dL[701],11.24,0.118,11.088,11.382,0.004,0.003,3291.0,3367.0,1.0
dL[702],1.834,0.006,1.827,1.841,0.0,0.0,7106.0,4795.0,1.0
dL[703],8.775,0.079,8.672,8.872,0.003,0.002,3362.0,3762.0,1.0
dL[704],5.223,0.032,5.18,5.265,0.001,0.001,3664.0,4059.0,1.0
dL[705],8.117,0.069,8.027,8.203,0.003,0.002,3390.0,3867.0,1.0
dL[706],14.995,0.184,14.759,15.208,0.007,0.005,3239.0,3326.0,1.0
dL[707],9.45,0.089,9.334,9.558,0.003,0.002,3337.0,3475.0,1.0
dL[708],4.89,0.029,4.852,4.928,0.001,0.001,3730.0,4073.0,1.0
dL[709],2.796,0.011,2.782,2.81,0.0,0.0,4858.0,4371.0,1.0
dL[710],15.521,0.194,15.272,15.744,0.008,0.006,3234.0,3330.0,1.0
dL[711],7.084,0.055,7.01,7.152,0.002,0.001,3453.0,3860.0,1.0
dL[712],3.177,0.013,3.16,3.195,0.0,0.0,4445.0,4402.0,1.0
dL[713],7.408,0.059,7.329,7.481,0.002,0.002,3432.0,3852.0,1.0
dL[714],0.497,0.002,0.495,0.499,0.0,0.0,5118.0,4215.0,1.0
dL[715],8.176,0.07,8.084,8.262,0.003,0.002,3387.0,3867.0,1.0
dL[716],6.312,0.045,6.252,6.369,0.002,0.001,3518.0,4018.0,1.0
dL[717],10.971,0.113,10.824,11.108,0.004,0.003,3296.0,3370.0,1.0
dL[718],13.131,0.15,12.94,13.311,0.006,0.004,3262.0,3338.0,1.0
dL[719],11.168,0.117,11.018,11.31,0.004,0.003,3292.0,3370.0,1.0
dL[720],9.687,0.093,9.566,9.8,0.003,0.003,3330.0,3431.0,1.0
dL[721],0.981,0.003,0.978,0.984,0.0,0.0,8390.0,4423.0,1.0
dL[722],4.532,0.025,4.499,4.565,0.001,0.001,3818.0,4074.0,1.0
dL[723],0.583,0.002,0.581,0.586,0.0,0.0,5493.0,4300.0,1.0
dL[724],6.738,0.05,6.671,6.801,0.002,0.001,3479.0,3920.0,1.0
dL[725],11.776,0.127,11.615,11.93,0.005,0.004,3281.0,3365.0,1.0
dL[726],1.464,0.004,1.459,1.469,0.0,0.0,11751.0,8692.0,1.0
dL[727],7.72,0.064,7.637,7.799,0.002,0.002,3413.0,3886.0,1.0
dL[728],9.956,0.097,9.83,10.074,0.004,0.003,3321.0,3428.0,1.0
dL[729],5.312,0.033,5.267,5.354,0.001,0.001,3649.0,4050.0,1.0
dL[730],11.113,0.116,10.964,11.253,0.004,0.003,3293.0,3370.0,1.0
dL[731],9.013,0.082,8.906,9.114,0.003,0.002,3352.0,3769.0,1.0
dL[732],12.023,0.131,11.856,12.182,0.005,0.004,3277.0,3359.0,1.0
dL[733],3.76,0.018,3.737,3.784,0.001,0.0,4101.0,4272.0,1.0
dL[734],1.493,0.004,1.489,1.499,0.0,0.0,11195.0,6740.0,1.0
dL[735],7.988,0.067,7.9,8.072,0.002,0.002,3398.0,3876.0,1.0
dL[736],7.75,0.064,7.666,7.829,0.002,0.002,3411.0,3888.0,1.0
dL[737],9.208,0.085,9.096,9.312,0.003,0.002,3346.0,3506.0,1.0
dL[738],13.427,0.156,13.23,13.614,0.006,0.004,3258.0,3353.0,1.0
dL[739],8.921,0.081,8.815,9.02,0.003,0.002,3356.0,3792.0,1.0
dL[740],1.81,0.006,1.804,1.817,0.0,0.0,7224.0,4839.0,1.0
dL[741],3.113,0.013,3.097,3.13,0.0,0.0,4504.0,4471.0,1.0
dL[742],5.143,0.031,5.102,5.184,0.001,0.001,3678.0,4075.0,1.0
dL[743],8.365,0.073,8.27,8.454,0.003,0.002,3378.0,3826.0,1.0
dL[744],5.936,0.04,5.881,5.987,0.001,0.001,3560.0,4031.0,1.0
dL[745],10.917,0.113,10.772,11.053,0.004,0.003,3297.0,3370.0,1.0
dL[746],1.882,0.006,1.875,1.889,0.0,0.0,6878.0,4804.0,1.0
dL[747],1.062,0.003,1.059,1.066,0.0,0.0,9718.0,4720.0,1.0
dL[748],4.546,0.025,4.512,4.578,0.001,0.001,3815.0,4074.0,1.0
dL[749],13.522,0.157,13.318,13.705,0.006,0.004,3257.0,3353.0,1.0
dL[750],12.09,0.132,11.921,12.249,0.005,0.004,3276.0,3359.0,1.0
dL[751],7.83,0.065,7.745,7.911,0.002,0.002,3407.0,3882.0,1.0
dL[752],13.064,0.149,12.875,13.243,0.006,0.004,3263.0,3338.0,1.0
dL[753],1.536,0.005,1.531,1.542,0.0,0.0,10478.0,6135.0,1.0
dL[754],6.092,0.042,6.035,6.146,0.001,0.001,3542.0,4027.0,1.0
dL[755],12.907,0.146,12.721,13.082,0.006,0.004,3265.0,3338.0,1.0
dL[756],12.983,0.148,12.795,13.16,0.006,0.004,3264.0,3338.0,1.0
dL[757],10.511,0.106,10.374,10.639,0.004,0.003,3307.0,3390.0,1.0
dL[758],5.257,0.033,5.213,5.299,0.001,0.001,3658.0,4045.0,1.0
dL[759],6.65,0.049,6.584,6.711,0.002,0.001,3487.0,3914.0,1.0
dL[760],7.028,0.054,6.955,7.095,0.002,0.001,3457.0,3865.0,1.0
dL[761],1.653,0.005,1.648,1.659,0.0,0.0,8450.0,5778.0,1.0
dL[762],9.096,0.084,8.988,9.199,0.003,0.002,3350.0,3791.0,1.0
dL[763],3.451,0.015,3.431,3.472,0.0,0.0,4260.0,4311.0,1.0
dL[764],12.392,0.137,12.217,12.557,0.005,0.004,3271.0,3351.0,1.0
dL[765],7.259,0.057,7.183,7.33,0.002,0.001,3441.0,3860.0,1.0
dL[766],2.045,0.007,2.037,2.053,0.0,0.0,6234.0,4643.0,1.0
dL[767],14.643,0.177,14.415,14.849,0.007,0.005,3243.0,3320.0,1.0
dL[768],3.892,0.019,3.866,3.917,0.001,0.0,4043.0,4294.0,1.0
dL[769],9.914,0.096,9.789,10.032,0.004,0.003,3322.0,3408.0,1.0
dL[770],3.651,0.017,3.628,3.674,0.001,0.0,4154.0,4236.0,1.0
dL[771],0.464,0.002,0.462,0.465,0.0,0.0,5002.0,4078.0,1.0
dL[772],4.639,0.026,4.605,4.673,0.001,0.001,3790.0,4095.0,1.0
dL[773],12.046,0.132,11.879,12.205,0.005,0.004,3276.0,3359.0,1.0
dL[774],1.822,0.006,1.815,1.828,0.0,0.0,7162.0,4802.0,1.0
dL[775],15.518,0.194,15.27,15.741,0.008,0.006,3234.0,3330.0,1.0
dL[776],12.053,0.132,11.885,12.212,0.005,0.004,3276.0,3359.0,1.0
dL[777],13.37,0.155,13.173,13.554,0.006,0.004,3259.0,3353.0,1.0
dL[778],6.225,0.044,6.166,6.28,0.002,0.001,3528.0,4018.0,1.0
dL[779],0.341,0.001,0.34,0.343,0.0,0.0,4622.0,3976.0,1.0
dL[780],1.274,0.004,1.27,1.278,0.0,0.0,13691.0,10113.0,1.0
dL[781],1.979,0.006,1.971,1.987,0.0,0.0,6468.0,4796.0,1.0
dL[782],9.04,0.083,8.932,9.142,0.003,0.002,3351.0,3791.0,1.0
dL[783],1.494,0.004,1.49,1.5,0.0,0.0,11177.0,6740.0,1.0
dL[784],12.844,0.145,12.659,13.018,0.006,0.004,3266.0,3341.0,1.0
dL[785],14.586,0.176,14.358,14.79,0.007,0.005,3243.0,3320.0,1.0
dL[786],9.917,0.096,9.792,10.034,0.004,0.003,3322.0,3408.0,1.0
dL[787],1.577,0.005,1.571,1.583,0.0,0.0,9698.0,5814.0,1.0
dL[788],1.597,0.005,1.592,1.603,0.0,0.0,9264.0,5712.0,1.0
dL[789],1.127,0.003,1.123,1.131,0.0,0.0,11754.0,5776.0,1.0
dL[790],6.201,0.044,6.142,6.256,0.002,0.001,3530.0,4018.0,1.0
dL[791],4.2,0.022,4.171,4.228,0.001,0.0,3922.0,4148.0,1.0
dL[792],14.456,0.174,14.237,14.664,0.007,0.005,3246.0,3328.0,1.0
dL[793],0.894,0.003,0.891,0.897,0.0,0.0,7485.0,4354.0,1.0
dL[794],1.767,0.005,1.761,1.774,0.0,0.0,7479.0,4763.0,1.0
dL[795],13.317,0.154,13.122,13.5,0.006,0.004,3259.0,3334.0,1.0
dL[796],9.182,0.085,9.071,9.285,0.003,0.002,3347.0,3506.0,1.0
dL[797],8.09,0.069,8.0,8.176,0.003,0.002,3391.0,3876.0,1.0
dL[798],4.579,0.026,4.545,4.613,0.001,0.001,3806.0,4096.0,1.0
dL[799],8.222,0.071,8.13,8.31,0.003,0.002,3385.0,3864.0,1.0
dL[800],3.059,0.012,3.043,3.076,0.0,0.0,4553.0,4411.0,1.0
dL[801],13.174,0.151,12.982,13.355,0.006,0.004,3261.0,3338.0,1.0
dL[802],12.722,0.143,12.54,12.894,0.005,0.004,3267.0,3339.0,1.0
dL[803],9.948,0.097,9.822,10.066,0.004,0.003,3321.0,3408.0,1.0
dL[804],0.702,0.002,0.7,0.705,0.0,0.0,6148.0,4281.0,1.0
dL[805],2.34,0.008,2.329,2.35,0.0,0.0,5574.0,4488.0,1.0
dL[806],8.435,0.074,8.338,8.526,0.003,0.002,3375.0,3809.0,1.0
dL[807],13.318,0.154,13.123,13.502,0.006,0.004,3259.0,3334.0,1.0
dL[808],4.415,0.024,4.383,4.446,0.001,0.001,3852.0,4072.0,1.0
dL[809],5.349,0.034,5.304,5.392,0.001,0.001,3642.0,4050.0,1.0
dL[810],0.502,0.002,0.501,0.504,0.0,0.0,5139.0,4213.0,1.0
dL[811],14.541,0.176,14.314,14.745,0.007,0.005,3244.0,3320.0,1.0
dL[812],1.871,0.006,1.864,1.878,0.0,0.0,6925.0,4824.0,1.0
dL[813],12.172,0.134,12.002,12.334,0.005,0.004,3275.0,3351.0,1.0
dL[814],1.024,0.003,1.02,1.027,0.0,0.0,8969.0,4520.0,1.0
dL[815],4.904,0.029,4.866,4.941,0.001,0.001,3727.0,4117.0,1.0
dL[816],1.674,0.005,1.668,1.68,0.0,0.0,8232.0,4798.0,1.0
dL[817],5.693,0.038,5.642,5.741,0.001,0.001,3591.0,4070.0,1.0
dL[818],8.91,0.081,8.805,9.009,0.003,0.002,3357.0,3769.0,1.0
dL[819],2.996,0.012,2.98,3.012,0.0,0.0,4634.0,4371.0,1.0
dL[820],4.178,0.022,4.149,4.206,0.001,0.0,3929.0,4179.0,1.0
dL[821],3.652,0.017,3.629,3.674,0.001,0.0,4153.0,4236.0,1.0
dL[822],14.101,0.168,13.89,14.301,0.006,0.005,3250.0,3339.0,1.0
dL[823],8.613,0.076,8.513,8.707,0.003,0.002,3368.0,3793.0,1.0
dL[824],8.532,0.075,8.433,8.624,0.003,0.002,3371.0,3793.0,1.0
dL[825],1.371,0.004,1.366,1.375,0.0,0.0,13243.0,9941.0,1.0
dL[826],7.98,0.067,7.892,8.064,0.002,0.002,3398.0,3876.0,1.0
dL[827],4.453,0.024,4.42,4.484,0.001,0.001,3841.0,4058.0,1.0
dL[828],13.376,0.155,13.179,13.56,0.006,0.004,3259.0,3353.0,1.0
dL[829],13.115,0.15,12.924,13.294,0.006,0.004,3262.0,3338.0,1.0
dL[830],12.71,0.143,12.528,12.882,0.005,0.004,3267.0,3338.0,1.0
dL[831],13.875,0.164,13.669,14.071,0.006,0.005,3252.0,3345.0,1.0
dL[832],2.903,0.011,2.888,2.918,0.0,0.0,4735.0,4382.0,1.0
dL[833],3.245,0.014,3.228,3.264,0.0,0.0,4394.0,4386.0,1.0
dL[834],4.456,0.024,4.424,4.488,0.001,0.001,3840.0,4058.0,1.0
dL[835],5.654,0.037,5.604,5.701,0.001,0.001,3597.0,4070.0,1.0
dL[836],5.568,0.036,5.519,5.614,0.001,0.001,3608.0,4018.0,1.0
dL[837],3.236,0.014,3.219,3.255,0.0,0.0,4400.0,4382.0,1.0
dL[838],11.621,0.124,11.461,11.771,0.005,0.003,3284.0,3367.0,1.0
dL[839],15.815,0.199,15.559,16.043,0.008,0.006,3232.0,3338.0,1.0
dL[840],1.277,0.004,1.273,1.281,0.0,0.0,13699.0,10074.0,1.0
dL[841],0.493,0.002,0.491,0.495,0.0,0.0,5105.0,4215.0,1.0
dL[842],11.77,0.127,11.608,11.924,0.005,0.004,3281.0,3365.0,1.0
dL[843],3.462,0.015,3.442,3.483,0.0,0.0,4253.0,4277.0,1.0
dL[844],11.243,0.118,11.092,11.386,0.004,0.003,3291.0,3367.0,1.0
dL[845],6.94,0.053,6.869,7.006,0.002,0.001,3464.0,3874.0,1.0
dL[846],12.572,0.141,12.393,12.741,0.005,0.004,3269.0,3343.0,1.0
dL[847],13.158,0.151,12.966,13.338,0.006,0.004,3261.0,3338.0,1.0
dL[848],14.881,0.182,14.647,15.091,0.007,0.005,3240.0,3296.0,1.0
dL[849],7.785,0.065,7.7,7.865,0.002,0.002,3409.0,3888.0,1.0
dL[850],1.67,0.005,1.664,1.676,0.0,0.0,8269.0,4833.0,1.0
dL[851],13.259,0.153,13.065,13.441,0.006,0.004,3260.0,3338.0,1.0
dL[852],6.733,0.05,6.666,6.796,0.002,0.001,3479.0,3920.0,1.0
dL[853],8.774,0.079,8.671,8.87,0.003,0.002,3362.0,3762.0,1.0
dL[854],5.065,0.031,5.024,5.104,0.001,0.001,3693.0,4079.0,1.0
dL[855],4.537,0.025,4.503,4.569,0.001,0.001,3817.0,4074.0,1.0
dL[856],14.444,0.174,14.226,14.652,0.007,0.005,3246.0,3328.0,1.0
dL[857],7.365,0.059,7.286,7.437,0.002,0.002,3434.0,3855.0,1.0
dL[858],7.691,0.063,7.608,7.77,0.002,0.002,3415.0,3907.0,1.0
dL[859],4.027,0.02,4.0,4.053,0.001,0.0,3987.0,4195.0,1.0
dL[860],4.66,0.026,4.625,4.694,0.001,0.001,3785.0,4095.0,1.0
dL[861],4.019,0.02,3.991,4.045,0.001,0.0,3990.0,4195.0,1.0
dL[862],15.565,0.194,15.316,15.789,0.008,0.006,3233.0,3330.0,1.0
dL[863],7.546,0.061,7.465,7.622,0.002,0.002,3423.0,3869.0,1.0
dL[864],12.84,0.145,12.655,13.014,0.006,0.004,3266.0,3341.0,1.0
dL[865],4.02,0.02,3.993,4.046,0.001,0.0,3989.0,4195.0,1.0
dL[866],2.849,0.011,2.834,2.863,0.0,0.0,4797.0,4422.0,1.0
dL[867],1.713,0.005,1.707,1.719,0.0,0.0,7885.0,4815.0,1.0
dL[868],12.037,0.131,11.869,12.195,0.005,0.004,3276.0,3359.0,1.0
dL[869],8.652,0.077,8.552,8.747,0.003,0.002,3366.0,3777.0,1.0
dL[870],10.101,0.099,9.969,10.219,0.004,0.003,3317.0,3412.0,1.0
dL[871],5.496,0.035,5.449,5.541,0.001,0.001,3619.0,4044.0,1.0
dL[872],4.196,0.022,4.167,4.225,0.001,0.0,3923.0,4152.0,1.0
dL[873],8.531,0.075,8.432,8.623,0.003,0.002,3371.0,3793.0,1.0
dL[874],2.957,0.012,2.941,2.972,0.0,0.0,4676.0,4368.0,1.0
dL[875],2.748,0.01,2.734,2.761,0.0,0.0,4916.0,4344.0,1.0
dL[876],8.088,0.069,7.998,8.174,0.003,0.002,3391.0,3876.0,1.0
dL[877],3.731,0.018,3.708,3.755,0.001,0.0,4115.0,4279.0,1.0
dL[878],9.752,0.094,9.63,9.866,0.004,0.003,3328.0,3431.0,1.0
dL[879],12.64,0.142,12.46,12.81,0.005,0.004,3268.0,3343.0,1.0
dL[880],7.14,0.056,7.066,7.209,0.002,0.001,3449.0,3895.0,1.0
dL[881],9.106,0.084,8.997,9.209,0.003,0.002,3349.0,3791.0,1.0
dL[882],0.883,0.003,0.88,0.886,0.0,0.0,7399.0,4369.0,1.0
dL[883],6.365,0.046,6.303,6.422,0.002,0.001,3513.0,4010.0,1.0
dL[884],2.883,0.011,2.869,2.898,0.0,0.0,4757.0,4425.0,1.0
dL[885],9.769,0.094,9.646,9.883,0.004,0.003,3327.0,3431.0,1.0
dL[886],5.285,0.033,5.24,5.327,0.001,0.001,3653.0,4050.0,1.0
dL[887],2.334,0.008,2.323,2.344,0.0,0.0,5582.0,4491.0,1.0
dL[888],4.446,0.024,4.414,4.478,0.001,0.001,3843.0,4058.0,1.0
dL[889],8.139,0.07,8.048,8.225,0.003,0.002,3389.0,3867.0,1.0
dL[890],3.48,0.016,3.46,3.502,0.0,0.0,4243.0,4270.0,1.0
dL[891],3.449,0.015,3.429,3.47,0.0,0.0,4261.0,4319.0,1.0
dL[892],10.913,0.113,10.768,11.049,0.004,0.003,3297.0,3370.0,1.0
dL[893],15.493,0.193,15.245,15.715,0.008,0.006,3234.0,3330.0,1.0
dL[894],2.055,0.007,2.047,2.063,0.0,0.0,6201.0,4614.0,1.0
dL[895],5.7,0.038,5.649,5.748,0.001,0.001,3590.0,4090.0,1.0
dL[896],2.52,0.009,2.508,2.532,0.0,0.0,5243.0,4342.0,1.0
dL[897],5.598,0.036,5.549,5.645,0.001,0.001,3605.0,4046.0,1.0
dL[898],13.076,0.149,12.886,13.255,0.006,0.004,3262.0,3338.0,1.0
dL[899],9.552,0.091,9.434,9.662,0.003,0.002,3334.0,3439.0,1.0
dL[900],8.263,0.071,8.169,8.351,0.003,0.002,3383.0,3864.0,1.0
dL[901],3.438,0.015,3.418,3.459,0.0,0.0,4267.0,4306.0,1.0
dL[902],9.778,0.094,9.655,9.892,0.004,0.003,3327.0,3422.0,1.0
dL[903],15.409,0.192,15.164,15.631,0.007,0.005,3235.0,3314.0,1.0
dL[904],12.611,0.141,12.432,12.781,0.005,0.004,3269.0,3343.0,1.0
dL[905],6.925,0.053,6.854,6.991,0.002,0.001,3465.0,3896.0,1.0
dL[906],1.43,0.004,1.426,1.435,0.0,0.0,12354.0,9732.0,1.0
dL[907],15.799,0.199,15.544,16.027,0.008,0.006,3232.0,3338.0,1.0
dL[908],4.075,0.021,4.047,4.102,0.001,0.0,3968.0,4216.0,1.0
dL[909],2.417,0.008,2.407,2.429,0.0,0.0,5421.0,4332.0,1.0
dL[910],2.359,0.008,2.349,2.369,0.0,0.0,5539.0,4512.0,1.0
dL[911],14.433,0.174,14.209,14.634,0.007,0.005,3246.0,3328.0,1.0
dL[912],6.63,0.049,6.565,6.692,0.002,0.001,3489.0,3929.0,1.0
dL[913],7.553,0.061,7.472,7.63,0.002,0.002,3422.0,3869.0,1.0
dL[914],12.64,0.142,12.46,12.811,0.005,0.004,3268.0,3343.0,1.0
dL[915],2.717,0.01,2.704,2.73,0.0,0.0,4956.0,4348.0,1.0
dL[916],2.77,0.011,2.757,2.784,0.0,0.0,4888.0,4378.0,1.0
dL[917],0.342,0.001,0.341,0.344,0.0,0.0,4624.0,3976.0,1.0
dL[918],11.147,0.116,10.997,11.288,0.004,0.003,3292.0,3370.0,1.0
dL[919],2.946,0.012,2.931,2.962,0.0,0.0,4691.0,4367.0,1.0
dL[920],0.736,0.002,0.734,0.739,0.0,0.0,6361.0,4433.0,1.0
dL[921],1.888,0.006,1.882,1.896,0.0,0.0,6847.0,4813.0,1.0
dL[922],8.716,0.078,8.614,8.812,0.003,0.002,3364.0,3762.0,1.0
dL[923],0.56,0.002,0.558,0.562,0.0,0.0,5385.0,4241.0,1.0
dL[924],0.885,0.003,0.882,0.888,0.0,0.0,7416.0,4341.0,1.0
dL[925],9.361,0.088,9.247,9.469,0.003,0.002,3340.0,3475.0,1.0
dL[926],9.301,0.087,9.189,9.408,0.003,0.002,3342.0,3493.0,1.0
dL[927],0.389,0.001,0.387,0.39,0.0,0.0,4758.0,4006.0,1.0
dL[928],0.789,0.002,0.786,0.792,0.0,0.0,6717.0,4331.0,1.0
dL[929],3.656,0.017,3.634,3.679,0.001,0.0,4151.0,4236.0,1.0
dL[930],12.714,0.143,12.533,12.886,0.005,0.004,3267.0,3339.0,1.0
dL[931],8.809,0.079,8.705,8.906,0.003,0.002,3360.0,3762.0,1.0
dL[932],5.114,0.031,5.073,5.154,0.001,0.001,3684.0,4076.0,1.0
dL[933],14.408,0.173,14.185,14.609,0.007,0.005,3246.0,3328.0,1.0
dL[934],4.0,0.02,3.973,4.026,0.001,0.0,3998.0,4195.0,1.0
dL[935],2.551,0.009,2.539,2.563,0.0,0.0,5193.0,4325.0,1.0
dL[936],12.158,0.133,11.988,12.319,0.005,0.004,3275.0,3351.0,1.0
dL[937],14.721,0.179,14.49,14.927,0.007,0.005,3242.0,3314.0,1.0
dL[938],8.394,0.073,8.298,8.484,0.003,0.002,3377.0,3826.0,1.0
dL[939],2.336,0.008,2.326,2.346,0.0,0.0,5578.0,4491.0,1.0
dL[940],13.182,0.151,12.99,13.363,0.006,0.004,3261.0,3338.0,1.0
dL[941],10.739,0.11,10.598,10.872,0.004,0.003,3301.0,3379.0,1.0
dL[942],7.373,0.059,7.295,7.446,0.002,0.002,3434.0,3855.0,1.0
dL[943],0.612,0.002,0.61,0.615,0.0,0.0,5643.0,4285.0,1.0
dL[944],12.99,0.148,12.802,13.167,0.006,0.004,3264.0,3338.0,1.0
dL[945],2.782,0.011,2.768,2.796,0.0,0.0,4874.0,4353.0,1.0
dL[946],1.395,0.004,1.391,1.4,0.0,0.0,12924.0,10013.0,1.0
dL[947],6.011,0.041,5.955,6.063,0.001,0.001,3551.0,4008.0,1.0
dL[948],0.74,0.002,0.737,0.743,0.0,0.0,6385.0,4356.0,1.0
dL[949],12.723,0.143,12.541,12.895,0.005,0.004,3267.0,3339.0,1.0
dL[950],2.825,0.011,2.811,2.839,0.0,0.0,4824.0,4413.0,1.0
dL[951],9.397,0.088,9.282,9.505,0.003,0.002,3339.0,3475.0,1.0
dL[952],8.349,0.073,8.253,8.438,0.003,0.002,3379.0,3826.0,1.0
dL[953],9.954,0.097,9.828,10.072,0.004,0.003,3321.0,3428.0,1.0
dL[954],4.023,0.02,3.995,4.049,0.001,0.0,3988.0,4195.0,1.0
dL[955],11.034,0.115,10.886,11.172,0.004,0.003,3295.0,3370.0,1.0
dL[956],11.51,0.122,11.353,11.658,0.005,0.003,3286.0,3372.0,1.0
dL[957],8.146,0.07,8.055,8.232,0.003,0.002,3389.0,3867.0,1.0
dL[958],12.271,0.135,12.099,12.435,0.005,0.004,3273.0,3351.0,1.0
dL[959],2.022,0.006,2.014,2.03,0.0,0.0,6310.0,4689.0,1.0
dL[960],0.319,0.001,0.317,0.32,0.0,0.0,4560.0,3977.0,1.0
dL[961],9.245,0.086,9.133,9.35,0.003,0.002,3345.0,3502.0,1.0
dL[962],5.572,0.036,5.523,5.618,0.001,0.001,3608.0,4019.0,1.0
dL[963],3.385,0.015,3.366,3.406,0.0,0.0,4300.0,4337.0,1.0
dL[964],4.618,0.026,4.583,4.652,0.001,0.001,3796.0,4074.0,1.0
dL[965],7.396,0.059,7.317,7.469,0.002,0.002,3432.0,3858.0,1.0
dL[966],4.007,0.02,3.98,4.033,0.001,0.0,3995.0,4195.0,1.0
dL[967],8.063,0.068,7.974,8.148,0.002,0.002,3392.0,3876.0,1.0
dL[968],10.173,0.101,10.04,10.293,0.004,0.003,3315.0,3408.0,1.0
