,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],3.313,0.016,3.287,3.339,0.0,0.0,8941.0,6537.0,1.0
dL[645],5.219,0.026,5.177,5.261,0.0,0.0,11035.0,5891.0,1.0
dL[646],7.386,0.05,7.312,7.456,0.001,0.001,7268.0,3604.0,1.0
dL[647],8.764,0.071,8.667,8.861,0.002,0.001,6592.0,3545.0,1.0
dL[648],3.486,0.017,3.46,3.514,0.0,0.0,9593.0,7194.0,1.0
dL[649],9.94,0.091,9.818,10.059,0.002,0.002,6240.0,3510.0,1.0
dL[650],8.802,0.071,8.703,8.899,0.002,0.001,6580.0,3522.0,1.0
dL[651],10.296,0.097,10.168,10.425,0.003,0.002,6157.0,3570.0,1.0
dL[652],7.553,0.052,7.476,7.626,0.001,0.001,7163.0,3579.0,1.0
dL[653],9.687,0.086,9.57,9.801,0.002,0.002,6304.0,3515.0,1.0
dL[654],13.466,0.161,13.25,13.655,0.005,0.003,5676.0,3551.0,1.0
dL[655],15.056,0.196,14.805,15.288,0.006,0.004,5505.0,3519.0,1.0
dL[656],14.074,0.174,13.841,14.277,0.005,0.004,5606.0,3518.0,1.0
dL[657],13.728,0.167,13.509,13.927,0.005,0.003,5643.0,3553.0,1.0
dL[658],5.099,0.025,5.056,5.137,0.0,0.0,12164.0,6898.0,1.0
dL[659],10.588,0.103,10.447,10.717,0.003,0.002,6099.0,3597.0,1.0
dL[660],14.535,0.185,14.293,14.751,0.005,0.004,5555.0,3454.0,1.0
dL[661],6.337,0.037,6.281,6.392,0.001,0.001,8104.0,3799.0,1.0
dL[662],7.05,0.046,6.982,7.115,0.001,0.001,7505.0,3592.0,1.0
dL[663],5.934,0.033,5.881,5.981,0.001,0.0,8600.0,3973.0,1.0
dL[664],14.119,0.175,13.889,14.326,0.005,0.004,5598.0,3522.0,1.0
dL[665],8.725,0.07,8.628,8.82,0.002,0.001,6606.0,3579.0,1.0
dL[666],6.505,0.039,6.445,6.562,0.001,0.001,7947.0,3694.0,1.0
dL[667],13.648,0.165,13.431,13.845,0.005,0.003,5652.0,3551.0,1.0
dL[668],10.507,0.101,10.369,10.635,0.003,0.002,6114.0,3592.0,1.0
dL[669],14.669,0.188,14.423,14.887,0.005,0.004,5542.0,3477.0,1.0
dL[670],2.331,0.013,2.309,2.351,0.0,0.0,6377.0,4668.0,1.0
dL[671],12.5,0.14,12.317,12.675,0.004,0.003,5797.0,3564.0,1.0
dL[672],8.357,0.064,8.268,8.447,0.002,0.001,6761.0,3633.0,1.0
dL[673],13.791,0.168,13.571,13.992,0.005,0.003,5637.0,3537.0,1.0
dL[674],5.062,0.025,5.019,5.099,0.0,0.0,12666.0,7275.0,1.0
dL[675],6.593,0.04,6.531,6.65,0.001,0.001,7872.0,3605.0,1.0
dL[676],13.561,0.163,13.34,13.75,0.005,0.003,5662.0,3536.0,1.0
dL[677],10.749,0.106,10.606,10.883,0.003,0.002,6068.0,3625.0,1.0
dL[678],5.39,0.028,5.345,5.432,0.0,0.0,9997.0,5514.0,1.0
dL[679],7.029,0.045,6.961,7.093,0.001,0.001,7522.0,3565.0,1.0
dL[680],6.111,0.035,6.056,6.162,0.001,0.0,8353.0,4112.0,1.0
dL[681],10.242,0.096,10.115,10.369,0.003,0.002,6168.0,3575.0,1.0
dL[682],11.572,0.122,11.409,11.723,0.003,0.002,5926.0,3602.0,1.0
dL[683],3.545,0.017,3.519,3.573,0.0,0.0,9812.0,7148.0,1.0
dL[684],4.62,0.022,4.584,4.655,0.0,0.0,14408.0,9368.0,1.0
dL[685],12.773,0.146,12.58,12.952,0.004,0.003,5762.0,3551.0,1.0
dL[686],7.694,0.054,7.615,7.769,0.001,0.001,7079.0,3438.0,1.0
dL[687],4.715,0.022,4.679,4.751,0.0,0.0,14421.0,9400.0,1.0
dL[688],1.462,0.01,1.447,1.478,0.0,0.0,4789.0,3575.0,1.0
dL[689],9.145,0.077,9.04,9.249,0.002,0.001,6467.0,3521.0,1.0
dL[690],15.116,0.198,14.863,15.35,0.006,0.004,5499.0,3519.0,1.0
dL[691],8.447,0.066,8.355,8.537,0.002,0.001,6719.0,3621.0,1.0
dL[692],4.479,0.021,4.444,4.512,0.0,0.0,14124.0,9877.0,1.0
dL[693],9.251,0.079,9.142,9.355,0.002,0.001,6430.0,3514.0,1.0
dL[694],1.845,0.012,1.828,1.864,0.0,0.0,5346.0,4474.0,1.0
dL[695],10.246,0.096,10.118,10.373,0.003,0.002,6167.0,3575.0,1.0
dL[696],12.523,0.141,12.34,12.698,0.004,0.003,5794.0,3552.0,1.0
dL[697],15.449,0.205,15.184,15.688,0.006,0.004,5471.0,3503.0,1.0
dL[698],12.885,0.148,12.689,13.066,0.004,0.003,5748.0,3561.0,1.0
dL[699],12.415,0.139,12.235,12.588,0.004,0.003,5808.0,3560.0,1.0
dL[700],6.639,0.041,6.576,6.696,0.001,0.001,7831.0,3491.0,1.0
dL[701],12.317,0.137,12.139,12.488,0.004,0.003,5821.0,3560.0,1.0
dL[702],15.437,0.205,15.173,15.676,0.006,0.004,5471.0,3490.0,1.0
dL[703],14.964,0.194,14.715,15.194,0.006,0.004,5513.0,3519.0,1.0
dL[704],8.572,0.068,8.478,8.664,0.002,0.001,6669.0,3541.0,1.0
dL[705],13.385,0.159,13.171,13.572,0.004,0.003,5685.0,3574.0,1.0
dL[706],6.883,0.044,6.818,6.946,0.001,0.001,7627.0,3570.0,1.0
dL[707],8.244,0.063,8.153,8.327,0.002,0.001,6817.0,3607.0,1.0
dL[708],4.921,0.024,4.881,4.958,0.0,0.0,13976.0,8377.0,1.0
dL[709],6.619,0.04,6.557,6.677,0.001,0.001,7850.0,3508.0,1.0
dL[710],4.02,0.019,3.99,4.051,0.0,0.0,12173.0,9273.0,1.0
dL[711],3.292,0.016,3.266,3.318,0.0,0.0,8873.0,6316.0,1.0
dL[712],11.326,0.117,11.167,11.47,0.003,0.002,5966.0,3593.0,1.0
dL[713],13.777,0.168,13.557,13.978,0.005,0.003,5638.0,3553.0,1.0
dL[714],6.918,0.044,6.852,6.981,0.001,0.001,7601.0,3564.0,1.0
dL[715],8.108,0.06,8.02,8.19,0.001,0.001,6872.0,3626.0,1.0
dL[716],8.554,0.067,8.46,8.646,0.002,0.001,6675.0,3555.0,1.0
dL[717],4.436,0.021,4.401,4.468,0.0,0.0,13989.0,9899.0,1.0
dL[718],6.817,0.043,6.752,6.878,0.001,0.001,7679.0,3538.0,1.0
dL[719],11.835,0.127,11.67,11.997,0.003,0.003,5887.0,3614.0,1.0
dL[720],2.802,0.015,2.778,2.825,0.0,0.0,7511.0,5198.0,1.0
dL[721],6.258,0.036,6.204,6.313,0.001,0.001,8183.0,3737.0,1.0
dL[722],1.061,0.008,1.048,1.073,0.0,0.0,4555.0,3479.0,1.0
dL[723],1.536,0.011,1.52,1.552,0.0,0.0,4875.0,3941.0,1.0
dL[724],14.845,0.192,14.598,15.071,0.005,0.004,5525.0,3519.0,1.0
dL[725],14.796,0.19,14.55,15.021,0.005,0.004,5530.0,3507.0,1.0
dL[726],9.632,0.085,9.517,9.745,0.002,0.002,6318.0,3580.0,1.0
dL[727],2.083,0.013,2.063,2.102,0.0,0.0,5803.0,4631.0,1.0
dL[728],15.522,0.207,15.255,15.763,0.006,0.004,5464.0,3500.0,1.0
dL[729],14.283,0.179,14.049,14.495,0.005,0.004,5580.0,3500.0,1.0
dL[730],7.267,0.048,7.195,7.335,0.001,0.001,7372.0,3551.0,1.0
dL[731],14.077,0.174,13.85,14.285,0.005,0.004,5606.0,3518.0,1.0
dL[732],9.575,0.084,9.461,9.687,0.002,0.002,6335.0,3585.0,1.0
dL[733],7.203,0.048,7.133,7.271,0.001,0.001,7414.0,3558.0,1.0
dL[734],4.98,0.024,4.942,5.02,0.0,0.0,13846.0,8024.0,1.0
dL[735],15.709,0.211,15.438,15.954,0.006,0.004,5450.0,3490.0,1.0
dL[736],7.107,0.046,7.038,7.173,0.001,0.001,7468.0,3448.0,1.0
dL[737],13.033,0.152,12.833,13.217,0.004,0.003,5728.0,3558.0,1.0
dL[738],5.049,0.025,5.007,5.086,0.0,0.0,12829.0,7376.0,1.0
dL[739],9.142,0.077,9.037,9.245,0.002,0.001,6468.0,3521.0,1.0
dL[740],15.503,0.207,15.237,15.743,0.006,0.004,5465.0,3489.0,1.0
dL[741],10.939,0.109,10.789,11.074,0.003,0.002,6034.0,3654.0,1.0
dL[742],5.273,0.027,5.231,5.316,0.0,0.0,10642.0,5679.0,1.0
dL[743],5.785,0.031,5.733,5.83,0.001,0.0,8828.0,4114.0,1.0
dL[744],13.916,0.171,13.688,14.115,0.005,0.004,5623.0,3534.0,1.0
dL[745],4.703,0.022,4.667,4.739,0.0,0.0,14427.0,9364.0,1.0
dL[746],1.464,0.01,1.449,1.48,0.0,0.0,4792.0,3576.0,1.0
dL[747],15.003,0.195,14.753,15.234,0.006,0.004,5509.0,3519.0,1.0
dL[748],8.477,0.066,8.385,8.568,0.002,0.001,6707.0,3609.0,1.0
dL[749],15.325,0.203,15.065,15.563,0.006,0.004,5481.0,3508.0,1.0
dL[750],15.083,0.197,14.831,15.316,0.006,0.004,5503.0,3519.0,1.0
dL[751],14.909,0.193,14.661,15.137,0.006,0.004,5518.0,3521.0,1.0
dL[752],8.8,0.071,8.701,8.897,0.002,0.001,6580.0,3522.0,1.0
dL[753],11.656,0.123,11.491,11.809,0.003,0.002,5913.0,3615.0,1.0
dL[754],5.834,0.032,5.782,5.88,0.001,0.0,8740.0,4133.0,1.0
dL[755],14.662,0.187,14.416,14.881,0.005,0.004,5543.0,3477.0,1.0
dL[756],13.565,0.163,13.347,13.757,0.005,0.003,5662.0,3536.0,1.0
dL[757],14.386,0.181,14.15,14.6,0.005,0.004,5569.0,3487.0,1.0
dL[758],5.678,0.03,5.628,5.722,0.001,0.0,9061.0,4690.0,1.0
dL[759],6.546,0.039,6.485,6.603,0.001,0.001,7912.0,3703.0,1.0
dL[760],13.152,0.154,12.95,13.34,0.004,0.003,5712.0,3583.0,1.0
dL[761],8.939,0.074,8.833,9.034,0.002,0.001,6536.0,3549.0,1.0
dL[762],12.984,0.151,12.786,13.168,0.004,0.003,5736.0,3558.0,1.0
dL[763],5.418,0.028,5.372,5.459,0.0,0.0,9884.0,5344.0,1.0
dL[764],12.333,0.137,12.155,12.504,0.004,0.003,5819.0,3560.0,1.0
dL[765],7.56,0.053,7.484,7.634,0.001,0.001,7157.0,3513.0,1.0
dL[766],9.628,0.085,9.512,9.741,0.002,0.002,6320.0,3580.0,1.0
dL[767],8.581,0.068,8.486,8.673,0.002,0.001,6666.0,3540.0,1.0
dL[768],7.197,0.048,7.127,7.264,0.001,0.001,7417.0,3551.0,1.0
dL[769],6.462,0.038,6.403,6.518,0.001,0.001,7981.0,3732.0,1.0
dL[770],6.355,0.037,6.299,6.411,0.001,0.001,8083.0,3765.0,1.0
dL[771],8.619,0.068,8.524,8.712,0.002,0.001,6648.0,3553.0,1.0
dL[772],14.321,0.18,14.084,14.532,0.005,0.004,5576.0,3485.0,1.0
dL[773],4.133,0.019,4.101,4.164,0.0,0.0,12669.0,9786.0,1.0
dL[774],7.694,0.054,7.614,7.769,0.001,0.001,7079.0,3438.0,1.0
dL[775],14.886,0.192,14.64,15.115,0.006,0.004,5521.0,3532.0,1.0
dL[776],2.895,0.015,2.87,2.918,0.0,0.0,7764.0,5180.0,1.0
dL[777],4.071,0.019,4.04,4.102,0.0,0.0,12381.0,9654.0,1.0
dL[778],5.994,0.033,5.94,6.043,0.001,0.0,8502.0,4048.0,1.0
dL[779],10.487,0.101,10.348,10.613,0.003,0.002,6118.0,3592.0,1.0
dL[780],13.573,0.163,13.358,13.768,0.005,0.003,5661.0,3545.0,1.0
dL[781],9.027,0.075,8.919,9.123,0.002,0.001,6505.0,3532.0,1.0
dL[782],4.223,0.02,4.19,4.254,0.0,0.0,13082.0,10125.0,1.0
dL[783],5.925,0.033,5.872,5.972,0.001,0.0,8615.0,3995.0,1.0
dL[784],8.124,0.061,8.035,8.206,0.001,0.001,6864.0,3626.0,1.0
dL[785],11.407,0.118,11.249,11.556,0.003,0.002,5952.0,3589.0,1.0
dL[786],9.851,0.089,9.731,9.969,0.002,0.002,6264.0,3510.0,1.0
dL[787],15.611,0.209,15.342,15.854,0.006,0.004,5457.0,3500.0,1.0
dL[788],10.937,0.109,10.787,11.072,0.003,0.002,6035.0,3654.0,1.0
dL[789],12.216,0.135,12.04,12.385,0.004,0.003,5835.0,3548.0,1.0
dL[790],8.199,0.062,8.109,8.282,0.002,0.001,6834.0,3611.0,1.0
dL[791],7.399,0.05,7.325,7.47,0.001,0.001,7260.0,3604.0,1.0
dL[792],11.91,0.128,11.743,12.073,0.004,0.003,5876.0,3573.0,1.0
dL[793],15.378,0.204,15.117,15.617,0.006,0.004,5476.0,3490.0,1.0
dL[794],14.438,0.182,14.2,14.652,0.005,0.004,5564.0,3462.0,1.0
dL[795],10.444,0.1,10.309,10.572,0.003,0.002,6125.0,3575.0,1.0
dL[796],4.152,0.019,4.12,4.183,0.0,0.0,12763.0,9663.0,1.0
dL[797],12.592,0.142,12.406,12.769,0.004,0.003,5786.0,3536.0,1.0
dL[798],5.803,0.031,5.751,5.849,0.001,0.0,8793.0,4135.0,1.0
dL[799],11.607,0.122,11.443,11.758,0.003,0.002,5920.0,3585.0,1.0
dL[800],12.041,0.131,11.871,12.207,0.004,0.003,5858.0,3544.0,1.0
dL[801],8.615,0.068,8.521,8.709,0.002,0.001,6651.0,3553.0,1.0
dL[802],11.568,0.121,11.405,11.719,0.003,0.002,5927.0,3602.0,1.0
dL[803],2.17,0.013,2.15,2.19,0.0,0.0,5987.0,4715.0,1.0
dL[804],7.008,0.045,6.941,7.072,0.001,0.001,7535.0,3560.0,1.0
dL[805],4.306,0.02,4.272,4.337,0.0,0.0,13466.0,10187.0,1.0
dL[806],7.344,0.05,7.27,7.413,0.001,0.001,7307.0,3598.0,1.0
dL[807],8.457,0.066,8.365,8.548,0.002,0.001,6716.0,3621.0,1.0
dL[808],11.57,0.122,11.407,11.721,0.003,0.002,5927.0,3602.0,1.0
dL[809],11.347,0.117,11.188,11.492,0.003,0.002,5963.0,3588.0,1.0
dL[810],5.578,0.029,5.532,5.623,0.0,0.0,9359.0,4768.0,1.0
dL[811],4.922,0.024,4.882,4.959,0.0,0.0,13972.0,8377.0,1.0
dL[812],14.689,0.188,14.443,14.908,0.005,0.004,5540.0,3477.0,1.0
dL[813],11.252,0.115,11.094,11.394,0.003,0.002,5983.0,3640.0,1.0
dL[814],4.997,0.024,4.958,5.036,0.0,0.0,13597.0,7638.0,1.0
dL[815],8.452,0.066,8.361,8.543,0.002,0.001,6717.0,3621.0,1.0
dL[816],3.885,0.018,3.855,3.914,0.0,0.0,11389.0,8362.0,1.0
dL[817],14.552,0.185,14.312,14.77,0.005,0.004,5553.0,3454.0,1.0
dL[818],5.937,0.033,5.884,5.985,0.001,0.0,8595.0,4016.0,1.0
dL[819],5.326,0.027,5.282,5.368,0.0,0.0,10319.0,5623.0,1.0
dL[820],6.095,0.034,6.04,6.145,0.001,0.0,8372.0,4101.0,1.0
dL[821],7.836,0.056,7.754,7.914,0.001,0.001,7014.0,3444.0,1.0
dL[822],7.621,0.053,7.543,7.696,0.001,0.001,7119.0,3443.0,1.0
dL[823],8.225,0.062,8.134,8.308,0.002,0.001,6824.0,3603.0,1.0
dL[824],7.261,0.048,7.189,7.329,0.001,0.001,7375.0,3551.0,1.0
dL[825],13.448,0.161,13.233,13.637,0.005,0.003,5678.0,3560.0,1.0
dL[826],12.651,0.144,12.464,12.83,0.004,0.003,5778.0,3537.0,1.0
dL[827],3.868,0.018,3.838,3.897,0.0,0.0,11299.0,8238.0,1.0
dL[828],9.099,0.076,8.994,9.201,0.002,0.001,6484.0,3511.0,1.0
dL[829],6.116,0.035,6.061,6.166,0.001,0.0,8348.0,4112.0,1.0
dL[830],5.964,0.033,5.91,6.012,0.001,0.0,8552.0,4025.0,1.0
dL[831],1.124,0.009,1.111,1.136,0.0,0.0,4567.0,3489.0,1.0
dL[832],10.811,0.107,10.664,10.944,0.003,0.002,6058.0,3592.0,1.0
dL[833],10.199,0.095,10.072,10.325,0.003,0.002,6179.0,3581.0,1.0
dL[834],11.99,0.13,11.821,12.155,0.004,0.003,5865.0,3566.0,1.0
dL[835],8.131,0.061,8.042,8.213,0.001,0.001,6861.0,3613.0,1.0
dL[836],14.548,0.185,14.306,14.764,0.005,0.004,5553.0,3454.0,1.0
dL[837],11.293,0.116,11.135,11.437,0.003,0.002,5971.0,3611.0,1.0
dL[838],9.178,0.078,9.072,9.282,0.002,0.001,6456.0,3521.0,1.0
dL[839],8.698,0.07,8.602,8.793,0.002,0.001,6617.0,3576.0,1.0
dL[840],2.319,0.013,2.298,2.34,0.0,0.0,6347.0,4704.0,1.0
dL[841],12.783,0.146,12.59,12.962,0.004,0.003,5761.0,3551.0,1.0
dL[842],10.995,0.11,10.843,11.131,0.003,0.002,6024.0,3642.0,1.0
dL[843],11.535,0.121,11.372,11.684,0.003,0.002,5932.0,3590.0,1.0
dL[844],11.697,0.124,11.53,11.85,0.003,0.002,5907.0,3605.0,1.0
dL[845],7.846,0.057,7.763,7.924,0.001,0.001,7007.0,3507.0,1.0
dL[846],6.038,0.034,5.983,6.086,0.001,0.0,8447.0,4109.0,1.0
dL[847],7.992,0.059,7.907,8.072,0.001,0.001,6932.0,3596.0,1.0
dL[848],5.389,0.028,5.345,5.432,0.0,0.0,10000.0,5514.0,1.0
dL[849],9.236,0.078,9.127,9.34,0.002,0.001,6434.0,3528.0,1.0
dL[850],8.841,0.072,8.741,8.938,0.002,0.001,6568.0,3524.0,1.0
dL[851],13.843,0.169,13.622,14.045,0.005,0.003,5631.0,3534.0,1.0
dL[852],5.393,0.028,5.347,5.435,0.0,0.0,9987.0,5523.0,1.0
dL[853],10.54,0.102,10.4,10.668,0.003,0.002,6109.0,3598.0,1.0
dL[854],11.969,0.13,11.801,12.133,0.004,0.003,5868.0,3566.0,1.0
dL[855],4.624,0.022,4.588,4.658,0.0,0.0,14411.0,9368.0,1.0
dL[856],6.744,0.042,6.68,6.803,0.001,0.001,7735.0,3548.0,1.0
dL[857],10.623,0.103,10.481,10.753,0.003,0.002,6093.0,3632.0,1.0
dL[858],10.285,0.097,10.157,10.413,0.003,0.002,6158.0,3570.0,1.0
dL[859],6.716,0.041,6.652,6.774,0.001,0.001,7759.0,3538.0,1.0
dL[860],12.976,0.15,12.778,13.159,0.004,0.003,5737.0,3558.0,1.0
dL[861],6.939,0.044,6.872,7.002,0.001,0.001,7586.0,3564.0,1.0
dL[862],5.702,0.03,5.652,5.747,0.001,0.0,9002.0,4719.0,1.0
dL[863],14.839,0.191,14.593,15.066,0.005,0.004,5526.0,3519.0,1.0
dL[864],7.502,0.052,7.426,7.574,0.001,0.001,7190.0,3521.0,1.0
dL[865],10.753,0.106,10.61,10.887,0.003,0.002,6067.0,3625.0,1.0
dL[866],6.762,0.042,6.698,6.821,0.001,0.001,7722.0,3548.0,1.0
dL[867],12.883,0.148,12.687,13.064,0.004,0.003,5748.0,3561.0,1.0
dL[868],1.936,0.012,1.918,1.955,0.0,0.0,5509.0,4501.0,1.0
dL[869],9.815,0.089,9.695,9.932,0.002,0.002,6272.0,3501.0,1.0
dL[870],8.101,0.06,8.013,8.183,0.001,0.001,6874.0,3611.0,1.0
dL[871],8.856,0.072,8.756,8.953,0.002,0.001,6564.0,3520.0,1.0
dL[872],11.734,0.125,11.568,11.889,0.003,0.002,5902.0,3605.0,1.0
dL[873],12.693,0.144,12.502,12.869,0.004,0.003,5773.0,3545.0,1.0
dL[874],7.333,0.049,7.26,7.403,0.001,0.001,7317.0,3569.0,1.0
dL[875],7.721,0.055,7.642,7.797,0.001,0.001,7066.0,3432.0,1.0
dL[876],11.125,0.113,10.97,11.264,0.003,0.002,6004.0,3632.0,1.0
dL[877],11.244,0.115,11.086,11.386,0.003,0.002,5984.0,3640.0,1.0
dL[878],12.964,0.15,12.767,13.148,0.004,0.003,5738.0,3558.0,1.0
dL[879],6.517,0.039,6.457,6.574,0.001,0.001,7936.0,3697.0,1.0
dL[880],9.145,0.077,9.04,9.249,0.002,0.001,6467.0,3521.0,1.0
dL[881],15.431,0.205,15.167,15.67,0.006,0.004,5472.0,3490.0,1.0
dL[882],5.762,0.031,5.711,5.808,0.001,0.0,8873.0,4121.0,1.0
dL[883],12.516,0.141,12.333,12.691,0.004,0.003,5795.0,3552.0,1.0
dL[884],10.71,0.105,10.567,10.843,0.003,0.002,6076.0,3631.0,1.0
dL[885],10.958,0.11,10.806,11.093,0.003,0.002,6031.0,3643.0,1.0
dL[886],8.72,0.07,8.623,8.815,0.002,0.001,6608.0,3579.0,1.0
dL[887],10.546,0.102,10.406,10.674,0.003,0.002,6107.0,3599.0,1.0
dL[888],6.167,0.035,6.112,6.219,0.001,0.0,8289.0,4020.0,1.0
dL[889],10.839,0.107,10.691,10.972,0.003,0.002,6053.0,3631.0,1.0
dL[890],9.352,0.08,9.241,9.458,0.002,0.001,6399.0,3546.0,1.0
dL[891],12.667,0.144,12.479,12.845,0.004,0.003,5776.0,3537.0,1.0
dL[892],11.223,0.115,11.066,11.364,0.003,0.002,5988.0,3633.0,1.0
dL[893],10.769,0.106,10.627,10.904,0.003,0.002,6064.0,3616.0,1.0
dL[894],5.459,0.028,5.413,5.502,0.0,0.0,9728.0,5227.0,1.0
dL[895],11.599,0.122,11.435,11.75,0.003,0.002,5921.0,3585.0,1.0
dL[896],12.027,0.131,11.857,12.192,0.004,0.003,5860.0,3566.0,1.0
dL[897],10.974,0.11,10.822,11.109,0.003,0.002,6029.0,3643.0,1.0
dL[898],3.627,0.017,3.6,3.655,0.0,0.0,10147.0,7448.0,1.0
dL[899],13.934,0.171,13.706,14.134,0.005,0.004,5621.0,3534.0,1.0
dL[900],7.694,0.054,7.614,7.769,0.001,0.001,7079.0,3438.0,1.0
dL[901],11.002,0.11,10.85,11.138,0.003,0.002,6023.0,3642.0,1.0
dL[902],10.486,0.101,10.347,10.613,0.003,0.002,6118.0,3609.0,1.0
dL[903],8.745,0.07,8.647,8.841,0.002,0.001,6600.0,3533.0,1.0
dL[904],5.112,0.025,5.068,5.149,0.0,0.0,12040.0,6782.0,1.0
dL[905],4.016,0.019,3.985,4.046,0.0,0.0,12147.0,9274.0,1.0
dL[906],15.163,0.199,14.91,15.399,0.006,0.004,5495.0,3519.0,1.0
dL[907],9.351,0.08,9.24,9.457,0.002,0.001,6399.0,3546.0,1.0
dL[908],8.704,0.07,8.607,8.799,0.002,0.001,6615.0,3576.0,1.0
dL[909],7.609,0.053,7.532,7.684,0.001,0.001,7126.0,3502.0,1.0
dL[910],12.171,0.134,11.997,12.339,0.004,0.003,5840.0,3535.0,1.0
dL[911],10.213,0.096,10.087,10.34,0.003,0.002,6175.0,3581.0,1.0
dL[912],2.497,0.014,2.476,2.519,0.0,0.0,6762.0,4928.0,1.0
dL[913],3.612,0.017,3.585,3.64,0.0,0.0,10084.0,7410.0,1.0
dL[914],9.298,0.08,9.188,9.403,0.002,0.001,6415.0,3509.0,1.0
dL[915],9.369,0.081,9.258,9.476,0.002,0.002,6393.0,3546.0,1.0
dL[916],2.287,0.013,2.266,2.308,0.0,0.0,6260.0,4700.0,1.0
dL[917],8.288,0.063,8.196,8.373,0.002,0.001,6791.0,3636.0,1.0
dL[918],5.246,0.026,5.203,5.287,0.0,0.0,10827.0,5958.0,1.0
dL[919],6.99,0.045,6.922,7.053,0.001,0.001,7548.0,3562.0,1.0
dL[920],11.2,0.114,11.044,11.341,0.003,0.002,5991.0,3633.0,1.0
dL[921],7.816,0.056,7.735,7.894,0.001,0.001,7024.0,3426.0,1.0
dL[922],9.489,0.083,9.376,9.599,0.002,0.002,6359.0,3546.0,1.0
dL[923],13.387,0.159,13.173,13.574,0.004,0.003,5685.0,3574.0,1.0
dL[924],9.951,0.091,9.829,10.071,0.002,0.002,6237.0,3510.0,1.0
dL[925],9.92,0.09,9.799,10.039,0.002,0.002,6245.0,3498.0,1.0
dL[926],8.9,0.073,8.799,8.999,0.002,0.001,6549.0,3535.0,1.0
dL[927],9.133,0.077,9.027,9.236,0.002,0.001,6470.0,3521.0,1.0
dL[928],12.264,0.136,12.088,12.434,0.004,0.003,5828.0,3553.0,1.0
dL[929],9.95,0.091,9.828,10.07,0.002,0.002,6237.0,3510.0,1.0
dL[930],5.479,0.028,5.434,5.524,0.0,0.0,9660.0,5186.0,1.0
dL[931],8.673,0.069,8.577,8.767,0.002,0.001,6628.0,3573.0,1.0
dL[932],11.054,0.111,10.901,11.192,0.003,0.002,6015.0,3647.0,1.0
dL[933],7.502,0.052,7.426,7.575,0.001,0.001,7190.0,3521.0,1.0
dL[934],11.992,0.13,11.823,12.156,0.004,0.003,5865.0,3566.0,1.0
dL[935],5.785,0.031,5.733,5.83,0.001,0.0,8828.0,4114.0,1.0
dL[936],10.545,0.102,10.406,10.674,0.003,0.002,6107.0,3599.0,1.0
dL[937],5.544,0.029,5.498,5.589,0.0,0.0,9452.0,4870.0,1.0
dL[938],6.211,0.036,6.155,6.263,0.001,0.0,8233.0,3748.0,1.0
dL[939],2.366,0.014,2.345,2.387,0.0,0.0,6460.0,4722.0,1.0
dL[940],11.418,0.119,11.259,11.566,0.003,0.002,5950.0,3588.0,1.0
dL[941],9.369,0.081,9.257,9.475,0.002,0.002,6393.0,3546.0,1.0
dL[942],5.335,0.027,5.292,5.378,0.0,0.0,10268.0,5587.0,1.0
dL[943],14.613,0.186,14.371,14.833,0.005,0.004,5547.0,3469.0,1.0
dL[944],3.049,0.015,3.024,3.073,0.0,0.0,8157.0,5846.0,1.0
dL[945],12.639,0.143,12.452,12.817,0.004,0.003,5779.0,3537.0,1.0
dL[946],11.528,0.121,11.366,11.678,0.003,0.002,5933.0,3590.0,1.0
dL[947],11.19,0.114,11.034,11.331,0.003,0.002,5993.0,3614.0,1.0
dL[948],9.35,0.08,9.239,9.456,0.002,0.001,6400.0,3546.0,1.0
dL[949],5.387,0.028,5.342,5.43,0.0,0.0,10012.0,5514.0,1.0
dL[950],8.389,0.065,8.299,8.479,0.002,0.001,6752.0,3607.0,1.0
dL[951],14.547,0.185,14.305,14.763,0.005,0.004,5554.0,3454.0,1.0
dL[952],14.575,0.185,14.335,14.794,0.005,0.004,5551.0,3454.0,1.0
dL[953],4.153,0.019,4.121,4.184,0.0,0.0,12766.0,9663.0,1.0
dL[954],9.308,0.08,9.198,9.413,0.002,0.001,6412.0,3509.0,1.0
dL[955],8.702,0.07,8.605,8.797,0.002,0.001,6616.0,3576.0,1.0
dL[956],9.759,0.088,9.641,9.875,0.002,0.002,6285.0,3501.0,1.0
dL[957],14.652,0.187,14.407,14.87,0.005,0.004,5544.0,3467.0,1.0
dL[958],7.957,0.058,7.872,8.036,0.001,0.001,6948.0,3612.0,1.0
dL[959],4.755,0.023,4.717,4.79,0.0,0.0,14377.0,9501.0,1.0
dL[960],7.59,0.053,7.513,7.664,0.001,0.001,7139.0,3524.0,1.0
dL[961],6.52,0.039,6.46,6.577,0.001,0.001,7934.0,3697.0,1.0
dL[962],6.815,0.043,6.75,6.875,0.001,0.001,7682.0,3538.0,1.0
dL[963],7.139,0.047,7.069,7.205,0.001,0.001,7449.0,3534.0,1.0
dL[964],15.225,0.2,14.97,15.463,0.006,0.004,5490.0,3524.0,1.0
dL[965],7.222,0.048,7.151,7.29,0.001,0.001,7399.0,3558.0,1.0
dL[966],7.929,0.058,7.844,8.007,0.001,0.001,6961.0,3612.0,1.0
dL[967],3.999,0.019,3.97,4.03,0.0,0.0,12045.0,9322.0,1.0
