,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.661,0.007,0.65,0.671,0.0,0.0,5285.0,3614.0,1.0
Omega_m,0.284,0.01,0.268,0.302,0.0,0.0,4582.0,3115.0,1.0
M,-1.363,0.38,-1.703,-1.062,0.012,0.009,4216.0,3314.0,1.0
dL[0],2.395,0.014,2.374,2.415,0.0,0.0,6752.0,4693.0,1.0
dL[1],6.254,0.041,6.194,6.307,0.001,0.001,7763.0,3932.0,1.0
dL[2],7.259,0.054,7.182,7.33,0.001,0.001,7174.0,4104.0,1.0
dL[3],1.218,0.009,1.204,1.232,0.0,0.0,5569.0,3929.0,1.0
dL[4],10.976,0.115,10.823,11.124,0.003,0.002,6139.0,3894.0,1.0
dL[5],4.294,0.022,4.263,4.326,0.0,0.0,15731.0,10266.0,1.0
dL[6],5.128,0.029,5.086,5.167,0.0,0.0,9114.0,4863.0,1.0
dL[7],9.391,0.087,9.274,9.505,0.002,0.002,6438.0,3913.0,1.0
dL[8],5.362,0.031,5.317,5.404,0.001,0.0,8671.0,4663.0,1.0
dL[9],9.39,0.087,9.273,9.504,0.002,0.002,6438.0,3913.0,1.0
dL[10],8.276,0.069,8.182,8.368,0.002,0.001,6761.0,4060.0,1.0
dL[11],10.868,0.113,10.717,11.013,0.003,0.002,6155.0,3924.0,1.0
dL[12],2.6,0.014,2.579,2.621,0.0,0.0,7174.0,5070.0,1.0
dL[13],2.171,0.013,2.151,2.19,0.0,0.0,6379.0,4638.0,1.0
dL[14],12.349,0.141,12.164,12.528,0.004,0.003,5971.0,3914.0,1.0
dL[15],13.112,0.156,12.904,13.304,0.004,0.003,5898.0,3896.0,1.0
dL[16],9.594,0.09,9.472,9.712,0.002,0.002,6392.0,3932.0,1.0
dL[17],4.433,0.023,4.402,4.467,0.0,0.0,14280.0,10337.0,1.0
dL[18],2.119,0.013,2.101,2.138,0.0,0.0,6304.0,4567.0,1.0
dL[19],4.471,0.023,4.439,4.505,0.0,0.0,13841.0,9509.0,1.0
dL[20],13.656,0.167,13.434,13.861,0.004,0.003,5852.0,3855.0,1.0
dL[21],5.844,0.036,5.792,5.893,0.001,0.0,8106.0,4178.0,1.0
dL[22],11.8,0.131,11.624,11.963,0.003,0.002,6031.0,3945.0,1.0
dL[23],11.516,0.125,11.349,11.675,0.003,0.002,6064.0,3939.0,1.0
dL[24],2.655,0.015,2.634,2.676,0.0,0.0,7290.0,5036.0,1.0
dL[25],13.278,0.16,13.066,13.475,0.004,0.003,5875.0,3912.0,1.0
dL[26],10.389,0.104,10.249,10.524,0.003,0.002,6232.0,3954.0,1.0
dL[27],10.455,0.106,10.313,10.591,0.003,0.002,6221.0,3940.0,1.0
dL[28],5.14,0.029,5.098,5.179,0.001,0.0,9085.0,4839.0,1.0
dL[29],6.761,0.047,6.695,6.825,0.001,0.001,7432.0,4039.0,1.0
dL[30],5.674,0.034,5.624,5.72,0.001,0.0,8283.0,4435.0,1.0
dL[31],7.725,0.06,7.637,7.802,0.001,0.001,6958.0,4089.0,1.0
dL[32],1.07,0.009,1.057,1.083,0.0,0.0,5516.0,3937.0,1.0
dL[33],13.455,0.163,13.239,13.656,0.004,0.003,5867.0,3911.0,1.0
dL[34],2.02,0.013,2.002,2.039,0.0,0.0,6170.0,4560.0,1.0
dL[35],9.553,0.09,9.433,9.67,0.002,0.002,6401.0,3943.0,1.0
dL[36],12.736,0.149,12.54,12.923,0.004,0.003,5933.0,3903.0,1.0
dL[37],8.724,0.076,8.619,8.823,0.002,0.001,6620.0,4087.0,1.0
dL[38],10.813,0.112,10.663,10.956,0.003,0.002,6163.0,3924.0,1.0
dL[39],2.565,0.014,2.544,2.585,0.0,0.0,7098.0,5009.0,1.0
dL[40],6.329,0.041,6.267,6.382,0.001,0.001,7708.0,3942.0,1.0
dL[41],4.544,0.024,4.511,4.578,0.0,0.0,12952.0,8811.0,1.0
dL[42],10.506,0.106,10.362,10.642,0.003,0.002,6213.0,3947.0,1.0
dL[43],12.567,0.146,12.375,12.749,0.004,0.003,5949.0,3903.0,1.0
dL[44],7.341,0.055,7.263,7.414,0.001,0.001,7134.0,4121.0,1.0
dL[45],3.718,0.019,3.692,3.746,0.0,0.0,12858.0,9557.0,1.0
dL[46],5.374,0.031,5.329,5.416,0.001,0.0,8653.0,4663.0,1.0
dL[47],7.375,0.055,7.296,7.447,0.001,0.001,7119.0,4102.0,1.0
dL[48],10.585,0.108,10.44,10.723,0.003,0.002,6199.0,3940.0,1.0
dL[49],9.606,0.091,9.485,9.725,0.002,0.002,6389.0,3932.0,1.0
dL[50],8.742,0.076,8.637,8.841,0.002,0.001,6614.0,4093.0,1.0
dL[51],10.283,0.102,10.145,10.415,0.003,0.002,6250.0,3936.0,1.0
dL[52],5.163,0.029,5.12,5.202,0.001,0.0,9025.0,4840.0,1.0
dL[53],8.103,0.066,8.01,8.189,0.002,0.001,6818.0,4105.0,1.0
dL[54],5.075,0.028,5.034,5.114,0.0,0.0,9256.0,4921.0,1.0
dL[55],8.014,0.065,7.923,8.098,0.002,0.001,6850.0,4120.0,1.0
dL[56],12.788,0.15,12.588,12.973,0.004,0.003,5928.0,3906.0,1.0
dL[57],10.891,0.114,10.732,11.029,0.003,0.002,6152.0,3913.0,1.0
dL[58],4.359,0.022,4.328,4.392,0.0,0.0,15115.0,10308.0,1.0
dL[59],3.915,0.02,3.887,3.943,0.0,0.0,14713.0,11161.0,1.0
dL[60],6.284,0.041,6.223,6.337,0.001,0.001,7740.0,3926.0,1.0
dL[61],7.355,0.055,7.277,7.428,0.001,0.001,7127.0,4107.0,1.0
dL[62],6.234,0.04,6.174,6.287,0.001,0.001,7779.0,3945.0,1.0
dL[63],6.666,0.046,6.598,6.725,0.001,0.001,7491.0,4028.0,1.0
dL[64],10.595,0.108,10.45,10.733,0.003,0.002,6197.0,3939.0,1.0
dL[65],8.524,0.073,8.423,8.619,0.002,0.001,6680.0,4082.0,1.0
dL[66],14.461,0.184,14.22,14.686,0.005,0.004,5798.0,3834.0,1.0
dL[67],12.436,0.143,12.248,12.616,0.004,0.003,5962.0,3918.0,1.0
dL[68],1.338,0.01,1.323,1.353,0.0,0.0,5619.0,3971.0,1.0
dL[69],6.031,0.038,5.974,6.081,0.001,0.001,7939.0,4023.0,1.0
dL[70],3.317,0.017,3.293,3.342,0.0,0.0,9787.0,6786.0,1.0
dL[71],8.87,0.078,8.763,8.973,0.002,0.001,6573.0,4041.0,1.0
dL[72],3.918,0.02,3.891,3.948,0.0,0.0,14745.0,11138.0,1.0
dL[73],4.019,0.02,3.99,4.048,0.0,0.0,15643.0,11196.0,1.0
dL[74],13.752,0.169,13.528,13.959,0.005,0.003,5845.0,3847.0,1.0
dL[75],5.772,0.035,5.723,5.821,0.001,0.0,8180.0,4214.0,1.0
dL[76],1.85,0.012,1.832,1.868,0.0,0.0,5963.0,4175.0,1.0
dL[77],9.245,0.084,9.13,9.355,0.002,0.001,6475.0,4009.0,1.0
dL[78],9.505,0.089,9.386,9.622,0.002,0.002,6412.0,3926.0,1.0
dL[79],14.071,0.176,13.844,14.291,0.005,0.003,5823.0,3864.0,1.0
dL[80],0.872,0.007,0.862,0.883,0.0,0.0,5458.0,3794.0,1.0
dL[81],8.495,0.072,8.395,8.589,0.002,0.001,6690.0,4078.0,1.0
dL[82],9.878,0.095,9.751,10.003,0.002,0.002,6327.0,3902.0,1.0
dL[83],1.002,0.008,0.991,1.015,0.0,0.0,5494.0,3864.0,1.0
dL[84],7.83,0.062,7.743,7.911,0.001,0.001,6918.0,4088.0,1.0
dL[85],14.172,0.178,13.943,14.395,0.005,0.003,5817.0,3861.0,1.0
dL[86],4.776,0.025,4.739,4.812,0.0,0.0,10714.0,6342.0,1.0
dL[87],4.999,0.027,4.959,5.037,0.0,0.0,9506.0,5007.0,1.0
dL[88],7.913,0.063,7.825,7.996,0.001,0.001,6887.0,4118.0,1.0
dL[89],4.816,0.026,4.779,4.853,0.0,0.0,10430.0,5951.0,1.0
dL[90],4.469,0.023,4.437,4.503,0.0,0.0,13861.0,9509.0,1.0
dL[91],9.941,0.096,9.81,10.065,0.002,0.002,6314.0,3908.0,1.0
dL[92],14.733,0.19,14.485,14.965,0.005,0.004,5780.0,3812.0,1.0
dL[93],9.901,0.096,9.772,10.026,0.002,0.002,6322.0,3896.0,1.0
dL[94],4.405,0.023,4.374,4.439,0.0,0.0,14607.0,10288.0,1.0
dL[95],9.915,0.096,9.785,10.039,0.002,0.002,6319.0,3902.0,1.0
dL[96],9.342,0.086,9.225,9.454,0.002,0.002,6449.0,3931.0,1.0
dL[97],8.227,0.068,8.134,8.318,0.002,0.001,6778.0,4072.0,1.0
dL[98],5.874,0.036,5.82,5.921,0.001,0.001,8077.0,4174.0,1.0
dL[99],5.076,0.028,5.035,5.115,0.0,0.0,9252.0,4941.0,1.0
dL[100],6.943,0.049,6.872,7.008,0.001,0.001,7329.0,4055.0,1.0
dL[101],11.827,0.131,11.654,11.994,0.003,0.002,6028.0,3945.0,1.0
dL[102],1.815,0.012,1.798,1.833,0.0,0.0,5926.0,4117.0,1.0
dL[103],7.955,0.064,7.864,8.038,0.001,0.001,6871.0,4129.0,1.0
dL[104],10.437,0.105,10.296,10.572,0.003,0.002,6224.0,3940.0,1.0
dL[105],7.401,0.056,7.322,7.474,0.001,0.001,7107.0,4101.0,1.0
dL[106],13.639,0.167,13.418,13.843,0.004,0.003,5853.0,3870.0,1.0
dL[107],7.301,0.054,7.223,7.372,0.001,0.001,7153.0,4113.0,1.0
dL[108],7.918,0.063,7.828,8.0,0.001,0.001,6886.0,4117.0,1.0
dL[109],9.892,0.096,9.764,10.017,0.002,0.002,6324.0,3896.0,1.0
dL[110],14.818,0.191,14.568,15.052,0.005,0.004,5775.0,3803.0,1.0
dL[111],7.73,0.06,7.642,7.807,0.001,0.001,6956.0,4089.0,1.0
dL[112],3.22,0.016,3.196,3.243,0.0,0.0,9192.0,6620.0,1.0
dL[113],8.735,0.076,8.629,8.833,0.002,0.001,6617.0,4087.0,1.0
dL[114],12.932,0.153,12.729,13.12,0.004,0.003,5914.0,3908.0,1.0
dL[115],8.691,0.075,8.586,8.788,0.002,0.001,6629.0,4086.0,1.0
dL[116],14.398,0.183,14.158,14.622,0.005,0.004,5802.0,3851.0,1.0
dL[117],11.438,0.124,11.273,11.595,0.003,0.002,6074.0,3969.0,1.0
dL[118],11.411,0.123,11.247,11.568,0.003,0.002,6078.0,3969.0,1.0
dL[119],5.981,0.037,5.925,6.03,0.001,0.001,7982.0,4038.0,1.0
dL[120],5.17,0.029,5.127,5.209,0.001,0.0,9009.0,4854.0,1.0
dL[121],14.813,0.191,14.563,15.047,0.005,0.004,5775.0,3803.0,1.0
dL[122],8.111,0.066,8.02,8.2,0.002,0.001,6815.0,4105.0,1.0
dL[123],9.036,0.081,8.925,9.141,0.002,0.001,6529.0,4031.0,1.0
dL[124],6.97,0.05,6.899,7.036,0.001,0.001,7318.0,4086.0,1.0
dL[125],11.652,0.128,11.482,11.814,0.003,0.002,6048.0,3944.0,1.0
dL[126],11.57,0.126,11.403,11.731,0.003,0.002,6058.0,3945.0,1.0
dL[127],4.927,0.027,4.889,4.965,0.0,0.0,9814.0,5303.0,1.0
dL[128],4.303,0.022,4.272,4.335,0.0,0.0,15657.0,10187.0,1.0
dL[129],1.427,0.01,1.412,1.442,0.0,0.0,5664.0,3976.0,1.0
dL[130],10.141,0.1,10.007,10.27,0.003,0.002,6276.0,3924.0,1.0
dL[131],9.195,0.084,9.081,9.305,0.002,0.001,6488.0,4022.0,1.0
dL[132],0.648,0.006,0.639,0.657,0.0,0.0,5405.0,3681.0,1.0
dL[133],8.88,0.078,8.773,8.984,0.002,0.001,6571.0,4041.0,1.0
dL[134],10.691,0.11,10.544,10.832,0.003,0.002,6182.0,3939.0,1.0
dL[135],9.054,0.081,8.943,9.16,0.002,0.001,6524.0,4028.0,1.0
dL[136],7.85,0.062,7.762,7.931,0.001,0.001,6911.0,4127.0,1.0
dL[137],4.159,0.021,4.129,4.189,0.0,0.0,16172.0,10818.0,1.0
dL[138],9.086,0.082,8.974,9.193,0.002,0.001,6516.0,4022.0,1.0
dL[139],4.302,0.022,4.271,4.334,0.0,0.0,15662.0,10187.0,1.0
dL[140],13.939,0.173,13.711,14.151,0.005,0.003,5832.0,3855.0,1.0
dL[141],6.902,0.049,6.832,6.967,0.001,0.001,7350.0,4060.0,1.0
dL[142],14.245,0.179,14.013,14.469,0.005,0.003,5811.0,3852.0,1.0
dL[143],8.314,0.069,8.219,8.406,0.002,0.001,6749.0,4067.0,1.0
dL[144],9.724,0.093,9.6,9.845,0.002,0.002,6359.0,3930.0,1.0
dL[145],4.701,0.025,4.665,4.736,0.0,0.0,11314.0,7224.0,1.0
dL[146],6.383,0.042,6.32,6.438,0.001,0.001,7669.0,3954.0,1.0
dL[147],4.521,0.024,4.489,4.556,0.0,0.0,13220.0,9355.0,1.0
dL[148],9.159,0.083,9.046,9.267,0.002,0.001,6499.0,4022.0,1.0
dL[149],11.113,0.118,10.949,11.256,0.003,0.002,6118.0,3951.0,1.0
dL[150],6.057,0.038,6.001,6.108,0.001,0.001,7917.0,4009.0,1.0
dL[151],11.879,0.132,11.702,12.044,0.003,0.002,6022.0,3948.0,1.0
dL[152],6.235,0.04,6.175,6.287,0.001,0.001,7779.0,3945.0,1.0
dL[153],8.635,0.074,8.531,8.731,0.002,0.001,6648.0,4073.0,1.0
dL[154],3.262,0.017,3.238,3.286,0.0,0.0,9437.0,6785.0,1.0
dL[155],5.886,0.036,5.832,5.933,0.001,0.001,8065.0,4171.0,1.0
dL[156],1.454,0.01,1.439,1.469,0.0,0.0,5676.0,3963.0,1.0
dL[157],11.544,0.126,11.378,11.705,0.003,0.002,6061.0,3939.0,1.0
dL[158],10.667,0.109,10.52,10.807,0.003,0.002,6186.0,3939.0,1.0
dL[159],9.132,0.083,9.019,9.24,0.002,0.001,6506.0,4003.0,1.0
dL[160],12.659,0.147,12.465,12.844,0.004,0.003,5939.0,3903.0,1.0
dL[161],5.383,0.031,5.338,5.425,0.001,0.0,8639.0,4683.0,1.0
dL[162],6.956,0.049,6.885,7.022,0.001,0.001,7322.0,4067.0,1.0
dL[163],3.411,0.017,3.386,3.436,0.0,0.0,10371.0,6884.0,1.0
dL[164],3.432,0.017,3.406,3.457,0.0,0.0,10516.0,6931.0,1.0
dL[165],6.629,0.045,6.563,6.688,0.001,0.001,7512.0,4012.0,1.0
dL[166],3.714,0.019,3.688,3.742,0.0,0.0,12826.0,9487.0,1.0
dL[167],7.441,0.056,7.36,7.515,0.001,0.001,7091.0,4093.0,1.0
dL[168],6.908,0.049,6.838,6.973,0.001,0.001,7347.0,4060.0,1.0
dL[169],3.664,0.018,3.636,3.69,0.0,0.0,12468.0,8662.0,1.0
dL[170],10.189,0.101,10.053,10.319,0.003,0.002,6267.0,3933.0,1.0
dL[171],2.808,0.015,2.786,2.83,0.0,0.0,7655.0,5276.0,1.0
dL[172],4.12,0.021,4.091,4.151,0.0,0.0,16096.0,10862.0,1.0
dL[173],3.503,0.018,3.477,3.528,0.0,0.0,11047.0,7558.0,1.0
dL[174],6.401,0.042,6.338,6.457,0.001,0.001,7658.0,3961.0,1.0
dL[175],13.092,0.156,12.885,13.284,0.004,0.003,5900.0,3896.0,1.0
dL[176],8.38,0.07,8.282,8.472,0.002,0.001,6728.0,4076.0,1.0
dL[177],8.898,0.079,8.791,9.002,0.002,0.001,6566.0,4037.0,1.0
dL[178],2.57,0.014,2.549,2.591,0.0,0.0,7109.0,5073.0,1.0
dL[179],11.327,0.122,11.157,11.474,0.003,0.002,6088.0,3977.0,1.0
dL[180],10.23,0.102,10.094,10.362,0.003,0.002,6260.0,3936.0,1.0
dL[181],10.25,0.102,10.113,10.382,0.003,0.002,6257.0,3936.0,1.0
dL[182],10.998,0.116,10.844,11.146,0.003,0.002,6136.0,3890.0,1.0
dL[183],9.343,0.086,9.227,9.456,0.002,0.002,6449.0,3931.0,1.0
dL[184],7.97,0.064,7.879,8.053,0.001,0.001,6866.0,4129.0,1.0
dL[185],12.35,0.141,12.164,12.528,0.004,0.003,5971.0,3914.0,1.0
dL[186],11.163,0.119,11.007,11.316,0.003,0.002,6110.0,3964.0,1.0
dL[187],10.153,0.1,10.018,10.282,0.003,0.002,6274.0,3924.0,1.0
dL[188],12.414,0.143,12.225,12.592,0.004,0.003,5964.0,3918.0,1.0
dL[189],6.387,0.042,6.324,6.442,0.001,0.001,7666.0,3951.0,1.0
dL[190],10.459,0.106,10.317,10.594,0.003,0.002,6221.0,3940.0,1.0
dL[191],10.788,0.112,10.639,10.931,0.003,0.002,6166.0,3924.0,1.0
dL[192],11.947,0.133,11.768,12.113,0.003,0.003,6014.0,3950.0,1.0
dL[193],5.089,0.028,5.048,5.128,0.0,0.0,9219.0,4884.0,1.0
dL[194],11.988,0.134,11.808,12.155,0.003,0.003,6008.0,3950.0,1.0
dL[195],4.982,0.027,4.944,5.021,0.0,0.0,9574.0,5024.0,1.0
dL[196],11.803,0.131,11.627,11.965,0.003,0.002,6031.0,3945.0,1.0
dL[197],8.265,0.069,8.171,8.356,0.002,0.001,6765.0,4060.0,1.0
dL[198],6.297,0.041,6.236,6.35,0.001,0.001,7731.0,3931.0,1.0
dL[199],6.89,0.049,6.82,6.955,0.001,0.001,7357.0,4066.0,1.0
dL[200],8.477,0.072,8.377,8.571,0.002,0.001,6695.0,4082.0,1.0
dL[201],6.364,0.042,6.301,6.418,0.001,0.001,7682.0,3954.0,1.0
dL[202],8.851,0.078,8.745,8.954,0.002,0.001,6578.0,4041.0,1.0
dL[203],13.152,0.157,12.943,13.345,0.004,0.003,5895.0,3896.0,1.0
dL[204],2.036,0.013,2.018,2.055,0.0,0.0,6191.0,4566.0,1.0
dL[205],5.443,0.032,5.398,5.486,0.001,0.0,8554.0,4704.0,1.0
dL[206],5.212,0.029,5.169,5.253,0.001,0.0,8918.0,4874.0,1.0
dL[207],6.705,0.046,6.636,6.765,0.001,0.001,7466.0,4043.0,1.0
dL[208],11.578,0.126,11.411,11.739,0.003,0.002,6057.0,3945.0,1.0
dL[209],10.865,0.113,10.714,11.01,0.003,0.002,6155.0,3924.0,1.0
dL[210],7.363,0.055,7.284,7.436,0.001,0.001,7124.0,4103.0,1.0
dL[211],10.503,0.106,10.36,10.639,0.003,0.002,6213.0,3947.0,1.0
dL[212],13.532,0.165,13.314,13.734,0.004,0.003,5861.0,3917.0,1.0
dL[213],12.407,0.142,12.218,12.585,0.004,0.003,5965.0,3918.0,1.0
dL[214],11.503,0.125,11.338,11.663,0.003,0.002,6065.0,3939.0,1.0
dL[215],10.679,0.11,10.533,10.82,0.003,0.002,6184.0,3939.0,1.0
dL[216],12.715,0.148,12.518,12.9,0.004,0.003,5935.0,3903.0,1.0
dL[217],4.015,0.02,3.986,4.044,0.0,0.0,15625.0,11219.0,1.0
dL[218],14.457,0.184,14.216,14.682,0.005,0.004,5798.0,3834.0,1.0
dL[219],7.238,0.053,7.161,7.308,0.001,0.001,7184.0,4097.0,1.0
dL[220],14.113,0.177,13.885,14.334,0.005,0.003,5820.0,3864.0,1.0
dL[221],5.616,0.033,5.567,5.661,0.001,0.0,8349.0,4646.0,1.0
dL[222],3.666,0.018,3.638,3.692,0.0,0.0,12489.0,8662.0,1.0
dL[223],9.535,0.089,9.415,9.652,0.002,0.002,6405.0,3936.0,1.0
dL[224],14.197,0.178,13.962,14.415,0.005,0.003,5815.0,3861.0,1.0
dL[225],13.962,0.174,13.737,14.179,0.005,0.003,5831.0,3855.0,1.0
dL[226],14.641,0.188,14.397,14.872,0.005,0.004,5786.0,3811.0,1.0
dL[227],12.071,0.136,11.891,12.241,0.004,0.003,6000.0,3950.0,1.0
dL[228],2.114,0.013,2.095,2.133,0.0,0.0,6296.0,4562.0,1.0
dL[229],11.455,0.124,11.29,11.613,0.003,0.002,6072.0,3939.0,1.0
dL[230],5.375,0.031,5.331,5.418,0.001,0.0,8651.0,4663.0,1.0
dL[231],12.939,0.153,12.735,13.127,0.004,0.003,5913.0,3908.0,1.0
dL[232],12.885,0.152,12.682,13.072,0.004,0.003,5918.0,3903.0,1.0
dL[233],8.572,0.073,8.471,8.669,0.002,0.001,6666.0,4077.0,1.0
dL[234],3.686,0.018,3.659,3.712,0.0,0.0,12589.0,9135.0,1.0
dL[235],10.778,0.111,10.629,10.921,0.003,0.002,6167.0,3932.0,1.0
dL[236],8.125,0.066,8.034,8.214,0.002,0.001,6811.0,4086.0,1.0
dL[237],5.164,0.029,5.121,5.203,0.001,0.0,9022.0,4840.0,1.0
dL[238],7.738,0.061,7.651,7.816,0.001,0.001,6954.0,4089.0,1.0
dL[239],5.65,0.034,5.602,5.697,0.001,0.0,8308.0,4562.0,1.0
dL[240],6.707,0.046,6.639,6.767,0.001,0.001,7465.0,4043.0,1.0
dL[241],10.6,0.108,10.455,10.738,0.003,0.002,6197.0,3939.0,1.0
dL[242],5.966,0.037,5.911,6.015,0.001,0.001,7994.0,4054.0,1.0
dL[243],5.848,0.036,5.796,5.897,0.001,0.0,8102.0,4178.0,1.0
dL[244],5.534,0.032,5.487,5.579,0.001,0.0,8440.0,4692.0,1.0
dL[245],14.717,0.189,14.47,14.95,0.005,0.004,5781.0,3811.0,1.0
dL[246],8.802,0.077,8.696,8.903,0.002,0.001,6597.0,4065.0,1.0
dL[247],11.841,0.131,11.664,12.005,0.003,0.002,6027.0,3945.0,1.0
dL[248],6.426,0.043,6.362,6.481,0.001,0.001,7641.0,3959.0,1.0
dL[249],7.221,0.053,7.145,7.291,0.001,0.001,7191.0,4099.0,1.0
dL[250],11.792,0.131,11.616,11.955,0.003,0.002,6032.0,3945.0,1.0
dL[251],6.74,0.047,6.675,6.804,0.001,0.001,7445.0,4048.0,1.0
dL[252],10.113,0.099,9.981,10.244,0.003,0.002,6281.0,3922.0,1.0
dL[253],7.894,0.063,7.805,7.976,0.001,0.001,6895.0,4118.0,1.0
dL[254],8.398,0.071,8.301,8.492,0.002,0.001,6721.0,4073.0,1.0
dL[255],6.005,0.038,5.949,6.054,0.001,0.001,7963.0,4027.0,1.0
dL[256],3.83,0.019,3.802,3.857,0.0,0.0,13945.0,10803.0,1.0
dL[257],4.663,0.025,4.628,4.699,0.0,0.0,11681.0,7934.0,1.0
dL[258],3.408,0.017,3.382,3.433,0.0,0.0,10349.0,6902.0,1.0
dL[259],6.705,0.046,6.637,6.765,0.001,0.001,7466.0,4043.0,1.0
dL[260],14.721,0.189,14.474,14.954,0.005,0.004,5781.0,3811.0,1.0
dL[261],7.535,0.058,7.453,7.611,0.001,0.001,7035.0,4065.0,1.0
dL[262],6.426,0.043,6.363,6.482,0.001,0.001,7641.0,3959.0,1.0
dL[263],8.656,0.075,8.551,8.752,0.002,0.001,6641.0,4082.0,1.0
dL[264],9.142,0.083,9.029,9.25,0.002,0.001,6503.0,4016.0,1.0
dL[265],3.057,0.016,3.034,3.08,0.0,0.0,8486.0,6187.0,1.0
dL[266],6.534,0.044,6.469,6.591,0.001,0.001,7574.0,3975.0,1.0
dL[267],10.405,0.105,10.264,10.54,0.003,0.002,6229.0,3941.0,1.0
dL[268],9.997,0.097,9.865,10.122,0.002,0.002,6303.0,3904.0,1.0
dL[269],10.176,0.101,10.04,10.306,0.003,0.002,6270.0,3924.0,1.0
dL[270],12.726,0.149,12.53,12.912,0.004,0.003,5934.0,3903.0,1.0
dL[271],3.207,0.016,3.183,3.231,0.0,0.0,9120.0,6553.0,1.0
dL[272],7.327,0.055,7.249,7.399,0.001,0.001,7141.0,4113.0,1.0
dL[273],8.207,0.068,8.114,8.297,0.002,0.001,6784.0,4066.0,1.0
dL[274],4.792,0.026,4.755,4.829,0.0,0.0,10600.0,6343.0,1.0
dL[275],9.089,0.082,8.977,9.196,0.002,0.001,6516.0,4022.0,1.0
dL[276],6.204,0.04,6.145,6.256,0.001,0.001,7801.0,3960.0,1.0
dL[277],7.098,0.051,7.026,7.168,0.001,0.001,7253.0,4109.0,1.0
dL[278],11.752,0.13,11.579,11.915,0.003,0.002,6037.0,3945.0,1.0
dL[279],3.488,0.018,3.462,3.513,0.0,0.0,10934.0,7340.0,1.0
dL[280],4.876,0.026,4.838,4.914,0.0,0.0,10069.0,5798.0,1.0
dL[281],8.371,0.07,8.274,8.463,0.002,0.001,6731.0,4074.0,1.0
dL[282],10.481,0.106,10.338,10.617,0.003,0.002,6217.0,3948.0,1.0
dL[283],5.409,0.031,5.364,5.452,0.001,0.0,8601.0,4669.0,1.0
dL[284],3.397,0.017,3.371,3.421,0.0,0.0,10274.0,6887.0,1.0
dL[285],12.27,0.14,12.085,12.445,0.004,0.003,5979.0,3923.0,1.0
dL[286],1.543,0.011,1.527,1.559,0.0,0.0,5720.0,3989.0,1.0
dL[287],7.166,0.052,7.091,7.235,0.001,0.001,7218.0,4097.0,1.0
dL[288],11.668,0.128,11.498,11.831,0.003,0.002,6047.0,3944.0,1.0
dL[289],9.03,0.081,8.92,9.136,0.002,0.001,6530.0,4031.0,1.0
dL[290],0.991,0.008,0.98,1.004,0.0,0.0,5490.0,3859.0,1.0
dL[291],12.42,0.143,12.23,12.598,0.004,0.003,5964.0,3918.0,1.0
dL[292],3.418,0.017,3.392,3.442,0.0,0.0,10419.0,6910.0,1.0
dL[293],6.185,0.04,6.126,6.237,0.001,0.001,7816.0,3953.0,1.0
dL[294],3.965,0.02,3.937,3.995,0.0,0.0,15166.0,11197.0,1.0
dL[295],5.088,0.028,5.047,5.127,0.0,0.0,9222.0,4884.0,1.0
dL[296],7.179,0.053,7.104,7.249,0.001,0.001,7211.0,4097.0,1.0
dL[297],9.36,0.086,9.243,9.473,0.002,0.002,6445.0,3919.0,1.0
dL[298],6.72,0.046,6.651,6.78,0.001,0.001,7458.0,4042.0,1.0
dL[299],9.516,0.089,9.396,9.632,0.002,0.002,6409.0,3927.0,1.0
dL[300],10.964,0.115,10.802,11.103,0.003,0.002,6141.0,3894.0,1.0
dL[301],3.339,0.017,3.314,3.363,0.0,0.0,9912.0,6818.0,1.0
dL[302],3.208,0.016,3.184,3.232,0.0,0.0,9124.0,6537.0,1.0
dL[303],2.083,0.013,2.065,2.102,0.0,0.0,6253.0,4571.0,1.0
dL[304],13.967,0.174,13.743,14.185,0.005,0.003,5830.0,3855.0,1.0
dL[305],13.824,0.171,13.599,14.034,0.005,0.003,5840.0,3850.0,1.0
dL[306],7.318,0.054,7.241,7.39,0.001,0.001,7145.0,4113.0,1.0
dL[307],6.26,0.041,6.199,6.313,0.001,0.001,7758.0,3932.0,1.0
dL[308],8.071,0.066,7.981,8.159,0.002,0.001,6829.0,4114.0,1.0
dL[309],8.261,0.068,8.166,8.352,0.002,0.001,6766.0,4060.0,1.0
dL[310],3.551,0.018,3.524,3.576,0.0,0.0,11436.0,8370.0,1.0
dL[311],2.159,0.013,2.14,2.178,0.0,0.0,6363.0,4626.0,1.0
dL[312],14.293,0.18,14.055,14.514,0.005,0.003,5808.0,3852.0,1.0
dL[313],10.124,0.1,9.99,10.253,0.003,0.002,6279.0,3924.0,1.0
dL[314],1.81,0.012,1.793,1.828,0.0,0.0,5920.0,4117.0,1.0
dL[315],6.089,0.039,6.032,6.14,0.001,0.001,7891.0,4004.0,1.0
dL[316],14.623,0.187,14.377,14.852,0.005,0.004,5788.0,3818.0,1.0
dL[317],14.019,0.175,13.793,14.237,0.005,0.003,5827.0,3860.0,1.0
dL[318],4.164,0.021,4.134,4.195,0.0,0.0,16180.0,10818.0,1.0
dL[319],8.125,0.066,8.034,8.214,0.002,0.001,6811.0,4086.0,1.0
dL[320],7.37,0.055,7.291,7.442,0.001,0.001,7121.0,4103.0,1.0
