,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[672],4.724,0.022,4.688,4.761,0.001,0.001,511.0,357.0,1.01
dL[673],13.531,0.112,13.338,13.724,0.006,0.004,436.0,322.0,1.01
dL[674],11.118,0.084,10.976,11.269,0.004,0.003,441.0,329.0,1.01
dL[675],15.427,0.134,15.196,15.66,0.007,0.005,434.0,319.0,1.01
dL[676],2.945,0.01,2.93,2.961,0.0,0.0,642.0,404.0,1.0
dL[677],10.336,0.075,10.208,10.469,0.004,0.003,443.0,330.0,1.01
dL[678],9.82,0.07,9.701,9.943,0.004,0.003,445.0,331.0,1.01
dL[679],7.364,0.045,7.288,7.442,0.002,0.002,464.0,351.0,1.01
dL[680],1.571,0.004,1.565,1.576,0.0,0.0,1581.0,1490.0,1.0
dL[681],2.049,0.006,2.041,2.058,0.0,0.0,937.0,609.0,1.0
dL[682],15.214,0.132,14.987,15.443,0.007,0.005,434.0,319.0,1.01
dL[683],5.256,0.026,5.211,5.299,0.001,0.001,496.0,358.0,1.01
dL[684],4.432,0.02,4.4,4.466,0.001,0.001,522.0,361.0,1.01
dL[685],4.41,0.019,4.379,4.444,0.001,0.001,523.0,361.0,1.01
dL[686],4.192,0.018,4.165,4.225,0.001,0.001,532.0,367.0,1.01
dL[687],2.475,0.008,2.464,2.487,0.0,0.0,743.0,463.0,1.0
dL[688],12.829,0.104,12.641,13.0,0.005,0.004,437.0,322.0,1.01
dL[689],11.832,0.092,11.672,11.993,0.005,0.003,440.0,328.0,1.01
dL[690],10.223,0.074,10.097,10.354,0.004,0.003,444.0,330.0,1.01
dL[691],7.514,0.046,7.435,7.594,0.002,0.002,462.0,347.0,1.01
dL[692],4.903,0.023,4.863,4.941,0.001,0.001,505.0,358.0,1.01
dL[693],11.946,0.093,11.783,12.108,0.005,0.003,439.0,328.0,1.01
dL[694],2.865,0.01,2.85,2.881,0.0,0.0,654.0,429.0,1.0
dL[695],11.788,0.092,11.628,11.947,0.005,0.003,440.0,328.0,1.01
dL[696],12.842,0.104,12.653,13.014,0.005,0.004,437.0,322.0,1.01
dL[697],9.273,0.064,9.165,9.385,0.003,0.002,448.0,325.0,1.01
dL[698],10.251,0.075,10.124,10.382,0.004,0.003,444.0,330.0,1.01
dL[699],10.666,0.079,10.531,10.806,0.004,0.003,442.0,329.0,1.01
dL[700],13.181,0.108,12.995,13.367,0.006,0.004,437.0,322.0,1.01
dL[701],6.656,0.038,6.591,6.721,0.002,0.001,472.0,358.0,1.01
dL[702],0.455,0.001,0.453,0.457,0.0,0.0,889.0,857.0,1.0
dL[703],9.272,0.064,9.163,9.384,0.003,0.002,448.0,325.0,1.01
dL[704],14.13,0.119,13.926,14.335,0.006,0.004,435.0,319.0,1.01
dL[705],0.734,0.002,0.732,0.737,0.0,0.0,1560.0,1423.0,1.0
dL[706],1.155,0.003,1.151,1.159,0.0,0.0,2232.0,1868.0,1.0
dL[707],0.844,0.002,0.842,0.847,0.0,0.0,2029.0,1822.0,1.0
dL[708],11.678,0.09,11.525,11.84,0.005,0.003,440.0,328.0,1.01
dL[709],0.99,0.003,0.987,0.993,0.0,0.0,2270.0,1921.0,1.0
dL[710],2.465,0.008,2.454,2.477,0.0,0.0,746.0,471.0,1.0
dL[711],0.795,0.002,0.792,0.797,0.0,0.0,1834.0,1733.0,1.0
dL[712],9.69,0.068,9.575,9.811,0.004,0.002,446.0,331.0,1.01
dL[713],7.704,0.048,7.623,7.788,0.002,0.002,459.0,341.0,1.01
dL[714],13.887,0.116,13.687,14.087,0.006,0.004,436.0,318.0,1.01
dL[715],15.003,0.129,14.78,15.227,0.007,0.005,434.0,319.0,1.01
dL[716],8.592,0.057,8.496,8.692,0.003,0.002,452.0,330.0,1.01
dL[717],0.843,0.002,0.84,0.846,0.0,0.0,2025.0,1822.0,1.0
dL[718],8.556,0.057,8.461,8.655,0.003,0.002,452.0,330.0,1.01
dL[719],7.306,0.044,7.23,7.382,0.002,0.002,464.0,351.0,1.01
dL[720],4.442,0.02,4.412,4.478,0.001,0.001,521.0,361.0,1.01
dL[721],13.981,0.117,13.779,14.183,0.006,0.004,435.0,319.0,1.01
dL[722],10.843,0.081,10.705,10.986,0.004,0.003,442.0,329.0,1.01
dL[723],6.191,0.034,6.133,6.249,0.002,0.001,478.0,354.0,1.01
dL[724],9.876,0.07,9.757,10.0,0.004,0.003,445.0,331.0,1.01
dL[725],11.97,0.094,11.807,12.133,0.005,0.003,439.0,328.0,1.01
dL[726],4.02,0.017,3.995,4.051,0.001,0.001,541.0,369.0,1.01
dL[727],2.611,0.008,2.598,2.623,0.0,0.0,706.0,466.0,1.0
dL[728],11.777,0.092,11.617,11.936,0.005,0.003,440.0,328.0,1.01
dL[729],0.916,0.003,0.913,0.919,0.0,0.0,2200.0,1903.0,1.0
dL[730],14.462,0.123,14.251,14.674,0.006,0.005,435.0,319.0,1.01
dL[731],7.02,0.041,6.948,7.091,0.002,0.001,467.0,357.0,1.01
dL[732],1.909,0.005,1.901,1.916,0.0,0.0,1047.0,717.0,1.0
dL[733],15.003,0.129,14.78,15.227,0.007,0.005,434.0,319.0,1.01
dL[734],8.276,0.054,8.185,8.37,0.003,0.002,454.0,335.0,1.01
dL[735],2.715,0.009,2.702,2.73,0.0,0.0,684.0,437.0,1.0
dL[736],12.302,0.098,12.135,12.474,0.005,0.004,438.0,322.0,1.01
dL[737],3.963,0.016,3.937,3.991,0.001,0.001,544.0,369.0,1.01
dL[738],6.736,0.039,6.669,6.802,0.002,0.001,471.0,358.0,1.01
dL[739],11.114,0.084,10.972,11.264,0.004,0.003,441.0,329.0,1.01
dL[740],9.495,0.066,9.382,9.611,0.003,0.002,447.0,331.0,1.01
dL[741],12.956,0.105,12.765,13.13,0.005,0.004,437.0,322.0,1.01
dL[742],10.941,0.082,10.801,11.086,0.004,0.003,442.0,329.0,1.01
dL[743],1.415,0.004,1.411,1.42,0.0,0.0,1865.0,1637.0,1.0
dL[744],8.821,0.059,8.72,8.924,0.003,0.002,451.0,330.0,1.01
dL[745],2.193,0.007,2.184,2.203,0.0,0.0,853.0,488.0,1.0
dL[746],1.409,0.004,1.404,1.414,0.0,0.0,1877.0,1745.0,1.0
dL[747],0.564,0.002,0.562,0.565,0.0,0.0,1068.0,1108.0,1.0
dL[748],14.914,0.128,14.693,15.136,0.007,0.005,434.0,319.0,1.01
dL[749],9.216,0.063,9.109,9.328,0.003,0.002,448.0,325.0,1.01
dL[750],5.243,0.026,5.198,5.286,0.001,0.001,496.0,358.0,1.01
dL[751],0.645,0.002,0.643,0.648,0.0,0.0,1261.0,1377.0,1.0
dL[752],12.33,0.098,12.161,12.502,0.005,0.004,438.0,322.0,1.01
dL[753],14.955,0.129,14.734,15.178,0.007,0.005,434.0,319.0,1.01
dL[754],3.249,0.012,3.231,3.269,0.001,0.0,602.0,405.0,1.0
dL[755],4.702,0.022,4.669,4.742,0.001,0.001,512.0,357.0,1.01
dL[756],12.996,0.106,12.804,13.17,0.005,0.004,437.0,322.0,1.01
dL[757],10.872,0.081,10.733,11.015,0.004,0.003,442.0,329.0,1.01
dL[758],9.062,0.062,8.957,9.17,0.003,0.002,449.0,330.0,1.01
dL[759],8.92,0.06,8.818,9.026,0.003,0.002,450.0,330.0,1.01
dL[760],13.989,0.117,13.787,14.191,0.006,0.004,435.0,319.0,1.01
dL[761],3.28,0.012,3.262,3.301,0.001,0.0,599.0,403.0,1.01
dL[762],6.626,0.038,6.561,6.691,0.002,0.001,472.0,358.0,1.01
dL[763],7.802,0.049,7.719,7.887,0.003,0.002,459.0,341.0,1.01
dL[764],8.387,0.055,8.295,8.483,0.003,0.002,453.0,334.0,1.01
dL[765],7.086,0.042,7.014,7.159,0.002,0.002,466.0,357.0,1.01
dL[766],6.6,0.038,6.535,6.664,0.002,0.001,472.0,358.0,1.01
dL[767],10.961,0.082,10.82,11.106,0.004,0.003,442.0,329.0,1.01
dL[768],4.392,0.019,4.361,4.426,0.001,0.001,524.0,361.0,1.01
dL[769],2.759,0.009,2.746,2.774,0.0,0.0,675.0,436.0,1.0
dL[770],12.277,0.097,12.11,12.448,0.005,0.004,438.0,322.0,1.01
dL[771],1.969,0.006,1.961,1.977,0.0,0.0,995.0,643.0,1.0
dL[772],8.311,0.054,8.219,8.405,0.003,0.002,454.0,335.0,1.01
dL[773],9.949,0.071,9.827,10.074,0.004,0.003,445.0,330.0,1.01
dL[774],9.57,0.067,9.457,9.688,0.003,0.002,447.0,331.0,1.01
dL[775],6.08,0.033,6.024,6.137,0.002,0.001,480.0,354.0,1.01
dL[776],0.906,0.003,0.903,0.909,0.0,0.0,2187.0,1936.0,1.0
dL[777],10.389,0.076,10.26,10.523,0.004,0.003,443.0,330.0,1.01
dL[778],5.325,0.026,5.279,5.369,0.001,0.001,494.0,356.0,1.01
dL[779],7.898,0.05,7.814,7.985,0.003,0.002,458.0,343.0,1.01
dL[780],12.859,0.104,12.669,13.03,0.005,0.004,437.0,322.0,1.01
dL[781],8.913,0.06,8.811,9.019,0.003,0.002,450.0,330.0,1.01
dL[782],4.387,0.019,4.356,4.421,0.001,0.001,524.0,361.0,1.01
dL[783],3.012,0.01,2.997,3.03,0.0,0.0,632.0,405.0,1.0
dL[784],0.501,0.002,0.499,0.502,0.0,0.0,954.0,963.0,1.0
dL[785],1.672,0.005,1.667,1.679,0.0,0.0,1389.0,1065.0,1.0
dL[786],15.39,0.134,15.16,15.623,0.007,0.005,434.0,319.0,1.01
dL[787],5.639,0.029,5.588,5.688,0.001,0.001,487.0,354.0,1.01
dL[788],13.56,0.112,13.366,13.753,0.006,0.004,436.0,322.0,1.01
dL[789],2.912,0.01,2.897,2.928,0.0,0.0,646.0,412.0,1.0
dL[790],6.183,0.034,6.126,6.241,0.002,0.001,478.0,354.0,1.01
dL[791],1.622,0.004,1.617,1.628,0.0,0.0,1502.0,1391.0,1.0
dL[792],0.493,0.002,0.491,0.494,0.0,0.0,942.0,948.0,1.0
dL[793],2.54,0.008,2.528,2.553,0.0,0.0,724.0,458.0,1.0
dL[794],8.786,0.059,8.686,8.889,0.003,0.002,451.0,330.0,1.01
dL[795],13.772,0.115,13.575,13.97,0.006,0.004,436.0,315.0,1.01
dL[796],6.087,0.033,6.031,6.144,0.002,0.001,480.0,354.0,1.01
dL[797],12.377,0.098,12.207,12.55,0.005,0.004,438.0,322.0,1.01
dL[798],14.775,0.127,14.558,14.994,0.007,0.005,434.0,319.0,1.01
dL[799],5.202,0.025,5.158,5.244,0.001,0.001,497.0,358.0,1.01
dL[800],7.78,0.049,7.697,7.865,0.002,0.002,459.0,341.0,1.01
dL[801],12.67,0.102,12.493,12.847,0.005,0.004,438.0,322.0,1.01
dL[802],1.158,0.003,1.154,1.162,0.0,0.0,2230.0,1867.0,1.0
dL[803],2.473,0.008,2.462,2.485,0.0,0.0,744.0,463.0,1.0
dL[804],15.669,0.137,15.433,15.908,0.007,0.005,433.0,319.0,1.01
dL[805],6.843,0.04,6.774,6.911,0.002,0.001,469.0,357.0,1.01
dL[806],12.217,0.097,12.051,12.387,0.005,0.004,439.0,322.0,1.01
dL[807],11.755,0.091,11.596,11.914,0.005,0.003,440.0,328.0,1.01
dL[808],11.684,0.09,11.531,11.846,0.005,0.003,440.0,328.0,1.01
dL[809],8.348,0.054,8.255,8.443,0.003,0.002,454.0,335.0,1.01
dL[810],11.08,0.084,10.937,11.228,0.004,0.003,441.0,329.0,1.01
dL[811],2.824,0.009,2.81,2.84,0.0,0.0,661.0,436.0,1.0
dL[812],9.683,0.068,9.567,9.803,0.004,0.002,446.0,331.0,1.01
dL[813],10.7,0.079,10.564,10.84,0.004,0.003,442.0,329.0,1.01
dL[814],8.652,0.058,8.554,8.753,0.003,0.002,452.0,330.0,1.01
dL[815],9.284,0.064,9.175,9.397,0.003,0.002,448.0,325.0,1.01
dL[816],2.794,0.009,2.78,2.809,0.0,0.0,667.0,436.0,1.0
dL[817],1.346,0.004,1.342,1.351,0.0,0.0,1977.0,1766.0,1.0
dL[818],9.19,0.063,9.083,9.3,0.003,0.002,449.0,325.0,1.01
dL[819],12.892,0.104,12.703,13.065,0.005,0.004,437.0,322.0,1.01
dL[820],1.157,0.003,1.154,1.161,0.0,0.0,2231.0,1868.0,1.0
dL[821],6.449,0.036,6.387,6.511,0.002,0.001,474.0,360.0,1.01
dL[822],1.117,0.003,1.114,1.121,0.0,0.0,2260.0,1937.0,1.0
dL[823],1.315,0.004,1.312,1.32,0.0,0.0,2025.0,1761.0,1.0
dL[824],10.106,0.073,9.982,10.234,0.004,0.003,444.0,330.0,1.01
dL[825],1.128,0.003,1.124,1.132,0.0,0.0,2253.0,1936.0,1.0
dL[826],1.079,0.003,1.076,1.082,0.0,0.0,2280.0,1945.0,1.0
dL[827],11.672,0.09,11.519,11.834,0.005,0.003,440.0,328.0,1.01
dL[828],12.553,0.1,12.378,12.728,0.005,0.004,438.0,322.0,1.01
dL[829],1.082,0.003,1.079,1.085,0.0,0.0,2279.0,1945.0,1.0
dL[830],2.023,0.006,2.015,2.031,0.0,0.0,955.0,614.0,1.0
dL[831],14.859,0.128,14.64,15.08,0.007,0.005,434.0,319.0,1.01
dL[832],2.464,0.008,2.453,2.476,0.0,0.0,747.0,471.0,1.0
dL[833],2.008,0.006,2.001,2.017,0.0,0.0,966.0,641.0,1.0
dL[834],2.753,0.009,2.74,2.768,0.0,0.0,676.0,437.0,1.0
dL[835],2.27,0.007,2.26,2.28,0.0,0.0,818.0,480.0,1.0
dL[836],11.419,0.087,11.268,11.572,0.005,0.003,440.0,328.0,1.01
dL[837],8.017,0.051,7.93,8.106,0.003,0.002,457.0,343.0,1.01
dL[838],0.392,0.001,0.39,0.393,0.0,0.0,815.0,723.0,1.0
dL[839],5.904,0.031,5.85,5.957,0.002,0.001,482.0,354.0,1.01
dL[840],1.853,0.005,1.846,1.86,0.0,0.0,1106.0,902.0,1.0
dL[841],2.655,0.009,2.642,2.668,0.0,0.0,696.0,469.0,1.0
dL[842],12.651,0.102,12.474,12.827,0.005,0.004,438.0,322.0,1.01
dL[843],3.282,0.012,3.263,3.302,0.001,0.0,599.0,403.0,1.01
dL[844],2.068,0.006,2.06,2.077,0.0,0.0,924.0,609.0,1.0
dL[845],12.451,0.099,12.28,12.625,0.005,0.004,438.0,322.0,1.01
dL[846],2.821,0.009,2.807,2.837,0.0,0.0,662.0,436.0,1.0
dL[847],0.57,0.002,0.568,0.572,0.0,0.0,1082.0,1116.0,1.0
dL[848],5.345,0.027,5.298,5.389,0.001,0.001,494.0,356.0,1.01
dL[849],2.748,0.009,2.735,2.763,0.0,0.0,677.0,437.0,1.0
dL[850],12.464,0.099,12.29,12.636,0.005,0.004,438.0,322.0,1.01
dL[851],1.589,0.004,1.584,1.595,0.0,0.0,1549.0,1541.0,1.0
dL[852],0.35,0.001,0.348,0.351,0.0,0.0,774.0,646.0,1.0
dL[853],4.051,0.017,4.026,4.082,0.001,0.001,539.0,369.0,1.01
dL[854],3.568,0.014,3.547,3.592,0.001,0.0,571.0,382.0,1.01
dL[855],0.331,0.001,0.33,0.333,0.0,0.0,757.0,610.0,1.0
dL[856],4.475,0.02,4.444,4.511,0.001,0.001,520.0,360.0,1.01
dL[857],11.046,0.083,10.904,11.193,0.004,0.003,441.0,329.0,1.01
dL[858],1.118,0.003,1.114,1.121,0.0,0.0,2259.0,1937.0,1.0
dL[859],5.419,0.027,5.371,5.464,0.001,0.001,492.0,367.0,1.01
dL[860],9.498,0.066,9.386,9.615,0.003,0.002,447.0,331.0,1.01
dL[861],4.818,0.022,4.78,4.857,0.001,0.001,508.0,357.0,1.01
dL[862],2.021,0.006,2.013,2.029,0.0,0.0,956.0,614.0,1.0
dL[863],11.181,0.085,11.037,11.332,0.004,0.003,441.0,329.0,1.01
dL[864],14.629,0.125,14.414,14.844,0.007,0.005,434.0,319.0,1.01
dL[865],11.091,0.084,10.947,11.239,0.004,0.003,441.0,329.0,1.01
dL[866],1.071,0.003,1.067,1.074,0.0,0.0,2284.0,1945.0,1.0
dL[867],13.028,0.106,12.843,13.21,0.006,0.004,437.0,322.0,1.01
dL[868],11.692,0.091,11.539,11.854,0.005,0.003,440.0,328.0,1.01
dL[869],6.402,0.036,6.341,6.463,0.002,0.001,475.0,360.0,1.01
dL[870],13.508,0.112,13.315,13.7,0.006,0.004,436.0,322.0,1.01
dL[871],5.184,0.025,5.14,5.226,0.001,0.001,497.0,358.0,1.01
dL[872],13.345,0.11,13.156,13.534,0.006,0.004,436.0,322.0,1.01
dL[873],12.821,0.104,12.632,12.992,0.005,0.004,437.0,322.0,1.01
dL[874],10.904,0.082,10.765,11.048,0.004,0.003,442.0,329.0,1.01
dL[875],1.36,0.004,1.356,1.365,0.0,0.0,1956.0,1753.0,1.0
dL[876],13.135,0.107,12.95,13.32,0.006,0.004,437.0,322.0,1.01
dL[877],8.454,0.056,8.36,8.551,0.003,0.002,453.0,330.0,1.01
dL[878],0.633,0.002,0.631,0.635,0.0,0.0,1227.0,1260.0,1.0
dL[879],5.035,0.024,4.993,5.075,0.001,0.001,501.0,354.0,1.01
dL[880],5.423,0.027,5.375,5.468,0.001,0.001,492.0,367.0,1.01
dL[881],12.364,0.098,12.195,12.537,0.005,0.004,438.0,322.0,1.01
dL[882],14.482,0.123,14.271,14.695,0.006,0.005,435.0,319.0,1.01
dL[883],15.193,0.132,14.967,15.422,0.007,0.005,434.0,319.0,1.01
dL[884],14.713,0.126,14.496,14.93,0.007,0.005,434.0,319.0,1.01
dL[885],4.609,0.021,4.574,4.644,0.001,0.001,515.0,360.0,1.01
dL[886],12.816,0.103,12.627,12.986,0.005,0.004,437.0,322.0,1.01
dL[887],2.483,0.008,2.471,2.495,0.0,0.0,741.0,463.0,1.0
dL[888],9.316,0.065,9.207,9.429,0.003,0.002,448.0,325.0,1.01
dL[889],13.175,0.108,12.989,13.36,0.006,0.004,437.0,322.0,1.01
dL[890],13.728,0.114,13.531,13.925,0.006,0.004,436.0,315.0,1.01
dL[891],14.149,0.119,13.944,14.354,0.006,0.004,435.0,319.0,1.01
dL[892],7.919,0.05,7.834,8.006,0.003,0.002,458.0,343.0,1.01
dL[893],13.505,0.111,13.313,13.697,0.006,0.004,436.0,322.0,1.01
dL[894],5.628,0.029,5.577,5.676,0.001,0.001,487.0,354.0,1.01
dL[895],13.846,0.116,13.647,14.046,0.006,0.004,436.0,318.0,1.01
dL[896],7.616,0.047,7.536,7.698,0.002,0.002,460.0,347.0,1.01
dL[897],1.522,0.004,1.516,1.527,0.0,0.0,1668.0,1494.0,1.0
dL[898],10.28,0.075,10.152,10.411,0.004,0.003,444.0,330.0,1.01
dL[899],8.204,0.053,8.114,8.296,0.003,0.002,455.0,335.0,1.01
dL[900],0.395,0.001,0.393,0.396,0.0,0.0,818.0,723.0,1.0
dL[901],12.411,0.099,12.241,12.585,0.005,0.004,438.0,322.0,1.01
dL[902],13.145,0.107,12.96,13.33,0.006,0.004,437.0,322.0,1.01
dL[903],5.446,0.027,5.398,5.492,0.001,0.001,492.0,356.0,1.01
dL[904],15.688,0.138,15.452,15.927,0.007,0.005,433.0,316.0,1.01
dL[905],14.69,0.126,14.474,14.907,0.007,0.005,434.0,319.0,1.01
dL[906],3.918,0.016,3.893,3.946,0.001,0.001,547.0,369.0,1.01
dL[907],8.295,0.054,8.204,8.389,0.003,0.002,454.0,335.0,1.01
dL[908],5.227,0.026,5.182,5.27,0.001,0.001,496.0,358.0,1.01
dL[909],9.984,0.072,9.862,10.11,0.004,0.003,445.0,330.0,1.01
dL[910],6.473,0.036,6.411,6.535,0.002,0.001,474.0,358.0,1.01
dL[911],14.313,0.121,14.105,14.522,0.006,0.004,435.0,319.0,1.01
dL[912],14.133,0.119,13.929,14.339,0.006,0.004,435.0,319.0,1.01
dL[913],6.85,0.04,6.781,6.918,0.002,0.001,469.0,357.0,1.01
dL[914],2.353,0.007,2.342,2.364,0.0,0.0,784.0,463.0,1.0
dL[915],6.445,0.036,6.383,6.507,0.002,0.001,474.0,360.0,1.01
dL[916],10.66,0.079,10.525,10.799,0.004,0.003,442.0,329.0,1.01
dL[917],2.328,0.007,2.317,2.338,0.0,0.0,793.0,463.0,1.0
dL[918],4.936,0.023,4.896,4.975,0.001,0.001,504.0,358.0,1.01
dL[919],12.649,0.102,12.472,12.825,0.005,0.004,438.0,322.0,1.01
dL[920],4.31,0.019,4.281,4.344,0.001,0.001,527.0,357.0,1.01
dL[921],14.619,0.125,14.405,14.835,0.006,0.005,434.0,319.0,1.01
dL[922],13.632,0.113,13.437,13.827,0.006,0.004,436.0,322.0,1.01
dL[923],11.592,0.089,11.44,11.751,0.005,0.003,440.0,328.0,1.01
dL[924],6.951,0.041,6.881,7.021,0.002,0.001,468.0,357.0,1.01
dL[925],7.823,0.049,7.74,7.909,0.003,0.002,458.0,341.0,1.01
dL[926],7.823,0.049,7.74,7.909,0.003,0.002,458.0,341.0,1.01
dL[927],2.36,0.007,2.35,2.371,0.0,0.0,781.0,463.0,1.0
dL[928],9.36,0.065,9.25,9.474,0.003,0.002,448.0,325.0,1.01
dL[929],8.585,0.057,8.489,8.684,0.003,0.002,452.0,330.0,1.01
dL[930],2.253,0.007,2.244,2.263,0.0,0.0,825.0,477.0,1.0
dL[931],2.882,0.01,2.867,2.898,0.0,0.0,651.0,420.0,1.0
dL[932],0.675,0.002,0.673,0.677,0.0,0.0,1349.0,1407.0,1.0
dL[933],1.74,0.005,1.734,1.747,0.0,0.0,1266.0,1074.0,1.0
dL[934],1.304,0.004,1.3,1.309,0.0,0.0,2043.0,1788.0,1.0
dL[935],10.153,0.073,10.028,10.282,0.004,0.003,444.0,330.0,1.01
dL[936],3.401,0.013,3.381,3.422,0.001,0.0,587.0,389.0,1.01
dL[937],12.638,0.101,12.461,12.814,0.005,0.004,438.0,322.0,1.01
dL[938],0.695,0.002,0.693,0.697,0.0,0.0,1414.0,1402.0,1.0
dL[939],0.725,0.002,0.723,0.727,0.0,0.0,1522.0,1433.0,1.0
dL[940],9.322,0.065,9.213,9.436,0.003,0.002,448.0,325.0,1.01
dL[941],3.101,0.011,3.084,3.119,0.0,0.0,620.0,405.0,1.0
dL[942],12.571,0.101,12.396,12.746,0.005,0.004,438.0,322.0,1.01
dL[943],6.418,0.036,6.356,6.479,0.002,0.001,474.0,360.0,1.01
dL[944],4.525,0.02,4.494,4.562,0.001,0.001,518.0,360.0,1.01
dL[945],6.785,0.039,6.717,6.852,0.002,0.001,470.0,357.0,1.01
dL[946],3.523,0.013,3.501,3.545,0.001,0.0,575.0,385.0,1.01
dL[947],9.722,0.069,9.606,9.843,0.004,0.003,446.0,331.0,1.01
dL[948],10.726,0.08,10.59,10.866,0.004,0.003,442.0,329.0,1.01
dL[949],4.311,0.019,4.282,4.345,0.001,0.001,527.0,357.0,1.01
dL[950],14.683,0.125,14.468,14.9,0.007,0.005,434.0,319.0,1.01
dL[951],12.669,0.102,12.492,12.846,0.005,0.004,438.0,322.0,1.01
dL[952],15.299,0.133,15.071,15.53,0.007,0.005,434.0,319.0,1.01
dL[953],2.425,0.008,2.414,2.437,0.0,0.0,758.0,470.0,1.0
dL[954],2.847,0.01,2.833,2.863,0.0,0.0,657.0,429.0,1.0
dL[955],2.72,0.009,2.707,2.735,0.0,0.0,683.0,437.0,1.0
dL[956],14.692,0.126,14.476,14.909,0.007,0.005,434.0,319.0,1.01
dL[957],11.618,0.09,11.466,11.778,0.005,0.003,440.0,328.0,1.01
dL[958],11.229,0.085,11.085,11.382,0.004,0.003,441.0,329.0,1.01
dL[959],0.851,0.002,0.849,0.854,0.0,0.0,2058.0,1807.0,1.0
dL[960],5.478,0.028,5.429,5.524,0.001,0.001,491.0,356.0,1.01
dL[961],2.062,0.006,2.054,2.07,0.0,0.0,928.0,609.0,1.0
dL[962],9.798,0.07,9.68,9.921,0.004,0.003,446.0,331.0,1.01
dL[963],2.181,0.006,2.173,2.191,0.0,0.0,858.0,488.0,1.0
dL[964],15.455,0.135,15.224,15.689,0.007,0.005,434.0,319.0,1.01
dL[965],4.626,0.021,4.59,4.661,0.001,0.001,515.0,360.0,1.01
dL[966],14.134,0.119,13.93,14.34,0.006,0.004,435.0,319.0,1.01
dL[967],7.079,0.042,7.006,7.151,0.002,0.002,466.0,357.0,1.01
dL[968],1.922,0.005,1.915,1.93,0.0,0.0,1034.0,715.0,1.0
dL[969],12.566,0.101,12.391,12.741,0.005,0.004,438.0,322.0,1.01
dL[970],5.546,0.028,5.496,5.593,0.001,0.001,489.0,354.0,1.01
dL[971],0.403,0.001,0.401,0.404,0.0,0.0,827.0,723.0,1.0
dL[972],1.383,0.004,1.378,1.388,0.0,0.0,1926.0,1739.0,1.0
dL[973],7.069,0.042,6.997,7.141,0.002,0.002,467.0,357.0,1.01
dL[974],1.216,0.003,1.212,1.22,0.0,0.0,2171.0,1806.0,1.0
dL[975],0.317,0.001,0.316,0.318,0.0,0.0,745.0,610.0,1.0
dL[976],12.395,0.099,12.226,12.569,0.005,0.004,438.0,322.0,1.01
dL[977],11.463,0.088,11.312,11.618,0.005,0.003,440.0,328.0,1.01
dL[978],4.917,0.023,4.877,4.956,0.001,0.001,504.0,358.0,1.01
dL[979],12.37,0.098,12.201,12.543,0.005,0.004,438.0,322.0,1.01
dL[980],3.207,0.012,3.189,3.227,0.001,0.0,607.0,405.0,1.0
dL[981],0.402,0.001,0.401,0.404,0.0,0.0,826.0,723.0,1.0
dL[982],1.885,0.005,1.878,1.892,0.0,0.0,1071.0,860.0,1.0
dL[983],4.513,0.02,4.482,4.55,0.001,0.001,519.0,360.0,1.01
dL[984],2.669,0.009,2.656,2.683,0.0,0.0,694.0,442.0,1.0
dL[985],8.926,0.06,8.824,9.032,0.003,0.002,450.0,330.0,1.01
dL[986],14.865,0.128,14.645,15.086,0.007,0.005,434.0,319.0,1.01
dL[987],7.261,0.044,7.185,7.336,0.002,0.002,465.0,353.0,1.01
dL[988],1.564,0.004,1.559,1.57,0.0,0.0,1592.0,1469.0,1.0
dL[989],13.676,0.114,13.481,13.872,0.006,0.004,436.0,322.0,1.01
dL[990],1.973,0.006,1.966,1.982,0.0,0.0,991.0,643.0,1.0
dL[991],10.077,0.073,9.953,10.205,0.004,0.003,444.0,330.0,1.01
dL[992],13.519,0.112,13.326,13.711,0.006,0.004,436.0,322.0,1.01
dL[993],13.54,0.112,13.347,13.733,0.006,0.004,436.0,322.0,1.01
dL[994],3.627,0.014,3.605,3.651,0.001,0.0,567.0,378.0,1.01
dL[995],5.214,0.026,5.17,5.257,0.001,0.001,497.0,358.0,1.01
dL[996],10.303,0.075,10.176,10.436,0.004,0.003,444.0,330.0,1.01
dL[997],0.376,0.001,0.374,0.377,0.0,0.0,799.0,678.0,1.0
dL[998],13.065,0.106,12.88,13.248,0.006,0.004,437.0,322.0,1.01
dL[999],13.903,0.116,13.703,14.104,0.006,0.004,436.0,318.0,1.01
