,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],3.386,0.015,3.366,3.406,0.0,0.0,13999.0,10067.0,1.0
dL[645],0.423,0.003,0.419,0.427,0.0,0.0,6674.0,5665.0,1.0
dL[646],7.22,0.051,7.158,7.284,0.001,0.001,9554.0,7710.0,1.0
dL[647],7.848,0.058,7.777,7.923,0.001,0.001,9087.0,7512.0,1.0
dL[648],9.391,0.077,9.297,9.496,0.001,0.001,8314.0,7232.0,1.0
dL[649],3.33,0.015,3.31,3.349,0.0,0.0,13913.0,10019.0,1.0
dL[650],8.933,0.072,8.846,9.029,0.001,0.001,8502.0,7305.0,1.0
dL[651],9.725,0.082,9.622,9.834,0.002,0.001,8195.0,7126.0,1.0
dL[652],7.157,0.05,7.095,7.22,0.001,0.001,9607.0,7709.0,1.0
dL[653],11.145,0.101,11.018,11.283,0.002,0.001,7794.0,6964.0,1.0
dL[654],10.807,0.096,10.686,10.938,0.002,0.001,7876.0,6918.0,1.0
dL[655],5.996,0.037,5.952,6.043,0.001,0.0,10872.0,7849.0,1.0
dL[656],10.474,0.092,10.357,10.596,0.002,0.001,7967.0,6977.0,1.0
dL[657],6.903,0.047,6.845,6.962,0.001,0.001,9838.0,7723.0,1.0
dL[658],8.448,0.066,8.369,8.535,0.001,0.001,8737.0,7456.0,1.0
dL[659],3.777,0.018,3.754,3.8,0.0,0.0,14229.0,9502.0,1.0
dL[660],3.797,0.018,3.774,3.82,0.0,0.0,14224.0,9527.0,1.0
dL[661],7.584,0.055,7.517,7.655,0.001,0.001,9269.0,7696.0,1.0
dL[662],10.317,0.09,10.202,10.436,0.002,0.001,8011.0,7038.0,1.0
dL[663],13.813,0.139,13.633,14.009,0.003,0.002,7334.0,7046.0,1.0
dL[664],10.81,0.096,10.689,10.942,0.002,0.001,7875.0,6918.0,1.0
dL[665],8.665,0.068,8.582,8.755,0.001,0.001,8628.0,7356.0,1.0
dL[666],13.614,0.136,13.438,13.805,0.003,0.002,7360.0,6993.0,1.0
dL[667],9.485,0.079,9.388,9.591,0.001,0.001,8280.0,7200.0,1.0
dL[668],2.982,0.013,2.964,3.0,0.0,0.0,13132.0,9632.0,1.0
dL[669],14.606,0.15,14.409,14.819,0.003,0.002,7241.0,6979.0,1.0
dL[670],10.092,0.087,9.983,10.208,0.002,0.001,8076.0,7117.0,1.0
dL[671],9.528,0.079,9.431,9.635,0.001,0.001,8264.0,7190.0,1.0
dL[672],3.366,0.015,3.346,3.386,0.0,0.0,13969.0,10062.0,1.0
dL[673],8.699,0.069,8.616,8.791,0.001,0.001,8611.0,7366.0,1.0
dL[674],12.757,0.124,12.596,12.927,0.002,0.002,7483.0,6960.0,1.0
dL[675],10.901,0.098,10.778,11.034,0.002,0.001,7852.0,6947.0,1.0
dL[676],3.648,0.017,3.626,3.67,0.0,0.0,14221.0,9656.0,1.0
dL[677],4.933,0.027,4.901,4.968,0.0,0.0,12632.0,8709.0,1.0
dL[678],9.588,0.08,9.491,9.698,0.001,0.001,8242.0,7199.0,1.0
dL[679],10.009,0.086,9.9,10.122,0.002,0.001,8102.0,7107.0,1.0
dL[680],2.887,0.013,2.871,2.905,0.0,0.0,12854.0,9684.0,1.0
dL[681],13.731,0.138,13.553,13.926,0.003,0.002,7344.0,7046.0,1.0
dL[682],6.027,0.038,5.982,6.074,0.001,0.0,10830.0,7863.0,1.0
dL[683],10.346,0.09,10.231,10.466,0.002,0.001,8002.0,7029.0,1.0
dL[684],13.8,0.139,13.62,13.995,0.003,0.002,7336.0,7046.0,1.0
dL[685],2.841,0.012,2.825,2.859,0.0,0.0,12699.0,9902.0,1.0
dL[686],12.098,0.114,11.951,12.255,0.002,0.001,7597.0,7000.0,1.0
dL[687],10.122,0.087,10.012,10.238,0.002,0.001,8067.0,7105.0,1.0
dL[688],6.283,0.04,6.236,6.335,0.001,0.001,10512.0,7897.0,1.0
dL[689],14.422,0.148,14.229,14.632,0.003,0.002,7261.0,7006.0,1.0
dL[690],15.474,0.163,15.257,15.704,0.003,0.002,7154.0,6626.0,1.0
dL[691],6.933,0.048,6.874,6.992,0.001,0.001,9808.0,7697.0,1.0
dL[692],2.123,0.009,2.11,2.136,0.0,0.0,9667.0,9008.0,1.0
dL[693],12.58,0.121,12.423,12.747,0.002,0.002,7513.0,6984.0,1.0
dL[694],6.357,0.041,6.307,6.409,0.001,0.001,10425.0,7798.0,1.0
dL[695],8.923,0.071,8.836,9.018,0.001,0.001,8507.0,7305.0,1.0
dL[696],3.44,0.016,3.421,3.461,0.0,0.0,14074.0,10148.0,1.0
dL[697],8.35,0.064,8.272,8.435,0.001,0.001,8789.0,7455.0,1.0
dL[698],9.849,0.083,9.744,9.961,0.002,0.001,8153.0,7134.0,1.0
dL[699],5.781,0.035,5.739,5.825,0.001,0.0,11171.0,7739.0,1.0
dL[700],14.437,0.148,14.244,14.647,0.003,0.002,7260.0,7006.0,1.0
dL[701],3.953,0.019,3.93,3.979,0.0,0.0,14140.0,9220.0,1.0
dL[702],4.324,0.022,4.298,4.353,0.0,0.0,13710.0,8923.0,1.0
dL[703],8.15,0.062,8.076,8.232,0.001,0.001,8901.0,7456.0,1.0
dL[704],9.535,0.079,9.439,9.643,0.001,0.001,8261.0,7200.0,1.0
dL[705],7.681,0.056,7.616,7.757,0.001,0.001,9200.0,7586.0,1.0
dL[706],4.096,0.02,4.071,4.122,0.0,0.0,14011.0,9268.0,1.0
dL[707],5.854,0.036,5.811,5.899,0.001,0.0,11062.0,7818.0,1.0
dL[708],13.414,0.133,13.238,13.597,0.002,0.002,7388.0,6984.0,1.0
dL[709],7.936,0.059,7.864,8.013,0.001,0.001,9031.0,7565.0,1.0
dL[710],12.357,0.118,12.204,12.519,0.002,0.002,7551.0,7083.0,1.0
dL[711],1.473,0.007,1.463,1.484,0.0,0.0,7951.0,7859.0,1.0
dL[712],11.405,0.105,11.274,11.549,0.002,0.001,7734.0,6980.0,1.0
dL[713],12.211,0.116,12.062,12.37,0.002,0.002,7577.0,7046.0,1.0
dL[714],15.083,0.157,14.873,15.304,0.003,0.002,7191.0,6652.0,1.0
dL[715],11.863,0.111,11.721,12.015,0.002,0.001,7642.0,7022.0,1.0
dL[716],10.442,0.091,10.325,10.563,0.002,0.001,7975.0,6977.0,1.0
dL[717],11.743,0.109,11.604,11.893,0.002,0.001,7665.0,6976.0,1.0
dL[718],8.672,0.068,8.59,8.763,0.001,0.001,8624.0,7356.0,1.0
dL[719],3.729,0.018,3.707,3.752,0.0,0.0,14233.0,9442.0,1.0
dL[720],10.873,0.097,10.751,11.006,0.002,0.001,7859.0,6965.0,1.0
dL[721],14.321,0.146,14.131,14.529,0.003,0.002,7272.0,7023.0,1.0
dL[722],8.477,0.066,8.398,8.565,0.001,0.001,8722.0,7458.0,1.0
dL[723],11.293,0.103,11.164,11.435,0.002,0.001,7759.0,6956.0,1.0
dL[724],8.742,0.069,8.658,8.834,0.001,0.001,8591.0,7343.0,1.0
dL[725],6.007,0.038,5.963,6.055,0.001,0.0,10856.0,7863.0,1.0
dL[726],14.704,0.152,14.503,14.917,0.003,0.002,7230.0,6929.0,1.0
dL[727],12.486,0.12,12.331,12.651,0.002,0.002,7529.0,7022.0,1.0
dL[728],10.989,0.099,10.864,11.123,0.002,0.001,7830.0,6937.0,1.0
dL[729],5.152,0.029,5.118,5.189,0.001,0.0,12213.0,8038.0,1.0
dL[730],10.483,0.092,10.365,10.605,0.002,0.001,7964.0,6977.0,1.0
dL[731],11.485,0.106,11.351,11.63,0.002,0.001,7717.0,6958.0,1.0
dL[732],4.118,0.02,4.093,4.145,0.0,0.0,13993.0,9236.0,1.0
dL[733],14.182,0.144,13.993,14.385,0.003,0.002,7288.0,7037.0,1.0
dL[734],14.403,0.147,14.21,14.612,0.003,0.002,7263.0,7006.0,1.0
dL[735],13.908,0.14,13.726,14.106,0.003,0.002,7321.0,7056.0,1.0
dL[736],13.991,0.141,13.808,14.192,0.003,0.002,7310.0,7083.0,1.0
dL[737],12.27,0.117,12.119,12.43,0.002,0.002,7565.0,7036.0,1.0
dL[738],4.934,0.027,4.903,4.97,0.0,0.0,12630.0,8709.0,1.0
dL[739],4.531,0.024,4.502,4.56,0.0,0.0,13369.0,8795.0,1.0
dL[740],14.059,0.142,13.874,14.261,0.003,0.002,7303.0,7083.0,1.0
dL[741],4.195,0.021,4.17,4.222,0.0,0.0,13901.0,9080.0,1.0
dL[742],6.545,0.043,6.492,6.599,0.001,0.001,10210.0,7709.0,1.0
dL[743],4.965,0.027,4.934,5.001,0.0,0.0,12570.0,8679.0,1.0
dL[744],4.338,0.022,4.312,4.367,0.0,0.0,13689.0,8925.0,1.0
dL[745],10.784,0.096,10.663,10.915,0.002,0.001,7882.0,6918.0,1.0
dL[746],14.595,0.15,14.399,14.808,0.003,0.002,7243.0,6979.0,1.0
dL[747],5.654,0.034,5.614,5.697,0.001,0.0,11358.0,8001.0,1.0
dL[748],3.203,0.014,3.184,3.222,0.0,0.0,13675.0,9869.0,1.0
dL[749],9.532,0.079,9.435,9.64,0.001,0.001,8262.0,7190.0,1.0
dL[750],2.69,0.012,2.674,2.706,0.0,0.0,12170.0,9734.0,1.0
dL[751],13.718,0.137,13.54,13.912,0.003,0.002,7346.0,7046.0,1.0
dL[752],10.103,0.087,9.993,10.218,0.002,0.001,8073.0,7117.0,1.0
dL[753],5.918,0.037,5.874,5.964,0.001,0.0,10977.0,7762.0,1.0
dL[754],8.709,0.069,8.626,8.801,0.001,0.001,8605.0,7366.0,1.0
dL[755],5.44,0.032,5.402,5.48,0.001,0.0,11706.0,8039.0,1.0
dL[756],15.166,0.159,14.955,15.389,0.003,0.002,7183.0,6652.0,1.0
dL[757],6.102,0.039,6.057,6.152,0.001,0.0,10733.0,7794.0,1.0
dL[758],10.656,0.094,10.534,10.781,0.002,0.001,7915.0,6923.0,1.0
dL[759],7.459,0.054,7.394,7.528,0.001,0.001,9362.0,7741.0,1.0
dL[760],5.255,0.03,5.22,5.294,0.001,0.0,12028.0,7969.0,1.0
dL[761],6.994,0.048,6.934,7.054,0.001,0.001,9751.0,7676.0,1.0
dL[762],4.198,0.021,4.173,4.226,0.0,0.0,13896.0,9002.0,1.0
dL[763],12.172,0.115,12.023,12.33,0.002,0.002,7584.0,7046.0,1.0
dL[764],14.463,0.148,14.27,14.674,0.003,0.002,7256.0,6988.0,1.0
dL[765],6.599,0.044,6.545,6.654,0.001,0.001,10151.0,7716.0,1.0
dL[766],2.564,0.011,2.55,2.58,0.0,0.0,11696.0,9531.0,1.0
dL[767],4.65,0.025,4.621,4.682,0.0,0.0,13155.0,8784.0,1.0
dL[768],14.282,0.146,14.093,14.489,0.003,0.002,7276.0,7028.0,1.0
dL[769],8.617,0.068,8.536,8.707,0.001,0.001,8651.0,7469.0,1.0
dL[770],7.301,0.052,7.237,7.367,0.001,0.001,9488.0,7794.0,1.0
dL[771],3.625,0.017,3.604,3.648,0.0,0.0,14213.0,9655.0,1.0
dL[772],11.629,0.108,11.492,11.776,0.002,0.001,7687.0,6985.0,1.0
dL[773],15.473,0.163,15.256,15.703,0.003,0.002,7154.0,6626.0,1.0
dL[774],3.625,0.017,3.603,3.647,0.0,0.0,14212.0,9655.0,1.0
dL[775],6.081,0.038,6.036,6.13,0.001,0.0,10759.0,7830.0,1.0
dL[776],6.39,0.042,6.339,6.442,0.001,0.001,10387.0,7791.0,1.0
dL[777],12.85,0.125,12.687,13.022,0.002,0.002,7469.0,6973.0,1.0
dL[778],5.951,0.037,5.907,5.998,0.001,0.0,10932.0,7824.0,1.0
dL[779],2.805,0.012,2.789,2.823,0.0,0.0,12581.0,9901.0,1.0
dL[780],12.653,0.122,12.494,12.821,0.002,0.002,7501.0,6984.0,1.0
dL[781],4.404,0.023,4.377,4.434,0.0,0.0,13589.0,8525.0,1.0
dL[782],4.298,0.022,4.273,4.327,0.0,0.0,13753.0,8935.0,1.0
dL[783],10.185,0.088,10.074,10.302,0.002,0.001,8049.0,7085.0,1.0
dL[784],11.271,0.103,11.141,11.412,0.002,0.001,7765.0,6956.0,1.0
dL[785],11.545,0.106,11.41,11.691,0.002,0.001,7705.0,6958.0,1.0
dL[786],8.009,0.06,7.935,8.087,0.001,0.001,8985.0,7565.0,1.0
dL[787],5.541,0.033,5.502,5.582,0.001,0.0,11538.0,8200.0,1.0
dL[788],11.655,0.108,11.517,11.803,0.002,0.001,7682.0,6994.0,1.0
dL[789],2.159,0.009,2.146,2.173,0.0,0.0,9909.0,9089.0,1.0
dL[790],4.316,0.022,4.29,4.345,0.0,0.0,13723.0,8923.0,1.0
dL[791],13.324,0.132,13.15,13.505,0.002,0.002,7400.0,6929.0,1.0
dL[792],5.585,0.033,5.546,5.627,0.001,0.0,11464.0,8179.0,1.0
dL[793],6.525,0.043,6.472,6.578,0.001,0.001,10231.0,7743.0,1.0
dL[794],13.303,0.131,13.129,13.483,0.002,0.002,7403.0,6929.0,1.0
dL[795],9.372,0.077,9.277,9.476,0.001,0.001,8321.0,7232.0,1.0
dL[796],13.074,0.128,12.906,13.251,0.002,0.002,7436.0,6992.0,1.0
dL[797],2.67,0.011,2.655,2.687,0.0,0.0,12095.0,9735.0,1.0
dL[798],7.045,0.049,6.985,7.106,0.001,0.001,9706.0,7698.0,1.0
dL[799],7.589,0.055,7.522,7.66,0.001,0.001,9265.0,7696.0,1.0
dL[800],5.721,0.035,5.679,5.764,0.001,0.0,11260.0,7738.0,1.0
dL[801],7.226,0.051,7.163,7.29,0.001,0.001,9550.0,7721.0,1.0
dL[802],12.453,0.119,12.299,12.617,0.002,0.002,7534.0,7064.0,1.0
dL[803],10.998,0.099,10.873,11.133,0.002,0.001,7827.0,6946.0,1.0
dL[804],10.991,0.099,10.866,11.126,0.002,0.001,7830.0,6937.0,1.0
dL[805],6.28,0.04,6.232,6.332,0.001,0.001,10515.0,7897.0,1.0
dL[806],6.775,0.046,6.721,6.835,0.001,0.001,9965.0,7717.0,1.0
dL[807],4.112,0.02,4.088,4.139,0.0,0.0,14000.0,9251.0,1.0
dL[808],7.417,0.053,7.352,7.485,0.001,0.001,9393.0,7718.0,1.0
dL[809],5.069,0.028,5.036,5.105,0.001,0.0,12373.0,8367.0,1.0
dL[810],7.26,0.051,7.197,7.325,0.001,0.001,9521.0,7743.0,1.0
dL[811],5.476,0.032,5.438,5.517,0.001,0.0,11643.0,8091.0,1.0
dL[812],7.914,0.059,7.841,7.99,0.001,0.001,9046.0,7599.0,1.0
dL[813],13.61,0.136,13.434,13.801,0.003,0.002,7360.0,6993.0,1.0
dL[814],6.848,0.047,6.793,6.909,0.001,0.001,9892.0,7656.0,1.0
dL[815],3.563,0.016,3.543,3.585,0.0,0.0,14176.0,9920.0,1.0
dL[816],14.33,0.146,14.14,14.538,0.003,0.002,7271.0,7023.0,1.0
dL[817],2.763,0.012,2.747,2.78,0.0,0.0,12434.0,9722.0,1.0
dL[818],13.421,0.133,13.245,13.604,0.002,0.002,7387.0,6984.0,1.0
dL[819],10.353,0.09,10.238,10.473,0.002,0.001,8000.0,7029.0,1.0
dL[820],12.246,0.116,12.096,12.406,0.002,0.002,7569.0,7036.0,1.0
dL[821],10.643,0.094,10.522,10.768,0.002,0.001,7918.0,6923.0,1.0
dL[822],7.149,0.05,7.087,7.212,0.001,0.001,9613.0,7720.0,1.0
dL[823],9.939,0.085,9.832,10.051,0.002,0.001,8124.0,7126.0,1.0
dL[824],9.705,0.082,9.606,9.816,0.002,0.001,8202.0,7152.0,1.0
dL[825],2.739,0.012,2.723,2.756,0.0,0.0,12348.0,9702.0,1.0
dL[826],2.607,0.011,2.593,2.624,0.0,0.0,11856.0,9578.0,1.0
dL[827],6.408,0.042,6.359,6.462,0.001,0.001,10366.0,7746.0,1.0
dL[828],5.718,0.035,5.676,5.761,0.001,0.0,11266.0,7738.0,1.0
dL[829],7.867,0.058,7.795,7.941,0.001,0.001,9075.0,7512.0,1.0
dL[830],13.073,0.128,12.906,13.251,0.002,0.002,7436.0,6992.0,1.0
dL[831],5.072,0.028,5.039,5.109,0.001,0.0,12367.0,8367.0,1.0
dL[832],4.897,0.027,4.865,4.931,0.0,0.0,12701.0,8718.0,1.0
dL[833],6.548,0.043,6.495,6.602,0.001,0.001,10206.0,7709.0,1.0
dL[834],13.005,0.127,12.838,13.18,0.002,0.002,7446.0,6955.0,1.0
dL[835],5.45,0.032,5.412,5.49,0.001,0.0,11691.0,8065.0,1.0
dL[836],6.493,0.043,6.44,6.546,0.001,0.001,10268.0,7789.0,1.0
dL[837],3.372,0.015,3.352,3.391,0.0,0.0,13978.0,10015.0,1.0
dL[838],5.682,0.034,5.642,5.726,0.001,0.0,11316.0,7877.0,1.0
dL[839],5.072,0.028,5.039,5.108,0.001,0.0,12368.0,8367.0,1.0
dL[840],14.031,0.142,13.847,14.232,0.003,0.002,7306.0,7083.0,1.0
dL[841],10.306,0.09,10.192,10.425,0.002,0.001,8014.0,7038.0,1.0
dL[842],9.378,0.077,9.284,9.483,0.001,0.001,8319.0,7232.0,1.0
dL[843],6.04,0.038,5.995,6.088,0.001,0.0,10813.0,7899.0,1.0
dL[844],6.049,0.038,6.004,6.098,0.001,0.0,10800.0,7888.0,1.0
dL[845],13.981,0.141,13.797,14.18,0.003,0.002,7312.0,7083.0,1.0
dL[846],6.725,0.045,6.67,6.782,0.001,0.001,10015.0,7685.0,1.0
dL[847],13.631,0.136,13.455,13.823,0.003,0.002,7358.0,7002.0,1.0
dL[848],7.857,0.058,7.785,7.931,0.001,0.001,9082.0,7512.0,1.0
dL[849],3.585,0.017,3.564,3.607,0.0,0.0,14189.0,9637.0,1.0
dL[850],3.006,0.013,2.989,3.025,0.0,0.0,13201.0,9665.0,1.0
dL[851],12.866,0.125,12.703,13.038,0.002,0.002,7467.0,6965.0,1.0
dL[852],13.736,0.138,13.558,13.93,0.003,0.002,7343.0,7046.0,1.0
dL[853],6.159,0.039,6.113,6.21,0.001,0.001,10660.0,7805.0,1.0
dL[854],6.725,0.045,6.67,6.782,0.001,0.001,10015.0,7685.0,1.0
dL[855],7.47,0.054,7.404,7.539,0.001,0.001,9354.0,7730.0,1.0
dL[856],9.175,0.075,9.084,9.275,0.001,0.001,8398.0,7156.0,1.0
dL[857],4.256,0.021,4.23,4.284,0.0,0.0,13813.0,8974.0,1.0
dL[858],6.497,0.043,6.444,6.55,0.001,0.001,10263.0,7789.0,1.0
dL[859],5.893,0.036,5.849,5.939,0.001,0.0,11011.0,7742.0,1.0
dL[860],14.079,0.143,13.894,14.281,0.003,0.002,7301.0,7083.0,1.0
dL[861],11.701,0.109,11.563,11.85,0.002,0.001,7673.0,6976.0,1.0
dL[862],5.23,0.03,5.195,5.268,0.001,0.0,12074.0,7923.0,1.0
dL[863],12.316,0.117,12.167,12.48,0.002,0.002,7557.0,7083.0,1.0
dL[864],14.235,0.145,14.045,14.439,0.003,0.002,7282.0,7028.0,1.0
dL[865],6.79,0.046,6.736,6.851,0.001,0.001,9949.0,7639.0,1.0
dL[866],12.503,0.12,12.347,12.668,0.002,0.002,7526.0,6984.0,1.0
dL[867],10.119,0.087,10.008,10.234,0.002,0.001,8068.0,7105.0,1.0
dL[868],12.139,0.115,11.992,12.297,0.002,0.002,7590.0,7046.0,1.0
dL[869],5.191,0.03,5.156,5.229,0.001,0.0,12141.0,7984.0,1.0
dL[870],10.375,0.09,10.26,10.496,0.002,0.001,7994.0,7002.0,1.0
dL[871],10.748,0.096,10.628,10.878,0.002,0.001,7891.0,6889.0,1.0
dL[872],3.136,0.014,3.118,3.155,0.0,0.0,13532.0,9923.0,1.0
dL[873],4.567,0.024,4.539,4.598,0.0,0.0,13307.0,8769.0,1.0
dL[874],11.56,0.107,11.425,11.706,0.002,0.001,7702.0,6975.0,1.0
dL[875],9.712,0.082,9.609,9.82,0.002,0.001,8199.0,7126.0,1.0
dL[876],10.276,0.089,10.162,10.394,0.002,0.001,8023.0,7020.0,1.0
dL[877],6.949,0.048,6.889,7.008,0.001,0.001,9793.0,7698.0,1.0
dL[878],6.407,0.042,6.358,6.461,0.001,0.001,10367.0,7746.0,1.0
dL[879],14.03,0.142,13.846,14.231,0.003,0.002,7306.0,7083.0,1.0
dL[880],5.956,0.037,5.912,6.003,0.001,0.0,10923.0,7824.0,1.0
dL[881],5.852,0.036,5.808,5.897,0.001,0.0,11066.0,7818.0,1.0
dL[882],5.155,0.029,5.12,5.192,0.001,0.0,12208.0,8038.0,1.0
dL[883],6.851,0.047,6.796,6.912,0.001,0.001,9889.0,7635.0,1.0
dL[884],12.76,0.124,12.599,12.93,0.002,0.002,7483.0,6960.0,1.0
dL[885],5.477,0.032,5.438,5.517,0.001,0.0,11643.0,8091.0,1.0
dL[886],10.465,0.092,10.348,10.588,0.002,0.001,7969.0,6977.0,1.0
dL[887],2.365,0.01,2.351,2.38,0.0,0.0,10976.0,9065.0,1.0
dL[888],7.277,0.052,7.214,7.343,0.001,0.001,9507.0,7743.0,1.0
dL[889],10.534,0.093,10.415,10.657,0.002,0.001,7949.0,6931.0,1.0
dL[890],6.167,0.039,6.121,6.217,0.001,0.001,10651.0,7829.0,1.0
dL[891],14.743,0.152,14.544,14.96,0.003,0.002,7226.0,6929.0,1.0
dL[892],7.434,0.053,7.368,7.501,0.001,0.001,9382.0,7718.0,1.0
dL[893],5.473,0.032,5.435,5.514,0.001,0.0,11649.0,8091.0,1.0
dL[894],10.932,0.098,10.809,11.066,0.002,0.001,7843.0,6947.0,1.0
dL[895],6.718,0.045,6.663,6.775,0.001,0.001,10022.0,7685.0,1.0
dL[896],4.725,0.025,4.695,4.757,0.0,0.0,13017.0,8747.0,1.0
dL[897],3.068,0.013,3.051,3.087,0.0,0.0,13372.0,9688.0,1.0
dL[898],8.486,0.066,8.407,8.574,0.001,0.001,8717.0,7458.0,1.0
dL[899],10.472,0.092,10.355,10.595,0.002,0.001,7967.0,6977.0,1.0
dL[900],15.009,0.156,14.8,15.227,0.003,0.002,7199.0,6635.0,1.0
dL[901],5.767,0.035,5.725,5.811,0.001,0.0,11192.0,7694.0,1.0
dL[902],6.827,0.046,6.773,6.888,0.001,0.001,9914.0,7644.0,1.0
dL[903],14.197,0.144,14.007,14.4,0.003,0.002,7286.0,7037.0,1.0
dL[904],9.694,0.081,9.595,9.806,0.002,0.001,8205.0,7152.0,1.0
dL[905],6.099,0.039,6.053,6.148,0.001,0.0,10738.0,7794.0,1.0
dL[906],10.34,0.09,10.225,10.459,0.002,0.001,8004.0,7029.0,1.0
dL[907],6.522,0.043,6.47,6.576,0.001,0.001,10234.0,7743.0,1.0
dL[908],10.827,0.097,10.706,10.959,0.002,0.001,7870.0,6918.0,1.0
dL[909],7.154,0.05,7.092,7.217,0.001,0.001,9609.0,7720.0,1.0
dL[910],14.64,0.151,14.443,14.854,0.003,0.002,7238.0,6979.0,1.0
dL[911],13.317,0.132,13.143,13.498,0.002,0.002,7401.0,6929.0,1.0
dL[912],9.258,0.076,9.166,9.36,0.001,0.001,8365.0,7164.0,1.0
dL[913],14.988,0.156,14.779,15.206,0.003,0.002,7201.0,6635.0,1.0
dL[914],15.192,0.159,14.981,15.416,0.003,0.002,7181.0,6652.0,1.0
dL[915],9.275,0.076,9.183,9.378,0.001,0.001,8358.0,7164.0,1.0
dL[916],9.906,0.084,9.8,10.019,0.002,0.001,8134.0,7126.0,1.0
dL[917],14.424,0.148,14.231,14.634,0.003,0.002,7261.0,7006.0,1.0
dL[918],13.414,0.133,13.237,13.596,0.002,0.002,7388.0,6984.0,1.0
dL[919],9.221,0.075,9.129,9.323,0.001,0.001,8379.0,7164.0,1.0
dL[920],0.952,0.005,0.945,0.96,0.0,0.0,7154.0,6522.0,1.0
dL[921],13.189,0.13,13.019,13.368,0.002,0.002,7419.0,6947.0,1.0
dL[922],12.639,0.122,12.48,12.806,0.002,0.002,7504.0,6984.0,1.0
dL[923],8.98,0.072,8.892,9.076,0.001,0.001,8480.0,7266.0,1.0
dL[924],4.696,0.025,4.665,4.727,0.0,0.0,13072.0,8818.0,1.0
dL[925],3.497,0.016,3.476,3.518,0.0,0.0,14127.0,9996.0,1.0
dL[926],10.847,0.097,10.725,10.978,0.002,0.001,7866.0,6927.0,1.0
dL[927],11.484,0.106,11.349,11.628,0.002,0.001,7717.0,6958.0,1.0
dL[928],10.451,0.091,10.334,10.572,0.002,0.001,7973.0,6977.0,1.0
dL[929],5.393,0.031,5.356,5.433,0.001,0.0,11786.0,8088.0,1.0
dL[930],13.385,0.133,13.21,13.567,0.002,0.002,7392.0,6929.0,1.0
dL[931],4.827,0.026,4.795,4.86,0.0,0.0,12834.0,8960.0,1.0
dL[932],2.313,0.01,2.299,2.327,0.0,0.0,10777.0,9287.0,1.0
dL[933],13.81,0.139,13.63,14.006,0.003,0.002,7334.0,7046.0,1.0
dL[934],12.25,0.116,12.1,12.41,0.002,0.002,7569.0,7036.0,1.0
dL[935],10.438,0.091,10.321,10.559,0.002,0.001,7976.0,6977.0,1.0
dL[936],10.05,0.086,9.941,10.165,0.002,0.001,8090.0,7117.0,1.0
dL[937],1.67,0.008,1.66,1.682,0.0,0.0,8367.0,8348.0,1.0
dL[938],7.488,0.054,7.422,7.557,0.001,0.001,9340.0,7740.0,1.0
dL[939],13.008,0.127,12.841,13.183,0.002,0.002,7446.0,6955.0,1.0
dL[940],2.073,0.009,2.06,2.086,0.0,0.0,9441.0,8945.0,1.0
dL[941],11.946,0.112,11.802,12.1,0.002,0.001,7625.0,7017.0,1.0
dL[942],0.758,0.005,0.752,0.765,0.0,0.0,6946.0,6110.0,1.0
dL[943],5.506,0.033,5.468,5.547,0.001,0.0,11595.0,8189.0,1.0
dL[944],9.917,0.084,9.811,10.03,0.002,0.001,8131.0,7126.0,1.0
dL[945],6.067,0.038,6.022,6.115,0.001,0.0,10778.0,7864.0,1.0
dL[946],12.803,0.124,12.641,12.974,0.002,0.002,7476.0,6960.0,1.0
dL[947],5.101,0.029,5.067,5.137,0.001,0.0,12311.0,8248.0,1.0
dL[948],2.962,0.013,2.945,2.98,0.0,0.0,13075.0,9564.0,1.0
dL[949],3.242,0.014,3.223,3.261,0.0,0.0,13757.0,9871.0,1.0
dL[950],10.064,0.086,9.954,10.178,0.002,0.001,8086.0,7117.0,1.0
dL[951],10.784,0.096,10.664,10.915,0.002,0.001,7882.0,6918.0,1.0
dL[952],11.227,0.102,11.098,11.367,0.002,0.001,7775.0,6956.0,1.0
dL[953],1.065,0.006,1.057,1.074,0.0,0.0,7294.0,6871.0,1.0
dL[954],6.361,0.041,6.31,6.413,0.001,0.001,10421.0,7798.0,1.0
dL[955],4.409,0.023,4.381,4.437,0.0,0.0,13581.0,8499.0,1.0
dL[956],13.384,0.133,13.209,13.566,0.002,0.002,7392.0,6929.0,1.0
dL[957],6.504,0.043,6.451,6.557,0.001,0.001,10255.0,7789.0,1.0
dL[958],9.392,0.078,9.298,9.497,0.001,0.001,8314.0,7232.0,1.0
dL[959],12.712,0.123,12.552,12.881,0.002,0.002,7490.0,6984.0,1.0
dL[960],6.311,0.041,6.263,6.364,0.001,0.001,10479.0,7848.0,1.0
dL[961],7.345,0.052,7.28,7.411,0.001,0.001,9452.0,7858.0,1.0
dL[962],9.26,0.076,9.168,9.362,0.001,0.001,8365.0,7164.0,1.0
dL[963],12.059,0.114,11.914,12.216,0.002,0.001,7604.0,7000.0,1.0
dL[964],11.045,0.1,10.921,11.182,0.002,0.001,7817.0,6946.0,1.0
dL[965],10.582,0.093,10.463,10.706,0.002,0.001,7936.0,6931.0,1.0
dL[966],5.259,0.03,5.223,5.297,0.001,0.0,12019.0,7969.0,1.0
dL[967],2.279,0.01,2.265,2.293,0.0,0.0,10619.0,9349.0,1.0
