,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[674],15.414,0.269,15.116,15.7,0.026,0.018,187.0,84.0,1.02
dL[675],10.502,0.164,10.331,10.663,0.015,0.011,190.0,85.0,1.02
dL[676],9.076,0.135,8.941,9.204,0.012,0.009,192.0,85.0,1.02
dL[677],2.432,0.025,2.418,2.442,0.002,0.001,338.0,139.0,1.01
dL[678],11.636,0.187,11.438,11.826,0.017,0.012,189.0,85.0,1.02
dL[679],1.454,0.014,1.447,1.458,0.001,0.001,2053.0,1206.0,1.0
dL[680],7.432,0.104,7.332,7.523,0.009,0.006,195.0,93.0,1.02
dL[681],5.756,0.074,5.695,5.817,0.006,0.004,202.0,94.0,1.02
dL[682],8.063,0.115,7.95,8.168,0.01,0.007,193.0,90.0,1.02
dL[683],10.054,0.155,9.895,10.205,0.014,0.01,190.0,85.0,1.02
dL[684],13.524,0.228,13.276,13.76,0.022,0.015,187.0,84.0,1.02
dL[685],14.672,0.253,14.394,14.937,0.024,0.017,187.0,84.0,1.02
dL[686],14.863,0.257,14.58,15.134,0.025,0.017,187.0,84.0,1.02
dL[687],14.302,0.244,14.034,14.558,0.023,0.016,187.0,84.0,1.02
dL[688],10.888,0.172,10.709,11.06,0.016,0.011,189.0,85.0,1.02
dL[689],1.092,0.01,1.087,1.095,0.0,0.0,1790.0,963.0,1.0
dL[690],3.626,0.041,3.594,3.646,0.003,0.002,231.0,112.0,1.02
dL[691],2.69,0.028,2.673,2.702,0.002,0.001,294.0,128.0,1.01
dL[692],7.437,0.104,7.338,7.529,0.009,0.006,195.0,93.0,1.02
dL[693],4.964,0.061,4.915,5.008,0.005,0.003,208.0,102.0,1.02
dL[694],8.187,0.118,8.072,8.295,0.01,0.007,193.0,89.0,1.02
dL[695],8.309,0.12,8.191,8.419,0.011,0.008,193.0,89.0,1.02
dL[696],14.34,0.245,14.071,14.597,0.023,0.017,187.0,84.0,1.02
dL[697],0.738,0.007,0.735,0.741,0.0,0.0,818.0,428.0,1.0
dL[698],2.536,0.026,2.521,2.547,0.002,0.001,317.0,135.0,1.01
dL[699],2.812,0.03,2.792,2.824,0.002,0.001,280.0,124.0,1.01
dL[700],15.838,0.278,15.528,16.135,0.027,0.019,186.0,84.0,1.02
dL[701],9.966,0.153,9.809,10.115,0.014,0.01,190.0,85.0,1.02
dL[702],15.322,0.267,15.026,15.605,0.026,0.018,187.0,84.0,1.02
dL[703],1.362,0.013,1.356,1.366,0.001,0.0,2177.0,1189.0,1.0
dL[704],14.721,0.254,14.441,14.988,0.024,0.017,187.0,84.0,1.02
dL[705],11.15,0.177,10.964,11.328,0.016,0.012,189.0,85.0,1.02
dL[706],5.302,0.066,5.247,5.352,0.005,0.004,205.0,101.0,1.02
dL[707],15.01,0.26,14.722,15.285,0.025,0.018,187.0,84.0,1.02
dL[708],5.88,0.076,5.812,5.94,0.006,0.004,202.0,94.0,1.02
dL[709],15.066,0.261,14.777,15.342,0.025,0.018,187.0,84.0,1.02
dL[710],4.155,0.048,4.115,4.182,0.004,0.003,218.0,107.0,1.02
dL[711],4.278,0.05,4.237,4.308,0.004,0.003,216.0,105.0,1.02
dL[712],13.437,0.226,13.192,13.671,0.021,0.015,187.0,84.0,1.02
dL[713],13.238,0.221,12.999,13.467,0.021,0.015,188.0,84.0,1.02
dL[714],2.326,0.024,2.313,2.335,0.001,0.001,365.0,151.0,1.01
dL[715],9.76,0.149,9.608,9.904,0.013,0.01,191.0,85.0,1.02
dL[716],8.609,0.126,8.482,8.723,0.011,0.008,192.0,87.0,1.02
dL[717],9.342,0.14,9.201,9.476,0.013,0.009,191.0,85.0,1.02
dL[718],10.67,0.167,10.495,10.835,0.015,0.011,190.0,85.0,1.02
dL[719],5.855,0.076,5.788,5.914,0.006,0.004,202.0,94.0,1.02
dL[720],3.849,0.044,3.814,3.872,0.003,0.002,225.0,111.0,1.02
dL[721],11.536,0.185,11.34,11.723,0.017,0.012,189.0,85.0,1.02
dL[722],0.506,0.005,0.503,0.508,0.0,0.0,545.0,250.0,1.01
dL[723],0.998,0.009,0.993,1.001,0.0,0.0,1482.0,632.0,1.0
dL[724],8.952,0.133,8.817,9.074,0.012,0.008,192.0,85.0,1.02
dL[725],5.178,0.064,5.126,5.226,0.005,0.004,206.0,102.0,1.02
dL[726],11.42,0.183,11.228,11.605,0.017,0.012,189.0,85.0,1.02
dL[727],6.375,0.085,6.299,6.446,0.007,0.005,199.0,92.0,1.02
dL[728],8.42,0.122,8.299,8.532,0.011,0.008,193.0,87.0,1.02
dL[729],11.708,0.189,11.508,11.899,0.018,0.012,189.0,85.0,1.02
dL[730],15.181,0.264,14.889,15.461,0.025,0.018,187.0,84.0,1.02
dL[731],4.461,0.053,4.416,4.493,0.004,0.003,213.0,102.0,1.02
dL[732],3.633,0.041,3.601,3.653,0.003,0.002,231.0,111.0,1.02
dL[733],2.743,0.029,2.724,2.755,0.002,0.001,287.0,128.0,1.01
dL[734],1.326,0.013,1.321,1.33,0.001,0.0,2193.0,1253.0,1.0
dL[735],8.053,0.115,7.94,8.158,0.01,0.007,193.0,90.0,1.02
dL[736],6.203,0.082,6.131,6.271,0.007,0.005,200.0,93.0,1.02
dL[737],2.183,0.022,2.171,2.191,0.001,0.001,413.0,175.0,1.01
dL[738],0.861,0.008,0.857,0.864,0.0,0.0,1090.0,517.0,1.0
dL[739],8.736,0.128,8.606,8.852,0.011,0.008,192.0,87.0,1.02
dL[740],3.75,0.042,3.716,3.772,0.003,0.002,227.0,111.0,1.02
dL[741],12.116,0.197,11.905,12.317,0.018,0.013,188.0,84.0,1.02
dL[742],14.546,0.25,14.271,14.808,0.024,0.017,187.0,84.0,1.02
dL[743],11.494,0.184,11.3,11.681,0.017,0.012,189.0,85.0,1.02
dL[744],5.104,0.063,5.052,5.15,0.005,0.004,207.0,102.0,1.02
dL[745],1.376,0.013,1.37,1.38,0.001,0.0,2165.0,1182.0,1.0
dL[746],2.447,0.025,2.433,2.457,0.002,0.001,335.0,136.0,1.01
dL[747],4.114,0.048,4.075,4.14,0.004,0.003,219.0,107.0,1.02
dL[748],10.074,0.155,9.915,10.226,0.014,0.01,190.0,85.0,1.02
dL[749],11.822,0.191,11.619,12.016,0.018,0.013,189.0,85.0,1.02
dL[750],8.439,0.123,8.318,8.552,0.011,0.008,193.0,87.0,1.02
dL[751],13.139,0.219,12.902,13.365,0.021,0.015,188.0,84.0,1.02
dL[752],9.043,0.134,8.909,9.17,0.012,0.009,192.0,85.0,1.02
dL[753],3.653,0.041,3.621,3.673,0.003,0.002,230.0,112.0,1.02
dL[754],13.17,0.22,12.932,13.396,0.021,0.015,188.0,84.0,1.02
dL[755],4.785,0.058,4.738,4.826,0.005,0.003,210.0,103.0,1.02
dL[756],13.221,0.221,12.981,13.449,0.021,0.015,188.0,84.0,1.02
dL[757],7.056,0.097,6.966,7.14,0.008,0.006,197.0,93.0,1.02
dL[758],0.402,0.004,0.4,0.404,0.0,0.0,482.0,199.0,1.01
dL[759],12.916,0.214,12.685,13.137,0.02,0.014,188.0,84.0,1.02
dL[760],7.124,0.098,7.032,7.21,0.008,0.006,197.0,93.0,1.02
dL[761],2.046,0.02,2.036,2.054,0.001,0.001,482.0,227.0,1.01
dL[762],11.414,0.183,11.221,11.598,0.017,0.012,189.0,85.0,1.02
dL[763],1.851,0.018,1.842,1.857,0.001,0.001,669.0,431.0,1.01
dL[764],3.067,0.033,3.043,3.081,0.002,0.002,259.0,116.0,1.02
dL[765],2.811,0.03,2.791,2.823,0.002,0.001,280.0,124.0,1.01
dL[766],9.895,0.151,9.74,10.043,0.014,0.01,190.0,85.0,1.02
dL[767],14.333,0.245,14.064,14.59,0.023,0.017,187.0,84.0,1.02
dL[768],6.631,0.089,6.55,6.707,0.008,0.005,198.0,92.0,1.02
dL[769],7.621,0.107,7.518,7.717,0.009,0.007,195.0,93.0,1.02
dL[770],9.005,0.134,8.872,9.132,0.012,0.008,192.0,85.0,1.02
dL[771],2.579,0.027,2.563,2.59,0.002,0.001,310.0,136.0,1.01
dL[772],1.45,0.014,1.444,1.454,0.001,0.001,2059.0,1206.0,1.0
dL[773],15.49,0.271,15.189,15.778,0.026,0.018,187.0,84.0,1.02
dL[774],8.059,0.115,7.946,8.164,0.01,0.007,193.0,90.0,1.02
dL[775],11.887,0.192,11.682,12.082,0.018,0.013,189.0,85.0,1.02
dL[776],1.376,0.013,1.37,1.38,0.001,0.0,2165.0,1182.0,1.0
dL[777],4.274,0.05,4.233,4.304,0.004,0.003,216.0,105.0,1.02
dL[778],14.778,0.255,14.497,15.047,0.024,0.017,187.0,84.0,1.02
dL[779],6.89,0.094,6.803,6.971,0.008,0.006,197.0,92.0,1.02
dL[780],1.933,0.019,1.923,1.939,0.001,0.001,570.0,347.0,1.01
dL[781],5.933,0.077,5.865,5.995,0.006,0.004,201.0,94.0,1.02
dL[782],11.178,0.178,10.992,11.357,0.016,0.012,189.0,85.0,1.02
dL[783],2.045,0.02,2.035,2.053,0.001,0.001,483.0,227.0,1.01
dL[784],1.317,0.012,1.311,1.321,0.001,0.0,2193.0,1261.0,1.0
dL[785],3.946,0.045,3.91,3.971,0.003,0.002,222.0,108.0,1.02
dL[786],12.502,0.206,12.282,12.713,0.019,0.014,188.0,84.0,1.02
dL[787],6.123,0.08,6.053,6.19,0.007,0.005,200.0,93.0,1.02
dL[788],10.569,0.165,10.397,10.732,0.015,0.011,190.0,85.0,1.02
dL[789],2.557,0.027,2.541,2.568,0.002,0.001,313.0,137.0,1.01
dL[790],5.185,0.064,5.132,5.233,0.005,0.004,206.0,102.0,1.02
dL[791],1.961,0.019,1.952,1.968,0.001,0.001,545.0,317.0,1.01
dL[792],6.527,0.087,6.448,6.6,0.007,0.005,199.0,92.0,1.02
dL[793],8.588,0.126,8.461,8.701,0.011,0.008,192.0,87.0,1.02
dL[794],1.791,0.018,1.782,1.796,0.001,0.001,765.0,518.0,1.0
dL[795],1.962,0.019,1.952,1.969,0.001,0.001,545.0,317.0,1.01
dL[796],10.672,0.167,10.497,10.838,0.015,0.011,190.0,85.0,1.02
dL[797],3.89,0.044,3.854,3.913,0.003,0.002,224.0,111.0,1.02
dL[798],14.519,0.249,14.245,14.781,0.024,0.017,187.0,84.0,1.02
dL[799],7.095,0.097,7.004,7.18,0.008,0.006,197.0,93.0,1.02
dL[800],5.531,0.07,5.471,5.584,0.006,0.004,204.0,94.0,1.02
dL[801],8.465,0.123,8.344,8.579,0.011,0.008,193.0,87.0,1.02
dL[802],0.464,0.004,0.461,0.465,0.0,0.0,517.0,230.0,1.01
dL[803],0.897,0.008,0.893,0.9,0.0,0.0,1191.0,534.0,1.0
dL[804],2.557,0.027,2.541,2.568,0.002,0.001,313.0,137.0,1.01
dL[805],1.468,0.014,1.462,1.472,0.001,0.001,2025.0,1101.0,1.0
dL[806],7.549,0.106,7.448,7.645,0.009,0.007,195.0,93.0,1.02
dL[807],9.863,0.151,9.709,10.01,0.014,0.01,190.0,85.0,1.02
dL[808],7.597,0.107,7.494,7.692,0.009,0.007,195.0,93.0,1.02
dL[809],6.182,0.081,6.111,6.25,0.007,0.005,200.0,93.0,1.02
dL[810],5.859,0.076,5.792,5.918,0.006,0.004,202.0,94.0,1.02
dL[811],5.781,0.074,5.719,5.842,0.006,0.004,202.0,94.0,1.02
dL[812],1.853,0.018,1.845,1.86,0.001,0.001,665.0,429.0,1.01
dL[813],3.761,0.043,3.728,3.783,0.003,0.002,227.0,111.0,1.02
dL[814],15.434,0.269,15.135,15.72,0.026,0.018,187.0,84.0,1.02
dL[815],1.776,0.017,1.768,1.782,0.001,0.001,793.0,559.0,1.0
dL[816],3.466,0.038,3.437,3.485,0.003,0.002,237.0,112.0,1.02
dL[817],8.646,0.127,8.518,8.761,0.011,0.008,192.0,87.0,1.02
dL[818],0.71,0.006,0.706,0.712,0.0,0.0,771.0,380.0,1.0
dL[819],4.742,0.057,4.696,4.782,0.004,0.003,210.0,103.0,1.02
dL[820],13.958,0.237,13.698,14.205,0.022,0.016,187.0,84.0,1.02
dL[821],3.449,0.038,3.42,3.468,0.003,0.002,237.0,112.0,1.02
dL[822],7.369,0.102,7.271,7.459,0.009,0.006,196.0,93.0,1.02
dL[823],13.751,0.232,13.497,13.993,0.022,0.016,187.0,84.0,1.02
dL[824],3.83,0.044,3.796,3.853,0.003,0.002,225.0,111.0,1.02
dL[825],1.799,0.018,1.79,1.804,0.001,0.001,752.0,518.0,1.01
dL[826],1.342,0.013,1.337,1.346,0.001,0.0,2188.0,1240.0,1.0
dL[827],11.948,0.194,11.742,12.145,0.018,0.013,188.0,84.0,1.02
dL[828],6.032,0.079,5.963,6.096,0.007,0.005,201.0,93.0,1.02
dL[829],14.692,0.253,14.413,14.958,0.024,0.017,187.0,84.0,1.02
dL[830],5.474,0.069,5.415,5.527,0.006,0.004,204.0,94.0,1.02
dL[831],1.655,0.016,1.647,1.659,0.001,0.001,1122.0,602.0,1.0
dL[832],4.375,0.052,4.333,4.407,0.004,0.003,215.0,102.0,1.02
dL[833],10.568,0.165,10.396,10.731,0.015,0.011,190.0,85.0,1.02
dL[834],14.896,0.258,14.611,15.167,0.025,0.017,187.0,84.0,1.02
dL[835],10.061,0.155,9.901,10.212,0.014,0.01,190.0,85.0,1.02
dL[836],2.759,0.029,2.74,2.771,0.002,0.001,285.0,128.0,1.01
dL[837],7.027,0.096,6.937,7.11,0.008,0.006,197.0,93.0,1.02
dL[838],8.809,0.13,8.677,8.927,0.012,0.008,192.0,87.0,1.02
dL[839],1.818,0.018,1.81,1.824,0.001,0.001,719.0,486.0,1.01
dL[840],11.74,0.189,11.539,11.932,0.018,0.012,189.0,85.0,1.02
dL[841],1.445,0.014,1.439,1.449,0.001,0.001,2067.0,1206.0,1.0
dL[842],2.672,0.028,2.655,2.684,0.002,0.001,296.0,127.0,1.01
dL[843],5.167,0.064,5.115,5.215,0.005,0.004,206.0,102.0,1.02
dL[844],8.487,0.124,8.365,8.602,0.011,0.008,193.0,87.0,1.02
dL[845],15.015,0.26,14.727,15.29,0.025,0.018,187.0,84.0,1.02
dL[846],14.741,0.254,14.461,15.009,0.024,0.017,187.0,84.0,1.02
dL[847],8.776,0.129,8.645,8.894,0.012,0.008,192.0,87.0,1.02
dL[848],15.589,0.273,15.286,15.88,0.026,0.019,187.0,84.0,1.02
dL[849],4.606,0.055,4.559,4.64,0.004,0.003,211.0,102.0,1.02
dL[850],11.668,0.188,11.468,11.858,0.017,0.012,189.0,85.0,1.02
dL[851],4.93,0.06,4.882,4.974,0.005,0.003,208.0,103.0,1.02
dL[852],5.051,0.062,5.001,5.097,0.005,0.004,207.0,102.0,1.02
dL[853],14.273,0.244,14.005,14.528,0.023,0.016,187.0,84.0,1.02
dL[854],2.099,0.021,2.089,2.107,0.001,0.001,452.0,186.0,1.01
dL[855],5.953,0.077,5.885,6.015,0.006,0.005,201.0,94.0,1.02
dL[856],3.369,0.037,3.342,3.387,0.003,0.002,241.0,111.0,1.02
dL[857],14.207,0.242,13.941,14.46,0.023,0.016,187.0,84.0,1.02
dL[858],0.36,0.003,0.358,0.362,0.0,0.0,462.0,190.0,1.01
dL[859],10.285,0.159,10.119,10.441,0.015,0.01,190.0,85.0,1.02
dL[860],6.848,0.093,6.763,6.929,0.008,0.006,197.0,92.0,1.02
dL[861],2.613,0.027,2.596,2.624,0.002,0.001,304.0,136.0,1.01
dL[862],6.558,0.088,6.479,6.633,0.007,0.005,199.0,92.0,1.02
dL[863],5.948,0.077,5.88,6.011,0.006,0.005,201.0,94.0,1.02
dL[864],7.431,0.104,7.331,7.522,0.009,0.006,195.0,93.0,1.02
dL[865],13.349,0.224,13.106,13.58,0.021,0.015,188.0,84.0,1.02
dL[866],0.81,0.007,0.806,0.812,0.0,0.0,968.0,450.0,1.0
dL[867],5.472,0.069,5.413,5.524,0.006,0.004,204.0,94.0,1.02
dL[868],10.682,0.167,10.508,10.849,0.015,0.011,190.0,85.0,1.02
dL[869],5.751,0.074,5.689,5.811,0.006,0.004,202.0,94.0,1.02
dL[870],4.864,0.059,4.816,4.906,0.005,0.003,209.0,103.0,1.02
dL[871],5.01,0.062,4.96,5.055,0.005,0.003,208.0,103.0,1.02
dL[872],5.976,0.078,5.907,6.039,0.006,0.005,201.0,94.0,1.02
dL[873],2.164,0.022,2.152,2.172,0.001,0.001,421.0,180.0,1.01
dL[874],6.83,0.093,6.746,6.911,0.008,0.006,197.0,92.0,1.02
dL[875],1.818,0.018,1.809,1.824,0.001,0.001,720.0,486.0,1.01
dL[876],2.04,0.02,2.03,2.048,0.001,0.001,486.0,227.0,1.01
dL[877],1.629,0.016,1.621,1.634,0.001,0.001,1228.0,674.0,1.0
dL[878],9.666,0.147,9.516,9.808,0.013,0.009,191.0,85.0,1.02
dL[879],3.156,0.034,3.131,3.171,0.002,0.002,253.0,113.0,1.02
dL[880],5.272,0.066,5.217,5.321,0.005,0.004,205.0,101.0,1.02
dL[881],11.456,0.183,11.262,11.641,0.017,0.012,189.0,85.0,1.02
dL[882],0.643,0.006,0.64,0.645,0.0,0.0,677.0,275.0,1.0
dL[883],7.913,0.113,7.803,8.015,0.01,0.007,194.0,93.0,1.02
dL[884],0.504,0.005,0.502,0.506,0.0,0.0,544.0,250.0,1.01
dL[885],7.564,0.106,7.462,7.659,0.009,0.007,195.0,93.0,1.02
dL[886],6.443,0.086,6.367,6.516,0.007,0.005,199.0,92.0,1.02
dL[887],13.589,0.229,13.34,13.827,0.022,0.015,187.0,84.0,1.02
dL[888],6.058,0.079,5.989,6.123,0.007,0.005,201.0,93.0,1.02
dL[889],4.697,0.057,4.648,4.732,0.004,0.003,210.0,103.0,1.02
dL[890],8.284,0.12,8.166,8.393,0.011,0.007,193.0,89.0,1.02
dL[891],15.256,0.266,14.962,15.538,0.025,0.018,187.0,84.0,1.02
dL[892],2.158,0.022,2.147,2.166,0.001,0.001,424.0,180.0,1.01
dL[893],1.087,0.01,1.082,1.09,0.0,0.0,1773.0,949.0,1.0
dL[894],0.587,0.005,0.584,0.589,0.0,0.0,615.0,281.0,1.0
dL[895],6.342,0.084,6.266,6.412,0.007,0.005,199.0,92.0,1.02
dL[896],5.625,0.072,5.564,5.681,0.006,0.004,203.0,94.0,1.02
dL[897],12.558,0.207,12.336,12.77,0.019,0.014,188.0,84.0,1.02
dL[898],0.621,0.006,0.618,0.623,0.0,0.0,652.0,285.0,1.0
dL[899],3.361,0.037,3.333,3.378,0.003,0.002,242.0,111.0,1.02
dL[900],4.271,0.05,4.23,4.301,0.004,0.003,216.0,105.0,1.02
dL[901],9.535,0.144,9.39,9.675,0.013,0.009,191.0,85.0,1.02
dL[902],12.199,0.199,11.987,12.402,0.019,0.013,188.0,84.0,1.02
dL[903],14.763,0.255,14.482,15.031,0.024,0.017,187.0,84.0,1.02
dL[904],3.61,0.04,3.579,3.63,0.003,0.002,231.0,112.0,1.02
dL[905],11.261,0.179,11.072,11.441,0.017,0.012,189.0,85.0,1.02
dL[906],7.918,0.113,7.808,8.02,0.01,0.007,194.0,93.0,1.02
dL[907],9.779,0.149,9.626,9.923,0.014,0.01,191.0,85.0,1.02
dL[908],2.856,0.03,2.835,2.868,0.002,0.001,275.0,124.0,1.01
dL[909],4.093,0.047,4.054,4.12,0.004,0.003,219.0,107.0,1.02
dL[910],12.874,0.213,12.644,13.094,0.02,0.014,188.0,84.0,1.02
dL[911],2.868,0.03,2.847,2.88,0.002,0.001,274.0,124.0,1.01
dL[912],2.025,0.02,2.015,2.033,0.001,0.001,496.0,227.0,1.01
dL[913],4.958,0.061,4.909,5.001,0.005,0.003,208.0,103.0,1.02
dL[914],14.665,0.252,14.387,14.931,0.024,0.017,187.0,84.0,1.02
dL[915],4.514,0.054,4.469,4.547,0.004,0.003,213.0,102.0,1.02
dL[916],9.34,0.14,9.199,9.474,0.013,0.009,191.0,85.0,1.02
dL[917],8.575,0.125,8.449,8.689,0.011,0.008,192.0,87.0,1.02
dL[918],2.67,0.028,2.652,2.681,0.002,0.001,296.0,127.0,1.01
dL[919],15.854,0.279,15.543,16.152,0.027,0.019,186.0,84.0,1.02
dL[920],9.92,0.152,9.765,10.069,0.014,0.01,190.0,85.0,1.02
dL[921],6.082,0.079,6.012,6.147,0.007,0.005,201.0,93.0,1.02
dL[922],8.158,0.117,8.043,8.265,0.01,0.007,193.0,89.0,1.02
dL[923],3.091,0.033,3.067,3.105,0.002,0.002,257.0,113.0,1.02
dL[924],14.373,0.246,14.102,14.63,0.023,0.017,187.0,84.0,1.02
dL[925],8.08,0.116,7.966,8.185,0.01,0.007,193.0,90.0,1.02
dL[926],11.045,0.175,10.861,11.22,0.016,0.011,189.0,85.0,1.02
dL[927],2.355,0.024,2.342,2.364,0.002,0.001,357.0,146.0,1.01
dL[928],5.555,0.071,5.494,5.609,0.006,0.004,204.0,94.0,1.02
dL[929],15.229,0.265,14.936,15.51,0.025,0.018,187.0,84.0,1.02
dL[930],0.673,0.006,0.669,0.675,0.0,0.0,717.0,345.0,1.0
dL[931],11.663,0.188,11.463,11.853,0.017,0.012,189.0,85.0,1.02
dL[932],8.332,0.121,8.213,8.443,0.011,0.008,193.0,89.0,1.02
dL[933],1.333,0.013,1.327,1.337,0.001,0.0,2192.0,1234.0,1.0
dL[934],6.549,0.088,6.469,6.623,0.007,0.005,199.0,92.0,1.02
dL[935],15.41,0.269,15.111,15.696,0.026,0.018,187.0,84.0,1.02
dL[936],10.007,0.154,9.849,10.158,0.014,0.01,190.0,85.0,1.02
dL[937],2.96,0.032,2.937,2.973,0.002,0.002,266.0,121.0,1.01
dL[938],0.534,0.005,0.532,0.536,0.0,0.0,566.0,259.0,1.01
dL[939],4.176,0.049,4.136,4.203,0.004,0.003,218.0,106.0,1.02
dL[940],9.803,0.15,9.65,9.949,0.014,0.01,190.0,85.0,1.02
dL[941],12.554,0.207,12.332,12.766,0.019,0.014,188.0,84.0,1.02
dL[942],1.982,0.02,1.973,1.989,0.001,0.001,528.0,269.0,1.01
dL[943],13.839,0.234,13.583,14.083,0.022,0.016,187.0,84.0,1.02
dL[944],4.074,0.047,4.035,4.099,0.004,0.003,220.0,108.0,1.02
dL[945],2.531,0.026,2.516,2.542,0.002,0.001,318.0,135.0,1.01
dL[946],5.855,0.076,5.788,5.914,0.006,0.004,202.0,94.0,1.02
dL[947],0.806,0.007,0.803,0.809,0.0,0.0,965.0,451.0,1.0
dL[948],11.505,0.184,11.31,11.692,0.017,0.012,189.0,85.0,1.02
dL[949],2.169,0.022,2.157,2.177,0.001,0.001,419.0,180.0,1.01
dL[950],7.362,0.102,7.264,7.452,0.009,0.006,196.0,93.0,1.02
dL[951],9.004,0.134,8.87,9.13,0.012,0.008,192.0,85.0,1.02
dL[952],8.876,0.131,8.743,8.996,0.012,0.008,192.0,87.0,1.02
dL[953],14.552,0.25,14.277,14.814,0.024,0.017,187.0,84.0,1.02
dL[954],1.109,0.01,1.104,1.112,0.0,0.0,1845.0,1247.0,1.0
dL[955],13.965,0.237,13.705,14.212,0.022,0.016,187.0,84.0,1.02
dL[956],6.311,0.083,6.236,6.38,0.007,0.005,200.0,93.0,1.02
dL[957],7.658,0.108,7.554,7.754,0.009,0.007,195.0,93.0,1.02
dL[958],12.913,0.214,12.682,13.134,0.02,0.014,188.0,84.0,1.02
dL[959],1.92,0.019,1.911,1.927,0.001,0.001,583.0,354.0,1.01
dL[960],3.391,0.037,3.363,3.409,0.003,0.002,240.0,111.0,1.02
dL[961],10.332,0.16,10.165,10.489,0.015,0.01,190.0,85.0,1.02
dL[962],11.71,0.189,11.51,11.901,0.018,0.012,189.0,85.0,1.02
dL[963],13.578,0.229,13.33,13.816,0.022,0.015,187.0,84.0,1.02
dL[964],1.674,0.016,1.666,1.679,0.001,0.001,1052.0,572.0,1.0
dL[965],6.91,0.094,6.822,6.991,0.008,0.006,197.0,92.0,1.02
dL[966],11.755,0.19,11.553,11.947,0.018,0.013,189.0,85.0,1.02
dL[967],3.606,0.04,3.575,3.626,0.003,0.002,232.0,112.0,1.02
dL[968],14.409,0.247,14.138,14.668,0.023,0.017,187.0,84.0,1.02
dL[969],7.537,0.106,7.437,7.632,0.009,0.006,195.0,93.0,1.02
dL[970],5.738,0.074,5.676,5.798,0.006,0.004,202.0,94.0,1.02
dL[971],3.542,0.04,3.512,3.562,0.003,0.002,234.0,112.0,1.02
dL[972],10.524,0.164,10.352,10.685,0.015,0.011,190.0,85.0,1.02
dL[973],7.495,0.105,7.395,7.589,0.009,0.006,195.0,93.0,1.02
dL[974],13.361,0.224,13.118,13.593,0.021,0.015,188.0,84.0,1.02
dL[975],7.479,0.105,7.379,7.572,0.009,0.006,195.0,93.0,1.02
dL[976],1.19,0.011,1.185,1.194,0.001,0.0,2042.0,1258.0,1.0
dL[977],4.953,0.061,4.904,4.997,0.005,0.003,208.0,103.0,1.02
dL[978],12.966,0.215,12.733,13.187,0.02,0.014,188.0,84.0,1.02
dL[979],12.869,0.213,12.639,13.089,0.02,0.014,188.0,84.0,1.02
dL[980],6.215,0.082,6.142,6.283,0.007,0.005,200.0,93.0,1.02
dL[981],8.837,0.13,8.705,8.956,0.012,0.008,192.0,87.0,1.02
dL[982],3.538,0.039,3.508,3.557,0.003,0.002,234.0,112.0,1.02
dL[983],7.236,0.1,7.142,7.324,0.009,0.006,196.0,93.0,1.02
dL[984],11.851,0.192,11.647,12.046,0.018,0.013,189.0,85.0,1.02
dL[985],14.57,0.25,14.295,14.833,0.024,0.017,187.0,84.0,1.02
dL[986],5.27,0.066,5.215,5.319,0.005,0.004,205.0,101.0,1.02
dL[987],11.078,0.176,10.894,11.254,0.016,0.011,189.0,85.0,1.02
dL[988],12.371,0.203,12.154,12.578,0.019,0.013,188.0,84.0,1.02
dL[989],14.85,0.257,14.567,15.121,0.024,0.017,187.0,84.0,1.02
dL[990],2.913,0.031,2.892,2.926,0.002,0.001,270.0,122.0,1.01
dL[991],7.65,0.108,7.546,7.747,0.009,0.007,195.0,93.0,1.02
dL[992],14.004,0.238,13.744,14.252,0.023,0.016,187.0,84.0,1.02
dL[993],5.69,0.073,5.629,5.749,0.006,0.004,203.0,94.0,1.02
dL[994],10.23,0.158,10.066,10.385,0.014,0.01,190.0,85.0,1.02
dL[995],10.201,0.158,10.037,10.355,0.014,0.01,190.0,85.0,1.02
dL[996],6.218,0.082,6.145,6.286,0.007,0.005,200.0,93.0,1.02
dL[997],13.511,0.227,13.264,13.747,0.021,0.015,187.0,84.0,1.02
dL[998],14.576,0.25,14.3,14.839,0.024,0.017,187.0,84.0,1.02
dL[999],4.229,0.049,4.188,4.258,0.004,0.003,217.0,105.0,1.02
